Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
1978;2.584;27.94;3.47;3.47;3.45;3.47
1980;2.58;27.94;3.47;3.47;3.45;3.47
1982;2.578;27.94;3.47;3.47;3.44;3.47
1984;2.58;27.94;3.47;3.47;3.44;3.47
1986;2.578;27.94;3.47;3.47;3.44;3.47
1988;2.584;27.94;3.47;3.47;3.44;3.47
1990;2.578;27.94;3.47;3.47;3.44;3.47
1991;2.582;27.94;3.47;3.47;3.44;3.47
1993;2.578;28;3.47;3.47;3.44;3.47
1995;2.58;27.94;3.47;3.47;3.44;3.47
1997;2.578;27.94;3.47;3.47;3.44;3.47
1999;2.575;28;3.47;3.47;3.44;3.47
2001;2.577;28;3.47;3.47;3.44;3.47
2003;2.577;28;3.47;3.47;3.44;3.47
2005;2.575;28;3.47;3.47;3.44;3.47
2006;2.578;28;3.47;3.47;3.44;3.46
2008;2.577;28;3.47;3.47;3.44;3.46
2010;2.575;28;3.47;3.47;3.44;3.46
2012;2.577;28;3.47;3.47;3.44;3.46
2014;2.575;28;3.47;3.47;3.44;3.46
2016;2.575;28;3.47;3.46;3.44;3.46
2018;2.575;28;3.47;3.46;3.44;3.46
2020;2.575;28;3.47;3.46;3.44;3.46
2021;2.577;28;3.46;3.46;3.44;3.46
2023;2.577;28;3.46;3.46;3.44;3.46
2025;2.575;28;3.46;3.46;3.44;3.46
2027;2.571;28;3.46;3.46;3.44;3.46
2029;2.575;28;3.46;3.46;3.43;3.46
2031;2.573;28;3.46;3.46;3.43;3.46
2033;2.571;28;3.46;3.46;3.43;3.46
2035;2.573;28;3.46;3.46;3.43;3.46
2036;2.573;28;3.46;3.46;3.43;3.46
2038;2.573;28;3.46;3.46;3.43;3.46
2040;2.571;28.06;3.46;3.46;3.43;3.46
2042;2.573;28;3.46;3.46;3.43;3.46
2044;2.571;28.06;3.46;3.46;3.43;3.46
2046;2.571;28.06;3.46;3.46;3.43;3.46
2048;2.571;28.06;3.46;3.46;3.43;3.46
2050;2.573;28.06;3.46;3.46;3.43;3.46
2051;2.573;28.06;3.46;3.46;3.43;3.46
2053;2.573;28.06;3.46;3.46;3.43;3.45
2055;2.566;28.06;3.46;3.46;3.43;3.45
2057;2.571;28.06;3.46;3.46;3.43;3.45
2059;2.571;28.06;3.46;3.46;3.43;3.45
2061;2.571;28.06;3.46;3.46;3.43;3.45
2063;2.566;28.06;3.46;3.46;3.43;3.45
2064;2.567;28.06;3.46;3.45;3.43;3.45
2066;2.569;28.06;3.45;3.45;3.43;3.45
2068;2.567;28.06;3.45;3.45;3.43;3.45
2070;2.566;28.06;3.45;3.45;3.43;3.45
2072;2.567;28.06;3.45;3.45;3.43;3.45
2074;2.567;28.06;3.45;3.45;3.42;3.45
2076;2.567;28.06;3.45;3.45;3.43;3.45
2078;2.567;28.06;3.45;3.45;3.42;3.45
2079;2.566;28.06;3.45;3.45;3.42;3.45
2081;2.564;28.06;3.45;3.45;3.42;3.45
2083;2.569;28.06;3.45;3.45;3.42;3.45
2085;2.564;28.06;3.45;3.45;3.42;3.45
2087;2.566;28.06;3.45;3.45;3.42;3.45
2089;2.562;28.06;3.45;3.45;3.42;3.45
2091;2.567;28.06;3.45;3.45;3.42;3.45
2093;2.564;28.06;3.45;3.45;3.42;3.45
2094;2.567;28.12;3.45;3.45;3.42;3.45
2096;2.567;28.06;3.45;3.45;3.42;3.45
2098;2.566;28.12;3.45;3.45;3.42;3.45
2100;2.566;28.12;3.45;3.45;3.42;3.45
2102;2.566;28.12;3.45;3.45;3.42;3.45
2104;2.562;28.12;3.45;3.45;3.42;3.45
2106;2.562;28.12;3.45;3.45;3.42;3.44
2108;2.564;28.12;3.45;3.45;3.42;3.44
2109;2.558;28.12;3.45;3.45;3.42;3.44
2111;2.564;28.12;3.45;3.44;3.42;3.44
2113;2.562;28.12;3.45;3.44;3.42;3.44
2115;2.56;28.12;3.45;3.44;3.42;3.44
2117;2.562;28.12;3.45;3.44;3.42;3.44
2119;2.558;28.12;3.44;3.44;3.42;3.44
2121;2.558;28.12;3.44;3.44;3.41;3.44
2123;2.558;28.12;3.44;3.44;3.41;3.44
2124;2.56;28.12;3.44;3.44;3.41;3.44
2126;2.558;28.12;3.44;3.44;3.41;3.44
2128;2.562;28.12;3.44;3.44;3.41;3.44
2130;2.56;28.12;3.44;3.44;3.41;3.44
2132;2.558;28.12;3.44;3.44;3.41;3.44
2134;2.56;28.19;3.44;3.44;3.41;3.44
2136;2.56;28.12;3.44;3.44;3.41;3.44
2138;2.56;28.19;3.44;3.44;3.41;3.44
2139;2.556;28.19;3.44;3.44;3.41;3.44
2141;2.558;28.19;3.44;3.44;3.41;3.44
2143;2.558;28.19;3.44;3.44;3.41;3.44
2145;2.555;28.19;3.44;3.44;3.41;3.44
2147;2.556;28.19;3.44;3.44;3.41;3.44
2149;2.556;28.19;3.44;3.44;3.41;3.43
2151;2.555;28.19;3.44;3.44;3.41;3.43
2153;2.555;28.19;3.44;3.44;3.41;3.43
2154;2.556;28.19;3.44;3.44;3.41;3.43
2156;2.556;28.25;3.44;3.44;3.41;3.43
2158;2.558;28.25;3.44;3.44;3.41;3.43
2160;2.553;28.25;3.44;3.43;3.41;3.43
2162;2.551;28.25;3.44;3.43;3.41;3.43
2164;2.553;28.25;3.44;3.43;3.4;3.43
2166;2.555;28.25;3.44;3.43;3.4;3.43
2167;2.553;28.25;3.44;3.43;3.4;3.43
2169;2.555;28.25;3.43;3.43;3.4;3.43
2171;2.553;28.31;3.43;3.43;3.4;3.43
2173;2.553;28.31;3.43;3.43;3.4;3.43
2175;2.555;28.31;3.43;3.43;3.4;3.43
2177;2.555;28.31;3.43;3.43;3.4;3.43
2179;2.555;28.31;3.43;3.43;3.4;3.43
2181;2.553;28.31;3.43;3.43;3.4;3.43
2182;2.555;28.31;3.43;3.43;3.4;3.43
2184;2.549;28.37;3.43;3.43;3.4;3.43
2186;2.551;28.31;3.43;3.43;3.4;3.43
2188;2.549;28.37;3.43;3.43;3.4;3.43
2190;2.553;28.37;3.43;3.43;3.4;3.43
2192;2.553;28.37;3.43;3.43;3.4;3.43
2194;2.551;28.37;3.43;3.43;3.4;3.43
2196;2.547;28.37;3.43;3.43;3.4;3.43
2197;2.549;28.37;3.43;3.43;3.4;3.43
2199;2.549;28.37;3.43;3.43;3.4;3.42
2201;2.551;28.37;3.43;3.43;3.4;3.43
2203;2.547;28.37;3.43;3.43;3.4;3.43
2205;2.551;28.37;3.43;3.43;3.4;3.43
2207;2.549;28.37;3.43;3.43;3.4;3.42
2209;2.545;28.37;3.43;3.42;3.39;3.42
2211;2.549;28.37;3.43;3.42;3.39;3.42
2212;2.545;28.44;3.43;3.42;3.39;3.42
2214;2.545;28.44;3.43;3.42;3.39;3.42
2216;2.549;28.44;3.43;3.42;3.39;3.42
2218;2.545;28.44;3.43;3.42;3.39;3.42
2220;2.549;28.44;3.43;3.42;3.39;3.42
2222;2.549;28.44;3.42;3.42;3.39;3.42
2224;2.545;28.44;3.42;3.42;3.39;3.42
2226;2.544;28.44;3.42;3.42;3.39;3.42
2227;2.547;28.44;3.42;3.42;3.39;3.42
2229;2.544;28.44;3.42;3.42;3.39;3.42
2231;2.544;28.44;3.42;3.42;3.39;3.42
2233;2.547;28.44;3.42;3.42;3.39;3.42
2235;2.542;28.44;3.42;3.42;3.39;3.42
2237;2.544;28.5;3.42;3.42;3.39;3.42
2239;2.545;28.5;3.42;3.42;3.39;3.42
2241;2.544;28.5;3.42;3.42;3.39;3.42
2242;2.542;28.5;3.42;3.42;3.39;3.42
2244;2.544;28.5;3.42;3.42;3.39;3.42
2246;2.542;28.5;3.42;3.42;3.39;3.42
2248;2.542;28.5;3.42;3.42;3.39;3.42
2250;2.542;28.5;3.42;3.42;3.39;3.42
2252;2.54;28.5;3.42;3.42;3.39;3.42
2254;2.544;28.5;3.42;3.42;3.39;3.41
2256;2.534;28.56;3.4;3.42;3.39;3.41
2257;2.534;28.56;3.43;3.4;3.39;3.41
2259;2.538;28.56;3.4;3.42;3.39;3.42
2261;2.534;28.56;3.44;3.4;3.39;3.4
2263;2.536;28.56;3.4;3.41;3.38;3.41
2265;2.533;28.56;3.42;3.39;3.38;3.41
2267;2.533;28.56;3.4;3.41;3.38;3.41
2269;2.538;28.56;3.42;3.41;3.38;3.4
2271;2.536;28.56;3.4;3.41;3.38;3.41
2272;2.529;28.56;3.43;3.39;3.38;3.4
2274;2.531;28.56;3.4;3.41;3.38;3.41
2276;2.538;28.56;3.42;3.39;3.38;3.41
2278;2.533;28.56;3.41;3.41;3.38;3.4
2280;2.531;28.56;3.42;3.39;3.38;3.41
2282;2.534;28.56;3.4;3.41;3.38;3.41
2284;2.534;28.56;3.42;3.41;3.38;3.39
2285;2.531;28.56;3.4;3.41;3.38;3.41
2287;2.531;28.56;3.42;3.39;3.38;3.41
2289;2.529;28.62;3.4;3.41;3.38;3.41
2291;2.529;28.62;3.43;3.39;3.38;3.39
2293;2.531;28.62;3.39;3.41;3.38;3.41
2295;2.531;28.62;3.42;3.41;3.38;3.39
2297;2.533;28.62;3.39;3.41;3.38;3.41
2299;2.533;28.62;3.42;3.41;3.38;3.39
2300;2.533;28.62;3.39;3.41;3.38;3.4
2302;2.527;28.62;3.42;3.38;3.38;3.4
2304;2.531;28.62;3.39;3.4;3.38;3.4
2306;2.531;28.62;3.41;3.4;3.37;3.4
2308;2.533;28.69;3.41;3.4;3.37;3.4
2310;2.533;28.69;3.41;3.4;3.37;3.4
2312;2.527;28.69;3.39;3.4;3.37;3.4
2314;2.527;28.69;3.41;3.4;3.37;3.39
2315;2.527;28.69;3.39;3.4;3.37;3.4
2317;2.523;28.69;3.42;3.38;3.37;3.39
2319;2.523;28.69;3.39;3.4;3.37;3.4
2321;2.523;28.69;3.42;3.38;3.37;3.39
2323;2.527;28.69;3.39;3.4;3.37;3.4
2325;2.522;28.69;3.42;3.38;3.37;3.38
2327;2.525;28.69;3.39;3.4;3.37;3.4
2329;2.522;28.75;3.42;3.38;3.37;3.38
2330;2.522;28.75;3.39;3.4;3.37;3.4
2332;2.525;28.75;3.41;3.4;3.37;3.38
2334;2.523;28.75;3.39;3.4;3.37;3.4
2336;2.522;28.75;3.41;3.37;3.37;3.4
2338;2.525;28.75;3.38;3.4;3.37;3.4
2340;2.529;28.81;3.4;3.39;3.37;3.39
2342;2.523;28.81;3.38;3.39;3.37;3.39
2344;2.527;28.81;3.4;3.39;3.36;3.39
2345;2.522;28.81;3.38;3.39;3.37;3.39
2347;2.523;28.81;3.41;3.37;3.36;3.39
2349;2.516;28.81;3.39;3.39;3.37;3.38
2351;2.522;28.81;3.41;3.37;3.36;3.39
2353;2.52;28.81;3.38;3.39;3.36;3.39
2355;2.523;28.81;3.4;3.39;3.36;3.38
2357;2.52;28.81;3.38;3.39;3.36;3.39
2359;2.52;28.81;3.4;3.39;3.36;3.37
2360;2.52;28.87;3.38;3.39;3.36;3.39
2362;2.516;28.87;3.41;3.37;3.36;3.38
2364;2.516;28.87;3.38;3.39;3.36;3.39
2366;2.52;28.87;3.4;3.39;3.36;3.37
2368;2.52;28.87;3.38;3.39;3.36;3.39
2370;2.523;28.87;3.39;3.39;3.36;3.39
2372;2.516;28.87;3.38;3.39;3.36;3.39
2374;2.52;28.87;3.4;3.39;3.36;3.37
2375;2.518;28.87;3.38;3.39;3.36;3.39
2377;2.518;28.87;3.4;3.39;3.36;3.37
2379;2.514;28.87;3.38;3.39;3.36;3.39
2381;2.518;28.94;3.39;3.38;3.36;3.39
2383;2.516;28.94;3.38;3.39;3.36;3.39
2385;2.518;28.94;3.4;3.38;3.36;3.37
2387;2.516;28.94;3.37;3.38;3.36;3.38
2389;2.52;28.94;3.39;3.38;3.35;3.38
2390;2.512;28.94;3.37;3.38;3.36;3.38
2392;2.514;28.94;3.4;3.36;3.35;3.38
2394;2.514;28.94;3.37;3.38;3.35;3.38
2396;2.52;28.94;3.39;3.38;3.35;3.38
2398;2.512;29;3.37;3.38;3.35;3.38
2400;2.522;29;3.38;3.38;3.35;3.38
2402;2.514;29;3.37;3.38;3.35;3.38
2403;2.514;29;3.38;3.38;3.35;3.38
2405;2.514;29;3.37;3.38;3.35;3.38
2407;2.511;29;3.39;3.38;3.35;3.36
2409;2.511;29;3.37;3.38;3.35;3.38
2411;2.511;29;3.39;3.36;3.35;3.38
2413;2.507;29;3.38;3.38;3.35;3.36
2415;2.509;29;3.39;3.36;3.35;3.38
2417;2.511;29.06;3.37;3.38;3.35;3.38
2418;2.511;29.06;3.39;3.38;3.35;3.36
2420;2.507;29.06;3.37;3.38;3.35;3.38
2422;2.514;29.06;3.38;3.37;3.35;3.38
2424;2.511;29.06;3.37;3.37;3.35;3.38
2426;2.509;29.06;3.39;3.37;3.35;3.36
2428;2.507;29.06;3.37;3.37;3.35;3.38
2430;2.511;29.06;3.39;3.37;3.35;3.36
2432;2.509;29.06;3.36;3.37;3.34;3.38
2433;2.509;29.12;3.39;3.37;3.34;3.36
2435;2.505;29.12;3.36;3.37;3.34;3.37
2437;2.505;29.12;3.39;3.37;3.34;3.36
2439;2.501;29.12;3.36;3.37;3.34;3.37
2441;2.505;29.12;3.38;3.37;3.34;3.36
2443;2.509;29.12;3.36;3.37;3.34;3.37
2445;2.509;29.12;3.37;3.37;3.34;3.37
2447;2.501;29.12;3.36;3.37;3.34;3.37
2448;2.507;29.12;3.37;3.37;3.34;3.37
2450;2.503;29.12;3.36;3.37;3.34;3.37
2452;2.509;29.12;3.37;3.37;3.34;3.37
2454;2.503;29.12;3.36;3.37;3.34;3.37
2456;2.505;29.12;3.38;3.37;3.34;3.35
2458;2.501;29.19;3.36;3.37;3.34;3.37
2460;2.505;29.19;3.37;3.36;3.34;3.37
2462;2.505;29.19;3.36;3.37;3.34;3.37
2463;2.505;29.19;3.38;3.37;3.34;3.35
2465;2.501;29.19;3.36;3.36;3.34;3.36
2467;2.505;29.19;3.37;3.36;3.33;3.36
2469;2.5;29.19;3.35;3.36;3.34;3.36
2471;2.5;29.19;3.37;3.36;3.33;3.36
2473;2.501;29.19;3.35;3.36;3.33;3.36
2475;2.501;29.19;3.38;3.36;3.33;3.35
2477;2.496;29.25;3.35;3.36;3.33;3.36
2478;2.505;29.25;3.37;3.36;3.33;3.36
2480;2.496;29.25;3.35;3.36;3.33;3.36
2482;2.5;29.25;3.37;3.36;3.33;3.35
2484;2.498;29.25;3.35;3.36;3.33;3.36
2486;2.496;29.25;3.37;3.36;3.33;3.34
2488;2.498;29.25;3.35;3.36;3.33;3.36
2490;2.496;29.25;3.37;3.36;3.33;3.34
2492;2.496;29.31;3.35;3.36;3.33;3.36
2493;2.501;29.31;3.36;3.36;3.33;3.36
2495;2.494;29.31;3.35;3.36;3.33;3.36
2497;2.496;29.31;3.37;3.36;3.33;3.34
2499;2.494;29.31;3.35;3.36;3.33;3.36
2501;2.5;29.31;3.36;3.35;3.33;3.35
2503;2.496;29.31;3.35;3.36;3.33;3.36
2505;2.5;29.31;3.36;3.35;3.32;3.35
2507;2.492;29.31;3.35;3.35;3.33;3.36
2508;2.5;29.31;3.36;3.35;3.32;3.35
2510;2.49;29.31;3.35;3.35;3.32;3.35
2512;2.496;29.31;3.37;3.35;3.32;3.34
2514;2.494;29.31;3.34;3.35;3.32;3.35
2516;2.496;29.37;3.36;3.35;3.32;3.35
2518;2.49;29.37;3.34;3.35;3.32;3.35
2520;2.49;29.37;3.37;3.35;3.32;3.34
2521;2.49;29.37;3.34;3.35;3.32;3.35
2523;2.494;29.37;3.35;3.35;3.32;3.35
2525;2.492;29.37;3.34;3.35;3.32;3.35
2527;2.496;29.37;3.35;3.35;3.32;3.35
2529;2.489;29.37;3.34;3.35;3.32;3.35
2531;2.492;29.37;3.35;3.35;3.32;3.35
2533;2.489;29.44;3.34;3.35;3.32;3.35
2535;2.494;29.44;3.35;3.35;3.32;3.35
2536;2.49;29.44;3.34;3.35;3.32;3.35
2538;2.49;29.44;3.36;3.35;3.32;3.33
2540;2.487;29.44;3.34;3.35;3.32;3.35
2542;2.49;29.44;3.35;3.34;3.31;3.34
2544;2.487;29.44;3.34;3.34;3.31;3.35
2546;2.489;29.44;3.36;3.34;3.31;3.33
2548;2.485;29.44;3.33;3.34;3.31;3.34
2550;2.483;29.44;3.35;3.34;3.31;3.34
2551;2.485;29.44;3.33;3.34;3.31;3.34
2553;2.487;29.44;3.36;3.34;3.31;3.33
2555;2.487;29.44;3.33;3.34;3.31;3.34
2557;2.487;29.44;3.35;3.34;3.31;3.34
2559;2.481;29.44;3.33;3.34;3.31;3.34
2561;2.485;29.5;3.35;3.34;3.31;3.32
2563;2.481;29.5;3.33;3.34;3.31;3.34
2565;2.485;29.5;3.35;3.34;3.31;3.32
2566;2.478;29.5;3.33;3.34;3.31;3.34
2568;2.485;29.5;3.34;3.34;3.31;3.34
2570;2.48;29.5;3.33;3.34;3.31;3.34
2572;2.483;29.5;3.35;3.34;3.31;3.32
2574;2.483;29.5;3.33;3.34;3.31;3.34
2576;2.481;29.5;3.35;3.34;3.3;3.32
2578;2.483;29.5;3.33;3.34;3.3;3.34
2580;2.48;29.5;3.35;3.31;3.3;3.34
2581;2.476;29.5;3.34;3.33;3.31;3.32
2583;2.476;29.5;3.33;3.31;3.3;3.33
2585;2.476;29.5;3.33;3.33;3.3;3.32
2587;2.474;29.5;3.33;3.31;3.3;3.33
2589;2.474;29.5;3.33;3.33;3.3;3.32
2591;2.476;29.56;3.33;3.31;3.3;3.33
2593;2.474;29.56;3.33;3.33;3.3;3.32
2595;2.474;29.56;3.33;3.31;3.3;3.33
2596;2.472;29.56;3.33;3.33;3.3;3.31
2598;2.469;29.56;3.33;3.31;3.3;3.33
2600;2.476;29.56;3.33;3.33;3.3;3.31
2602;2.47;29.56;3.32;3.32;3.3;3.33
2604;2.476;29.56;3.33;3.32;3.3;3.32
2606;2.474;29.56;3.32;3.33;3.3;3.33
2608;2.48;29.56;3.34;3.32;3.3;3.31
2610;2.474;29.56;3.32;3.32;3.3;3.32
2611;2.476;29.56;3.33;3.32;3.29;3.32
2613;2.472;29.62;3.32;3.32;3.29;3.33
2615;2.472;29.62;3.34;3.32;3.29;3.31
2617;2.469;29.62;3.31;3.32;3.29;3.32
2619;2.474;29.62;3.33;3.32;3.29;3.32
2621;2.47;29.62;3.31;3.32;3.29;3.32
2623;2.476;29.62;3.33;3.32;3.29;3.32
2625;2.474;29.62;3.31;3.32;3.29;3.32
2626;2.472;29.62;3.33;3.32;3.29;3.31
2628;2.469;29.62;3.31;3.32;3.29;3.32
2630;2.474;29.62;3.32;3.32;3.29;3.32
2632;2.47;29.69;3.31;3.32;3.29;3.32
2634;2.472;29.69;3.33;3.32;3.29;3.3
2636;2.469;29.69;3.31;3.32;3.29;3.32
2638;2.47;29.69;3.32;3.32;3.29;3.32
2639;2.467;29.69;3.31;3.32;3.29;3.32
2641;2.469;29.69;3.33;3.32;3.29;3.3
2643;2.469;29.69;3.31;3.32;3.29;3.32
2645;2.469;29.69;3.32;3.31;3.28;3.32
2647;2.469;29.69;3.31;3.31;3.29;3.32
2649;2.469;29.69;3.32;3.31;3.28;3.31
2651;2.465;29.69;3.31;3.31;3.28;3.32
2653;2.467;29.69;3.33;3.31;3.28;3.3
2654;2.467;29.69;3.3;3.31;3.28;3.31
2656;2.461;29.69;3.33;3.31;3.28;3.3
2658;2.463;29.69;3.3;3.31;3.28;3.31
2660;2.469;29.75;3.32;3.31;3.28;3.31
2662;2.465;29.69;3.3;3.31;3.28;3.31
2664;2.461;29.75;3.32;3.31;3.28;3.3
2666;2.463;29.75;3.3;3.31;3.28;3.31
2668;2.463;29.69;3.32;3.31;3.28;3.29
2669;2.461;29.75;3.3;3.31;3.28;3.31
2671;2.465;29.75;3.31;3.31;3.28;3.31
2673;2.461;29.75;3.3;3.31;3.28;3.31
2675;2.467;29.75;3.31;3.3;3.28;3.31
2677;2.458;29.75;3.3;3.31;3.28;3.31
2679;2.458;29.75;3.32;3.3;3.28;3.29
2681;2.461;29.75;3.3;3.3;3.27;3.3
2683;2.463;29.75;3.31;3.3;3.27;3.3
2684;2.454;29.75;3.3;3.3;3.27;3.31
2686;2.459;29.75;3.32;3.3;3.27;3.29
2688;2.452;29.75;3.3;3.3;3.27;3.3
2690;2.459;29.75;3.32;3.3;3.27;3.29
2692;2.459;29.75;3.29;3.3;3.27;3.3
2694;2.463;29.75;3.31;3.3;3.27;3.3
2696;2.454;29.75;3.29;3.3;3.27;3.3
2698;2.459;29.75;3.3;3.3;3.27;3.3
2699;2.456;29.75;3.29;3.3;3.27;3.3
2701;2.454;29.81;3.31;3.3;3.27;3.28
2703;2.456;29.75;3.29;3.3;3.27;3.3
2705;2.454;29.81;3.31;3.3;3.27;3.28
2707;2.456;29.81;3.29;3.3;3.27;3.3
2709;2.456;29.81;3.31;3.3;3.26;3.28
2711;2.456;29.75;3.29;3.29;3.26;3.3
2713;2.454;29.81;3.31;3.29;3.26;3.28
2714;2.454;29.81;3.29;3.29;3.26;3.29
2716;2.458;29.81;3.3;3.29;3.26;3.29
2718;2.452;29.81;3.29;3.29;3.26;3.29
2720;2.452;29.81;3.31;3.29;3.26;3.28
2722;2.448;29.81;3.29;3.29;3.26;3.29
2724;2.45;29.81;3.31;3.29;3.26;3.28
2726;2.45;29.81;3.28;3.29;3.26;3.29
2728;2.452;29.81;3.31;3.29;3.26;3.27
2729;2.448;29.81;3.28;3.29;3.26;3.29
2731;2.448;29.81;3.3;3.29;3.26;3.27
2733;2.447;29.81;3.28;3.29;3.26;3.29
2735;2.45;29.81;3.3;3.29;3.26;3.27
2737;2.447;29.87;3.28;3.29;3.25;3.29
2739;2.45;29.87;3.29;3.28;3.25;3.29
2741;2.448;29.87;3.28;3.28;3.25;3.29
2743;2.448;29.87;3.3;3.28;3.25;3.27
2744;2.447;29.87;3.28;3.28;3.25;3.28
2746;2.447;29.87;3.3;3.28;3.25;3.27
2748;2.445;29.87;3.28;3.28;3.25;3.28
2750;2.448;29.87;3.29;3.28;3.25;3.28
2752;2.445;29.87;3.28;3.28;3.25;3.28
2754;2.445;29.87;3.3;3.28;3.25;3.27
2756;2.441;29.87;3.28;3.28;3.25;3.28
2757;2.443;29.87;3.3;3.28;3.25;3.26
2759;2.441;29.87;3.27;3.28;3.25;3.28
2761;2.445;29.94;3.29;3.27;3.24;3.28
2763;2.441;29.94;3.27;3.28;3.24;3.28
2765;2.445;29.94;3.29;3.27;3.24;3.26
2767;2.439;29.94;3.27;3.27;3.24;3.28
2769;2.443;29.94;3.28;3.27;3.24;3.28
2771;2.439;29.94;3.27;3.27;3.24;3.28
2772;2.437;29.94;3.29;3.27;3.24;3.26
2774;2.437;29.94;3.27;3.27;3.23;3.27
2776;2.437;29.94;3.29;3.27;3.23;3.26
2778;2.437;29.94;3.27;3.27;3.23;3.27
2780;2.439;29.94;3.28;3.27;3.23;3.27
2782;2.436;29.94;3.27;3.27;3.23;3.27
2784;2.436;29.94;3.29;3.27;3.23;3.25
2786;2.432;29.94;3.27;3.27;3.23;3.27
2787;2.439;30;3.28;3.26;3.23;3.26
2789;2.436;30;3.26;3.26;3.23;3.27
2791;2.436;30;3.29;3.26;3.23;3.25
2793;2.434;30;3.26;3.26;3.23;3.27
2795;2.432;30;3.28;3.26;3.23;3.25
2797;2.43;30;3.26;3.26;3.23;3.26
2799;2.434;30;3.27;3.26;3.23;3.26
2801;2.428;30;3.26;3.26;3.23;3.26
2802;2.432;30;3.28;3.26;3.23;3.25
2804;2.428;30;3.26;3.26;3.22;3.26
2806;2.428;30;3.28;3.26;3.22;3.25
2808;2.425;30;3.26;3.26;3.22;3.26
2810;2.428;30;3.27;3.25;3.22;3.26
2812;2.426;30;3.26;3.26;3.22;3.26
2814;2.425;30.06;3.28;3.26;3.22;3.24
2816;2.425;30;3.26;3.25;3.22;3.26
2817;2.423;30.06;3.28;3.25;3.22;3.24
2819;2.423;30.06;3.25;3.25;3.22;3.26
2821;2.426;30.06;3.27;3.25;3.22;3.25
2823;2.421;30.06;3.25;3.25;3.22;3.26
2825;2.423;30.06;3.27;3.25;3.22;3.24
2827;2.419;30.06;3.25;3.25;3.22;3.25
2829;2.421;30.06;3.27;3.25;3.21;3.24
2831;2.419;30.06;3.25;3.25;3.21;3.25
2832;2.423;30.06;3.27;3.25;3.21;3.23
2834;2.423;30.12;3.25;3.25;3.21;3.25
2836;2.419;30.12;3.27;3.24;3.21;3.23
2838;2.419;30.12;3.25;3.24;3.21;3.25
2840;2.425;30.12;3.26;3.24;3.21;3.25
2842;2.417;30.12;3.25;3.24;3.21;3.25
2844;2.421;30.12;3.27;3.24;3.21;3.23
2846;2.415;30.12;3.24;3.24;3.21;3.24
2847;2.419;30.12;3.26;3.24;3.21;3.23
2849;2.414;30.12;3.24;3.24;3.2;3.24
2851;2.414;30.12;3.25;3.24;3.21;3.23
2853;2.415;30.12;3.24;3.24;3.2;3.24
2855;2.412;30.12;3.26;3.24;3.2;3.22
2857;2.41;30.19;3.24;3.24;3.2;3.24
2859;2.415;30.19;3.24;3.23;3.2;3.24
2861;2.414;30.19;3.26;3.23;3.2;3.22
2862;2.41;30.19;3.24;3.23;3.2;3.24
2864;2.412;30.19;3.23;3.23;3.2;3.24
2866;2.41;30.19;3.26;3.23;3.2;3.22
2868;2.406;30.19;3.23;3.23;3.2;3.23
2870;2.408;30.19;3.23;3.23;3.2;3.23
2872;2.408;30.25;3.25;3.23;3.19;3.22
2874;2.408;30.19;3.23;3.23;3.19;3.23
2875;2.406;30.25;3.23;3.23;3.19;3.23
2877;2.406;30.25;3.25;3.23;3.19;3.21
2879;2.408;30.25;3.23;3.22;3.19;3.23
2881;2.403;30.25;3.23;3.22;3.19;3.23
2883;2.406;30.25;3.25;3.22;3.19;3.21
2885;2.401;30.25;3.23;3.22;3.19;3.23
2887;2.397;30.25;3.23;3.22;3.19;3.21
2889;2.399;30.25;3.22;3.22;3.19;3.22
2890;2.403;30.31;3.22;3.22;3.18;3.22
2892;2.406;30.25;3.23;3.22;3.18;3.22
2894;2.401;30.31;3.22;3.22;3.18;3.22
2896;2.397;30.31;3.23;3.22;3.18;3.2
2898;2.397;30.31;3.22;3.22;3.18;3.22
2900;2.399;30.31;3.22;3.21;3.18;3.22
2902;2.397;30.31;3.24;3.21;3.18;3.2
2904;2.397;30.31;3.22;3.21;3.18;3.21
2905;2.397;30.31;3.21;3.21;3.18;3.21
2907;2.397;30.37;3.21;3.21;3.18;3.21
2909;2.395;30.37;3.23;3.21;3.17;3.2
2911;2.393;30.37;3.21;3.21;3.17;3.21
2913;2.392;30.37;3.21;3.21;3.17;3.21
2915;2.392;30.37;3.22;3.21;3.17;3.19
2917;2.39;30.37;3.21;3.21;3.17;3.21
2919;2.395;30.37;3.22;3.2;3.17;3.21
2920;2.386;30.37;3.21;3.2;3.17;3.21
2922;2.39;30.37;3.21;3.2;3.17;3.21
2924;2.388;30.37;3.21;3.2;3.17;3.19
2926;2.388;30.37;3.2;3.2;3.16;3.21
2928;2.388;30.37;3.22;3.2;3.16;3.19
2930;2.388;30.37;3.2;3.2;3.16;3.2
2932;2.379;30.44;3.21;3.2;3.16;3.19
2934;2.384;30.44;3.2;3.2;3.16;3.2
2935;2.384;30.44;3.2;3.2;3.16;3.2
2937;2.384;30.44;3.2;3.19;3.16;3.2
2939;2.384;30.44;3.2;3.19;3.16;3.2
2941;2.382;30.44;3.2;3.19;3.16;3.18
2943;2.379;30.5;3.2;3.17;3.16;3.19
2945;2.377;30.5;3.2;3.19;3.16;3.18
2947;2.382;30.5;3.19;3.19;3.15;3.19
2949;2.381;30.5;3.19;3.19;3.15;3.19
2950;2.377;30.5;3.19;3.19;3.15;3.19
