Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
1976;2.624;29.19;3.45;3.47;3.46;3.45
1978;2.624;29.19;3.45;3.46;3.46;3.45
1980;2.624;29.19;3.45;3.46;3.46;3.45
1982;2.624;29.19;3.45;3.46;3.46;3.45
1984;2.622;29.19;3.45;3.46;3.46;3.45
1986;2.624;29.19;3.45;3.46;3.46;3.45
1988;2.624;29.19;3.45;3.46;3.46;3.45
1990;2.622;29.19;3.45;3.46;3.46;3.45
1991;2.621;29.19;3.45;3.46;3.46;3.45
1993;2.621;29.19;3.45;3.46;3.46;3.45
1995;2.622;29.19;3.45;3.46;3.46;3.45
1997;2.619;29.19;3.45;3.46;3.46;3.45
1999;2.621;29.19;3.45;3.46;3.46;3.44
2001;2.619;29.19;3.45;3.46;3.46;3.44
2003;2.621;29.19;3.45;3.46;3.46;3.44
2005;2.621;29.25;3.45;3.46;3.46;3.44
2006;2.621;29.19;3.45;3.46;3.46;3.44
2008;2.621;29.25;3.45;3.46;3.46;3.44
2010;2.615;29.25;3.45;3.46;3.46;3.44
2012;2.621;29.19;3.45;3.46;3.46;3.44
2014;2.617;29.25;3.45;3.46;3.46;3.44
2016;2.619;29.19;3.45;3.46;3.45;3.44
2018;2.621;29.25;3.45;3.46;3.45;3.44
2020;2.617;29.25;3.44;3.46;3.45;3.44
2021;2.619;29.25;3.44;3.46;3.45;3.44
2023;2.615;29.25;3.44;3.46;3.45;3.44
2025;2.615;29.25;3.44;3.45;3.45;3.44
2027;2.615;29.25;3.44;3.45;3.45;3.44
2029;2.613;29.25;3.44;3.45;3.45;3.44
2031;2.615;29.25;3.44;3.45;3.45;3.44
2033;2.615;29.25;3.44;3.45;3.45;3.44
2035;2.615;29.25;3.44;3.45;3.45;3.44
2036;2.615;29.25;3.44;3.45;3.45;3.44
2038;2.615;29.25;3.44;3.45;3.45;3.44
2040;2.611;29.31;3.44;3.45;3.45;3.44
2042;2.613;29.25;3.44;3.45;3.45;3.43
2044;2.615;29.25;3.44;3.45;3.45;3.43
2046;2.611;29.31;3.44;3.45;3.45;3.43
2048;2.613;29.31;3.44;3.45;3.45;3.43
2050;2.613;29.31;3.44;3.45;3.45;3.43
2051;2.613;29.31;3.44;3.45;3.45;3.43
2053;2.613;29.31;3.44;3.45;3.45;3.43
2055;2.611;29.31;3.44;3.45;3.45;3.43
2057;2.611;29.31;3.44;3.45;3.45;3.43
2059;2.615;29.31;3.44;3.45;3.45;3.43
2061;2.611;29.31;3.44;3.45;3.45;3.43
2063;2.611;29.31;3.44;3.45;3.45;3.43
2065;2.611;29.31;3.44;3.45;3.45;3.43
2066;2.611;29.31;3.44;3.45;3.44;3.43
2068;2.613;29.31;3.43;3.45;3.44;3.43
2070;2.61;29.31;3.43;3.45;3.44;3.43
2072;2.61;29.37;3.43;3.45;3.44;3.43
2074;2.61;29.37;3.43;3.45;3.44;3.43
2076;2.61;29.37;3.43;3.44;3.44;3.43
2078;2.61;29.31;3.43;3.44;3.44;3.43
2079;2.61;29.37;3.43;3.44;3.44;3.43
2081;2.611;29.37;3.43;3.44;3.44;3.43
2083;2.61;29.37;3.43;3.44;3.44;3.43
2085;2.608;29.37;3.43;3.44;3.44;3.43
2087;2.606;29.37;3.43;3.44;3.44;3.43
2089;2.606;29.37;3.43;3.44;3.44;3.43
2091;2.606;29.37;3.43;3.44;3.44;3.42
2093;2.61;29.37;3.43;3.44;3.44;3.42
2094;2.606;29.37;3.43;3.44;3.44;3.42
2096;2.606;29.37;3.43;3.44;3.44;3.42
2098;2.606;29.37;3.43;3.44;3.44;3.42
2100;2.606;29.37;3.43;3.44;3.44;3.42
2102;2.606;29.37;3.43;3.44;3.44;3.42
2104;2.606;29.37;3.43;3.44;3.44;3.42
2106;2.606;29.37;3.43;3.44;3.44;3.42
2108;2.606;29.37;3.43;3.44;3.44;3.42
2109;2.602;29.44;3.43;3.44;3.44;3.42
2111;2.604;29.44;3.43;3.44;3.44;3.42
2113;2.602;29.44;3.43;3.44;3.44;3.42
2115;2.6;29.44;3.43;3.44;3.44;3.42
2117;2.604;29.44;3.43;3.44;3.43;3.42
2119;2.606;29.44;3.43;3.44;3.43;3.42
2121;2.604;29.44;3.43;3.44;3.43;3.42
2123;2.602;29.44;3.42;3.43;3.43;3.42
2124;2.604;29.44;3.42;3.43;3.43;3.42
2126;2.602;29.44;3.42;3.43;3.43;3.42
2128;2.604;29.44;3.42;3.43;3.43;3.42
2130;2.6;29.44;3.42;3.43;3.43;3.42
2132;2.6;29.44;3.42;3.43;3.43;3.42
2134;2.599;29.44;3.42;3.43;3.43;3.42
2136;2.602;29.44;3.42;3.43;3.43;3.42
2138;2.599;29.44;3.42;3.43;3.43;3.42
2139;2.599;29.5;3.42;3.43;3.43;3.42
2141;2.6;29.5;3.42;3.43;3.43;3.42
2143;2.599;29.5;3.42;3.43;3.43;3.41
2145;2.599;29.5;3.42;3.43;3.43;3.41
2147;2.597;29.5;3.42;3.43;3.43;3.41
2149;2.599;29.5;3.42;3.43;3.43;3.41
2151;2.599;29.5;3.42;3.43;3.43;3.41
2153;2.6;29.5;3.42;3.43;3.43;3.41
2154;2.597;29.5;3.42;3.43;3.43;3.41
2156;2.599;29.5;3.42;3.43;3.43;3.41
2158;2.597;29.5;3.42;3.43;3.43;3.41
2160;2.597;29.5;3.42;3.43;3.43;3.41
2162;2.597;29.5;3.42;3.43;3.42;3.41
2164;2.597;29.5;3.42;3.43;3.42;3.41
2166;2.595;29.56;3.42;3.43;3.42;3.41
2168;2.595;29.5;3.42;3.43;3.42;3.41
2169;2.595;29.56;3.42;3.42;3.42;3.41
2171;2.595;29.56;3.42;3.42;3.42;3.41
2173;2.593;29.56;3.41;3.42;3.42;3.41
2175;2.597;29.56;3.41;3.42;3.42;3.41
2177;2.593;29.56;3.41;3.42;3.42;3.41
2179;2.591;29.56;3.41;3.42;3.42;3.41
2181;2.593;29.56;3.41;3.42;3.42;3.41
2183;2.593;29.56;3.41;3.42;3.42;3.41
2184;2.591;29.56;3.41;3.42;3.42;3.41
2186;2.591;29.56;3.41;3.42;3.42;3.4
2188;2.595;29.56;3.41;3.42;3.42;3.4
2190;2.591;29.56;3.41;3.42;3.42;3.4
2192;2.595;29.56;3.41;3.42;3.42;3.4
2194;2.588;29.62;3.41;3.42;3.42;3.4
2196;2.591;29.62;3.41;3.42;3.42;3.4
2197;2.593;29.62;3.41;3.42;3.42;3.4
2199;2.588;29.62;3.41;3.42;3.42;3.4
2201;2.591;29.62;3.41;3.42;3.42;3.4
2203;2.593;29.62;3.41;3.42;3.42;3.4
2205;2.593;29.62;3.41;3.42;3.42;3.4
2207;2.591;29.62;3.41;3.42;3.42;3.4
2209;2.588;29.62;3.41;3.42;3.42;3.4
2211;2.588;29.62;3.41;3.42;3.42;3.4
2212;2.589;29.62;3.41;3.41;3.42;3.4
2214;2.584;29.62;3.41;3.42;3.41;3.4
2216;2.586;29.62;3.41;3.42;3.41;3.4
2218;2.593;29.62;3.41;3.41;3.41;3.4
2220;2.588;29.62;3.41;3.41;3.41;3.4
2222;2.586;29.69;3.41;3.41;3.41;3.4
2224;2.588;29.69;3.41;3.41;3.41;3.4
2226;2.586;29.69;3.4;3.41;3.41;3.4
2227;2.586;29.69;3.4;3.41;3.41;3.4
2229;2.586;29.69;3.4;3.41;3.41;3.4
2231;2.588;29.69;3.4;3.41;3.41;3.4
2233;2.586;29.69;3.4;3.41;3.41;3.4
2235;2.588;29.69;3.4;3.41;3.41;3.4
2237;2.584;29.69;3.4;3.41;3.41;3.39
2239;2.586;29.69;3.4;3.41;3.41;3.4
2241;2.588;29.69;3.4;3.41;3.41;3.39
2242;2.586;29.69;3.4;3.41;3.41;3.39
2244;2.582;29.69;3.4;3.41;3.41;3.39
2246;2.586;29.69;3.4;3.41;3.41;3.39
2248;2.58;29.69;3.4;3.41;3.41;3.39
2250;2.589;29.69;3.4;3.41;3.41;3.39
2252;2.586;29.69;3.4;3.41;3.41;3.39
2254;2.58;29.69;3.4;3.41;3.41;3.39
2256;2.578;29.69;3.4;3.4;3.41;3.39
2257;2.582;29.69;3.4;3.4;3.41;3.39
2259;2.582;29.69;3.4;3.4;3.4;3.39
2261;2.582;29.69;3.4;3.4;3.4;3.39
2263;2.58;29.69;3.4;3.4;3.4;3.39
2265;2.582;29.69;3.4;3.4;3.4;3.39
2267;2.578;29.69;3.4;3.4;3.4;3.39
2269;2.58;29.69;3.4;3.4;3.4;3.39
2271;2.575;29.69;3.4;3.4;3.4;3.39
2272;2.58;29.69;3.4;3.4;3.4;3.39
2274;2.58;29.69;3.39;3.4;3.4;3.39
2276;2.578;29.69;3.39;3.4;3.4;3.39
2278;2.582;29.75;3.39;3.4;3.4;3.39
2280;2.577;29.69;3.39;3.4;3.4;3.39
2282;2.578;29.69;3.39;3.4;3.4;3.39
2284;2.578;29.75;3.39;3.4;3.4;3.39
2286;2.58;29.75;3.39;3.4;3.4;3.38
2287;2.578;29.69;3.39;3.4;3.4;3.39
2289;2.578;29.75;3.39;3.4;3.4;3.39
2291;2.58;29.75;3.39;3.4;3.4;3.39
2293;2.573;29.75;3.39;3.4;3.4;3.38
2295;2.575;29.75;3.39;3.4;3.4;3.38
2297;2.578;29.69;3.39;3.39;3.4;3.38
2299;2.577;29.75;3.39;3.39;3.4;3.38
2301;2.577;29.75;3.39;3.39;3.39;3.38
2302;2.58;29.69;3.39;3.39;3.39;3.38
2304;2.575;29.75;3.39;3.39;3.39;3.38
2306;2.573;29.75;3.39;3.39;3.39;3.38
2308;2.575;29.75;3.39;3.39;3.39;3.38
2310;2.573;29.75;3.39;3.39;3.39;3.38
2312;2.575;29.75;3.39;3.39;3.39;3.38
2314;2.573;29.69;3.39;3.39;3.39;3.38
2315;2.573;29.75;3.39;3.39;3.39;3.38
2317;2.573;29.75;3.39;3.39;3.39;3.38
2319;2.573;29.75;3.39;3.39;3.39;3.38
2321;2.571;29.75;3.38;3.39;3.39;3.38
2323;2.569;29.75;3.38;3.39;3.39;3.38
2325;2.575;29.75;3.38;3.39;3.39;3.38
2327;2.571;29.75;3.38;3.39;3.39;3.38
2329;2.569;29.75;3.38;3.39;3.39;3.38
2330;2.573;29.75;3.38;3.39;3.39;3.38
2332;2.569;29.75;3.38;3.38;3.39;3.37
2334;2.566;29.75;3.38;3.38;3.39;3.37
2336;2.571;29.75;3.38;3.38;3.39;3.37
2338;2.567;29.75;3.38;3.38;3.39;3.37
2340;2.569;29.75;3.38;3.38;3.39;3.37
2342;2.567;29.75;3.38;3.38;3.39;3.37
2344;2.567;29.75;3.38;3.38;3.38;3.37
2345;2.566;29.75;3.38;3.38;3.38;3.37
2347;2.567;29.75;3.38;3.38;3.38;3.37
2349;2.566;29.75;3.38;3.38;3.38;3.37
2351;2.566;29.75;3.38;3.38;3.38;3.37
2353;2.569;29.75;3.38;3.38;3.38;3.37
2355;2.566;29.75;3.38;3.38;3.38;3.37
2357;2.566;29.75;3.38;3.38;3.38;3.37
2359;2.566;29.75;3.38;3.38;3.38;3.37
2360;2.566;29.75;3.38;3.38;3.38;3.37
2362;2.566;29.81;3.38;3.38;3.38;3.37
2364;2.567;29.81;3.38;3.38;3.38;3.37
2366;2.564;29.81;3.38;3.38;3.38;3.37
2368;2.566;29.75;3.37;3.38;3.38;3.37
2370;2.566;29.75;3.37;3.37;3.38;3.37
2372;2.564;29.81;3.37;3.37;3.38;3.36
2374;2.566;29.81;3.37;3.37;3.38;3.36
2375;2.566;29.81;3.37;3.37;3.38;3.36
2377;2.562;29.81;3.37;3.37;3.38;3.36
2379;2.564;29.81;3.37;3.37;3.38;3.36
2381;2.566;29.81;3.37;3.37;3.38;3.36
2383;2.566;29.81;3.37;3.37;3.38;3.36
2385;2.562;29.81;3.37;3.37;3.38;3.36
2387;2.562;29.81;3.37;3.37;3.37;3.36
2389;2.56;29.81;3.37;3.37;3.37;3.36
2390;2.562;29.81;3.37;3.37;3.37;3.36
2392;2.562;29.81;3.37;3.37;3.37;3.36
2394;2.564;29.81;3.37;3.37;3.37;3.36
2396;2.562;29.81;3.37;3.37;3.37;3.36
2398;2.558;29.81;3.37;3.37;3.37;3.36
2400;2.56;29.81;3.37;3.37;3.37;3.36
2402;2.567;29.81;3.37;3.37;3.37;3.36
2404;2.558;29.81;3.37;3.37;3.37;3.36
2405;2.558;29.81;3.37;3.37;3.37;3.36
2407;2.558;29.81;3.37;3.36;3.37;3.36
2409;2.558;29.81;3.36;3.36;3.37;3.36
2411;2.56;29.81;3.36;3.36;3.37;3.36
2413;2.556;29.81;3.36;3.36;3.37;3.35
2415;2.558;29.81;3.36;3.36;3.37;3.35
2417;2.558;29.81;3.36;3.36;3.37;3.35
2419;2.553;29.81;3.36;3.36;3.37;3.35
2420;2.558;29.81;3.36;3.36;3.37;3.35
2422;2.556;29.81;3.36;3.36;3.37;3.35
2424;2.556;29.81;3.36;3.36;3.36;3.35
2426;2.555;29.81;3.36;3.36;3.36;3.35
2428;2.555;29.81;3.36;3.36;3.36;3.35
2430;2.553;29.81;3.36;3.36;3.36;3.35
2432;2.555;29.81;3.36;3.36;3.36;3.35
2433;2.556;29.81;3.36;3.36;3.36;3.35
2435;2.555;29.81;3.36;3.36;3.36;3.35
2437;2.556;29.75;3.36;3.36;3.36;3.35
2439;2.556;29.81;3.36;3.36;3.36;3.35
2441;2.551;29.81;3.36;3.36;3.36;3.35
2443;2.555;29.81;3.36;3.36;3.36;3.35
2445;2.553;29.81;3.36;3.35;3.36;3.35
2447;2.551;29.81;3.35;3.35;3.36;3.35
2448;2.551;29.81;3.35;3.35;3.36;3.35
2450;2.555;29.81;3.35;3.35;3.36;3.35
2452;2.549;29.81;3.35;3.35;3.36;3.34
2454;2.551;29.81;3.35;3.35;3.36;3.34
2456;2.555;29.81;3.35;3.35;3.36;3.34
2458;2.551;29.81;3.35;3.35;3.36;3.34
2460;2.547;29.81;3.35;3.35;3.36;3.34
2462;2.549;29.81;3.35;3.35;3.36;3.34
2463;2.549;29.81;3.35;3.35;3.35;3.34
2465;2.549;29.81;3.35;3.35;3.35;3.34
2467;2.545;29.81;3.35;3.35;3.35;3.34
2469;2.545;29.81;3.35;3.35;3.35;3.34
2471;2.547;29.81;3.35;3.35;3.35;3.34
2473;2.549;29.81;3.35;3.35;3.35;3.34
2475;2.549;29.81;3.35;3.35;3.35;3.34
2477;2.547;29.81;3.35;3.35;3.35;3.34
2478;2.545;29.81;3.35;3.34;3.35;3.34
2480;2.545;29.81;3.35;3.34;3.35;3.34
2482;2.545;29.81;3.35;3.34;3.35;3.34
2484;2.547;29.81;3.34;3.34;3.35;3.34
2486;2.544;29.81;3.34;3.34;3.35;3.34
2488;2.542;29.81;3.34;3.34;3.35;3.34
2490;2.547;29.81;3.34;3.34;3.35;3.33
2492;2.545;29.81;3.34;3.34;3.35;3.33
2493;2.544;29.87;3.34;3.34;3.35;3.33
2495;2.544;29.87;3.34;3.34;3.35;3.33
2497;2.545;29.87;3.34;3.34;3.35;3.33
2499;2.542;29.87;3.34;3.34;3.34;3.33
2501;2.544;29.87;3.34;3.34;3.34;3.33
2503;2.545;29.87;3.34;3.34;3.34;3.33
2505;2.544;29.87;3.34;3.34;3.34;3.33
2507;2.542;29.87;3.34;3.34;3.34;3.33
2508;2.54;29.87;3.34;3.34;3.34;3.33
2510;2.538;29.87;3.34;3.33;3.34;3.33
2512;2.542;29.87;3.34;3.33;3.34;3.33
2514;2.538;29.87;3.34;3.33;3.34;3.33
2516;2.54;29.87;3.34;3.33;3.34;3.33
2518;2.54;29.87;3.34;3.33;3.34;3.33
2520;2.542;29.87;3.34;3.33;3.34;3.33
2522;2.538;29.87;3.34;3.33;3.34;3.33
2523;2.54;29.87;3.33;3.33;3.34;3.32
2525;2.538;29.87;3.33;3.33;3.34;3.32
2527;2.536;29.87;3.33;3.33;3.34;3.32
2529;2.536;29.87;3.33;3.33;3.34;3.32
2531;2.536;29.87;3.33;3.33;3.34;3.32
2533;2.534;29.87;3.33;3.33;3.34;3.32
2535;2.534;29.87;3.33;3.33;3.34;3.32
2537;2.536;29.87;3.33;3.33;3.33;3.32
2538;2.534;29.87;3.33;3.33;3.34;3.32
2540;2.533;29.87;3.33;3.33;3.33;3.32
2542;2.536;29.87;3.33;3.33;3.33;3.32
2544;2.534;29.87;3.33;3.32;3.33;3.32
2546;2.533;29.87;3.33;3.32;3.33;3.32
2548;2.534;29.87;3.33;3.32;3.33;3.32
2550;2.533;29.87;3.33;3.32;3.33;3.32
2551;2.534;29.87;3.33;3.32;3.33;3.32
2553;2.531;29.94;3.33;3.32;3.33;3.32
2555;2.529;29.94;3.33;3.32;3.33;3.32
2557;2.531;29.94;3.33;3.32;3.33;3.31
2559;2.531;29.94;3.32;3.32;3.33;3.31
2561;2.531;29.94;3.32;3.32;3.33;3.32
2563;2.531;29.94;3.32;3.32;3.33;3.31
2565;2.529;29.94;3.32;3.32;3.33;3.31
2566;2.531;29.94;3.32;3.32;3.33;3.31
2568;2.529;29.94;3.32;3.32;3.32;3.31
2570;2.529;29.94;3.32;3.32;3.33;3.31
2572;2.527;29.94;3.32;3.32;3.33;3.31
2574;2.527;29.94;3.32;3.31;3.32;3.31
2576;2.527;29.94;3.32;3.31;3.32;3.31
2578;2.531;29.94;3.32;3.31;3.32;3.31
2580;2.525;29.94;3.32;3.31;3.32;3.31
2581;2.523;29.94;3.32;3.31;3.32;3.31
2583;2.525;29.94;3.32;3.31;3.32;3.31
2585;2.525;29.94;3.32;3.31;3.32;3.31
2587;2.523;29.94;3.32;3.31;3.32;3.31
2589;2.523;29.94;3.32;3.31;3.32;3.31
2591;2.523;29.94;3.32;3.31;3.32;3.31
2593;2.522;30;3.32;3.31;3.32;3.31
2595;2.523;30;3.32;3.31;3.32;3.31
2596;2.52;30;3.31;3.31;3.32;3.3
2598;2.52;30;3.31;3.31;3.32;3.3
2600;2.523;30;3.31;3.31;3.32;3.3
2602;2.522;30;3.31;3.3;3.32;3.3
2604;2.522;30;3.31;3.3;3.32;3.3
2606;2.522;30;3.31;3.3;3.31;3.3
2608;2.52;30;3.31;3.3;3.31;3.3
2610;2.518;30;3.31;3.3;3.31;3.3
2611;2.52;30;3.31;3.3;3.31;3.3
2613;2.52;30;3.31;3.3;3.31;3.3
2615;2.518;30;3.31;3.3;3.31;3.3
2617;2.516;30;3.31;3.3;3.31;3.3
2619;2.52;30;3.31;3.3;3.31;3.3
2621;2.516;30;3.31;3.3;3.31;3.3
2623;2.518;30.06;3.31;3.3;3.31;3.3
2625;2.518;30.06;3.31;3.3;3.31;3.3
2626;2.518;30;3.31;3.3;3.31;3.29
2628;2.512;30.06;3.3;3.29;3.31;3.29
2630;2.518;30.06;3.3;3.29;3.31;3.29
2632;2.516;30.06;3.3;3.29;3.31;3.29
2634;2.516;30.06;3.3;3.29;3.31;3.29
2636;2.512;30.06;3.3;3.29;3.31;3.29
2638;2.512;30.06;3.3;3.29;3.31;3.29
2640;2.512;30.06;3.3;3.29;3.3;3.29
2641;2.514;30.06;3.3;3.29;3.3;3.29
2643;2.507;30.06;3.3;3.29;3.3;3.29
2645;2.514;30.06;3.3;3.29;3.3;3.29
2647;2.509;30.06;3.3;3.29;3.3;3.29
2649;2.514;30.06;3.3;3.29;3.3;3.29
2651;2.511;30.06;3.3;3.28;3.3;3.29
2653;2.511;30.06;3.3;3.28;3.3;3.29
2655;2.512;30.06;3.3;3.28;3.3;3.29
2656;2.509;30.06;3.3;3.28;3.3;3.29
2658;2.511;30.06;3.3;3.28;3.3;3.28
2660;2.511;30.06;3.3;3.28;3.3;3.28
2662;2.511;30.06;3.29;3.28;3.3;3.28
2664;2.505;30.06;3.29;3.28;3.3;3.28
2666;2.505;30.06;3.29;3.28;3.3;3.28
2668;2.505;30.06;3.29;3.28;3.29;3.28
2669;2.505;30.06;3.29;3.28;3.29;3.28
2671;2.507;30.06;3.29;3.28;3.29;3.28
2673;2.505;30.06;3.29;3.28;3.29;3.28
2675;2.503;30.06;3.29;3.27;3.29;3.28
2677;2.507;30.06;3.29;3.27;3.29;3.28
2679;2.501;30.06;3.29;3.27;3.29;3.28
2681;2.505;30.06;3.29;3.27;3.29;3.28
2683;2.503;30.06;3.29;3.27;3.29;3.28
2684;2.503;30.06;3.29;3.27;3.29;3.28
2686;2.501;30.06;3.29;3.27;3.29;3.27
2688;2.501;30.12;3.29;3.27;3.29;3.27
2690;2.5;30.12;3.28;3.27;3.29;3.27
2692;2.498;30.12;3.28;3.27;3.29;3.27
2694;2.496;30.12;3.28;3.27;3.28;3.27
2696;2.498;30.12;3.28;3.26;3.28;3.27
2698;2.5;30.12;3.28;3.26;3.28;3.27
2699;2.496;30.12;3.28;3.26;3.28;3.27
2701;2.494;30.12;3.28;3.26;3.28;3.27
2703;2.498;30.12;3.28;3.26;3.28;3.27
2705;2.494;30.12;3.28;3.26;3.28;3.27
2707;2.492;30.12;3.28;3.26;3.28;3.27
2709;2.494;30.12;3.28;3.26;3.28;3.27
2711;2.49;30.12;3.28;3.26;3.28;3.26
2713;2.487;30.12;3.28;3.26;3.26;3.26
2714;2.487;30.12;3.26;3.26;3.28;3.26
2716;2.49;30.12;3.28;3.26;3.26;3.26
2718;2.487;30.12;3.25;3.26;3.27;3.26
2720;2.487;30.19;3.27;3.25;3.26;3.26
2722;2.485;30.19;3.25;3.25;3.27;3.26
2724;2.487;30.19;3.27;3.25;3.25;3.26
2726;2.48;30.19;3.25;3.25;3.27;3.26
2728;2.485;30.19;3.27;3.25;3.25;3.26
2729;2.483;30.19;3.25;3.25;3.27;3.26
2731;2.483;30.19;3.27;3.25;3.25;3.26
2733;2.483;30.19;3.25;3.25;3.27;3.26
2735;2.481;30.19;3.27;3.25;3.25;3.26
2737;2.483;30.19;3.24;3.25;3.26;3.26
2739;2.478;30.19;3.26;3.24;3.25;3.25
2741;2.48;30.19;3.24;3.24;3.26;3.25
2743;2.483;30.19;3.26;3.24;3.24;3.25
2744;2.481;30.19;3.24;3.24;3.26;3.25
2746;2.474;30.19;3.26;3.24;3.24;3.25
2748;2.478;30.19;3.24;3.24;3.26;3.25
2750;2.476;30.19;3.26;3.24;3.24;3.25
2752;2.478;30.19;3.24;3.24;3.26;3.25
2754;2.476;30.25;3.26;3.24;3.24;3.25
2756;2.474;30.25;3.24;3.24;3.25;3.25
2758;2.476;30.25;3.25;3.24;3.24;3.25
2759;2.472;30.25;3.23;3.23;3.25;3.25
2761;2.47;30.25;3.25;3.23;3.23;3.24
2763;2.47;30.25;3.23;3.23;3.25;3.24
2765;2.469;30.25;3.25;3.23;3.23;3.24
2767;2.469;30.25;3.23;3.23;3.25;3.24
2769;2.472;30.25;3.25;3.23;3.23;3.24
2771;2.469;30.25;3.23;3.23;3.25;3.24
2773;2.472;30.25;3.24;3.23;3.24;3.24
2774;2.47;30.25;3.24;3.22;3.24;3.24
2776;2.47;30.25;3.24;3.22;3.24;3.24
2778;2.469;30.25;3.24;3.22;3.24;3.24
2780;2.467;30.25;3.24;3.22;3.24;3.23
2782;2.467;30.31;3.24;3.22;3.24;3.23
2784;2.463;30.31;3.24;3.22;3.24;3.23
2786;2.465;30.31;3.24;3.22;3.24;3.23
2787;2.47;30.31;3.24;3.22;3.24;3.23
2789;2.463;30.31;3.24;3.22;3.24;3.23
2791;2.467;30.31;3.24;3.21;3.24;3.23
2793;2.463;30.31;3.24;3.21;3.24;3.23
2795;2.465;30.31;3.24;3.21;3.24;3.23
2797;2.461;30.31;3.24;3.21;3.24;3.23
2799;2.461;30.31;3.24;3.21;3.23;3.23
2801;2.461;30.31;3.23;3.21;3.23;3.22
2802;2.463;30.37;3.23;3.21;3.23;3.22
2804;2.459;30.37;3.23;3.21;3.23;3.22
2806;2.458;30.37;3.23;3.21;3.23;3.22
2808;2.463;30.37;3.23;3.2;3.23;3.22
2810;2.456;30.37;3.23;3.2;3.23;3.22
2812;2.456;30.37;3.23;3.2;3.23;3.22
2814;2.454;30.37;3.23;3.2;3.23;3.22
2816;2.452;30.37;3.21;3.2;3.23;3.22
2817;2.45;30.37;3.23;3.2;3.21;3.22
2819;2.454;30.37;3.21;3.2;3.22;3.22
2821;2.452;30.37;3.22;3.2;3.21;3.21
2823;2.447;30.37;3.2;3.2;3.22;3.21
2825;2.448;30.37;3.22;3.2;3.2;3.21
2827;2.447;30.44;3.2;3.19;3.22;3.21
2829;2.447;30.44;3.22;3.19;3.2;3.21
2831;2.445;30.44;3.2;3.19;3.22;3.21
2832;2.443;30.44;3.22;3.19;3.2;3.21
2834;2.443;30.44;3.2;3.19;3.21;3.21
2836;2.443;30.44;3.21;3.19;3.2;3.21
2838;2.441;30.44;3.19;3.19;3.21;3.21
2840;2.441;30.44;3.21;3.19;3.19;3.2
2842;2.441;30.44;3.19;3.18;3.21;3.2
2844;2.441;30.44;3.21;3.18;3.19;3.2
2846;2.436;30.44;3.19;3.18;3.2;3.2
2847;2.437;30.44;3.21;3.18;3.19;3.2
2849;2.437;30.5;3.19;3.18;3.2;3.2
2851;2.441;30.5;3.2;3.18;3.2;3.2
2853;2.439;30.5;3.2;3.18;3.2;3.2
2855;2.436;30.5;3.2;3.18;3.2;3.19
2857;2.436;30.5;3.2;3.17;3.2;3.19
2859;2.432;30.5;3.18;3.17;3.2;3.19
2861;2.434;30.5;3.2;3.17;3.18;3.19
2862;2.428;30.5;3.18;3.17;3.2;3.19
2864;2.43;30.5;3.2;3.17;3.18;3.19
2866;2.428;30.5;3.18;3.17;3.19;3.19
2868;2.428;30.5;3.2;3.17;3.18;3.19
2870;2.428;30.56;3.18;3.17;3.19;3.19
2872;2.426;30.56;3.19;3.17;3.17;3.19
2874;2.426;30.56;3.17;3.16;3.19;3.19
2876;2.426;30.56;3.19;3.16;3.19;3.18
2877;2.426;30.56;3.19;3.16;3.18;3.18
2879;2.421;30.56;3.17;3.16;3.19;3.18
2881;2.423;30.56;3.19;3.16;3.17;3.18
2883;2.419;30.56;3.17;3.16;3.18;3.18
2885;2.423;30.56;3.18;3.16;3.18;3.18
2887;2.421;30.56;3.18;3.15;3.18;3.18
2889;2.426;30.62;3.18;3.15;3.18;3.17
2891;2.419;30.62;3.16;3.15;3.18;3.17
2892;2.415;30.62;3.18;3.15;3.16;3.17
2894;2.415;30.62;3.16;3.15;3.18;3.17
2896;2.417;30.62;3.18;3.15;3.16;3.17
2898;2.415;30.62;3.16;3.15;3.17;3.17
2900;2.419;30.62;3.17;3.15;3.17;3.17
2902;2.412;30.62;3.17;3.14;3.17;3.17
2904;2.41;30.62;3.16;3.14;3.17;3.17
2905;2.41;30.62;3.17;3.14;3.15;3.17
2907;2.41;30.62;3.15;3.14;3.17;3.16
2909;2.41;30.62;3.17;3.14;3.15;3.16
2911;2.41;30.69;3.15;3.14;3.16;3.16
2913;2.41;30.69;3.17;3.14;3.16;3.15
2915;2.404;30.69;3.15;3.14;3.16;3.16
2917;2.403;30.69;3.17;3.13;3.14;3.16
2919;2.408;30.69;3.15;3.13;3.16;3.16
2920;2.408;30.69;3.16;3.13;3.16;3.15
2922;2.403;30.69;3.14;3.13;3.16;3.15
2924;2.401;30.69;3.16;3.13;3.14;3.15
2926;2.401;30.69;3.14;3.13;3.15;3.15
2928;2.404;30.69;3.16;3.13;3.15;3.15
2930;2.399;30.69;3.14;3.13;3.15;3.15
2932;2.399;30.75;3.15;3.12;3.15;3.15
2934;2.399;30.75;3.13;3.12;3.15;3.15
2935;2.395;30.75;3.15;3.12;3.13;3.14
2937;2.395;30.75;3.13;3.12;3.14;3.15
2939;2.395;30.75;3.15;3.12;3.14;3.14
2941;2.397;30.75;3.15;3.12;3.14;3.14
2943;2.39;30.75;3.13;3.12;3.14;3.14
2945;2.39;30.75;3.15;3.12;3.12;3.14
