Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
1984;2.604;28.25;3.46;3.45;3.43;3.46
1986;2.61;28.31;3.45;3.46;3.43;3.46
1987;2.61;28.25;3.46;3.46;3.43;3.46
1989;2.611;28.25;3.46;3.46;3.43;3.46
1991;2.608;28.31;3.45;3.46;3.43;3.46
1993;2.606;28.31;3.46;3.44;3.43;3.46
1995;2.608;28.31;3.45;3.46;3.43;3.46
1997;2.606;28.31;3.46;3.44;3.43;3.46
1999;2.606;28.31;3.45;3.46;3.43;3.46
2001;2.608;28.31;3.46;3.44;3.43;3.46
2002;2.602;28.31;3.45;3.46;3.43;3.45
2004;2.604;28.31;3.46;3.46;3.43;3.45
2006;2.604;28.31;3.46;3.46;3.43;3.45
2008;2.604;28.31;3.46;3.45;3.43;3.45
2010;2.606;28.31;3.46;3.45;3.42;3.45
2012;2.602;28.31;3.45;3.46;3.43;3.46
2014;2.599;28.31;3.46;3.44;3.42;3.45
2015;2.6;28.31;3.45;3.46;3.43;3.44
2017;2.602;28.31;3.46;3.44;3.43;3.45
2019;2.597;28.31;3.45;3.45;3.43;3.44
2021;2.6;28.31;3.46;3.44;3.42;3.45
2023;2.602;28.31;3.44;3.45;3.42;3.45
2025;2.604;28.31;3.45;3.45;3.42;3.45
2027;2.602;28.31;3.45;3.45;3.42;3.45
2029;2.604;28.31;3.45;3.45;3.42;3.45
2030;2.604;28.31;3.45;3.45;3.42;3.45
2032;2.604;28.31;3.45;3.45;3.42;3.45
2034;2.602;28.31;3.45;3.45;3.42;3.45
2036;2.602;28.31;3.44;3.45;3.42;3.45
2038;2.599;28.37;3.45;3.43;3.42;3.45
2040;2.595;28.37;3.44;3.45;3.42;3.45
2042;2.6;28.37;3.45;3.45;3.42;3.45
2044;2.599;28.37;3.45;3.45;3.42;3.45
2045;2.6;28.37;3.45;3.45;3.42;3.45
2047;2.6;28.37;3.45;3.45;3.42;3.45
2049;2.597;28.37;3.45;3.45;3.42;3.45
2051;2.599;28.37;3.44;3.45;3.42;3.45
2053;2.599;28.37;3.45;3.43;3.42;3.45
2055;2.595;28.37;3.44;3.45;3.42;3.44
2057;2.593;28.37;3.45;3.43;3.42;3.45
2059;2.593;28.37;3.44;3.45;3.42;3.43
2060;2.593;28.37;3.45;3.43;3.42;3.44
2062;2.595;28.37;3.44;3.44;3.42;3.44
2064;2.597;28.37;3.45;3.44;3.41;3.44
2066;2.595;28.37;3.45;3.44;3.41;3.44
2068;2.595;28.37;3.43;3.44;3.41;3.44
2070;2.589;28.44;3.45;3.43;3.41;3.44
2072;2.595;28.44;3.43;3.44;3.41;3.44
2074;2.593;28.44;3.44;3.44;3.41;3.44
2075;2.597;28.44;3.44;3.44;3.41;3.44
2077;2.591;28.44;3.44;3.44;3.41;3.44
2079;2.595;28.44;3.44;3.44;3.41;3.44
2081;2.597;28.44;3.44;3.44;3.41;3.44
2083;2.595;28.44;3.43;3.44;3.41;3.44
2085;2.591;28.44;3.44;3.42;3.41;3.44
2087;2.588;28.44;3.43;3.44;3.41;3.42
2089;2.586;28.44;3.44;3.42;3.41;3.44
2090;2.593;28.44;3.43;3.44;3.41;3.44
2092;2.588;28.44;3.44;3.42;3.41;3.44
2094;2.589;28.44;3.43;3.44;3.41;3.44
2096;2.595;28.44;3.44;3.44;3.41;3.44
2098;2.591;28.44;3.44;3.44;3.41;3.43
2100;2.595;28.44;3.44;3.44;3.41;3.43
2102;2.589;28.44;3.44;3.44;3.41;3.43
2104;2.589;28.44;3.43;3.44;3.41;3.43
2105;2.588;28.44;3.44;3.42;3.41;3.43
2107;2.589;28.44;3.43;3.44;3.41;3.43
2109;2.588;28.44;3.44;3.42;3.41;3.43
2111;2.589;28.44;3.43;3.43;3.41;3.43
2113;2.593;28.44;3.44;3.43;3.4;3.43
2115;2.588;28.5;3.44;3.43;3.4;3.43
2117;2.588;28.5;3.44;3.43;3.4;3.43
2118;2.591;28.5;3.43;3.43;3.4;3.43
2120;2.589;28.5;3.43;3.43;3.4;3.43
2122;2.588;28.5;3.43;3.43;3.4;3.43
2124;2.589;28.5;3.43;3.43;3.4;3.43
2126;2.588;28.5;3.42;3.43;3.4;3.43
2128;2.584;28.5;3.43;3.42;3.4;3.43
2130;2.584;28.5;3.42;3.43;3.4;3.42
2132;2.586;28.5;3.43;3.41;3.4;3.43
2133;2.586;28.5;3.42;3.43;3.4;3.43
2135;2.586;28.5;3.43;3.43;3.4;3.43
2137;2.588;28.5;3.43;3.43;3.4;3.43
2139;2.586;28.5;3.43;3.43;3.4;3.43
2141;2.589;28.5;3.43;3.43;3.4;3.43
2143;2.586;28.5;3.43;3.43;3.4;3.42
2145;2.578;28.5;3.43;3.43;3.4;3.42
2147;2.584;28.5;3.43;3.43;3.4;3.42
2148;2.586;28.5;3.43;3.43;3.4;3.42
2150;2.584;28.5;3.42;3.43;3.4;3.42
2152;2.582;28.5;3.43;3.41;3.4;3.43
2154;2.584;28.5;3.42;3.43;3.4;3.42
2156;2.578;28.5;3.43;3.41;3.4;3.42
2158;2.58;28.5;3.41;3.42;3.4;3.42
2160;2.58;28.56;3.43;3.42;3.39;3.42
2162;2.582;28.56;3.43;3.42;3.39;3.42
2163;2.582;28.56;3.43;3.42;3.39;3.42
2165;2.586;28.56;3.42;3.42;3.39;3.42
2167;2.582;28.56;3.42;3.42;3.39;3.42
2169;2.584;28.56;3.42;3.42;3.39;3.42
2171;2.578;28.56;3.42;3.42;3.39;3.42
2173;2.58;28.56;3.42;3.42;3.39;3.42
2175;2.578;28.56;3.41;3.42;3.39;3.42
2177;2.578;28.56;3.42;3.41;3.39;3.42
2178;2.573;28.56;3.41;3.42;3.39;3.41
2180;2.578;28.56;3.42;3.4;3.39;3.42
2182;2.575;28.56;3.41;3.42;3.39;3.4
2184;2.575;28.56;3.42;3.4;3.39;3.42
2186;2.575;28.62;3.41;3.42;3.39;3.42
2188;2.575;28.62;3.42;3.42;3.39;3.42
2190;2.578;28.62;3.42;3.42;3.39;3.42
2192;2.577;28.62;3.42;3.42;3.39;3.42
2193;2.578;28.62;3.42;3.42;3.39;3.42
2195;2.575;28.62;3.42;3.42;3.38;3.41
2197;2.578;28.62;3.42;3.42;3.39;3.41
2199;2.575;28.62;3.42;3.41;3.38;3.41
2201;2.577;28.62;3.42;3.41;3.38;3.41
2203;2.575;28.62;3.42;3.41;3.38;3.41
2205;2.575;28.62;3.42;3.41;3.38;3.41
2207;2.577;28.62;3.42;3.41;3.38;3.41
2208;2.577;28.62;3.42;3.41;3.38;3.41
2210;2.577;28.62;3.42;3.41;3.38;3.41
2212;2.575;28.62;3.41;3.41;3.38;3.41
2214;2.577;28.62;3.41;3.41;3.38;3.41
2216;2.575;28.69;3.41;3.41;3.38;3.41
2218;2.573;28.62;3.41;3.41;3.38;3.41
2220;2.573;28.69;3.41;3.41;3.38;3.41
2222;2.575;28.69;3.41;3.41;3.38;3.41
2223;2.573;28.69;3.41;3.41;3.38;3.41
2225;2.573;28.69;3.41;3.41;3.38;3.41
2227;2.575;28.69;3.41;3.41;3.38;3.41
2229;2.573;28.69;3.41;3.41;3.38;3.41
2231;2.571;28.69;3.41;3.41;3.38;3.41
2233;2.577;28.69;3.41;3.41;3.38;3.41
2235;2.575;28.69;3.41;3.41;3.38;3.41
2236;2.567;28.69;3.41;3.41;3.38;3.41
2238;2.571;28.69;3.41;3.41;3.38;3.41
2240;2.571;28.69;3.41;3.41;3.37;3.41
2242;2.566;28.69;3.41;3.41;3.37;3.41
2244;2.569;28.69;3.41;3.41;3.37;3.41
2246;2.571;28.69;3.4;3.41;3.37;3.41
2248;2.562;28.75;3.41;3.39;3.37;3.39
2250;2.564;28.75;3.39;3.4;3.37;3.4
2251;2.558;28.75;3.41;3.39;3.37;3.39
2253;2.566;28.75;3.39;3.4;3.37;3.4
2255;2.564;28.69;3.41;3.4;3.37;3.39
2257;2.562;28.69;3.39;3.39;3.37;3.4
2259;2.562;28.75;3.4;3.4;3.37;3.39
2261;2.56;28.75;3.39;3.39;3.37;3.4
2263;2.564;28.75;3.4;3.4;3.37;3.38
2265;2.558;28.75;3.39;3.38;3.37;3.4
2266;2.56;28.75;3.4;3.4;3.37;3.38
2268;2.556;28.75;3.39;3.38;3.37;3.4
2270;2.566;28.75;3.4;3.4;3.37;3.38
2272;2.558;28.75;3.39;3.4;3.37;3.4
2274;2.56;28.75;3.4;3.4;3.37;3.38
2276;2.556;28.75;3.39;3.38;3.37;3.4
2278;2.562;28.75;3.4;3.4;3.37;3.38
2280;2.56;28.75;3.39;3.38;3.37;3.4
2281;2.555;28.81;3.4;3.39;3.37;3.38
2283;2.562;28.81;3.38;3.39;3.37;3.4
2285;2.562;28.81;3.4;3.39;3.36;3.38
2287;2.556;28.81;3.38;3.38;3.36;3.4
2289;2.556;28.81;3.39;3.39;3.36;3.38
2291;2.556;28.81;3.38;3.38;3.36;3.4
2293;2.556;28.81;3.39;3.39;3.36;3.38
2295;2.553;28.81;3.38;3.39;3.36;3.39
2296;2.556;28.81;3.39;3.39;3.36;3.38
2298;2.553;28.81;3.38;3.38;3.36;3.39
2300;2.555;28.81;3.39;3.39;3.36;3.38
2302;2.553;28.81;3.38;3.37;3.36;3.39
2304;2.553;28.81;3.39;3.39;3.36;3.38
2306;2.555;28.81;3.38;3.37;3.36;3.39
2308;2.551;28.87;3.39;3.39;3.36;3.37
2310;2.549;28.87;3.38;3.37;3.36;3.39
2311;2.553;28.81;3.39;3.39;3.36;3.37
2313;2.553;28.81;3.38;3.39;3.36;3.39
2315;2.553;28.87;3.39;3.39;3.36;3.37
2317;2.547;28.87;3.38;3.37;3.36;3.39
2319;2.556;28.87;3.39;3.38;3.35;3.37
2321;2.549;28.87;3.37;3.37;3.36;3.39
2323;2.549;28.87;3.38;3.38;3.35;3.37
2325;2.555;28.87;3.37;3.38;3.35;3.38
2326;2.551;28.87;3.38;3.38;3.35;3.37
2328;2.547;28.87;3.37;3.37;3.35;3.39
2330;2.545;28.87;3.38;3.38;3.35;3.37
2332;2.547;28.87;3.37;3.38;3.35;3.38
2334;2.549;28.87;3.38;3.38;3.35;3.37
2336;2.545;28.94;3.37;3.36;3.35;3.38
2338;2.547;28.87;3.38;3.38;3.35;3.37
2340;2.547;28.94;3.37;3.38;3.35;3.38
2341;2.545;28.94;3.38;3.38;3.35;3.37
2343;2.544;28.94;3.37;3.36;3.35;3.38
2345;2.549;28.94;3.38;3.38;3.35;3.36
2347;2.544;28.94;3.37;3.36;3.35;3.38
2349;2.544;28.94;3.38;3.38;3.35;3.36
2351;2.54;28.94;3.36;3.38;3.35;3.38
2353;2.544;28.94;3.38;3.38;3.35;3.36
2354;2.544;28.94;3.36;3.36;3.35;3.38
2356;2.544;28.94;3.37;3.37;3.34;3.36
2358;2.544;28.94;3.36;3.37;3.34;3.38
2360;2.544;28.94;3.37;3.37;3.34;3.36
2362;2.54;28.94;3.36;3.36;3.34;3.38
2364;2.542;28.94;3.37;3.37;3.34;3.36
2366;2.538;28.94;3.36;3.36;3.34;3.38
2368;2.54;28.94;3.37;3.37;3.34;3.36
2369;2.542;28.94;3.36;3.37;3.34;3.37
2371;2.542;28.94;3.37;3.37;3.34;3.36
2373;2.54;29;3.36;3.35;3.34;3.38
2375;2.54;29;3.37;3.37;3.34;3.36
2377;2.54;29;3.36;3.37;3.34;3.37
2379;2.542;29;3.37;3.37;3.34;3.36
2381;2.538;29;3.36;3.35;3.34;3.37
2383;2.534;29;3.37;3.37;3.34;3.35
2384;2.54;29;3.35;3.37;3.34;3.37
2386;2.54;29;3.37;3.37;3.34;3.35
2388;2.538;29;3.37;3.35;3.34;3.37
2390;2.534;29;3.35;3.37;3.34;3.35
2392;2.536;29;3.36;3.35;3.34;3.37
2394;2.534;29;3.35;3.36;3.34;3.35
2396;2.536;29;3.36;3.35;3.33;3.37
2398;2.533;29;3.35;3.36;3.34;3.35
2399;2.536;29.06;3.36;3.34;3.33;3.37
2401;2.533;29;3.35;3.36;3.33;3.35
2403;2.534;29.06;3.36;3.34;3.33;3.36
2405;2.527;29.06;3.35;3.36;3.33;3.35
2407;2.533;29.06;3.36;3.34;3.33;3.36
2409;2.525;29.06;3.35;3.36;3.33;3.35
2411;2.533;29.06;3.36;3.34;3.33;3.36
2413;2.531;29.06;3.35;3.36;3.33;3.35
2414;2.531;29.06;3.36;3.34;3.33;3.36
2416;2.529;29.06;3.35;3.36;3.33;3.35
2418;2.531;29.06;3.36;3.34;3.33;3.36
2420;2.525;29.06;3.34;3.35;3.33;3.35
2422;2.531;29.12;3.35;3.34;3.33;3.36
2424;2.527;29.12;3.34;3.35;3.33;3.34
2426;2.525;29.12;3.35;3.34;3.33;3.36
2428;2.523;29.12;3.34;3.35;3.33;3.34
2429;2.525;29.12;3.35;3.33;3.33;3.36
2431;2.525;29.12;3.34;3.35;3.33;3.34
2433;2.525;29.12;3.35;3.33;3.32;3.36
2435;2.527;29.12;3.34;3.35;3.32;3.34
2437;2.525;29.12;3.35;3.33;3.32;3.35
2439;2.525;29.12;3.34;3.35;3.32;3.34
2441;2.529;29.12;3.35;3.33;3.32;3.35
2443;2.522;29.12;3.34;3.35;3.32;3.34
2444;2.525;29.12;3.35;3.33;3.32;3.35
2446;2.525;29.12;3.35;3.34;3.32;3.34
2448;2.525;29.12;3.33;3.35;3.32;3.35
2450;2.525;29.12;3.35;3.35;3.32;3.34
2452;2.523;29.12;3.33;3.35;3.32;3.35
2454;2.523;29.12;3.34;3.34;3.32;3.34
2456;2.525;29.12;3.34;3.34;3.32;3.35
2458;2.523;29.12;3.35;3.34;3.32;3.33
2459;2.527;29.12;3.34;3.34;3.31;3.35
2461;2.523;29.12;3.35;3.34;3.32;3.33
2463;2.522;29.12;3.33;3.34;3.32;3.35
2465;2.522;29.12;3.34;3.34;3.31;3.33
2467;2.522;29.19;3.34;3.33;3.31;3.35
2469;2.516;29.19;3.33;3.34;3.31;3.33
2471;2.52;29.12;3.34;3.32;3.31;3.35
2472;2.522;29.19;3.33;3.34;3.31;3.33
2474;2.522;29.19;3.34;3.32;3.31;3.34
2476;2.518;29.19;3.33;3.34;3.31;3.33
2478;2.516;29.19;3.34;3.32;3.31;3.34
2480;2.514;29.19;3.34;3.34;3.31;3.33
2482;2.52;29.19;3.33;3.34;3.31;3.34
2484;2.518;29.19;3.34;3.34;3.31;3.33
2486;2.523;29.19;3.34;3.33;3.31;3.34
2487;2.516;29.19;3.34;3.34;3.31;3.33
2489;2.514;29.19;3.32;3.34;3.31;3.34
2491;2.516;29.19;3.33;3.33;3.31;3.32
2493;2.518;29.19;3.33;3.33;3.3;3.34
2495;2.514;29.19;3.33;3.33;3.31;3.32
2497;2.514;29.19;3.32;3.33;3.3;3.34
2499;2.512;29.19;3.33;3.33;3.3;3.32
2501;2.512;29.19;3.33;3.32;3.3;3.34
2502;2.511;29.19;3.32;3.33;3.3;3.32
2504;2.512;29.19;3.33;3.31;3.3;3.34
2506;2.511;29.19;3.32;3.33;3.3;3.32
2508;2.512;29.25;3.33;3.31;3.3;3.34
2510;2.511;29.25;3.33;3.33;3.3;3.32
2512;2.514;29.25;3.32;3.33;3.3;3.33
2514;2.511;29.25;3.33;3.33;3.3;3.32
2516;2.512;29.25;3.33;3.33;3.3;3.33
2517;2.511;29.25;3.33;3.33;3.3;3.32
2519;2.511;29.25;3.31;3.33;3.3;3.33
2521;2.505;29.25;3.33;3.33;3.3;3.31
2523;2.511;29.25;3.32;3.32;3.3;3.33
2525;2.509;29.25;3.33;3.32;3.3;3.31
2527;2.509;29.25;3.31;3.32;3.3;3.33
2529;2.505;29.25;3.32;3.32;3.3;3.31
2531;2.511;29.25;3.32;3.32;3.29;3.33
2532;2.512;29.25;3.32;3.32;3.29;3.33
2534;2.503;29.25;3.32;3.32;3.29;3.31
2536;2.505;29.25;3.31;3.31;3.29;3.33
2538;2.505;29.25;3.32;3.32;3.29;3.31
2540;2.509;29.25;3.32;3.32;3.29;3.32
2542;2.503;29.25;3.32;3.32;3.29;3.31
2544;2.501;29.25;3.31;3.3;3.29;3.33
2546;2.501;29.25;3.32;3.32;3.29;3.31
2547;2.503;29.25;3.3;3.32;3.29;3.32
2549;2.5;29.31;3.32;3.32;3.29;3.31
2551;2.501;29.31;3.31;3.31;3.29;3.32
2553;2.501;29.31;3.32;3.32;3.29;3.31
2555;2.496;29.31;3.3;3.31;3.29;3.32
2557;2.5;29.31;3.31;3.31;3.28;3.3
2559;2.5;29.31;3.31;3.3;3.28;3.32
2561;2.496;29.31;3.3;3.31;3.28;3.3
2562;2.496;29.31;3.31;3.3;3.28;3.32
2564;2.492;29.31;3.3;3.31;3.28;3.3
2566;2.494;29.31;3.31;3.29;3.28;3.32
2568;2.498;29.31;3.31;3.31;3.28;3.3
2570;2.492;29.31;3.3;3.31;3.28;3.32
2572;2.498;29.31;3.31;3.31;3.28;3.3
2574;2.5;29.31;3.31;3.31;3.28;3.31
2576;2.496;29.31;3.31;3.31;3.28;3.3
2577;2.494;29.31;3.29;3.31;3.28;3.31
2579;2.494;29.31;3.31;3.31;3.28;3.3
2581;2.496;29.31;3.3;3.3;3.27;3.31
2583;2.492;29.37;3.3;3.3;3.27;3.3
2585;2.494;29.37;3.29;3.3;3.27;3.31
2587;2.492;29.37;3.3;3.3;3.27;3.29
2589;2.492;29.37;3.3;3.29;3.27;3.31
2590;2.49;29.37;3.3;3.3;3.27;3.29
2592;2.492;29.37;3.29;3.3;3.27;3.31
2594;2.489;29.37;3.3;3.3;3.27;3.29
2596;2.49;29.37;3.3;3.28;3.27;3.31
2598;2.489;29.37;3.29;3.3;3.27;3.29
2600;2.489;29.37;3.3;3.28;3.27;3.31
2602;2.487;29.37;3.3;3.3;3.27;3.29
2604;2.487;29.37;3.28;3.3;3.27;3.31
2605;2.489;29.44;3.29;3.29;3.26;3.29
2607;2.489;29.44;3.29;3.29;3.26;3.3
2609;2.487;29.44;3.29;3.29;3.26;3.29
2611;2.489;29.44;3.29;3.29;3.26;3.3
2613;2.487;29.44;3.29;3.29;3.26;3.29
2615;2.487;29.44;3.29;3.29;3.26;3.3
2617;2.481;29.44;3.29;3.29;3.26;3.29
2619;2.481;29.44;3.28;3.29;3.26;3.3
2620;2.481;29.44;3.29;3.29;3.26;3.28
2622;2.481;29.44;3.29;3.27;3.26;3.3
2624;2.48;29.44;3.28;3.29;3.26;3.28
2626;2.478;29.44;3.29;3.27;3.26;3.3
2628;2.483;29.44;3.29;3.29;3.25;3.28
2630;2.48;29.44;3.28;3.28;3.25;3.3
2632;2.481;29.44;3.29;3.28;3.25;3.28
2634;2.478;29.44;3.28;3.28;3.25;3.29
2635;2.478;29.44;3.28;3.28;3.25;3.28
2637;2.48;29.44;3.28;3.28;3.25;3.29
2639;2.48;29.44;3.28;3.28;3.25;3.28
2641;2.48;29.44;3.28;3.28;3.25;3.29
2643;2.48;29.5;3.28;3.28;3.25;3.28
2645;2.48;29.44;3.27;3.28;3.25;3.29
2647;2.472;29.44;3.28;3.28;3.25;3.28
2649;2.478;29.5;3.28;3.28;3.24;3.29
2650;2.476;29.44;3.28;3.28;3.24;3.27
2652;2.474;29.5;3.28;3.28;3.24;3.29
2654;2.47;29.5;3.28;3.28;3.24;3.27
2656;2.478;29.5;3.27;3.27;3.24;3.29
2658;2.469;29.5;3.27;3.27;3.24;3.27
2660;2.474;29.5;3.27;3.27;3.24;3.28
2662;2.47;29.5;3.27;3.27;3.24;3.27
2664;2.474;29.5;3.27;3.27;3.24;3.28
2665;2.469;29.5;3.27;3.27;3.24;3.27
2667;2.47;29.5;3.27;3.27;3.24;3.28
2669;2.463;29.5;3.27;3.27;3.23;3.27
2671;2.469;29.5;3.27;3.27;3.23;3.28
2673;2.467;29.5;3.27;3.27;3.23;3.27
2675;2.465;29.5;3.25;3.27;3.23;3.28
2677;2.467;29.5;3.27;3.27;3.23;3.26
2679;2.469;29.5;3.26;3.26;3.23;3.28
2680;2.467;29.5;3.26;3.26;3.23;3.26
2682;2.469;29.5;3.26;3.26;3.23;3.28
2684;2.461;29.5;3.26;3.26;3.23;3.26
2686;2.467;29.56;3.26;3.26;3.22;3.27
2688;2.463;29.56;3.26;3.26;3.22;3.26
2690;2.467;29.56;3.26;3.26;3.22;3.27
2692;2.461;29.56;3.26;3.26;3.22;3.26
2694;2.461;29.56;3.26;3.26;3.22;3.27
2695;2.458;29.56;3.26;3.26;3.22;3.26
2697;2.461;29.56;3.26;3.25;3.22;3.27
2699;2.459;29.56;3.26;3.26;3.22;3.26
2701;2.458;29.56;3.26;3.25;3.22;3.25
2703;2.458;29.56;3.25;3.25;3.22;3.27
2705;2.456;29.56;3.25;3.25;3.22;3.25
2707;2.458;29.56;3.25;3.25;3.21;3.27
2708;2.456;29.56;3.25;3.25;3.21;3.25
2710;2.458;29.56;3.25;3.25;3.21;3.27
2712;2.454;29.56;3.25;3.25;3.21;3.25
2714;2.456;29.56;3.25;3.25;3.21;3.26
2716;2.454;29.56;3.25;3.25;3.21;3.25
2718;2.45;29.62;3.25;3.25;3.21;3.25
2720;2.45;29.62;3.25;3.25;3.21;3.25
2722;2.452;29.62;3.23;3.24;3.21;3.26
2723;2.45;29.62;3.24;3.24;3.21;3.24
2725;2.445;29.62;3.24;3.24;3.2;3.24
2727;2.448;29.62;3.24;3.24;3.2;3.26
2729;2.448;29.62;3.24;3.24;3.2;3.24
2731;2.445;29.62;3.24;3.24;3.2;3.24
2733;2.448;29.62;3.24;3.24;3.2;3.24
2735;2.443;29.62;3.24;3.24;3.2;3.24
2737;2.441;29.62;3.22;3.24;3.2;3.25
2738;2.441;29.62;3.23;3.24;3.2;3.24
2740;2.443;29.62;3.23;3.24;3.2;3.23
2742;2.443;29.62;3.23;3.22;3.19;3.25
2744;2.443;29.69;3.23;3.23;3.19;3.23
2746;2.443;29.69;3.23;3.23;3.19;3.23
2748;2.439;29.69;3.23;3.23;3.19;3.23
2750;2.437;29.69;3.22;3.23;3.19;3.23
2752;2.436;29.69;3.23;3.21;3.19;3.23
2753;2.436;29.69;3.22;3.23;3.19;3.23
2755;2.434;29.69;3.23;3.21;3.19;3.23
2757;2.436;29.69;3.21;3.22;3.19;3.23
2759;2.43;29.69;3.22;3.21;3.19;3.23
2761;2.432;29.69;3.21;3.22;3.18;3.22
2763;2.428;29.69;3.22;3.2;3.18;3.22
2765;2.43;29.69;3.21;3.22;3.18;3.22
2767;2.426;29.69;3.22;3.2;3.18;3.22
2768;2.426;29.69;3.2;3.22;3.18;3.22
2770;2.426;29.69;3.22;3.2;3.18;3.22
2772;2.426;29.69;3.2;3.21;3.18;3.22
2774;2.425;29.69;3.21;3.2;3.18;3.22
2776;2.425;29.69;3.2;3.21;3.18;3.22
2778;2.425;29.69;3.21;3.21;3.17;3.21
2780;2.426;29.75;3.21;3.21;3.17;3.21
2782;2.425;29.75;3.21;3.21;3.17;3.21
2783;2.426;29.75;3.21;3.21;3.17;3.21
2785;2.423;29.75;3.21;3.21;3.17;3.21
2787;2.423;29.75;3.21;3.21;3.17;3.21
2789;2.421;29.75;3.21;3.2;3.16;3.21
2791;2.421;29.75;3.2;3.2;3.16;3.21
2793;2.417;29.75;3.19;3.2;3.16;3.21
2795;2.417;29.75;3.2;3.19;3.16;3.2
2797;2.414;29.75;3.19;3.2;3.16;3.2
2798;2.41;29.75;3.2;3.18;3.16;3.2
2800;2.414;29.75;3.19;3.2;3.16;3.2
2802;2.412;29.81;3.2;3.18;3.16;3.2
2804;2.414;29.81;3.18;3.19;3.16;3.2
2806;2.414;29.81;3.19;3.18;3.15;3.2
2808;2.41;29.81;3.18;3.19;3.15;3.2
2810;2.406;29.81;3.19;3.17;3.15;3.2
2812;2.406;29.81;3.18;3.19;3.15;3.2
2813;2.408;29.81;3.19;3.17;3.15;3.19
2815;2.404;29.81;3.17;3.19;3.15;3.19
2817;2.404;29.81;3.19;3.17;3.15;3.19
2819;2.403;29.81;3.17;3.18;3.15;3.19
2821;2.403;29.87;3.18;3.17;3.14;3.19
2823;2.404;29.87;3.17;3.18;3.14;3.19
2825;2.406;29.87;3.18;3.18;3.14;3.19
2826;2.403;29.87;3.18;3.18;3.14;3.18
2828;2.399;29.87;3.18;3.18;3.14;3.18
2830;2.403;29.87;3.18;3.18;3.14;3.18
2832;2.401;29.87;3.18;3.18;3.14;3.18
2834;2.401;29.87;3.17;3.17;3.13;3.18
2836;2.399;29.87;3.17;3.17;3.13;3.18
2838;2.399;29.87;3.17;3.17;3.13;3.18
2840;2.397;29.87;3.17;3.17;3.13;3.18
2841;2.393;29.87;3.17;3.17;3.13;3.17
2843;2.393;29.87;3.17;3.17;3.13;3.17
2845;2.397;29.87;3.17;3.17;3.13;3.17
2847;2.392;29.87;3.16;3.17;3.13;3.17
2849;2.392;29.94;3.17;3.15;3.12;3.17
2851;2.39;29.94;3.15;3.16;3.12;3.17
2853;2.386;29.94;3.16;3.15;3.12;3.17
2855;2.388;29.94;3.15;3.16;3.12;3.17
2856;2.386;29.94;3.16;3.14;3.12;3.17
2858;2.381;29.94;3.15;3.16;3.12;3.16
2860;2.382;29.94;3.16;3.14;3.12;3.16
2862;2.384;29.94;3.14;3.15;3.12;3.16
2864;2.382;29.94;3.15;3.14;3.11;3.16
2866;2.381;29.94;3.14;3.15;3.11;3.16
2868;2.381;30;3.15;3.13;3.11;3.16
2870;2.381;30;3.14;3.15;3.11;3.16
2871;2.377;30;3.15;3.13;3.11;3.15
2873;2.377;30;3.13;3.14;3.11;3.15
2875;2.377;30;3.14;3.14;3.1;3.15
2877;2.375;30;3.14;3.14;3.1;3.15
2879;2.377;30;3.14;3.14;3.1;3.15
2881;2.379;30;3.14;3.14;3.1;3.15
2883;2.373;30;3.14;3.14;3.1;3.14
2885;2.371;30;3.14;3.14;3.1;3.14
2886;2.37;30;3.13;3.14;3.1;3.14
2888;2.368;30;3.14;3.12;3.09;3.14
2890;2.37;30.06;3.12;3.14;3.09;3.14
2892;2.364;30.06;3.13;3.12;3.09;3.14
2894;2.364;30.06;3.12;3.13;3.09;3.14
2896;2.364;30.06;3.13;3.11;3.09;3.14
2898;2.366;30.06;3.12;3.13;3.09;3.13
2900;2.362;30.06;3.13;3.11;3.09;3.13
2901;2.36;30.12;3.11;3.13;3.09;3.13
2903;2.36;30.12;3.13;3.11;3.08;3.13
2905;2.357;30.12;3.11;3.12;3.08;3.13
2907;2.359;30.12;3.12;3.1;3.08;3.13
2909;2.36;30.12;3.11;3.12;3.08;3.13
2911;2.355;30.12;3.12;3.1;3.08;3.12
2913;2.357;30.12;3.11;3.12;3.08;3.12
2915;2.355;30.12;3.12;3.1;3.08;3.12
2916;2.353;30.12;3.1;3.11;3.07;3.12
2918;2.357;30.12;3.11;3.1;3.07;3.12
2920;2.351;30.12;3.1;3.11;3.07;3.12
2922;2.348;30.19;3.11;3.09;3.07;3.11
2924;2.349;30.19;3.1;3.11;3.07;3.11
2926;2.344;30.19;3.11;3.09;3.07;3.11
2928;2.346;30.19;3.09;3.1;3.07;3.11
2930;2.346;30.19;3.11;3.09;3.06;3.11
2931;2.344;30.19;3.09;3.1;3.06;3.11
2933;2.34;30.19;3.1;3.08;3.06;3.11
2935;2.344;30.19;3.09;3.1;3.06;3.1
2937;2.34;30.25;3.1;3.08;3.06;3.1
2939;2.342;30.25;3.09;3.1;3.06;3.1
2941;2.34;30.25;3.1;3.08;3.06;3.1
2943;2.339;30.25;3.08;3.09;3.06;3.1
2944;2.337;30.25;3.09;3.08;3.06;3.1
2946;2.339;30.25;3.08;3.09;3.05;3.1
2948;2.335;30.25;3.09;3.07;3.05;3.09
2950;2.337;30.25;3.08;3.09;3.05;3.09
2952;2.331;30.31;3.09;3.07;3.05;3.09
2954;2.331;30.31;3.07;3.08;3.05;3.09
