Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
1976;1.915;26.94;3.66;3.66;3.65;3.65
1978;1.911;27;3.66;3.66;3.65;3.65
1979;1.915;26.94;3.66;3.66;3.65;3.65
1981;1.917;26.94;3.66;3.66;3.65;3.65
1983;1.913;26.94;3.66;3.66;3.65;3.65
1985;1.917;26.94;3.66;3.66;3.65;3.65
1987;1.915;26.94;3.66;3.66;3.65;3.64
1989;1.913;26.94;3.66;3.66;3.65;3.64
1991;1.911;26.94;3.66;3.66;3.65;3.64
1993;1.915;26.94;3.66;3.66;3.65;3.64
1994;1.915;26.94;3.66;3.66;3.65;3.64
1996;1.911;26.94;3.66;3.66;3.65;3.64
1998;1.911;26.94;3.66;3.66;3.64;3.64
2000;1.913;26.94;3.66;3.66;3.64;3.64
2002;1.909;26.94;3.66;3.66;3.64;3.64
2004;1.911;26.94;3.66;3.66;3.64;3.64
2006;1.911;26.94;3.66;3.66;3.64;3.64
2008;1.913;26.94;3.66;3.66;3.64;3.64
2009;1.915;26.94;3.66;3.66;3.64;3.64
2011;1.908;26.94;3.66;3.65;3.64;3.64
2013;1.913;26.94;3.66;3.65;3.64;3.64
2015;1.911;26.94;3.66;3.65;3.64;3.64
2017;1.911;26.94;3.66;3.65;3.64;3.64
2019;1.909;26.94;3.66;3.65;3.64;3.64
2021;1.906;26.94;3.66;3.65;3.64;3.64
2023;1.909;26.94;3.66;3.65;3.64;3.64
2024;1.908;26.94;3.66;3.65;3.64;3.64
2026;1.909;26.94;3.66;3.65;3.64;3.64
2028;1.908;26.94;3.66;3.65;3.64;3.64
2030;1.909;26.94;3.66;3.65;3.64;3.64
2032;1.911;26.94;3.65;3.65;3.64;3.64
2034;1.908;26.94;3.65;3.65;3.64;3.64
2036;1.911;26.94;3.65;3.65;3.64;3.64
2037;1.908;26.94;3.65;3.65;3.64;3.64
2039;1.906;26.94;3.65;3.65;3.64;3.64
2041;1.908;26.94;3.65;3.65;3.64;3.64
2043;1.908;26.94;3.65;3.65;3.64;3.64
2045;1.906;26.94;3.65;3.65;3.64;3.64
2047;1.909;26.94;3.65;3.65;3.64;3.64
2049;1.906;26.94;3.65;3.65;3.63;3.64
2051;1.909;26.94;3.65;3.65;3.63;3.63
2052;1.909;26.94;3.65;3.65;3.63;3.63
2054;1.908;26.87;3.65;3.65;3.63;3.63
2056;1.908;26.87;3.65;3.65;3.63;3.63
2058;1.908;26.87;3.65;3.65;3.63;3.63
2060;1.911;26.87;3.65;3.65;3.63;3.63
2062;1.906;26.87;3.65;3.65;3.63;3.63
2064;1.909;26.87;3.65;3.65;3.63;3.63
2066;1.908;26.87;3.65;3.64;3.63;3.63
2067;1.904;26.94;3.65;3.64;3.63;3.63
2069;1.908;26.87;3.65;3.64;3.63;3.63
2071;1.904;26.87;3.65;3.64;3.63;3.63
2073;1.904;26.87;3.65;3.64;3.63;3.63
2075;1.902;26.87;3.65;3.64;3.63;3.63
2077;1.906;26.87;3.65;3.64;3.63;3.63
2079;1.904;26.87;3.65;3.64;3.63;3.63
2081;1.908;26.87;3.65;3.64;3.63;3.63
2082;1.906;26.87;3.65;3.64;3.63;3.63
2084;1.908;26.87;3.64;3.64;3.63;3.63
2086;1.904;26.87;3.64;3.64;3.63;3.63
2088;1.906;26.87;3.64;3.64;3.63;3.63
2090;1.906;26.87;3.64;3.64;3.63;3.62
2092;1.902;26.87;3.64;3.64;3.63;3.63
2094;1.904;26.87;3.64;3.64;3.63;3.62
2096;1.908;26.87;3.64;3.64;3.63;3.62
2097;1.904;26.87;3.64;3.64;3.63;3.62
2099;1.908;26.87;3.64;3.64;3.63;3.62
2101;1.902;26.87;3.64;3.64;3.63;3.62
2103;1.904;26.87;3.64;3.64;3.63;3.62
2105;1.904;26.87;3.64;3.64;3.63;3.62
2107;1.902;26.87;3.64;3.64;3.62;3.62
2109;1.902;26.87;3.64;3.64;3.62;3.62
2111;1.904;26.87;3.64;3.64;3.62;3.62
2112;1.904;26.87;3.64;3.64;3.62;3.62
2114;1.906;26.87;3.64;3.64;3.62;3.62
2116;1.906;26.87;3.64;3.64;3.62;3.62
2118;1.902;26.87;3.64;3.63;3.62;3.62
2120;1.902;26.87;3.64;3.63;3.62;3.62
2122;1.899;26.87;3.64;3.63;3.62;3.62
2124;1.901;26.87;3.64;3.63;3.62;3.62
2125;1.901;26.81;3.64;3.63;3.62;3.62
2127;1.901;26.87;3.64;3.63;3.62;3.62
2129;1.902;26.81;3.64;3.63;3.62;3.62
2131;1.901;26.81;3.64;3.63;3.62;3.62
2133;1.904;26.81;3.64;3.63;3.62;3.62
2135;1.906;26.81;3.64;3.63;3.62;3.62
2137;1.901;26.81;3.64;3.63;3.62;3.62
2139;1.902;26.81;3.63;3.63;3.62;3.62
2140;1.901;26.81;3.63;3.63;3.62;3.62
2142;1.902;26.81;3.63;3.63;3.62;3.62
2144;1.899;26.81;3.63;3.63;3.62;3.61
2146;1.899;26.81;3.63;3.63;3.62;3.62
2148;1.902;26.81;3.63;3.63;3.62;3.61
2150;1.899;26.81;3.63;3.63;3.62;3.61
2152;1.901;26.81;3.63;3.63;3.62;3.61
2154;1.897;26.81;3.63;3.63;3.61;3.61
2155;1.899;26.81;3.62;3.63;3.62;3.61
2157;1.897;26.81;3.64;3.61;3.62;3.61
2159;1.895;26.81;3.62;3.63;3.61;3.61
2161;1.901;26.81;3.63;3.63;3.61;3.61
2163;1.901;26.81;3.63;3.63;3.61;3.61
2165;1.901;26.81;3.63;3.63;3.61;3.61
2167;1.899;26.81;3.63;3.63;3.61;3.61
2169;1.897;26.81;3.63;3.62;3.61;3.61
2170;1.901;26.81;3.63;3.62;3.61;3.61
2172;1.897;26.81;3.63;3.62;3.61;3.61
2174;1.897;26.81;3.63;3.62;3.61;3.61
2176;1.899;26.81;3.63;3.62;3.61;3.61
2178;1.899;26.81;3.63;3.62;3.61;3.61
2180;1.897;26.81;3.63;3.62;3.61;3.61
2182;1.897;26.81;3.63;3.62;3.61;3.61
2184;1.895;26.81;3.63;3.62;3.61;3.61
2185;1.899;26.81;3.63;3.62;3.61;3.61
2187;1.897;26.81;3.63;3.62;3.61;3.61
2189;1.897;26.81;3.62;3.62;3.61;3.61
2191;1.895;26.81;3.62;3.62;3.61;3.61
2193;1.899;26.81;3.62;3.62;3.61;3.61
2195;1.897;26.81;3.62;3.62;3.61;3.61
2197;1.901;26.81;3.62;3.62;3.61;3.6
2198;1.895;26.81;3.62;3.62;3.61;3.61
2200;1.895;26.81;3.62;3.62;3.61;3.61
2202;1.897;26.81;3.62;3.62;3.6;3.61
2204;1.897;26.81;3.62;3.62;3.6;3.61
2206;1.893;26.75;3.62;3.62;3.6;3.61
2208;1.895;26.75;3.62;3.62;3.6;3.61
2210;1.895;26.75;3.62;3.62;3.6;3.61
2212;1.897;26.75;3.62;3.62;3.6;3.6
2213;1.893;26.75;3.62;3.62;3.6;3.6
2215;1.895;26.75;3.62;3.62;3.6;3.6
2217;1.897;26.75;3.62;3.62;3.6;3.6
2219;1.897;26.75;3.62;3.62;3.6;3.6
2221;1.895;26.75;3.62;3.61;3.6;3.6
2223;1.897;26.75;3.62;3.61;3.6;3.6
2225;1.893;26.75;3.62;3.61;3.6;3.6
2227;1.895;26.75;3.62;3.61;3.6;3.6
2228;1.895;26.75;3.62;3.61;3.6;3.6
2230;1.893;26.75;3.62;3.61;3.6;3.6
2232;1.895;26.75;3.62;3.61;3.6;3.6
2234;1.895;26.75;3.62;3.61;3.6;3.6
2236;1.893;26.75;3.62;3.61;3.6;3.6
2238;1.892;26.75;3.62;3.61;3.6;3.6
2240;1.893;26.75;3.62;3.61;3.6;3.6
2242;1.892;26.75;3.61;3.61;3.6;3.6
2243;1.892;26.75;3.61;3.61;3.6;3.6
2245;1.893;26.75;3.61;3.61;3.6;3.6
2247;1.892;26.75;3.61;3.61;3.6;3.6
2249;1.892;26.75;3.61;3.61;3.6;3.6
2251;1.89;26.75;3.61;3.61;3.6;3.6
2253;1.888;26.75;3.61;3.61;3.6;3.6
2255;1.893;26.75;3.61;3.61;3.6;3.6
2257;1.892;26.75;3.61;3.61;3.6;3.59
2258;1.892;26.75;3.61;3.61;3.6;3.59
2260;1.89;26.75;3.61;3.61;3.6;3.59
2262;1.89;26.75;3.61;3.61;3.6;3.59
2264;1.895;26.69;3.61;3.61;3.59;3.59
2266;1.892;26.75;3.61;3.61;3.59;3.59
2268;1.893;26.75;3.61;3.61;3.59;3.59
2270;1.89;26.69;3.61;3.61;3.59;3.59
2271;1.888;26.75;3.61;3.61;3.59;3.59
2273;1.892;26.69;3.61;3.61;3.59;3.59
2275;1.892;26.75;3.61;3.6;3.59;3.59
2277;1.892;26.69;3.61;3.6;3.59;3.59
2279;1.892;26.75;3.61;3.6;3.59;3.59
2281;1.89;26.75;3.61;3.6;3.59;3.59
2283;1.89;26.75;3.61;3.6;3.59;3.59
2285;1.888;26.69;3.61;3.6;3.59;3.59
2286;1.892;26.75;3.61;3.6;3.59;3.59
2288;1.89;26.75;3.61;3.6;3.59;3.59
2290;1.893;26.75;3.61;3.6;3.59;3.59
2292;1.89;26.75;3.61;3.6;3.59;3.59
2294;1.89;26.69;3.61;3.6;3.59;3.59
2296;1.888;26.69;3.6;3.6;3.59;3.59
2298;1.892;26.69;3.6;3.6;3.59;3.59
2300;1.89;26.69;3.6;3.6;3.59;3.59
2301;1.892;26.69;3.6;3.6;3.59;3.59
2303;1.892;26.69;3.6;3.6;3.59;3.59
2305;1.888;26.69;3.6;3.6;3.59;3.59
2307;1.888;26.69;3.6;3.6;3.59;3.59
2309;1.89;26.69;3.6;3.6;3.59;3.59
2311;1.888;26.69;3.6;3.6;3.59;3.58
2313;1.886;26.69;3.6;3.6;3.59;3.58
2315;1.886;26.69;3.6;3.6;3.59;3.58
2316;1.886;26.69;3.6;3.6;3.59;3.58
2318;1.89;26.69;3.6;3.6;3.58;3.58
2320;1.89;26.69;3.6;3.6;3.58;3.58
2322;1.886;26.69;3.6;3.6;3.58;3.58
2324;1.886;26.69;3.6;3.6;3.58;3.58
2326;1.886;26.69;3.6;3.6;3.58;3.58
2328;1.884;26.69;3.6;3.6;3.58;3.58
2330;1.888;26.69;3.6;3.6;3.58;3.58
2331;1.89;26.69;3.6;3.59;3.58;3.58
2333;1.886;26.62;3.6;3.59;3.58;3.58
2335;1.886;26.69;3.6;3.59;3.58;3.58
2337;1.886;26.62;3.6;3.59;3.58;3.58
2339;1.883;26.62;3.6;3.59;3.58;3.58
2341;1.886;26.62;3.6;3.59;3.58;3.58
2343;1.886;26.69;3.6;3.59;3.58;3.58
2345;1.883;26.69;3.6;3.59;3.58;3.58
2346;1.886;26.62;3.6;3.59;3.58;3.58
2348;1.886;26.62;3.59;3.59;3.58;3.58
2350;1.886;26.62;3.59;3.59;3.58;3.58
2352;1.884;26.62;3.59;3.59;3.58;3.58
2354;1.886;26.62;3.59;3.59;3.58;3.58
2356;1.884;26.62;3.59;3.59;3.58;3.58
2358;1.883;26.62;3.59;3.59;3.58;3.58
2359;1.884;26.62;3.59;3.59;3.58;3.58
2361;1.888;26.62;3.59;3.59;3.58;3.58
2363;1.883;26.62;3.59;3.59;3.58;3.58
2365;1.884;26.62;3.59;3.59;3.58;3.58
2367;1.881;26.62;3.59;3.59;3.58;3.57
2369;1.883;26.62;3.59;3.59;3.58;3.57
2371;1.884;26.62;3.59;3.59;3.57;3.57
2373;1.886;26.62;3.59;3.59;3.57;3.57
2374;1.879;26.62;3.59;3.59;3.57;3.57
2376;1.881;26.62;3.59;3.59;3.57;3.57
2378;1.886;26.62;3.59;3.59;3.57;3.57
2380;1.881;26.62;3.59;3.59;3.57;3.57
2382;1.879;26.62;3.59;3.59;3.57;3.57
2384;1.881;26.62;3.59;3.58;3.57;3.57
2386;1.883;26.62;3.59;3.58;3.57;3.57
2388;1.881;26.62;3.59;3.58;3.57;3.57
2389;1.883;26.62;3.59;3.58;3.57;3.57
2391;1.884;26.56;3.59;3.58;3.57;3.57
2393;1.881;26.56;3.59;3.58;3.57;3.57
2395;1.883;26.62;3.59;3.58;3.57;3.57
2397;1.877;26.56;3.59;3.58;3.57;3.57
2399;1.881;26.56;3.59;3.58;3.57;3.57
2401;1.879;26.56;3.59;3.58;3.57;3.57
2403;1.879;26.56;3.58;3.58;3.57;3.57
2404;1.877;26.62;3.58;3.58;3.57;3.57
2406;1.881;26.56;3.58;3.58;3.57;3.57
2408;1.881;26.56;3.58;3.58;3.57;3.57
2410;1.879;26.56;3.58;3.58;3.57;3.57
2412;1.881;26.56;3.58;3.58;3.57;3.57
2414;1.879;26.56;3.58;3.58;3.57;3.57
2416;1.879;26.56;3.58;3.58;3.57;3.57
2418;1.881;26.56;3.58;3.58;3.57;3.57
2419;1.879;26.56;3.58;3.58;3.57;3.57
2421;1.879;26.56;3.58;3.58;3.57;3.57
2423;1.877;26.56;3.58;3.58;3.56;3.57
2425;1.881;26.56;3.58;3.58;3.56;3.57
2427;1.883;26.56;3.58;3.58;3.56;3.56
2429;1.879;26.56;3.58;3.58;3.56;3.56
2431;1.881;26.56;3.58;3.58;3.56;3.56
2432;1.875;26.56;3.58;3.58;3.56;3.56
2434;1.877;26.56;3.58;3.58;3.56;3.56
2436;1.879;26.56;3.58;3.58;3.56;3.56
2438;1.874;26.56;3.58;3.57;3.56;3.56
2440;1.877;26.56;3.58;3.57;3.56;3.56
2442;1.877;26.56;3.58;3.57;3.56;3.56
2444;1.877;26.56;3.58;3.57;3.56;3.56
2446;1.875;26.56;3.58;3.57;3.56;3.56
2447;1.877;26.56;3.58;3.57;3.56;3.56
2449;1.874;26.56;3.58;3.57;3.56;3.56
2451;1.875;26.56;3.58;3.57;3.56;3.56
2453;1.875;26.56;3.58;3.57;3.56;3.56
2455;1.877;26.56;3.58;3.57;3.56;3.56
2457;1.875;26.56;3.58;3.57;3.56;3.56
2459;1.875;26.56;3.57;3.57;3.56;3.56
2461;1.875;26.56;3.57;3.57;3.56;3.56
2462;1.879;26.62;3.57;3.57;3.56;3.56
2464;1.877;26.56;3.57;3.57;3.56;3.55
2466;1.879;26.56;3.57;3.57;3.56;3.56
2468;1.877;26.56;3.57;3.57;3.56;3.56
2470;1.874;26.56;3.57;3.57;3.56;3.55
2472;1.877;26.56;3.57;3.57;3.56;3.55
2474;1.875;26.56;3.57;3.57;3.56;3.55
2476;1.874;26.56;3.57;3.57;3.56;3.55
2477;1.875;26.56;3.57;3.57;3.56;3.55
2479;1.879;26.56;3.57;3.57;3.56;3.55
2481;1.872;26.56;3.57;3.57;3.56;3.55
2483;1.874;26.56;3.57;3.57;3.56;3.55
2485;1.872;26.56;3.57;3.57;3.56;3.55
2487;1.874;26.56;3.57;3.57;3.56;3.55
2489;1.874;26.56;3.57;3.57;3.56;3.55
2491;1.874;26.56;3.57;3.57;3.56;3.55
2492;1.875;26.56;3.57;3.57;3.55;3.55
2494;1.872;26.56;3.57;3.57;3.55;3.55
2496;1.874;26.56;3.57;3.57;3.55;3.55
2498;1.872;26.56;3.57;3.56;3.55;3.55
2500;1.875;26.56;3.57;3.57;3.55;3.55
2502;1.875;26.56;3.57;3.56;3.55;3.55
2504;1.872;26.56;3.57;3.56;3.55;3.55
2505;1.872;26.56;3.57;3.56;3.55;3.55
2507;1.874;26.56;3.57;3.56;3.55;3.55
2509;1.872;26.56;3.57;3.56;3.55;3.55
2511;1.87;26.56;3.57;3.56;3.55;3.55
2513;1.872;26.56;3.56;3.56;3.55;3.55
2515;1.872;26.56;3.56;3.56;3.55;3.55
2517;1.872;26.56;3.56;3.56;3.55;3.55
2519;1.874;26.56;3.56;3.56;3.55;3.55
2520;1.866;26.56;3.56;3.56;3.55;3.55
2522;1.866;26.56;3.56;3.56;3.55;3.55
2524;1.87;26.56;3.56;3.56;3.55;3.55
2526;1.87;26.56;3.56;3.56;3.55;3.55
2528;1.872;26.56;3.56;3.56;3.55;3.55
2530;1.872;26.56;3.56;3.56;3.55;3.55
2532;1.874;26.56;3.56;3.56;3.55;3.55
2534;1.872;26.56;3.56;3.56;3.55;3.55
2535;1.87;26.56;3.56;3.56;3.55;3.54
2537;1.874;26.56;3.56;3.56;3.55;3.55
2539;1.874;26.56;3.56;3.56;3.55;3.54
2541;1.868;26.56;3.56;3.56;3.55;3.54
2543;1.872;26.56;3.56;3.56;3.55;3.54
2545;1.872;26.56;3.56;3.56;3.55;3.54
2547;1.866;26.56;3.56;3.56;3.55;3.54
2549;1.872;26.56;3.56;3.56;3.54;3.54
2550;1.872;26.56;3.56;3.56;3.54;3.54
2552;1.868;26.56;3.56;3.56;3.54;3.54
2554;1.872;26.56;3.56;3.56;3.54;3.54
2556;1.868;26.56;3.56;3.56;3.54;3.54
2558;1.868;26.56;3.56;3.55;3.54;3.54
2560;1.87;26.5;3.56;3.55;3.54;3.54
2562;1.866;26.56;3.56;3.55;3.54;3.54
2564;1.866;26.56;3.56;3.55;3.54;3.54
2565;1.868;26.56;3.56;3.55;3.54;3.54
2567;1.866;26.56;3.56;3.55;3.54;3.54
2569;1.865;26.56;3.56;3.55;3.54;3.54
2571;1.868;26.56;3.56;3.55;3.54;3.53
2573;1.868;26.56;3.55;3.55;3.54;3.53
2575;1.866;26.56;3.55;3.55;3.54;3.53
2577;1.866;26.56;3.55;3.55;3.54;3.54
2579;1.866;26.56;3.55;3.55;3.54;3.53
2580;1.866;26.56;3.55;3.55;3.54;3.53
2582;1.866;26.56;3.55;3.55;3.54;3.53
2584;1.866;26.56;3.55;3.55;3.54;3.53
2586;1.868;26.56;3.55;3.55;3.54;3.53
2588;1.866;26.56;3.55;3.55;3.54;3.53
2590;1.865;26.56;3.55;3.55;3.54;3.53
2592;1.866;26.56;3.55;3.55;3.54;3.53
2593;1.872;26.56;3.55;3.55;3.54;3.53
2595;1.866;26.62;3.55;3.55;3.54;3.53
2597;1.865;26.56;3.55;3.55;3.54;3.53
2599;1.865;26.56;3.55;3.55;3.54;3.53
2601;1.865;26.62;3.55;3.55;3.54;3.53
2603;1.865;26.62;3.55;3.55;3.54;3.53
2605;1.865;26.62;3.55;3.55;3.54;3.53
2607;1.866;26.62;3.55;3.55;3.54;3.53
2608;1.863;26.62;3.55;3.55;3.54;3.53
2610;1.866;26.62;3.55;3.55;3.54;3.53
2612;1.865;26.62;3.55;3.55;3.54;3.53
2614;1.866;26.62;3.55;3.55;3.53;3.53
2616;1.865;26.62;3.55;3.55;3.53;3.53
2618;1.863;26.62;3.55;3.55;3.54;3.53
2620;1.863;26.62;3.55;3.54;3.54;3.53
2622;1.861;26.62;3.55;3.54;3.53;3.53
2623;1.863;26.62;3.55;3.54;3.54;3.53
2625;1.863;26.62;3.55;3.54;3.53;3.53
2627;1.866;26.62;3.55;3.54;3.53;3.52
2629;1.865;26.62;3.55;3.54;3.53;3.53
2631;1.863;26.62;3.55;3.54;3.53;3.53
2633;1.865;26.62;3.55;3.54;3.53;3.53
2635;1.859;26.62;3.54;3.54;3.53;3.53
2637;1.861;26.62;3.54;3.54;3.53;3.53
2638;1.863;26.62;3.54;3.54;3.53;3.53
2640;1.861;26.62;3.54;3.54;3.53;3.53
2642;1.865;26.62;3.54;3.54;3.53;3.53
2644;1.861;26.62;3.54;3.54;3.53;3.52
2646;1.859;26.62;3.54;3.54;3.53;3.52
2648;1.863;26.62;3.54;3.54;3.53;3.52
2650;1.861;26.62;3.54;3.54;3.53;3.52
2652;1.859;26.62;3.54;3.54;3.53;3.52
2653;1.861;26.62;3.54;3.54;3.53;3.52
2655;1.858;26.62;3.54;3.54;3.53;3.52
2657;1.859;26.62;3.54;3.54;3.53;3.52
2659;1.863;26.62;3.54;3.54;3.53;3.52
2661;1.859;26.62;3.54;3.54;3.53;3.52
2663;1.859;26.62;3.54;3.54;3.53;3.52
2665;1.859;26.62;3.54;3.54;3.53;3.52
2666;1.861;26.62;3.54;3.54;3.53;3.52
2668;1.856;26.62;3.54;3.54;3.53;3.52
2670;1.859;26.62;3.54;3.54;3.53;3.52
2672;1.858;26.69;3.54;3.54;3.53;3.52
2674;1.858;26.62;3.54;3.54;3.53;3.52
2676;1.859;26.62;3.54;3.54;3.53;3.52
2678;1.858;26.69;3.54;3.54;3.53;3.52
2680;1.858;26.62;3.54;3.54;3.52;3.52
2681;1.861;26.69;3.54;3.54;3.52;3.52
2683;1.858;26.69;3.54;3.53;3.53;3.52
2685;1.859;26.69;3.54;3.53;3.52;3.52
2687;1.856;26.69;3.54;3.53;3.52;3.52
2689;1.859;26.69;3.54;3.53;3.52;3.52
2691;1.861;26.69;3.54;3.53;3.52;3.52
2693;1.856;26.69;3.54;3.53;3.52;3.52
2695;1.858;26.69;3.54;3.53;3.52;3.52
2696;1.856;26.69;3.54;3.53;3.52;3.52
2698;1.858;26.69;3.53;3.53;3.52;3.52
2700;1.858;26.69;3.53;3.53;3.52;3.52
2702;1.856;26.69;3.53;3.53;3.52;3.52
2704;1.858;26.69;3.53;3.53;3.52;3.52
2706;1.856;26.69;3.53;3.53;3.52;3.52
2708;1.856;26.69;3.53;3.53;3.52;3.52
2710;1.856;26.69;3.53;3.53;3.52;3.52
2711;1.858;26.69;3.53;3.53;3.52;3.52
2713;1.852;26.69;3.53;3.53;3.52;3.52
2715;1.854;26.69;3.53;3.53;3.52;3.52
2717;1.856;26.69;3.53;3.53;3.52;3.52
2719;1.858;26.69;3.53;3.53;3.52;3.51
2721;1.858;26.69;3.53;3.53;3.52;3.51
2723;1.858;26.69;3.53;3.53;3.52;3.51
2725;1.856;26.69;3.53;3.53;3.52;3.51
2726;1.858;26.69;3.53;3.53;3.52;3.51
2728;1.854;26.69;3.53;3.53;3.52;3.51
2730;1.852;26.69;3.53;3.53;3.52;3.51
2732;1.854;26.69;3.53;3.53;3.52;3.51
2734;1.856;26.69;3.53;3.53;3.52;3.51
2736;1.854;26.69;3.53;3.53;3.52;3.51
2738;1.854;26.69;3.53;3.53;3.52;3.51
2739;1.852;26.69;3.53;3.53;3.52;3.51
2741;1.85;26.69;3.53;3.53;3.52;3.51
2743;1.85;26.69;3.53;3.53;3.52;3.51
2745;1.854;26.69;3.53;3.53;3.52;3.51
2747;1.854;26.69;3.53;3.53;3.51;3.51
2749;1.856;26.69;3.53;3.53;3.52;3.51
2751;1.849;26.69;3.53;3.53;3.51;3.51
2753;1.852;26.69;3.53;3.52;3.51;3.51
2754;1.854;26.69;3.53;3.52;3.51;3.51
2756;1.854;26.69;3.53;3.52;3.51;3.51
2758;1.85;26.69;3.53;3.52;3.51;3.51
2760;1.85;26.69;3.53;3.52;3.51;3.51
2762;1.85;26.69;3.52;3.52;3.51;3.51
2764;1.852;26.69;3.52;3.52;3.51;3.51
2766;1.85;26.69;3.52;3.52;3.51;3.51
2768;1.854;26.69;3.52;3.52;3.51;3.51
2769;1.852;26.69;3.52;3.52;3.51;3.51
2771;1.852;26.69;3.52;3.52;3.51;3.51
2773;1.854;26.69;3.52;3.52;3.51;3.51
2775;1.849;26.69;3.52;3.52;3.51;3.51
2777;1.849;26.75;3.52;3.52;3.51;3.51
2779;1.85;26.75;3.52;3.52;3.51;3.5
2781;1.849;26.75;3.52;3.52;3.51;3.51
2783;1.849;26.75;3.52;3.52;3.51;3.5
2784;1.852;26.69;3.52;3.52;3.51;3.5
2786;1.849;26.69;3.52;3.52;3.51;3.51
2788;1.85;26.69;3.52;3.52;3.51;3.5
2790;1.85;26.75;3.52;3.52;3.51;3.5
2792;1.849;26.75;3.52;3.52;3.51;3.5
2794;1.849;26.75;3.52;3.52;3.51;3.5
2796;1.849;26.75;3.52;3.52;3.51;3.5
2798;1.852;26.75;3.52;3.52;3.51;3.5
2799;1.85;26.69;3.52;3.52;3.51;3.5
2801;1.849;26.75;3.52;3.52;3.51;3.5
2803;1.847;26.75;3.52;3.52;3.51;3.5
2805;1.85;26.75;3.52;3.52;3.51;3.5
2807;1.847;26.75;3.52;3.52;3.51;3.5
2809;1.849;26.75;3.52;3.52;3.51;3.5
2811;1.849;26.75;3.52;3.52;3.51;3.5
2813;1.847;26.75;3.52;3.52;3.51;3.5
2814;1.85;26.75;3.52;3.51;3.51;3.5
2816;1.849;26.75;3.52;3.52;3.51;3.5
2818;1.847;26.75;3.52;3.52;3.5;3.5
2820;1.847;26.75;3.52;3.51;3.5;3.5
2822;1.849;26.75;3.52;3.51;3.5;3.5
2824;1.845;26.75;3.52;3.51;3.5;3.5
2826;1.847;26.75;3.52;3.51;3.5;3.5
2827;1.849;26.75;3.52;3.51;3.5;3.5
2829;1.849;26.81;3.51;3.51;3.5;3.5
2831;1.849;26.81;3.51;3.51;3.5;3.5
2833;1.843;26.81;3.51;3.51;3.5;3.5
2835;1.843;26.81;3.51;3.51;3.5;3.5
2837;1.845;26.81;3.51;3.51;3.5;3.5
2839;1.845;26.81;3.51;3.51;3.5;3.5
2841;1.847;26.81;3.51;3.51;3.5;3.49
2842;1.847;26.81;3.51;3.51;3.5;3.5
2844;1.845;26.81;3.51;3.51;3.5;3.49
2846;1.845;26.81;3.51;3.51;3.5;3.49
2848;1.845;26.81;3.51;3.51;3.5;3.49
2850;1.847;26.81;3.51;3.51;3.5;3.49
2852;1.843;26.81;3.51;3.51;3.5;3.49
2854;1.841;26.81;3.51;3.51;3.5;3.49
2856;1.843;26.81;3.51;3.51;3.5;3.49
2857;1.845;26.81;3.51;3.51;3.5;3.49
2859;1.843;26.81;3.51;3.51;3.5;3.49
2861;1.847;26.81;3.51;3.51;3.5;3.49
2863;1.84;26.81;3.51;3.51;3.5;3.49
2865;1.845;26.81;3.51;3.51;3.5;3.49
2867;1.845;26.81;3.51;3.51;3.5;3.49
2869;1.847;26.87;3.51;3.51;3.5;3.49
2871;1.845;26.87;3.51;3.51;3.5;3.49
2872;1.84;26.81;3.51;3.51;3.5;3.49
2874;1.843;26.87;3.51;3.51;3.5;3.49
2876;1.843;26.81;3.51;3.51;3.5;3.49
2878;1.843;26.87;3.51;3.51;3.5;3.49
2880;1.841;26.87;3.51;3.51;3.5;3.49
2882;1.843;26.87;3.51;3.51;3.5;3.49
2884;1.843;26.87;3.51;3.51;3.5;3.49
2886;1.845;26.87;3.51;3.51;3.5;3.49
2887;1.84;26.87;3.51;3.5;3.5;3.49
2889;1.84;26.87;3.51;3.5;3.5;3.49
2891;1.843;26.87;3.51;3.5;3.49;3.49
2893;1.841;26.87;3.51;3.5;3.49;3.49
2895;1.843;26.87;3.51;3.5;3.49;3.49
2897;1.843;26.87;3.51;3.5;3.49;3.49
2899;1.84;26.87;3.5;3.5;3.49;3.49
2900;1.84;26.87;3.5;3.5;3.49;3.49
2902;1.843;26.87;3.5;3.5;3.49;3.49
2904;1.84;26.87;3.5;3.5;3.49;3.48
2906;1.841;26.94;3.5;3.5;3.49;3.48
2908;1.841;26.87;3.5;3.5;3.49;3.48
2910;1.843;26.94;3.5;3.5;3.49;3.48
2912;1.84;26.87;3.5;3.5;3.49;3.48
2914;1.84;26.94;3.5;3.5;3.49;3.48
2915;1.841;26.94;3.5;3.5;3.49;3.48
2917;1.838;26.94;3.5;3.5;3.49;3.48
2919;1.838;26.94;3.5;3.5;3.49;3.48
2921;1.84;26.94;3.5;3.5;3.49;3.48
2923;1.838;26.94;3.5;3.5;3.49;3.48
2925;1.838;26.94;3.5;3.5;3.49;3.48
2927;1.843;26.94;3.5;3.5;3.49;3.48
2929;1.838;26.94;3.5;3.5;3.49;3.48
2930;1.838;26.94;3.5;3.5;3.49;3.48
2932;1.84;26.94;3.5;3.5;3.49;3.48
2934;1.838;26.94;3.5;3.5;3.49;3.48
2936;1.836;26.94;3.5;3.5;3.49;3.48
2938;1.84;26.94;3.5;3.5;3.49;3.48
2940;1.834;26.94;3.5;3.5;3.49;3.48
2942;1.838;26.94;3.5;3.5;3.49;3.48
