Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
1997;1.944;27.19;3.72;3.71;3.69;3.71
1999;1.941;27.19;3.72;3.71;3.69;3.71
2001;1.941;27.19;3.72;3.71;3.69;3.71
2003;1.943;27.19;3.72;3.71;3.69;3.71
2004;1.944;27.19;3.71;3.71;3.69;3.71
2006;1.943;27.19;3.71;3.71;3.69;3.71
2008;1.941;27.19;3.71;3.71;3.69;3.71
2010;1.943;27.19;3.71;3.71;3.69;3.7
2012;1.943;27.19;3.71;3.71;3.69;3.7
2014;1.943;27.19;3.71;3.71;3.69;3.7
2016;1.944;27.19;3.71;3.71;3.69;3.7
2018;1.943;27.19;3.71;3.71;3.69;3.7
2019;1.943;27.19;3.71;3.71;3.69;3.7
2021;1.944;27.19;3.71;3.71;3.69;3.7
2023;1.939;27.19;3.71;3.71;3.69;3.7
2025;1.941;27.19;3.71;3.71;3.69;3.7
2027;1.939;27.19;3.71;3.71;3.68;3.7
2029;1.939;27.19;3.71;3.71;3.68;3.7
2031;1.939;27.19;3.71;3.71;3.68;3.7
2033;1.937;27.19;3.71;3.71;3.68;3.7
2034;1.941;27.19;3.71;3.71;3.68;3.7
2036;1.939;27.19;3.71;3.71;3.68;3.7
2038;1.939;27.19;3.71;3.71;3.68;3.7
2040;1.939;27.19;3.71;3.71;3.68;3.7
2042;1.939;27.25;3.71;3.71;3.68;3.7
2044;1.941;27.25;3.71;3.71;3.68;3.7
2046;1.941;27.19;3.71;3.71;3.68;3.7
2048;1.939;27.25;3.71;3.71;3.68;3.7
2049;1.937;27.25;3.71;3.71;3.68;3.7
2051;1.937;27.25;3.71;3.71;3.68;3.7
2053;1.935;27.25;3.71;3.7;3.68;3.7
2055;1.937;27.25;3.71;3.7;3.68;3.7
2057;1.935;27.25;3.71;3.7;3.68;3.7
2059;1.932;27.25;3.71;3.7;3.68;3.7
2061;1.935;27.25;3.71;3.7;3.68;3.7
2062;1.935;27.25;3.71;3.7;3.68;3.7
2064;1.932;27.25;3.7;3.7;3.68;3.7
2066;1.932;27.25;3.7;3.7;3.68;3.7
2068;1.934;27.25;3.7;3.7;3.68;3.7
2070;1.934;27.25;3.7;3.7;3.68;3.69
2072;1.937;27.25;3.7;3.7;3.68;3.69
2074;1.93;27.25;3.7;3.7;3.68;3.69
2076;1.934;27.25;3.7;3.7;3.68;3.69
2077;1.932;27.25;3.7;3.7;3.68;3.69
2079;1.93;27.25;3.7;3.7;3.68;3.69
2081;1.934;27.25;3.7;3.7;3.68;3.69
2083;1.934;27.25;3.7;3.7;3.68;3.69
2085;1.935;27.25;3.7;3.7;3.68;3.69
2087;1.934;27.25;3.7;3.7;3.67;3.69
2089;1.932;27.25;3.7;3.7;3.67;3.69
2091;1.932;27.25;3.7;3.7;3.67;3.69
2092;1.934;27.25;3.7;3.7;3.67;3.69
2094;1.93;27.25;3.7;3.7;3.67;3.69
2096;1.93;27.25;3.7;3.7;3.67;3.69
2098;1.932;27.25;3.7;3.7;3.67;3.69
2100;1.934;27.25;3.7;3.7;3.67;3.69
2102;1.93;27.25;3.7;3.7;3.67;3.69
2104;1.93;27.25;3.7;3.7;3.67;3.69
2106;1.93;27.25;3.7;3.7;3.67;3.69
2107;1.934;27.25;3.7;3.7;3.67;3.69
2109;1.93;27.25;3.7;3.7;3.67;3.69
2111;1.932;27.25;3.7;3.69;3.67;3.69
2113;1.932;27.25;3.7;3.69;3.67;3.69
2115;1.926;27.25;3.7;3.69;3.67;3.69
2117;1.932;27.25;3.7;3.69;3.67;3.69
2119;1.93;27.25;3.7;3.69;3.67;3.69
2121;1.93;27.25;3.69;3.69;3.67;3.69
2122;1.93;27.25;3.69;3.69;3.67;3.69
2124;1.932;27.25;3.69;3.69;3.67;3.68
2126;1.93;27.25;3.69;3.69;3.67;3.68
2128;1.93;27.25;3.69;3.69;3.67;3.68
2130;1.932;27.25;3.69;3.69;3.67;3.68
2132;1.93;27.25;3.69;3.69;3.67;3.69
2134;1.93;27.25;3.69;3.69;3.67;3.68
2136;1.928;27.25;3.69;3.69;3.67;3.68
2137;1.93;27.25;3.69;3.69;3.67;3.68
2139;1.928;27.25;3.69;3.69;3.67;3.68
2141;1.93;27.19;3.69;3.69;3.67;3.68
2143;1.93;27.25;3.69;3.69;3.66;3.68
2145;1.928;27.25;3.69;3.69;3.66;3.68
2147;1.926;27.25;3.69;3.69;3.66;3.68
2149;1.925;27.25;3.69;3.69;3.66;3.68
2150;1.928;27.25;3.69;3.69;3.66;3.68
2152;1.926;27.25;3.69;3.69;3.66;3.68
2154;1.93;27.25;3.69;3.69;3.66;3.68
2156;1.928;27.19;3.69;3.69;3.66;3.68
2158;1.928;27.25;3.69;3.69;3.66;3.68
2160;1.928;27.19;3.69;3.69;3.66;3.68
2162;1.93;27.19;3.69;3.69;3.66;3.68
2164;1.923;27.19;3.69;3.69;3.66;3.68
2165;1.923;27.25;3.69;3.69;3.66;3.68
2167;1.93;27.19;3.69;3.69;3.66;3.68
2169;1.926;27.19;3.69;3.68;3.66;3.68
2171;1.928;27.19;3.69;3.68;3.66;3.68
2173;1.926;27.19;3.69;3.68;3.66;3.68
2175;1.926;27.19;3.69;3.68;3.66;3.68
2177;1.928;27.19;3.68;3.68;3.66;3.67
2179;1.925;27.19;3.68;3.68;3.66;3.67
2180;1.925;27.19;3.68;3.68;3.66;3.67
2182;1.921;27.19;3.68;3.68;3.66;3.67
2184;1.926;27.19;3.68;3.68;3.66;3.67
2186;1.925;27.19;3.68;3.68;3.66;3.67
2188;1.926;27.19;3.68;3.68;3.66;3.67
2190;1.926;27.19;3.68;3.68;3.66;3.67
2192;1.921;27.19;3.68;3.68;3.66;3.67
2194;1.925;27.19;3.68;3.68;3.66;3.67
2195;1.921;27.19;3.68;3.68;3.66;3.67
2197;1.923;27.19;3.68;3.68;3.65;3.67
2199;1.923;27.19;3.68;3.68;3.65;3.67
2201;1.925;27.19;3.68;3.68;3.65;3.67
2203;1.921;27.19;3.68;3.68;3.65;3.67
2205;1.925;27.19;3.68;3.68;3.65;3.67
2207;1.925;27.19;3.68;3.68;3.65;3.67
2209;1.926;27.19;3.68;3.68;3.65;3.67
2210;1.925;27.19;3.68;3.68;3.65;3.67
2212;1.925;27.19;3.68;3.68;3.65;3.67
2214;1.921;27.19;3.68;3.68;3.65;3.67
2216;1.925;27.19;3.68;3.68;3.65;3.67
2218;1.923;27.19;3.68;3.68;3.65;3.67
2220;1.921;27.19;3.68;3.68;3.65;3.67
2222;1.923;27.19;3.68;3.67;3.65;3.67
2223;1.923;27.19;3.68;3.67;3.65;3.67
2225;1.921;27.19;3.68;3.67;3.65;3.67
2227;1.923;27.19;3.68;3.67;3.65;3.67
2229;1.923;27.19;3.68;3.67;3.65;3.67
2231;1.923;27.12;3.68;3.67;3.65;3.67
2233;1.925;27.19;3.67;3.67;3.65;3.67
2235;1.926;27.12;3.67;3.67;3.65;3.67
2237;1.923;27.12;3.67;3.67;3.65;3.66
2238;1.923;27.19;3.67;3.67;3.65;3.67
2240;1.921;27.12;3.67;3.67;3.65;3.66
2242;1.921;27.19;3.67;3.67;3.65;3.66
2244;1.921;27.12;3.67;3.67;3.65;3.66
2246;1.919;27.12;3.67;3.67;3.65;3.66
2248;1.921;27.12;3.67;3.67;3.65;3.66
2250;1.921;27.12;3.67;3.67;3.65;3.66
2252;1.919;27.12;3.67;3.67;3.65;3.66
2253;1.921;27.19;3.67;3.67;3.64;3.66
2255;1.923;27.12;3.67;3.67;3.64;3.66
2257;1.925;27.12;3.67;3.67;3.64;3.66
2259;1.919;27.12;3.67;3.67;3.64;3.66
2261;1.919;27.12;3.67;3.67;3.64;3.66
2263;1.917;27.12;3.67;3.67;3.64;3.66
2265;1.925;27.12;3.67;3.67;3.64;3.66
2267;1.919;27.12;3.67;3.67;3.64;3.66
2268;1.919;27.12;3.67;3.67;3.64;3.66
2270;1.919;27.12;3.67;3.67;3.64;3.66
2272;1.917;27.12;3.67;3.67;3.64;3.66
2274;1.917;27.12;3.67;3.67;3.64;3.66
2276;1.923;27.12;3.67;3.66;3.64;3.66
2278;1.917;27.12;3.67;3.66;3.64;3.66
2280;1.917;27.12;3.67;3.66;3.64;3.66
2282;1.917;27.12;3.67;3.66;3.64;3.66
2283;1.919;27.12;3.67;3.66;3.64;3.66
2285;1.919;27.12;3.67;3.66;3.64;3.66
2287;1.921;27.12;3.66;3.66;3.64;3.66
2289;1.917;27.12;3.66;3.66;3.64;3.66
2291;1.917;27.12;3.66;3.66;3.64;3.65
2293;1.917;27.12;3.66;3.66;3.64;3.66
2295;1.916;27.12;3.66;3.66;3.64;3.65
2296;1.919;27.12;3.66;3.66;3.64;3.65
2298;1.916;27.12;3.66;3.66;3.63;3.65
2300;1.916;27.12;3.66;3.66;3.63;3.65
2302;1.916;27.06;3.65;3.66;3.64;3.65
2304;1.914;27.06;3.66;3.64;3.64;3.65
2306;1.914;27.06;3.65;3.66;3.64;3.65
2308;1.914;27.06;3.66;3.66;3.63;3.65
2310;1.912;27.06;3.66;3.66;3.63;3.65
2311;1.916;27.06;3.66;3.66;3.63;3.65
2313;1.917;27.06;3.66;3.66;3.63;3.65
2315;1.917;27.06;3.66;3.66;3.63;3.65
2317;1.916;27.06;3.66;3.66;3.63;3.65
2319;1.917;27.06;3.66;3.66;3.63;3.65
2321;1.912;27.06;3.66;3.66;3.63;3.65
2323;1.916;27.06;3.66;3.66;3.63;3.65
2325;1.917;27.06;3.66;3.65;3.63;3.65
2326;1.916;27.06;3.66;3.65;3.63;3.65
2328;1.914;27.06;3.66;3.65;3.63;3.65
2330;1.916;27.06;3.66;3.65;3.63;3.65
2332;1.912;27.06;3.66;3.65;3.63;3.65
2334;1.914;27.06;3.66;3.65;3.63;3.65
2336;1.914;27.06;3.66;3.65;3.63;3.65
2338;1.916;27.06;3.65;3.65;3.63;3.65
2340;1.917;27.06;3.65;3.65;3.63;3.65
2341;1.916;27.06;3.65;3.65;3.63;3.65
2343;1.914;27.06;3.65;3.65;3.63;3.65
2345;1.912;27;3.65;3.65;3.63;3.64
2347;1.908;27.06;3.65;3.65;3.63;3.65
2349;1.914;27;3.65;3.65;3.63;3.64
2351;1.914;27.06;3.65;3.65;3.63;3.64
2353;1.912;27;3.65;3.65;3.63;3.64
2355;1.916;27;3.65;3.65;3.63;3.64
2356;1.914;27;3.65;3.65;3.63;3.64
2358;1.912;27;3.65;3.65;3.63;3.64
2360;1.91;27;3.65;3.65;3.62;3.64
2362;1.912;27;3.65;3.65;3.62;3.64
2364;1.916;27;3.65;3.65;3.62;3.64
2366;1.916;27;3.65;3.65;3.62;3.64
2368;1.912;27;3.65;3.65;3.62;3.64
2370;1.914;27;3.65;3.65;3.62;3.64
2371;1.912;27;3.65;3.65;3.62;3.64
2373;1.912;27;3.65;3.65;3.62;3.64
2375;1.912;27;3.65;3.65;3.62;3.64
2377;1.91;27;3.65;3.65;3.62;3.64
2379;1.914;27;3.65;3.64;3.62;3.64
2381;1.91;27;3.65;3.64;3.62;3.64
2383;1.908;27;3.65;3.64;3.62;3.64
2384;1.908;27;3.65;3.64;3.62;3.64
2386;1.91;27;3.65;3.64;3.62;3.64
2388;1.912;27;3.65;3.64;3.62;3.64
2390;1.91;27;3.65;3.64;3.62;3.64
2392;1.914;27;3.65;3.64;3.62;3.64
2394;1.912;27;3.64;3.64;3.62;3.64
2396;1.91;27;3.64;3.64;3.62;3.63
2398;1.912;27;3.64;3.64;3.62;3.63
2399;1.91;27;3.64;3.64;3.62;3.63
2401;1.907;27;3.64;3.64;3.62;3.63
2403;1.914;27;3.64;3.64;3.62;3.63
2405;1.91;27;3.64;3.64;3.62;3.63
2407;1.907;27;3.64;3.64;3.62;3.63
2409;1.903;27;3.64;3.64;3.62;3.63
2411;1.91;27;3.64;3.64;3.62;3.63
2413;1.908;26.94;3.64;3.64;3.61;3.63
2414;1.91;27;3.64;3.64;3.61;3.63
2416;1.908;27;3.64;3.64;3.61;3.63
2418;1.907;27;3.64;3.64;3.61;3.63
2420;1.908;27;3.64;3.64;3.61;3.63
2422;1.908;27;3.64;3.64;3.61;3.63
2424;1.907;27;3.64;3.64;3.61;3.63
2426;1.91;27;3.64;3.64;3.61;3.63
2428;1.907;27;3.64;3.64;3.61;3.63
2429;1.907;27;3.64;3.63;3.61;3.63
2431;1.907;27;3.64;3.63;3.61;3.63
2433;1.907;26.94;3.64;3.63;3.61;3.63
2435;1.907;26.94;3.64;3.63;3.61;3.63
2437;1.907;26.94;3.64;3.63;3.61;3.63
2439;1.905;27;3.64;3.63;3.61;3.63
2441;1.903;27;3.64;3.63;3.61;3.63
2443;1.908;26.94;3.64;3.63;3.61;3.63
2444;1.905;26.94;3.63;3.63;3.61;3.63
2446;1.905;26.94;3.63;3.63;3.61;3.63
2448;1.907;26.94;3.63;3.63;3.61;3.63
2450;1.907;26.94;3.63;3.63;3.61;3.63
2452;1.907;26.94;3.63;3.63;3.61;3.62
2454;1.903;26.94;3.63;3.63;3.61;3.62
2456;1.903;26.94;3.63;3.63;3.61;3.63
2457;1.908;26.94;3.63;3.63;3.61;3.63
2459;1.903;26.94;3.63;3.63;3.61;3.62
2461;1.907;26.94;3.63;3.63;3.61;3.62
2463;1.903;26.94;3.63;3.63;3.61;3.62
2465;1.905;26.94;3.63;3.63;3.61;3.62
2467;1.907;26.94;3.63;3.63;3.6;3.62
2469;1.905;26.94;3.63;3.63;3.6;3.62
2471;1.905;26.94;3.63;3.63;3.6;3.62
2472;1.903;26.94;3.63;3.63;3.6;3.62
2474;1.905;26.94;3.63;3.63;3.6;3.62
2476;1.903;26.94;3.63;3.63;3.6;3.62
2478;1.903;26.94;3.63;3.63;3.6;3.62
2480;1.903;26.94;3.63;3.63;3.6;3.62
2482;1.901;26.94;3.63;3.62;3.6;3.62
2484;1.907;26.94;3.63;3.62;3.6;3.62
2486;1.898;26.94;3.62;3.63;3.6;3.62
2487;1.903;26.94;3.63;3.61;3.6;3.62
2489;1.903;26.94;3.61;3.62;3.6;3.62
2491;1.905;26.94;3.62;3.62;3.6;3.62
2493;1.901;26.94;3.62;3.62;3.6;3.62
2495;1.903;26.94;3.62;3.62;3.6;3.62
2497;1.901;26.94;3.62;3.62;3.6;3.62
2499;1.903;26.94;3.62;3.62;3.6;3.62
2501;1.901;26.94;3.62;3.62;3.6;3.61
2502;1.899;26.94;3.62;3.62;3.6;3.61
2504;1.901;26.94;3.62;3.62;3.6;3.61
2506;1.899;26.94;3.62;3.62;3.6;3.62
2508;1.901;26.94;3.62;3.62;3.6;3.62
2510;1.899;26.94;3.62;3.62;3.6;3.62
2512;1.903;26.94;3.62;3.62;3.6;3.61
2514;1.901;26.94;3.62;3.62;3.6;3.62
2516;1.899;26.94;3.62;3.62;3.59;3.61
2517;1.901;26.94;3.62;3.62;3.59;3.61
2519;1.903;26.94;3.62;3.62;3.59;3.61
2521;1.899;26.94;3.62;3.62;3.59;3.61
2523;1.901;26.94;3.62;3.62;3.59;3.61
2525;1.899;26.94;3.62;3.62;3.59;3.61
2527;1.901;26.94;3.62;3.62;3.59;3.61
2529;1.899;26.94;3.62;3.62;3.59;3.61
2530;1.899;26.94;3.62;3.62;3.59;3.61
2532;1.899;26.87;3.62;3.62;3.59;3.61
2534;1.896;26.87;3.62;3.61;3.59;3.61
2536;1.896;26.87;3.62;3.61;3.59;3.61
2538;1.898;26.87;3.62;3.61;3.59;3.61
2540;1.899;26.87;3.62;3.61;3.59;3.61
2542;1.898;26.87;3.62;3.61;3.59;3.61
2544;1.898;26.87;3.62;3.61;3.59;3.61
2545;1.899;26.87;3.62;3.61;3.59;3.61
2547;1.896;26.87;3.61;3.61;3.59;3.61
2549;1.896;26.87;3.61;3.61;3.59;3.61
2551;1.898;26.87;3.61;3.61;3.59;3.61
2553;1.896;26.87;3.61;3.61;3.59;3.6
2555;1.896;26.87;3.61;3.61;3.59;3.6
2557;1.896;26.87;3.61;3.61;3.59;3.6
2559;1.898;26.94;3.61;3.61;3.59;3.6
2560;1.898;26.94;3.61;3.61;3.59;3.6
2562;1.894;26.87;3.61;3.61;3.59;3.6
2564;1.896;26.87;3.61;3.61;3.59;3.6
2566;1.898;26.87;3.61;3.61;3.59;3.6
2568;1.896;26.87;3.61;3.61;3.59;3.6
2570;1.899;26.87;3.61;3.61;3.59;3.6
2572;1.896;26.87;3.61;3.61;3.58;3.6
2574;1.896;26.87;3.61;3.61;3.58;3.6
2575;1.896;26.87;3.61;3.61;3.58;3.6
2577;1.896;26.94;3.61;3.61;3.58;3.6
2579;1.894;26.87;3.61;3.61;3.58;3.6
2581;1.899;26.87;3.61;3.61;3.58;3.6
2583;1.896;26.87;3.61;3.61;3.58;3.6
2585;1.896;26.87;3.61;3.61;3.58;3.6
2587;1.894;26.87;3.61;3.61;3.58;3.6
2589;1.892;26.87;3.61;3.6;3.58;3.6
2590;1.894;26.87;3.61;3.6;3.58;3.6
2592;1.894;26.87;3.61;3.6;3.58;3.6
2594;1.894;26.87;3.61;3.6;3.58;3.6
2596;1.894;26.87;3.61;3.6;3.58;3.6
2598;1.896;26.87;3.61;3.6;3.58;3.6
2600;1.894;26.87;3.6;3.6;3.58;3.59
2602;1.89;26.87;3.6;3.6;3.58;3.6
2604;1.892;26.87;3.6;3.6;3.58;3.6
2605;1.896;26.87;3.6;3.6;3.58;3.59
2607;1.896;26.87;3.6;3.6;3.58;3.59
2609;1.892;26.87;3.6;3.6;3.58;3.59
2611;1.892;26.87;3.6;3.6;3.58;3.59
2613;1.894;26.87;3.6;3.6;3.58;3.59
2615;1.894;26.87;3.6;3.6;3.58;3.59
2617;1.894;26.87;3.6;3.6;3.58;3.59
2618;1.89;26.87;3.6;3.6;3.58;3.59
2620;1.894;26.87;3.6;3.6;3.58;3.59
2622;1.892;26.87;3.6;3.6;3.58;3.59
2624;1.894;26.87;3.6;3.6;3.57;3.59
2626;1.894;26.87;3.6;3.6;3.58;3.59
2628;1.889;26.87;3.6;3.6;3.57;3.59
2630;1.892;26.87;3.6;3.6;3.57;3.59
2632;1.892;26.87;3.6;3.6;3.57;3.59
2633;1.896;26.87;3.6;3.6;3.57;3.59
2635;1.89;26.87;3.6;3.6;3.57;3.59
2637;1.892;26.87;3.6;3.6;3.57;3.59
2639;1.89;26.87;3.6;3.6;3.57;3.59
2641;1.89;26.87;3.6;3.6;3.57;3.59
2643;1.89;26.87;3.6;3.59;3.57;3.59
2645;1.887;26.87;3.6;3.59;3.57;3.59
2647;1.892;26.87;3.6;3.59;3.57;3.58
2648;1.892;26.87;3.6;3.59;3.57;3.59
2650;1.889;26.87;3.6;3.59;3.57;3.59
2652;1.892;26.87;3.6;3.59;3.57;3.59
2654;1.89;26.87;3.59;3.59;3.57;3.58
2656;1.89;26.87;3.59;3.59;3.57;3.58
2658;1.892;26.87;3.59;3.59;3.57;3.58
2660;1.889;26.87;3.59;3.59;3.57;3.58
2662;1.89;26.87;3.59;3.59;3.57;3.58
2663;1.892;26.87;3.59;3.59;3.57;3.58
2665;1.89;26.81;3.59;3.59;3.57;3.58
2667;1.889;26.87;3.59;3.59;3.57;3.58
2669;1.887;26.87;3.59;3.59;3.57;3.58
2671;1.889;26.87;3.59;3.59;3.57;3.58
2673;1.894;26.87;3.59;3.59;3.57;3.58
2675;1.889;26.87;3.59;3.59;3.57;3.58
2677;1.89;26.87;3.59;3.59;3.57;3.58
2678;1.887;26.87;3.59;3.59;3.57;3.58
2680;1.889;26.87;3.59;3.59;3.57;3.58
2682;1.89;26.87;3.59;3.59;3.57;3.58
2684;1.889;26.87;3.59;3.59;3.56;3.58
2686;1.89;26.87;3.59;3.59;3.56;3.58
2688;1.889;26.87;3.59;3.59;3.56;3.58
2690;1.889;26.87;3.59;3.59;3.56;3.58
2691;1.887;26.87;3.59;3.59;3.56;3.58
2693;1.887;26.87;3.59;3.59;3.56;3.58
2695;1.89;26.87;3.59;3.59;3.56;3.58
2697;1.885;26.87;3.59;3.59;3.56;3.58
2699;1.885;26.87;3.59;3.59;3.56;3.58
2701;1.889;26.87;3.59;3.59;3.56;3.58
2703;1.889;26.87;3.59;3.58;3.56;3.57
2705;1.887;26.87;3.59;3.58;3.56;3.57
2706;1.887;26.87;3.58;3.58;3.56;3.57
2708;1.889;26.87;3.58;3.58;3.56;3.58
2710;1.889;26.87;3.58;3.58;3.56;3.58
2712;1.887;26.87;3.58;3.58;3.56;3.57
2714;1.89;26.87;3.58;3.58;3.56;3.57
2716;1.887;26.81;3.58;3.58;3.56;3.57
2718;1.885;26.81;3.58;3.58;3.56;3.57
2720;1.887;26.87;3.58;3.58;3.56;3.57
2721;1.887;26.87;3.58;3.58;3.56;3.57
2723;1.889;26.81;3.58;3.58;3.56;3.57
2725;1.885;26.81;3.58;3.58;3.56;3.57
2727;1.885;26.81;3.58;3.58;3.56;3.57
2729;1.883;26.81;3.58;3.58;3.56;3.57
2731;1.883;26.81;3.58;3.58;3.56;3.57
2733;1.885;26.81;3.58;3.58;3.56;3.57
2735;1.883;26.87;3.58;3.58;3.56;3.57
2736;1.885;26.81;3.58;3.58;3.56;3.57
2738;1.881;26.81;3.58;3.58;3.56;3.57
2740;1.883;26.81;3.58;3.58;3.56;3.57
2742;1.885;26.81;3.58;3.58;3.55;3.57
2744;1.883;26.81;3.58;3.58;3.55;3.57
2746;1.881;26.81;3.58;3.58;3.55;3.57
2748;1.881;26.81;3.58;3.58;3.55;3.57
2750;1.883;26.81;3.58;3.58;3.55;3.57
2751;1.883;26.81;3.58;3.58;3.55;3.57
2753;1.883;26.81;3.58;3.58;3.55;3.57
2755;1.883;26.81;3.58;3.58;3.55;3.57
2757;1.883;26.81;3.58;3.58;3.55;3.57
2759;1.883;26.81;3.58;3.57;3.55;3.57
2761;1.881;26.87;3.58;3.57;3.55;3.57
2763;1.883;26.81;3.57;3.57;3.55;3.57
2764;1.878;26.81;3.57;3.57;3.55;3.57
2766;1.881;26.81;3.57;3.57;3.55;3.57
2768;1.883;26.87;3.57;3.57;3.55;3.57
2770;1.881;26.81;3.57;3.57;3.55;3.57
2772;1.88;26.81;3.57;3.57;3.55;3.57
2774;1.881;26.81;3.57;3.57;3.55;3.57
2776;1.881;26.81;3.57;3.57;3.55;3.57
2778;1.881;26.81;3.57;3.57;3.55;3.56
2779;1.883;26.81;3.57;3.57;3.55;3.56
2781;1.881;26.87;3.57;3.57;3.55;3.56
2783;1.883;26.81;3.57;3.57;3.55;3.56
2785;1.883;26.81;3.57;3.57;3.55;3.56
2787;1.878;26.87;3.57;3.57;3.55;3.56
2789;1.881;26.87;3.57;3.57;3.55;3.56
2791;1.88;26.87;3.57;3.57;3.55;3.56
2793;1.881;26.87;3.57;3.57;3.55;3.56
2794;1.883;26.87;3.57;3.57;3.55;3.56
2796;1.88;26.87;3.57;3.57;3.54;3.56
2798;1.878;26.87;3.57;3.57;3.55;3.56
2800;1.88;26.81;3.57;3.57;3.55;3.56
2802;1.876;26.81;3.57;3.57;3.54;3.56
2804;1.88;26.87;3.57;3.57;3.54;3.56
2806;1.88;26.81;3.57;3.57;3.54;3.56
2808;1.876;26.87;3.57;3.57;3.54;3.56
2809;1.883;26.81;3.57;3.57;3.54;3.56
2811;1.878;26.87;3.57;3.57;3.54;3.56
2813;1.883;26.87;3.57;3.57;3.54;3.56
2815;1.878;26.81;3.57;3.57;3.54;3.56
2817;1.878;26.87;3.57;3.56;3.54;3.56
2819;1.874;26.81;3.57;3.56;3.54;3.56
2821;1.881;26.87;3.56;3.56;3.54;3.56
2823;1.88;26.87;3.56;3.56;3.54;3.56
2824;1.88;26.81;3.56;3.56;3.54;3.56
2826;1.874;26.87;3.56;3.56;3.54;3.56
2828;1.88;26.87;3.56;3.56;3.54;3.55
2830;1.878;26.81;3.56;3.56;3.54;3.56
2832;1.878;26.81;3.56;3.56;3.54;3.55
2834;1.876;26.81;3.56;3.56;3.54;3.55
2836;1.878;26.87;3.56;3.56;3.54;3.55
2838;1.874;26.81;3.56;3.56;3.54;3.55
2839;1.88;26.81;3.56;3.56;3.54;3.55
2841;1.881;26.81;3.56;3.56;3.54;3.55
2843;1.874;26.81;3.56;3.56;3.54;3.55
2845;1.874;26.81;3.56;3.56;3.54;3.55
2847;1.876;26.81;3.56;3.56;3.54;3.55
2849;1.878;26.81;3.56;3.56;3.54;3.55
2851;1.878;26.81;3.56;3.56;3.54;3.55
2852;1.88;26.81;3.56;3.56;3.54;3.55
2854;1.878;26.81;3.56;3.56;3.54;3.55
2856;1.876;26.81;3.56;3.56;3.54;3.55
2858;1.872;26.87;3.56;3.56;3.54;3.55
2860;1.874;26.87;3.56;3.56;3.54;3.55
2862;1.874;26.87;3.56;3.56;3.54;3.55
2864;1.874;26.87;3.56;3.56;3.53;3.55
2866;1.874;26.87;3.56;3.56;3.53;3.55
2867;1.878;26.87;3.56;3.56;3.53;3.55
2869;1.871;26.87;3.56;3.56;3.53;3.55
2871;1.872;26.87;3.56;3.56;3.53;3.55
2873;1.874;26.87;3.56;3.56;3.53;3.55
2875;1.874;26.87;3.56;3.56;3.53;3.55
2877;1.874;26.87;3.56;3.56;3.53;3.55
2879;1.871;26.87;3.55;3.56;3.53;3.55
2881;1.874;26.87;3.55;3.55;3.53;3.55
2882;1.874;26.87;3.55;3.55;3.53;3.55
2884;1.871;26.87;3.55;3.55;3.53;3.55
2886;1.874;26.87;3.55;3.55;3.53;3.55
2888;1.871;26.87;3.55;3.55;3.53;3.54
2890;1.872;26.87;3.55;3.55;3.53;3.54
2892;1.874;26.87;3.55;3.55;3.53;3.54
2894;1.871;26.87;3.55;3.55;3.53;3.54
2896;1.871;26.87;3.55;3.55;3.53;3.55
2897;1.876;26.87;3.55;3.55;3.53;3.54
2899;1.871;26.87;3.55;3.55;3.53;3.54
2901;1.874;26.87;3.55;3.55;3.53;3.54
2903;1.869;26.87;3.55;3.55;3.53;3.54
2905;1.869;26.87;3.55;3.55;3.53;3.54
2907;1.872;26.87;3.55;3.55;3.53;3.54
2909;1.871;26.87;3.55;3.55;3.53;3.54
2911;1.872;26.87;3.55;3.55;3.53;3.54
2912;1.872;26.87;3.55;3.55;3.53;3.54
2914;1.869;26.87;3.55;3.55;3.53;3.54
2916;1.867;26.87;3.55;3.55;3.53;3.54
2918;1.871;26.87;3.55;3.55;3.53;3.54
2920;1.871;26.87;3.55;3.55;3.53;3.54
2922;1.869;26.87;3.55;3.55;3.53;3.54
2924;1.872;26.87;3.55;3.55;3.53;3.54
2925;1.865;26.87;3.55;3.55;3.52;3.54
2927;1.867;26.87;3.55;3.55;3.52;3.54
2929;1.869;26.87;3.55;3.55;3.52;3.54
2931;1.869;26.87;3.55;3.55;3.52;3.54
2933;1.867;26.87;3.55;3.55;3.52;3.54
2935;1.867;26.87;3.55;3.55;3.52;3.54
2937;1.867;26.87;3.55;3.55;3.52;3.54
2939;1.867;26.94;3.55;3.55;3.52;3.54
2940;1.867;26.87;3.55;3.55;3.52;3.54
2942;1.869;26.94;3.54;3.55;3.52;3.54
2944;1.871;26.94;3.54;3.55;3.52;3.54
2946;1.869;26.94;3.54;3.54;3.52;3.54
2948;1.867;26.94;3.54;3.54;3.52;3.54
2950;1.867;26.94;3.54;3.55;3.52;3.54
2952;1.869;26.94;3.54;3.54;3.52;3.54
2954;1.867;26.94;3.54;3.54;3.52;3.54
2955;1.865;26.94;3.54;3.54;3.52;3.54
2957;1.869;26.94;3.54;3.54;3.52;3.54
2959;1.864;26.94;3.54;3.54;3.52;3.54
2961;1.869;26.94;3.54;3.54;3.52;3.54
2963;1.864;26.94;3.54;3.54;3.52;3.54
2965;1.869;26.94;3.54;3.54;3.52;3.53
2967;1.865;26.94;3.54;3.54;3.52;3.54
2969;1.867;26.94;3.54;3.54;3.52;3.53
