Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
1978;1.927;25.62;3.68;3.68;3.65;3.66
1980;1.922;25.62;3.68;3.68;3.65;3.66
1982;1.923;25.62;3.68;3.68;3.65;3.66
1984;1.923;25.62;3.68;3.68;3.65;3.66
1986;1.923;25.62;3.68;3.68;3.65;3.66
1988;1.925;25.62;3.68;3.68;3.65;3.66
1989;1.923;25.62;3.68;3.68;3.65;3.66
1991;1.925;25.62;3.68;3.67;3.65;3.66
1993;1.925;25.62;3.68;3.68;3.65;3.66
1995;1.923;25.62;3.67;3.67;3.65;3.66
1997;1.923;25.62;3.67;3.67;3.65;3.66
1999;1.925;25.62;3.67;3.67;3.65;3.66
2001;1.92;25.62;3.67;3.67;3.65;3.66
2003;1.923;25.62;3.67;3.67;3.65;3.66
2004;1.922;25.62;3.68;3.67;3.65;3.66
2006;1.92;25.62;3.67;3.67;3.65;3.66
2008;1.922;25.62;3.69;3.65;3.65;3.66
2010;1.918;25.62;3.67;3.67;3.65;3.66
2012;1.92;25.62;3.67;3.67;3.65;3.66
2014;1.918;25.62;3.69;3.65;3.65;3.66
2016;1.922;25.62;3.67;3.67;3.65;3.66
2018;1.923;25.62;3.67;3.67;3.65;3.66
2019;1.92;25.62;3.67;3.67;3.65;3.66
2021;1.916;25.62;3.67;3.67;3.65;3.65
2023;1.918;25.62;3.67;3.67;3.65;3.65
2025;1.918;25.62;3.67;3.67;3.65;3.65
2027;1.92;25.62;3.67;3.67;3.65;3.65
2029;1.922;25.62;3.67;3.67;3.65;3.65
2031;1.922;25.62;3.67;3.67;3.64;3.65
2033;1.92;25.62;3.67;3.67;3.64;3.65
2034;1.916;25.62;3.67;3.67;3.64;3.65
2036;1.923;25.62;3.67;3.67;3.64;3.65
2038;1.914;25.62;3.67;3.67;3.64;3.65
2040;1.92;25.62;3.67;3.67;3.64;3.65
2042;1.922;25.62;3.67;3.67;3.64;3.65
2044;1.914;25.62;3.68;3.64;3.64;3.65
2046;1.914;25.62;3.67;3.67;3.64;3.65
2048;1.916;25.62;3.67;3.67;3.64;3.65
2049;1.916;25.62;3.66;3.66;3.64;3.65
2051;1.92;25.62;3.66;3.66;3.64;3.65
2053;1.922;25.62;3.66;3.66;3.64;3.65
2055;1.918;25.62;3.66;3.66;3.64;3.65
2057;1.918;25.62;3.66;3.66;3.64;3.65
2059;1.918;25.62;3.66;3.66;3.64;3.65
2061;1.918;25.62;3.66;3.66;3.64;3.65
2062;1.918;25.62;3.66;3.66;3.64;3.65
2064;1.916;25.62;3.66;3.66;3.64;3.65
2066;1.916;25.69;3.66;3.66;3.64;3.65
2068;1.916;25.62;3.66;3.66;3.64;3.65
2070;1.918;25.62;3.66;3.66;3.64;3.65
2072;1.92;25.62;3.66;3.66;3.64;3.65
2074;1.916;25.62;3.66;3.66;3.64;3.65
2076;1.916;25.62;3.66;3.66;3.64;3.65
2077;1.916;25.62;3.66;3.66;3.63;3.65
2079;1.918;25.62;3.66;3.66;3.64;3.65
2081;1.92;25.62;3.66;3.66;3.64;3.65
2083;1.918;25.62;3.66;3.66;3.63;3.64
2085;1.914;25.69;3.66;3.66;3.63;3.64
2087;1.911;25.62;3.66;3.66;3.63;3.64
2089;1.916;25.62;3.66;3.66;3.63;3.64
2091;1.916;25.69;3.66;3.66;3.63;3.64
2092;1.911;25.69;3.66;3.66;3.63;3.64
2094;1.914;25.62;3.66;3.66;3.63;3.64
2096;1.914;25.62;3.66;3.66;3.63;3.64
2098;1.913;25.69;3.66;3.66;3.63;3.64
2100;1.913;25.69;3.65;3.66;3.63;3.64
2102;1.913;25.69;3.65;3.65;3.63;3.64
2104;1.913;25.69;3.65;3.65;3.63;3.64
2106;1.913;25.69;3.65;3.65;3.63;3.64
2107;1.913;25.69;3.65;3.65;3.63;3.64
2109;1.911;25.69;3.65;3.65;3.63;3.64
2111;1.913;25.69;3.65;3.65;3.63;3.64
2113;1.913;25.69;3.65;3.65;3.63;3.64
2115;1.911;25.69;3.65;3.65;3.63;3.64
2117;1.907;25.69;3.65;3.65;3.63;3.64
2119;1.911;25.69;3.65;3.65;3.63;3.64
2121;1.907;25.69;3.65;3.65;3.63;3.64
2122;1.907;25.69;3.67;3.63;3.63;3.64
2124;1.909;25.69;3.65;3.65;3.63;3.64
2126;1.911;25.69;3.65;3.65;3.63;3.64
2128;1.904;25.69;3.67;3.63;3.63;3.64
2130;1.905;25.69;3.65;3.65;3.63;3.64
2132;1.909;25.69;3.65;3.65;3.63;3.63
2134;1.909;25.69;3.65;3.65;3.63;3.63
2136;1.909;25.69;3.65;3.65;3.62;3.63
2137;1.907;25.69;3.65;3.65;3.62;3.63
2139;1.911;25.69;3.65;3.65;3.62;3.63
2141;1.909;25.69;3.65;3.65;3.62;3.63
2143;1.909;25.69;3.65;3.65;3.62;3.63
2145;1.909;25.69;3.65;3.65;3.62;3.63
2147;1.911;25.69;3.65;3.65;3.62;3.63
2149;1.907;25.69;3.64;3.65;3.62;3.63
2150;1.907;25.69;3.64;3.65;3.62;3.63
2152;1.907;25.69;3.64;3.64;3.62;3.63
2154;1.907;25.69;3.64;3.64;3.62;3.63
2156;1.902;25.69;3.66;3.62;3.62;3.63
2158;1.905;25.69;3.65;3.64;3.62;3.63
2160;1.904;25.69;3.64;3.64;3.62;3.63
2162;1.907;25.69;3.64;3.64;3.62;3.63
2164;1.904;25.69;3.64;3.64;3.62;3.63
2165;1.905;25.69;3.66;3.62;3.62;3.63
2167;1.904;25.69;3.64;3.64;3.62;3.63
2169;1.904;25.69;3.64;3.64;3.62;3.63
2171;1.905;25.69;3.64;3.64;3.62;3.63
2173;1.902;25.69;3.64;3.64;3.62;3.63
2175;1.905;25.69;3.66;3.62;3.62;3.63
2177;1.904;25.69;3.64;3.64;3.62;3.63
2179;1.905;25.69;3.64;3.64;3.62;3.62
2180;1.902;25.69;3.64;3.64;3.62;3.62
2182;1.905;25.69;3.64;3.64;3.61;3.62
2184;1.9;25.69;3.64;3.64;3.61;3.62
2186;1.904;25.69;3.64;3.64;3.62;3.62
2188;1.905;25.69;3.64;3.64;3.61;3.62
2190;1.904;25.69;3.64;3.64;3.61;3.62
2192;1.902;25.69;3.64;3.64;3.61;3.62
2194;1.904;25.69;3.64;3.64;3.61;3.62
2195;1.907;25.69;3.64;3.64;3.61;3.62
2197;1.902;25.69;3.64;3.64;3.61;3.62
2199;1.9;25.69;3.65;3.61;3.61;3.62
2201;1.9;25.69;3.64;3.64;3.61;3.62
2203;1.9;25.69;3.64;3.64;3.61;3.62
2205;1.9;25.69;3.63;3.63;3.61;3.62
2207;1.9;25.69;3.63;3.63;3.61;3.62
2209;1.902;25.69;3.63;3.63;3.61;3.62
2210;1.9;25.69;3.63;3.63;3.61;3.62
2212;1.9;25.69;3.63;3.63;3.61;3.62
2214;1.902;25.69;3.63;3.63;3.61;3.62
2216;1.905;25.69;3.63;3.63;3.61;3.62
2218;1.9;25.69;3.63;3.63;3.61;3.62
2220;1.9;25.69;3.63;3.63;3.61;3.62
2222;1.898;25.69;3.63;3.63;3.61;3.62
2223;1.902;25.75;3.63;3.63;3.61;3.62
2225;1.902;25.75;3.63;3.63;3.61;3.62
2227;1.904;25.69;3.63;3.63;3.61;3.62
2229;1.898;25.75;3.63;3.63;3.61;3.61
2231;1.898;25.75;3.63;3.63;3.61;3.61
2233;1.9;25.75;3.63;3.63;3.61;3.61
2235;1.897;25.75;3.65;3.61;3.61;3.62
2237;1.898;25.75;3.63;3.63;3.61;3.62
2238;1.897;25.75;3.63;3.63;3.61;3.61
2240;1.897;25.75;3.63;3.63;3.6;3.61
2242;1.897;25.75;3.63;3.63;3.6;3.61
2244;1.895;25.75;3.63;3.63;3.6;3.62
2246;1.9;25.75;3.63;3.63;3.6;3.61
2248;1.9;25.75;3.63;3.63;3.6;3.61
2250;1.898;25.75;3.62;3.63;3.6;3.61
2252;1.898;25.75;3.62;3.63;3.6;3.61
2253;1.9;25.75;3.62;3.62;3.6;3.61
2255;1.895;25.75;3.62;3.62;3.6;3.61
2257;1.897;25.75;3.62;3.62;3.6;3.61
2259;1.897;25.75;3.62;3.62;3.6;3.61
2261;1.898;25.75;3.62;3.62;3.6;3.61
2263;1.9;25.75;3.62;3.62;3.6;3.61
2265;1.897;25.75;3.62;3.62;3.6;3.61
2267;1.898;25.75;3.62;3.62;3.6;3.61
2268;1.897;25.75;3.62;3.62;3.6;3.61
2270;1.897;25.75;3.62;3.62;3.6;3.61
2272;1.898;25.75;3.62;3.62;3.6;3.61
2274;1.897;25.75;3.62;3.62;3.6;3.61
2276;1.893;25.75;3.62;3.62;3.6;3.61
2278;1.895;25.75;3.62;3.62;3.6;3.61
2280;1.898;25.75;3.62;3.62;3.6;3.61
2282;1.897;25.75;3.62;3.62;3.6;3.61
2283;1.897;25.75;3.62;3.62;3.6;3.61
2285;1.895;25.75;3.62;3.62;3.6;3.61
2287;1.898;25.75;3.62;3.62;3.59;3.61
2289;1.897;25.75;3.62;3.62;3.6;3.6
2291;1.891;25.75;3.62;3.62;3.59;3.6
2293;1.893;25.75;3.62;3.62;3.59;3.6
2295;1.895;25.75;3.62;3.62;3.59;3.6
2296;1.893;25.75;3.62;3.62;3.59;3.6
2298;1.895;25.75;3.62;3.62;3.59;3.6
2300;1.893;25.75;3.62;3.62;3.59;3.6
2302;1.891;25.75;3.62;3.62;3.59;3.6
2304;1.891;25.75;3.63;3.59;3.59;3.6
2306;1.889;25.75;3.62;3.62;3.59;3.6
2308;1.891;25.75;3.62;3.62;3.59;3.6
2310;1.891;25.75;3.61;3.61;3.59;3.6
2311;1.889;25.75;3.63;3.59;3.59;3.6
2313;1.889;25.75;3.61;3.61;3.59;3.6
2315;1.891;25.75;3.61;3.61;3.59;3.6
2317;1.889;25.75;3.61;3.61;3.59;3.6
2319;1.893;25.75;3.61;3.61;3.59;3.6
2321;1.891;25.75;3.61;3.61;3.59;3.6
2323;1.889;25.75;3.61;3.61;3.59;3.6
2325;1.889;25.75;3.61;3.61;3.59;3.6
2326;1.889;25.75;3.61;3.61;3.59;3.6
2328;1.893;25.75;3.61;3.61;3.59;3.6
2330;1.888;25.75;3.61;3.61;3.59;3.6
2332;1.893;25.81;3.61;3.61;3.59;3.6
2334;1.889;25.75;3.61;3.61;3.59;3.6
2336;1.889;25.75;3.61;3.61;3.59;3.6
2338;1.889;25.75;3.61;3.61;3.58;3.6
2340;1.888;25.75;3.61;3.61;3.58;3.59
2341;1.893;25.75;3.61;3.61;3.58;3.59
2343;1.888;25.75;3.61;3.61;3.58;3.59
2345;1.888;25.81;3.61;3.61;3.58;3.59
2347;1.889;25.75;3.61;3.61;3.58;3.59
2349;1.889;25.81;3.61;3.61;3.58;3.59
2351;1.886;25.75;3.61;3.61;3.58;3.59
2353;1.889;25.75;3.61;3.61;3.58;3.59
2355;1.889;25.81;3.61;3.61;3.58;3.59
2356;1.888;25.81;3.6;3.61;3.58;3.59
2358;1.888;25.81;3.6;3.6;3.58;3.59
2360;1.889;25.75;3.6;3.6;3.58;3.59
2362;1.889;25.75;3.6;3.6;3.58;3.59
2364;1.884;25.75;3.6;3.6;3.58;3.59
2366;1.886;25.81;3.6;3.6;3.58;3.59
2368;1.884;25.81;3.6;3.6;3.58;3.59
2370;1.888;25.81;3.6;3.6;3.58;3.59
2371;1.886;25.81;3.6;3.6;3.58;3.59
2373;1.884;25.81;3.6;3.6;3.58;3.59
2375;1.888;25.81;3.62;3.58;3.58;3.59
2377;1.884;25.81;3.6;3.6;3.58;3.59
2379;1.882;25.81;3.6;3.6;3.58;3.59
2381;1.888;25.81;3.6;3.6;3.58;3.59
2383;1.882;25.81;3.6;3.6;3.58;3.59
2384;1.886;25.81;3.6;3.6;3.58;3.59
2386;1.888;25.81;3.6;3.6;3.58;3.58
2388;1.886;25.81;3.6;3.6;3.58;3.59
2390;1.884;25.81;3.6;3.6;3.58;3.59
2392;1.886;25.81;3.6;3.6;3.58;3.58
2394;1.886;25.81;3.6;3.6;3.57;3.59
2396;1.884;25.81;3.6;3.6;3.57;3.58
2398;1.886;25.81;3.6;3.6;3.57;3.58
2399;1.886;25.81;3.6;3.6;3.57;3.58
2401;1.882;25.81;3.6;3.6;3.57;3.58
2403;1.881;25.81;3.6;3.6;3.57;3.58
2405;1.882;25.81;3.6;3.6;3.57;3.58
2407;1.882;25.81;3.59;3.6;3.57;3.58
2409;1.881;25.81;3.59;3.6;3.57;3.58
2411;1.879;25.81;3.61;3.57;3.57;3.58
2413;1.882;25.81;3.6;3.59;3.57;3.58
2414;1.879;25.81;3.59;3.59;3.57;3.58
2416;1.882;25.81;3.59;3.59;3.57;3.58
2418;1.881;25.81;3.59;3.59;3.57;3.58
2420;1.881;25.81;3.59;3.59;3.57;3.58
2422;1.879;25.81;3.59;3.59;3.57;3.58
2424;1.881;25.81;3.59;3.59;3.57;3.58
2426;1.884;25.81;3.59;3.59;3.57;3.58
2428;1.879;25.81;3.59;3.59;3.57;3.58
2429;1.881;25.81;3.59;3.59;3.57;3.58
2431;1.881;25.81;3.59;3.59;3.57;3.58
2433;1.882;25.81;3.59;3.59;3.57;3.58
2435;1.884;25.81;3.59;3.59;3.57;3.58
2437;1.882;25.81;3.59;3.59;3.57;3.58
2439;1.879;25.81;3.59;3.59;3.57;3.58
2441;1.881;25.81;3.59;3.59;3.57;3.57
2443;1.884;25.81;3.59;3.59;3.57;3.57
2444;1.879;25.81;3.59;3.59;3.57;3.57
2446;1.879;25.81;3.59;3.59;3.56;3.57
2448;1.879;25.81;3.61;3.57;3.57;3.57
2450;1.877;25.81;3.59;3.59;3.57;3.57
2452;1.877;25.81;3.59;3.59;3.56;3.57
2454;1.877;25.81;3.58;3.59;3.56;3.57
2456;1.877;25.81;3.6;3.56;3.56;3.57
2457;1.875;25.81;3.59;3.59;3.56;3.57
2459;1.877;25.81;3.58;3.58;3.56;3.57
2461;1.877;25.81;3.58;3.58;3.56;3.57
2463;1.877;25.81;3.58;3.58;3.56;3.57
2465;1.879;25.81;3.58;3.58;3.56;3.57
2467;1.877;25.81;3.58;3.58;3.56;3.57
2469;1.877;25.81;3.58;3.58;3.56;3.57
2471;1.877;25.81;3.58;3.58;3.56;3.57
2472;1.879;25.81;3.58;3.58;3.56;3.57
2474;1.877;25.81;3.58;3.58;3.56;3.57
2476;1.873;25.81;3.58;3.58;3.56;3.57
2478;1.877;25.81;3.58;3.58;3.56;3.57
2480;1.879;25.81;3.58;3.58;3.56;3.57
2482;1.873;25.81;3.58;3.58;3.56;3.57
2484;1.875;25.81;3.58;3.58;3.56;3.57
2486;1.877;25.81;3.58;3.58;3.56;3.57
2487;1.872;25.81;3.58;3.58;3.56;3.57
2489;1.877;25.81;3.58;3.58;3.56;3.57
2491;1.875;25.81;3.58;3.58;3.56;3.57
2493;1.877;25.81;3.58;3.58;3.56;3.56
2495;1.879;25.81;3.58;3.58;3.56;3.57
2497;1.872;25.81;3.58;3.58;3.55;3.57
2499;1.877;25.81;3.58;3.58;3.55;3.57
2501;1.873;25.81;3.58;3.58;3.55;3.56
2502;1.873;25.81;3.58;3.58;3.55;3.56
2504;1.877;25.81;3.58;3.58;3.55;3.56
2506;1.875;25.81;3.58;3.58;3.55;3.56
2508;1.877;25.87;3.58;3.58;3.55;3.56
2510;1.873;25.87;3.57;3.58;3.55;3.56
2512;1.877;25.87;3.57;3.58;3.55;3.56
2514;1.873;25.87;3.57;3.57;3.55;3.56
2516;1.872;25.81;3.57;3.57;3.55;3.56
2517;1.872;25.81;3.57;3.57;3.55;3.56
2519;1.872;25.87;3.57;3.57;3.55;3.56
2521;1.872;25.87;3.59;3.55;3.55;3.56
2523;1.868;25.87;3.58;3.57;3.55;3.56
2525;1.866;25.81;3.57;3.57;3.55;3.56
2527;1.872;25.87;3.57;3.57;3.55;3.56
2529;1.873;25.87;3.57;3.57;3.55;3.56
2530;1.873;25.87;3.57;3.57;3.55;3.56
2532;1.875;25.87;3.57;3.57;3.55;3.56
2534;1.875;25.87;3.57;3.57;3.55;3.56
2536;1.87;25.87;3.57;3.57;3.55;3.56
2538;1.872;25.87;3.57;3.57;3.55;3.56
2540;1.873;25.87;3.57;3.57;3.55;3.56
2542;1.872;25.87;3.57;3.57;3.55;3.56
2544;1.872;25.87;3.57;3.57;3.55;3.56
2545;1.87;25.87;3.57;3.57;3.55;3.56
2547;1.87;25.87;3.57;3.57;3.55;3.56
2549;1.872;25.87;3.57;3.57;3.54;3.56
2551;1.872;25.87;3.57;3.57;3.54;3.56
2553;1.872;25.87;3.57;3.57;3.54;3.56
2555;1.872;25.87;3.57;3.57;3.54;3.55
2557;1.868;25.87;3.59;3.55;3.54;3.55
2559;1.866;25.87;3.57;3.57;3.54;3.56
2560;1.87;25.87;3.56;3.57;3.54;3.55
2562;1.868;25.87;3.56;3.57;3.54;3.55
2564;1.872;25.87;3.56;3.57;3.54;3.55
2566;1.87;25.87;3.56;3.57;3.54;3.55
2568;1.864;25.87;3.56;3.56;3.54;3.55
2570;1.872;25.87;3.56;3.56;3.54;3.55
2572;1.868;25.87;3.56;3.56;3.54;3.55
2574;1.868;25.87;3.56;3.56;3.54;3.55
2575;1.868;25.87;3.56;3.56;3.54;3.55
2577;1.868;25.87;3.56;3.56;3.54;3.55
2579;1.866;25.87;3.56;3.56;3.54;3.55
2581;1.866;25.87;3.56;3.56;3.54;3.55
2583;1.864;25.87;3.56;3.56;3.54;3.55
2585;1.868;25.87;3.56;3.56;3.54;3.55
2587;1.87;25.87;3.56;3.56;3.54;3.55
2589;1.863;25.87;3.56;3.56;3.54;3.55
2590;1.868;25.87;3.56;3.56;3.54;3.55
2592;1.866;25.87;3.56;3.56;3.54;3.55
2594;1.866;25.87;3.56;3.56;3.54;3.55
2596;1.866;25.87;3.56;3.56;3.54;3.55
2598;1.863;25.87;3.56;3.56;3.54;3.55
2600;1.864;25.87;3.56;3.56;3.54;3.55
2602;1.866;25.87;3.56;3.56;3.54;3.55
2604;1.863;25.87;3.56;3.56;3.54;3.55
2605;1.864;25.87;3.56;3.56;3.54;3.55
2607;1.864;25.87;3.56;3.56;3.54;3.55
2609;1.866;25.87;3.56;3.56;3.53;3.54
2611;1.863;25.87;3.56;3.56;3.53;3.54
2613;1.864;25.87;3.56;3.56;3.53;3.54
2615;1.863;25.87;3.56;3.56;3.53;3.54
2617;1.864;25.87;3.56;3.56;3.53;3.54
2618;1.866;25.87;3.56;3.56;3.53;3.54
2620;1.863;25.87;3.56;3.56;3.53;3.54
2622;1.864;25.94;3.56;3.56;3.53;3.54
2624;1.864;25.87;3.55;3.56;3.53;3.54
2626;1.866;25.87;3.55;3.56;3.53;3.54
2628;1.863;25.87;3.55;3.55;3.53;3.54
2630;1.863;25.94;3.55;3.55;3.53;3.54
2632;1.864;25.87;3.55;3.55;3.53;3.54
2633;1.864;25.87;3.55;3.55;3.53;3.54
2635;1.863;25.87;3.55;3.55;3.53;3.54
2637;1.864;25.87;3.55;3.55;3.53;3.54
2639;1.863;25.94;3.55;3.55;3.53;3.54
2641;1.861;25.87;3.57;3.53;3.53;3.54
2643;1.861;25.94;3.55;3.55;3.53;3.54
2645;1.861;25.94;3.55;3.55;3.53;3.54
2647;1.863;25.94;3.55;3.55;3.53;3.54
2648;1.861;25.94;3.55;3.55;3.53;3.54
2650;1.859;25.94;3.55;3.55;3.53;3.54
2652;1.861;25.94;3.55;3.55;3.53;3.54
2654;1.863;25.94;3.55;3.55;3.53;3.54
2656;1.857;25.94;3.55;3.55;3.53;3.54
2658;1.857;25.94;3.55;3.55;3.53;3.54
2660;1.863;25.94;3.55;3.55;3.53;3.54
2662;1.863;25.94;3.55;3.55;3.52;3.54
2663;1.863;25.94;3.55;3.55;3.52;3.54
2665;1.859;25.94;3.55;3.55;3.52;3.54
2667;1.857;25.94;3.55;3.55;3.52;3.54
2669;1.863;25.94;3.55;3.55;3.52;3.54
2671;1.861;25.94;3.55;3.55;3.52;3.54
2673;1.859;25.94;3.55;3.55;3.52;3.53
2675;1.859;25.94;3.55;3.55;3.52;3.53
2677;1.856;25.94;3.57;3.53;3.52;3.53
2678;1.856;25.94;3.55;3.55;3.52;3.53
2680;1.857;25.94;3.55;3.55;3.52;3.53
2682;1.863;25.94;3.54;3.55;3.52;3.53
2684;1.859;25.94;3.56;3.52;3.52;3.53
2686;1.856;25.94;3.55;3.54;3.52;3.53
2688;1.856;25.94;3.54;3.54;3.52;3.53
2690;1.857;25.94;3.54;3.54;3.52;3.53
2691;1.861;25.94;3.54;3.54;3.52;3.53
2693;1.856;25.94;3.54;3.54;3.52;3.53
2695;1.859;25.94;3.54;3.54;3.52;3.53
2697;1.859;25.94;3.54;3.54;3.52;3.53
2699;1.863;25.94;3.54;3.54;3.52;3.53
2701;1.859;25.94;3.54;3.54;3.52;3.53
2703;1.861;25.94;3.54;3.54;3.52;3.53
2705;1.859;25.94;3.54;3.54;3.52;3.53
2706;1.859;25.94;3.54;3.54;3.52;3.53
2708;1.852;25.94;3.54;3.54;3.52;3.53
2710;1.857;25.94;3.54;3.54;3.52;3.53
2712;1.857;25.94;3.54;3.54;3.52;3.53
2714;1.856;25.94;3.54;3.54;3.51;3.53
2716;1.857;25.94;3.54;3.54;3.51;3.53
2718;1.857;25.94;3.54;3.54;3.51;3.53
2720;1.856;25.94;3.54;3.54;3.51;3.53
2721;1.856;25.94;3.54;3.54;3.51;3.53
2723;1.854;26;3.54;3.54;3.51;3.53
2725;1.856;25.94;3.54;3.54;3.51;3.53
2727;1.856;25.94;3.54;3.54;3.51;3.52
2729;1.85;25.94;3.54;3.54;3.51;3.52
2731;1.852;25.94;3.54;3.54;3.51;3.52
2733;1.856;25.94;3.54;3.54;3.51;3.52
2735;1.856;25.94;3.54;3.54;3.51;3.52
2736;1.856;25.94;3.54;3.54;3.51;3.52
2738;1.854;25.94;3.54;3.54;3.51;3.52
2740;1.854;26;3.53;3.54;3.51;3.52
2742;1.854;25.94;3.53;3.54;3.51;3.52
2744;1.854;26;3.53;3.53;3.51;3.52
2746;1.852;25.94;3.53;3.53;3.51;3.52
2748;1.854;25.94;3.53;3.53;3.51;3.52
2750;1.852;26;3.53;3.53;3.51;3.52
2751;1.852;25.94;3.55;3.51;3.51;3.52
2753;1.852;25.94;3.54;3.53;3.51;3.52
2755;1.854;25.94;3.53;3.53;3.51;3.52
2757;1.852;26;3.53;3.53;3.51;3.52
2759;1.85;26;3.53;3.53;3.51;3.52
2761;1.852;26;3.53;3.53;3.51;3.52
2763;1.852;26;3.53;3.53;3.51;3.52
2764;1.852;26;3.53;3.53;3.51;3.52
2766;1.848;26;3.53;3.53;3.51;3.52
2768;1.852;26;3.53;3.53;3.5;3.52
2770;1.852;26;3.53;3.53;3.5;3.52
2772;1.852;26;3.53;3.53;3.5;3.52
2774;1.852;26;3.53;3.53;3.5;3.52
2776;1.85;26;3.53;3.53;3.5;3.52
2778;1.852;26;3.53;3.53;3.5;3.52
2779;1.85;26;3.53;3.53;3.5;3.52
2781;1.85;26;3.53;3.53;3.5;3.52
2783;1.852;26;3.53;3.53;3.5;3.52
2785;1.852;26;3.53;3.53;3.5;3.52
2787;1.852;26;3.53;3.53;3.5;3.52
2789;1.848;26;3.53;3.53;3.5;3.52
2791;1.845;26;3.53;3.53;3.5;3.52
2793;1.852;26;3.53;3.53;3.5;3.52
2794;1.85;26;3.53;3.53;3.5;3.52
2796;1.85;26;3.53;3.53;3.5;3.52
2798;1.848;26;3.53;3.53;3.5;3.52
2800;1.848;26;3.52;3.53;3.5;3.52
2802;1.848;26;3.52;3.53;3.5;3.52
2804;1.85;26;3.52;3.52;3.5;3.51
2806;1.847;26;3.52;3.53;3.5;3.51
2808;1.85;26;3.52;3.52;3.5;3.51
2809;1.852;26;3.52;3.52;3.5;3.51
2811;1.85;26;3.52;3.52;3.5;3.51
2813;1.847;26;3.52;3.52;3.5;3.51
2815;1.847;26;3.52;3.52;3.5;3.51
2817;1.848;26;3.52;3.52;3.5;3.51
2819;1.852;26;3.52;3.52;3.5;3.51
2821;1.85;26;3.52;3.52;3.5;3.51
2823;1.85;26;3.52;3.52;3.5;3.51
2824;1.847;26;3.52;3.52;3.5;3.51
2826;1.847;26;3.52;3.52;3.5;3.51
2828;1.845;26;3.52;3.52;3.5;3.51
2830;1.845;26;3.52;3.52;3.5;3.51
2832;1.847;26.06;3.52;3.52;3.49;3.51
2834;1.843;26;3.52;3.52;3.49;3.51
2836;1.848;26;3.52;3.52;3.5;3.51
2838;1.848;26.06;3.52;3.52;3.49;3.51
2839;1.847;26.06;3.52;3.52;3.49;3.51
2841;1.847;26.06;3.52;3.52;3.49;3.51
2843;1.845;26;3.52;3.52;3.49;3.51
2845;1.85;26.06;3.52;3.52;3.49;3.51
2847;1.843;26.06;3.52;3.52;3.49;3.51
2849;1.848;26.06;3.52;3.52;3.49;3.51
2851;1.847;26.06;3.52;3.52;3.49;3.51
2852;1.845;26.06;3.52;3.52;3.49;3.51
2854;1.845;26.06;3.52;3.52;3.49;3.51
2856;1.843;26.06;3.52;3.52;3.49;3.5
2858;1.845;26.06;3.52;3.52;3.49;3.5
2860;1.847;26.06;3.52;3.52;3.49;3.5
2862;1.841;26.06;3.52;3.52;3.49;3.5
2864;1.841;26.06;3.52;3.52;3.49;3.5
2866;1.848;26.06;3.52;3.52;3.49;3.5
2867;1.843;26.06;3.52;3.51;3.49;3.5
2869;1.843;26.06;3.51;3.51;3.49;3.5
2871;1.843;26.06;3.51;3.52;3.49;3.5
2873;1.843;26.06;3.51;3.51;3.49;3.5
2875;1.847;26.06;3.51;3.51;3.49;3.5
2877;1.847;26.06;3.51;3.51;3.49;3.5
2879;1.843;26.06;3.51;3.51;3.49;3.5
2881;1.848;26.06;3.51;3.51;3.49;3.5
2882;1.847;26.06;3.51;3.51;3.49;3.5
2884;1.841;26.06;3.51;3.51;3.49;3.5
2886;1.845;26.06;3.51;3.51;3.49;3.5
2888;1.845;26.06;3.51;3.51;3.49;3.5
2890;1.843;26.06;3.51;3.51;3.49;3.5
2892;1.84;26.06;3.51;3.51;3.49;3.5
2894;1.845;26.06;3.51;3.51;3.49;3.5
2896;1.84;26.06;3.51;3.51;3.49;3.5
2897;1.845;26.06;3.51;3.51;3.49;3.5
2899;1.84;26.06;3.51;3.51;3.48;3.5
2901;1.84;26.06;3.51;3.51;3.48;3.5
2903;1.843;26.06;3.51;3.51;3.48;3.5
2905;1.84;26.06;3.51;3.51;3.48;3.5
2907;1.841;26.06;3.51;3.51;3.48;3.5
2909;1.841;26.06;3.51;3.51;3.48;3.5
2911;1.84;26.06;3.51;3.51;3.48;3.5
2912;1.841;26.06;3.51;3.51;3.48;3.5
2914;1.843;26.06;3.51;3.51;3.48;3.5
2916;1.84;26.12;3.51;3.51;3.48;3.5
2918;1.841;26.06;3.51;3.51;3.48;3.5
2920;1.843;26.06;3.51;3.51;3.48;3.5
2922;1.843;26.06;3.51;3.51;3.48;3.49
2924;1.843;26.06;3.51;3.51;3.48;3.5
2925;1.838;26.06;3.51;3.51;3.48;3.49
2927;1.841;26.12;3.51;3.51;3.48;3.49
2929;1.84;26.12;3.51;3.51;3.48;3.49
2931;1.838;26.12;3.51;3.51;3.48;3.49
2933;1.84;26.06;3.5;3.5;3.48;3.49
2935;1.843;26.06;3.5;3.5;3.48;3.49
2937;1.84;26.12;3.5;3.5;3.48;3.49
2939;1.838;26.06;3.5;3.5;3.48;3.49
2940;1.838;26.12;3.5;3.5;3.48;3.49
2942;1.84;26.12;3.5;3.5;3.48;3.49
2944;1.841;26.12;3.5;3.5;3.48;3.49
2946;1.841;26.12;3.5;3.5;3.48;3.49
2948;1.838;26.12;3.5;3.5;3.48;3.49
2950;1.838;26.12;3.5;3.5;3.48;3.49
