Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
5192;0.936;24.12;3.64;3.66;3.66;3.66
5194;0.935;24.12;3.64;3.66;3.66;3.66
5196;0.935;24.12;3.64;3.66;3.66;3.66
5198;0.933;24.12;3.63;3.66;3.66;3.66
5200;0.933;24.12;3.63;3.66;3.66;3.66
5201;0.935;24.12;3.63;3.66;3.66;3.66
5203;0.931;24.12;3.63;3.66;3.66;3.66
5205;0.933;24.12;3.63;3.66;3.66;3.66
5207;0.933;24.12;3.63;3.66;3.66;3.66
5209;0.931;24.12;3.63;3.66;3.66;3.66
5211;0.935;24.12;3.63;3.66;3.66;3.66
5213;0.936;24.12;3.63;3.66;3.66;3.66
5215;0.935;24.12;3.63;3.66;3.66;3.66
5216;0.933;24.12;3.63;3.66;3.66;3.66
5218;0.936;24.12;3.63;3.66;3.66;3.66
5220;0.935;24.12;3.63;3.66;3.66;3.66
5222;0.935;24.12;3.63;3.66;3.66;3.66
5224;0.933;24.12;3.63;3.66;3.66;3.66
5226;0.933;24.12;3.63;3.66;3.66;3.66
5228;0.933;24.12;3.63;3.66;3.66;3.66
5230;0.936;24.12;3.63;3.66;3.66;3.66
5231;0.935;24.12;3.63;3.66;3.66;3.66
5233;0.933;24.12;3.63;3.66;3.66;3.66
5235;0.93;24.12;3.63;3.66;3.66;3.66
5237;0.931;24.12;3.63;3.66;3.66;3.66
5239;0.935;24.12;3.63;3.66;3.66;3.66
5241;0.931;24.12;3.63;3.66;3.66;3.66
5243;0.931;24.12;3.63;3.66;3.66;3.66
5244;0.935;24.12;3.63;3.66;3.66;3.66
5246;0.936;24.12;3.63;3.66;3.66;3.66
5248;0.931;24.12;3.63;3.66;3.66;3.66
5250;0.933;24.12;3.63;3.66;3.65;3.66
5252;0.933;24.12;3.63;3.66;3.66;3.66
5254;0.933;24.12;3.63;3.66;3.66;3.66
5256;0.931;24.12;3.63;3.66;3.66;3.66
5258;0.931;24.12;3.63;3.66;3.66;3.66
5259;0.935;24.12;3.63;3.66;3.65;3.66
5261;0.933;24.12;3.63;3.66;3.65;3.66
5263;0.931;24.12;3.63;3.66;3.65;3.66
5265;0.935;24.12;3.63;3.66;3.65;3.66
5267;0.933;24.12;3.63;3.65;3.65;3.66
5269;0.933;24.12;3.63;3.65;3.65;3.66
5271;0.933;24.12;3.63;3.65;3.65;3.66
5273;0.933;24.12;3.63;3.65;3.65;3.66
5274;0.933;24.12;3.63;3.65;3.65;3.65
5276;0.93;24.12;3.63;3.65;3.65;3.65
5278;0.931;24.12;3.63;3.65;3.65;3.65
5280;0.933;24.12;3.63;3.65;3.65;3.65
5282;0.931;24.12;3.63;3.65;3.65;3.65
5284;0.935;24.12;3.63;3.65;3.65;3.65
5286;0.93;24.06;3.63;3.65;3.65;3.65
5288;0.93;24.12;3.63;3.65;3.65;3.65
5289;0.935;24.12;3.63;3.65;3.65;3.65
5291;0.931;24.12;3.63;3.65;3.65;3.65
5293;0.931;24.12;3.63;3.65;3.65;3.65
5295;0.931;24.06;3.63;3.65;3.65;3.65
5297;0.93;24.12;3.63;3.65;3.65;3.65
5299;0.931;24.12;3.63;3.65;3.65;3.65
5301;0.933;24.12;3.63;3.65;3.65;3.65
5303;0.933;24.12;3.63;3.65;3.65;3.65
5304;0.933;24.12;3.63;3.65;3.65;3.65
5306;0.931;24.12;3.63;3.65;3.65;3.65
5308;0.931;24.06;3.62;3.65;3.65;3.65
5310;0.931;24.12;3.62;3.65;3.65;3.65
5312;0.933;24.06;3.62;3.65;3.65;3.65
5314;0.933;24.12;3.62;3.65;3.65;3.65
5316;0.933;24.06;3.62;3.65;3.65;3.65
5318;0.935;24.12;3.62;3.65;3.65;3.65
5319;0.933;24.12;3.62;3.65;3.65;3.65
5321;0.931;24.06;3.62;3.65;3.65;3.65
5323;0.935;24.12;3.62;3.65;3.65;3.65
5325;0.931;24.12;3.62;3.65;3.65;3.65
5327;0.933;24.12;3.62;3.65;3.65;3.65
5329;0.931;24.12;3.62;3.65;3.65;3.65
5331;0.931;24.06;3.62;3.65;3.65;3.65
5332;0.93;24.06;3.62;3.65;3.65;3.65
5334;0.931;24.12;3.62;3.65;3.65;3.65
5336;0.931;24.06;3.62;3.65;3.65;3.65
5338;0.928;24.06;3.62;3.65;3.65;3.65
5340;0.93;24.12;3.62;3.65;3.65;3.65
5342;0.931;24.06;3.62;3.65;3.65;3.65
5344;0.933;24.12;3.62;3.65;3.65;3.65
5346;0.933;24.12;3.62;3.65;3.65;3.65
5347;0.931;24.06;3.62;3.65;3.65;3.65
5349;0.931;24.06;3.62;3.65;3.65;3.65
5351;0.933;24.06;3.62;3.65;3.65;3.65
5353;0.933;24.06;3.62;3.65;3.64;3.65
5355;0.93;24.12;3.62;3.65;3.65;3.65
5357;0.931;24.12;3.62;3.65;3.64;3.65
5359;0.926;24.06;3.66;3.65;3.65;3.63
5361;0.931;24.06;3.64;3.65;3.65;3.65
5362;0.93;24.06;3.62;3.65;3.65;3.65
5364;0.93;24.12;3.62;3.65;3.64;3.65
5366;0.931;24.06;3.62;3.65;3.64;3.65
5368;0.93;24.12;3.62;3.65;3.64;3.65
5370;0.93;24.06;3.62;3.65;3.64;3.65
5372;0.926;24.12;3.62;3.65;3.64;3.65
5374;0.928;24.06;3.62;3.65;3.64;3.65
5376;0.93;24.06;3.65;3.65;3.65;3.63
5377;0.931;24.06;3.64;3.65;3.64;3.65
5379;0.93;24.06;3.62;3.65;3.64;3.65
5381;0.935;24.06;3.62;3.65;3.64;3.65
5383;0.93;24.06;3.62;3.64;3.64;3.64
5385;0.933;24.06;3.62;3.64;3.64;3.65
5387;0.93;24.06;3.62;3.64;3.64;3.65
5389;0.93;24.06;3.62;3.64;3.64;3.64
5391;0.928;24.06;3.62;3.64;3.64;3.64
5392;0.931;24.06;3.62;3.64;3.64;3.64
5394;0.933;24.06;3.62;3.64;3.64;3.64
5396;0.93;24.06;3.62;3.64;3.64;3.64
5398;0.931;24.06;3.62;3.64;3.64;3.65
5400;0.93;24.06;3.62;3.64;3.64;3.64
5402;0.93;24.06;3.62;3.64;3.64;3.64
5404;0.93;24.06;3.62;3.64;3.64;3.64
5405;0.933;24.06;3.62;3.64;3.64;3.64
5407;0.928;24.06;3.62;3.64;3.64;3.64
5409;0.928;24.06;3.62;3.64;3.64;3.64
5411;0.928;24.06;3.61;3.64;3.64;3.64
5413;0.931;24.06;3.61;3.64;3.64;3.64
5415;0.933;24.06;3.61;3.64;3.64;3.64
5417;0.93;24.06;3.61;3.64;3.64;3.64
5419;0.931;24.06;3.61;3.64;3.64;3.64
5420;0.931;24.06;3.61;3.64;3.64;3.64
5422;0.93;24.06;3.61;3.64;3.64;3.64
5424;0.928;24.06;3.61;3.64;3.64;3.64
5426;0.931;24.06;3.61;3.64;3.64;3.64
5428;0.928;24.06;3.61;3.64;3.64;3.64
5430;0.93;24.06;3.61;3.64;3.64;3.64
5432;0.93;24.06;3.61;3.64;3.64;3.64
5434;0.928;24.06;3.61;3.64;3.64;3.64
5435;0.928;24.06;3.61;3.64;3.64;3.64
5437;0.93;24.06;3.61;3.64;3.64;3.64
5439;0.928;24.06;3.61;3.64;3.64;3.64
5441;0.928;24.06;3.61;3.64;3.64;3.64
5443;0.931;24.06;3.61;3.64;3.64;3.64
5445;0.93;24.06;3.61;3.64;3.64;3.64
5447;0.93;24.06;3.61;3.64;3.64;3.64
5449;0.926;24.06;3.61;3.64;3.64;3.64
5450;0.93;24.06;3.61;3.64;3.64;3.64
5452;0.926;24.06;3.61;3.64;3.64;3.64
5454;0.933;24.06;3.61;3.64;3.64;3.64
5456;0.926;24.06;3.61;3.64;3.64;3.64
5458;0.928;24.06;3.61;3.64;3.64;3.64
5460;0.926;24.06;3.61;3.64;3.64;3.64
5462;0.93;24.06;3.61;3.64;3.64;3.64
5464;0.93;24.06;3.61;3.64;3.64;3.64
5465;0.93;24.06;3.61;3.64;3.64;3.64
5467;0.93;24.06;3.61;3.64;3.64;3.64
5469;0.931;24.06;3.61;3.64;3.64;3.64
5471;0.928;24.06;3.61;3.64;3.64;3.64
5473;0.931;24.06;3.61;3.64;3.64;3.64
5475;0.926;24.06;3.61;3.64;3.64;3.64
5477;0.931;24.06;3.61;3.64;3.64;3.64
5478;0.933;24.06;3.61;3.64;3.63;3.64
5480;0.928;24.06;3.61;3.64;3.63;3.64
5482;0.926;24.06;3.61;3.64;3.63;3.64
5484;0.928;24.06;3.61;3.64;3.63;3.64
5486;0.931;24.06;3.61;3.64;3.63;3.64
5488;0.928;24.06;3.61;3.64;3.63;3.64
5490;0.928;24.06;3.61;3.64;3.63;3.64
5492;0.928;24.06;3.61;3.64;3.63;3.64
5493;0.93;24.06;3.61;3.64;3.63;3.64
5495;0.926;24.06;3.61;3.63;3.63;3.64
5497;0.926;24.06;3.61;3.63;3.63;3.64
5499;0.93;24.06;3.61;3.63;3.63;3.64
5501;0.93;24.06;3.61;3.63;3.63;3.64
5503;0.928;24.06;3.61;3.63;3.63;3.64
5505;0.928;24.06;3.61;3.63;3.63;3.64
5507;0.928;24.06;3.61;3.63;3.63;3.64
5508;0.928;24.06;3.61;3.63;3.63;3.63
5510;0.928;24.06;3.61;3.63;3.63;3.64
5512;0.926;24.06;3.61;3.63;3.63;3.63
5514;0.928;24.06;3.61;3.63;3.63;3.64
5516;0.93;24.06;3.61;3.63;3.63;3.63
5518;0.926;24.06;3.61;3.63;3.63;3.63
5520;0.925;24.06;3.61;3.63;3.63;3.63
5522;0.926;24.06;3.61;3.63;3.63;3.63
5523;0.93;24.06;3.61;3.63;3.63;3.63
5525;0.928;24.06;3.6;3.63;3.63;3.63
5527;0.928;24.06;3.6;3.63;3.63;3.63
5529;0.928;24.06;3.6;3.63;3.63;3.63
5531;0.93;24.06;3.6;3.63;3.63;3.63
5533;0.931;24.06;3.6;3.63;3.63;3.63
5535;0.93;24.06;3.6;3.63;3.63;3.63
5537;0.926;24.06;3.6;3.63;3.63;3.63
5538;0.928;24.06;3.6;3.63;3.63;3.63
5540;0.928;24.06;3.6;3.63;3.63;3.63
5542;0.928;24.06;3.6;3.63;3.63;3.63
5544;0.928;24.06;3.6;3.63;3.63;3.63
5546;0.926;24.06;3.6;3.63;3.63;3.63
5548;0.928;24.06;3.6;3.63;3.63;3.63
5550;0.928;24.06;3.6;3.63;3.63;3.63
5552;0.93;24.06;3.6;3.63;3.63;3.63
5553;0.928;24.06;3.6;3.63;3.63;3.63
5555;0.926;24.06;3.6;3.63;3.63;3.63
5557;0.925;24.06;3.6;3.63;3.63;3.63
5559;0.928;24.06;3.6;3.63;3.63;3.63
5561;0.925;24.06;3.6;3.63;3.63;3.63
5563;0.93;24.06;3.6;3.63;3.63;3.63
5565;0.926;24.06;3.6;3.63;3.63;3.63
5566;0.928;24.06;3.6;3.63;3.63;3.63
5568;0.928;24.06;3.6;3.63;3.63;3.63
5570;0.926;24.06;3.6;3.63;3.63;3.63
5572;0.928;24.06;3.6;3.63;3.63;3.63
5574;0.928;24.06;3.6;3.63;3.63;3.63
5576;0.926;24.06;3.6;3.63;3.63;3.63
5578;0.926;24.06;3.6;3.63;3.63;3.63
5580;0.926;24.06;3.6;3.63;3.63;3.63
5581;0.928;24.06;3.6;3.63;3.63;3.63
5583;0.923;24.06;3.6;3.63;3.63;3.63
5585;0.926;24.06;3.6;3.63;3.63;3.63
5587;0.925;24.06;3.6;3.63;3.62;3.63
5589;0.926;24.06;3.6;3.63;3.63;3.63
5591;0.925;24.06;3.6;3.63;3.62;3.63
5593;0.926;24.06;3.6;3.63;3.62;3.63
5595;0.928;24.06;3.6;3.63;3.62;3.63
5596;0.926;24.06;3.6;3.63;3.62;3.63
5598;0.928;24.06;3.6;3.63;3.62;3.63
5600;0.928;24.06;3.6;3.63;3.62;3.63
5602;0.928;24.06;3.6;3.63;3.62;3.63
5604;0.925;24.06;3.6;3.63;3.62;3.63
5606;0.928;24.06;3.6;3.63;3.62;3.63
5608;0.928;24.06;3.6;3.63;3.62;3.63
5610;0.923;24.06;3.6;3.63;3.62;3.63
5611;0.926;24.06;3.6;3.63;3.62;3.63
5613;0.926;24.06;3.6;3.63;3.62;3.63
5615;0.925;24.06;3.6;3.63;3.62;3.63
5617;0.923;24.06;3.6;3.63;3.62;3.63
5619;0.931;24.06;3.6;3.62;3.62;3.63
5621;0.926;24.06;3.6;3.62;3.62;3.63
5623;0.925;24.06;3.6;3.62;3.62;3.63
5625;0.928;24.06;3.6;3.62;3.62;3.63
5626;0.928;24.06;3.6;3.62;3.62;3.62
5628;0.928;24.06;3.6;3.62;3.62;3.62
5630;0.928;24.06;3.6;3.62;3.62;3.63
5632;0.925;24.06;3.6;3.62;3.62;3.63
5634;0.925;24.06;3.6;3.62;3.62;3.62
5636;0.925;24.06;3.6;3.62;3.62;3.62
5638;0.926;24.06;3.59;3.62;3.62;3.62
5639;0.925;24.06;3.59;3.62;3.62;3.62
5641;0.926;24.06;3.59;3.62;3.62;3.62
5643;0.925;24.06;3.59;3.62;3.62;3.62
5645;0.926;24.06;3.59;3.62;3.62;3.62
5647;0.928;24.06;3.59;3.62;3.62;3.62
5649;0.926;24.06;3.59;3.62;3.62;3.62
5651;0.923;24.06;3.59;3.62;3.62;3.62
5653;0.926;24.06;3.59;3.62;3.62;3.62
5654;0.926;24.06;3.59;3.62;3.62;3.62
5656;0.925;24.06;3.59;3.62;3.62;3.62
5658;0.923;24.06;3.59;3.62;3.62;3.62
5660;0.925;24.06;3.59;3.62;3.62;3.62
5662;0.928;24.06;3.59;3.62;3.62;3.62
5664;0.926;24.06;3.59;3.62;3.62;3.62
5666;0.925;24.06;3.59;3.62;3.62;3.62
5668;0.925;24.06;3.59;3.62;3.62;3.62
5669;0.926;24.06;3.59;3.62;3.62;3.62
5671;0.925;24.06;3.59;3.62;3.62;3.62
5673;0.925;24.06;3.59;3.62;3.62;3.62
5675;0.925;24.06;3.59;3.62;3.62;3.62
5677;0.926;24.06;3.59;3.62;3.62;3.62
5679;0.926;24.06;3.59;3.62;3.62;3.62
5681;0.926;24.06;3.59;3.62;3.62;3.62
5683;0.925;24.06;3.59;3.62;3.62;3.62
5684;0.925;24.06;3.59;3.62;3.62;3.62
5686;0.923;24.06;3.59;3.62;3.62;3.62
5688;0.926;24.06;3.59;3.62;3.62;3.62
5690;0.923;24.06;3.59;3.62;3.62;3.62
5692;0.925;24.06;3.59;3.62;3.62;3.62
5694;0.923;24.06;3.59;3.62;3.62;3.62
5696;0.925;24.06;3.59;3.62;3.62;3.62
5698;0.928;24.06;3.59;3.62;3.61;3.62
5699;0.925;24.06;3.59;3.62;3.62;3.62
5701;0.928;24.06;3.59;3.62;3.62;3.62
5703;0.926;24.06;3.59;3.62;3.62;3.62
5705;0.926;24.06;3.59;3.62;3.62;3.62
5707;0.925;24.06;3.59;3.62;3.62;3.62
5709;0.926;24.06;3.59;3.62;3.61;3.62
5711;0.925;24.06;3.59;3.62;3.61;3.62
5712;0.925;24.06;3.59;3.62;3.61;3.62
5714;0.926;24.06;3.59;3.62;3.61;3.62
5716;0.925;24;3.59;3.62;3.61;3.62
5718;0.923;24.06;3.59;3.62;3.61;3.62
5720;0.925;24;3.59;3.62;3.61;3.62
5722;0.923;24.06;3.59;3.62;3.61;3.62
5724;0.923;24;3.59;3.62;3.61;3.62
5726;0.923;24.06;3.59;3.62;3.61;3.62
5727;0.923;24.06;3.59;3.62;3.61;3.62
5729;0.923;24.06;3.59;3.62;3.61;3.62
5731;0.926;24.06;3.59;3.62;3.61;3.62
5733;0.926;24.06;3.59;3.62;3.61;3.62
5735;0.925;24.06;3.59;3.62;3.61;3.62
5737;0.926;24;3.59;3.62;3.61;3.62
5739;0.926;24;3.59;3.62;3.61;3.62
5741;0.923;24.06;3.59;3.62;3.61;3.62
5742;0.923;24.06;3.59;3.61;3.61;3.62
5744;0.925;24.06;3.59;3.62;3.61;3.62
5746;0.923;24.06;3.59;3.61;3.61;3.62
5748;0.921;24.06;3.62;3.62;3.61;3.6
5750;0.926;24.06;3.59;3.61;3.61;3.61
5752;0.921;24.06;3.59;3.61;3.61;3.61
5754;0.925;24.06;3.59;3.61;3.61;3.61
5756;0.925;24.06;3.59;3.61;3.61;3.61
5757;0.923;24.06;3.58;3.61;3.61;3.61
5759;0.923;24.06;3.58;3.61;3.61;3.61
5761;0.923;24.06;3.58;3.61;3.61;3.61
5763;0.923;24.06;3.58;3.61;3.61;3.61
5765;0.925;24;3.58;3.61;3.61;3.61
5767;0.923;24;3.58;3.61;3.61;3.61
5769;0.923;24;3.58;3.61;3.61;3.61
5771;0.923;24;3.58;3.61;3.61;3.61
5772;0.925;24;3.58;3.61;3.61;3.61
5774;0.925;24;3.58;3.61;3.61;3.61
5776;0.923;24;3.58;3.61;3.61;3.61
5778;0.925;24.06;3.58;3.61;3.61;3.61
5780;0.925;24;3.58;3.61;3.61;3.61
5782;0.928;24.06;3.58;3.61;3.61;3.61
5784;0.925;24;3.58;3.61;3.61;3.61
5786;0.92;24;3.58;3.61;3.61;3.61
5787;0.925;24.06;3.58;3.61;3.61;3.61
5789;0.925;24;3.58;3.61;3.61;3.61
5791;0.923;24;3.58;3.61;3.61;3.61
5793;0.921;24;3.58;3.61;3.61;3.61
5795;0.926;24;3.58;3.61;3.61;3.61
5797;0.925;24;3.58;3.61;3.61;3.61
5799;0.925;24.06;3.58;3.61;3.61;3.61
5800;0.921;24.06;3.58;3.61;3.61;3.61
5802;0.92;24;3.58;3.61;3.61;3.61
5804;0.925;24;3.58;3.61;3.61;3.61
5806;0.923;24;3.58;3.61;3.61;3.61
5808;0.923;24.06;3.58;3.61;3.61;3.61
5810;0.921;24;3.58;3.61;3.61;3.61
5812;0.92;24;3.58;3.61;3.61;3.61
5814;0.923;24;3.58;3.61;3.61;3.61
5815;0.92;24;3.58;3.61;3.61;3.61
5817;0.923;24;3.58;3.61;3.61;3.61
5819;0.923;24;3.58;3.61;3.61;3.61
5821;0.925;24;3.58;3.61;3.61;3.61
5823;0.923;24;3.58;3.61;3.6;3.61
5825;0.923;24;3.58;3.61;3.61;3.61
5827;0.921;24;3.58;3.61;3.6;3.61
5829;0.925;24;3.58;3.61;3.6;3.61
5830;0.923;24;3.58;3.61;3.6;3.61
5832;0.923;24;3.58;3.61;3.61;3.61
5834;0.923;24;3.58;3.61;3.6;3.61
5836;0.92;24;3.58;3.61;3.6;3.61
5838;0.925;24;3.58;3.61;3.6;3.61
5840;0.92;24;3.58;3.61;3.6;3.61
5842;0.921;24;3.58;3.61;3.6;3.61
5844;0.926;24;3.58;3.61;3.6;3.61
5845;0.921;24;3.58;3.61;3.6;3.61
5847;0.921;24;3.58;3.61;3.6;3.61
5849;0.923;24;3.58;3.61;3.6;3.61
5851;0.921;24;3.58;3.61;3.6;3.61
5853;0.925;24;3.58;3.61;3.6;3.61
5855;0.925;24;3.58;3.61;3.6;3.61
5857;0.92;24;3.58;3.61;3.6;3.61
5859;0.923;24;3.58;3.61;3.6;3.61
5860;0.92;24;3.58;3.61;3.6;3.61
5862;0.923;24;3.58;3.61;3.6;3.6
5864;0.918;24;3.58;3.61;3.6;3.6
5866;0.921;24;3.58;3.6;3.6;3.6
5868;0.921;24;3.58;3.61;3.6;3.6
5870;0.923;24;3.58;3.61;3.6;3.6
5872;0.92;24;3.58;3.6;3.6;3.6
5873;0.923;24;3.58;3.6;3.6;3.6
5875;0.92;24;3.58;3.6;3.6;3.61
5877;0.921;24;3.57;3.6;3.6;3.61
5879;0.923;24;3.57;3.61;3.6;3.6
5881;0.921;24;3.57;3.6;3.6;3.6
5883;0.918;24.06;3.57;3.6;3.6;3.6
5885;0.921;24.06;3.57;3.6;3.6;3.6
5887;0.921;24;3.57;3.6;3.6;3.6
5888;0.92;24.06;3.57;3.6;3.6;3.6
5890;0.923;24;3.57;3.6;3.6;3.6
5892;0.921;24;3.57;3.6;3.6;3.6
5894;0.92;24.06;3.57;3.6;3.6;3.6
5896;0.921;24;3.57;3.6;3.6;3.6
5898;0.921;24;3.57;3.6;3.6;3.6
5900;0.925;24.06;3.57;3.6;3.6;3.6
5902;0.921;24;3.57;3.6;3.6;3.6
5903;0.921;24;3.57;3.6;3.6;3.6
5905;0.921;24;3.57;3.6;3.6;3.6
5907;0.925;24.06;3.57;3.6;3.6;3.6
5909;0.925;24.06;3.57;3.6;3.6;3.6
5911;0.918;24.06;3.57;3.6;3.6;3.6
5913;0.921;24.06;3.57;3.6;3.6;3.6
5915;0.923;24.06;3.57;3.6;3.6;3.6
5917;0.92;24;3.57;3.6;3.6;3.6
5918;0.921;24.06;3.57;3.6;3.6;3.6
5920;0.921;24.06;3.57;3.6;3.6;3.6
5922;0.92;24.06;3.57;3.6;3.6;3.6
5924;0.916;24.06;3.57;3.6;3.6;3.6
5926;0.921;24.06;3.57;3.6;3.6;3.6
5928;0.918;24.06;3.57;3.6;3.6;3.6
5930;0.92;24.06;3.57;3.6;3.6;3.6
5932;0.918;24.06;3.57;3.6;3.6;3.6
5933;0.923;24.06;3.57;3.6;3.6;3.6
5935;0.921;24.06;3.57;3.6;3.6;3.6
5937;0.92;24.06;3.57;3.6;3.6;3.6
5939;0.921;24.06;3.57;3.6;3.6;3.6
5941;0.92;24.06;3.57;3.6;3.6;3.6
5943;0.92;24.06;3.57;3.6;3.6;3.6
5945;0.92;24.06;3.57;3.6;3.6;3.6
5946;0.92;24.06;3.57;3.6;3.6;3.6
5948;0.916;24.06;3.61;3.6;3.6;3.58
5950;0.92;24.06;3.57;3.6;3.6;3.6
5952;0.921;24.06;3.57;3.6;3.6;3.6
5954;0.921;24.06;3.57;3.6;3.6;3.6
5956;0.921;24.06;3.57;3.6;3.59;3.6
5958;0.918;24.06;3.57;3.6;3.59;3.6
5960;0.916;24.06;3.57;3.6;3.59;3.6
5961;0.92;24.06;3.57;3.6;3.59;3.6
5963;0.918;24.06;3.57;3.6;3.6;3.6
5965;0.92;24.06;3.57;3.6;3.59;3.6
5967;0.921;24.06;3.57;3.6;3.59;3.6
5969;0.92;24.06;3.57;3.6;3.59;3.6
5971;0.921;24.06;3.57;3.6;3.59;3.6
5973;0.92;24.06;3.57;3.6;3.59;3.6
5975;0.918;24.06;3.57;3.6;3.59;3.59
5976;0.916;24.06;3.57;3.6;3.59;3.6
5978;0.921;24.06;3.57;3.6;3.59;3.6
5980;0.916;24.06;3.57;3.6;3.59;3.6
5982;0.916;24.06;3.57;3.6;3.59;3.6
5984;0.92;24.06;3.57;3.6;3.59;3.6
5986;0.918;24.06;3.57;3.6;3.59;3.6
5988;0.918;24.06;3.57;3.6;3.59;3.6
5990;0.918;24.06;3.57;3.6;3.59;3.59
5991;0.92;24.06;3.57;3.6;3.59;3.6
5993;0.92;24.06;3.57;3.6;3.59;3.6
5995;0.918;24.06;3.57;3.6;3.59;3.59
5997;0.916;24.06;3.57;3.6;3.59;3.6
5999;0.921;24.06;3.57;3.6;3.59;3.6
6001;0.918;24.06;3.56;3.6;3.59;3.59
6003;0.916;24.06;3.56;3.6;3.59;3.59
6005;0.918;24.06;3.56;3.6;3.59;3.59
6006;0.918;24.06;3.56;3.6;3.59;3.59
6008;0.921;24.06;3.56;3.59;3.59;3.59
6010;0.918;24.06;3.56;3.59;3.59;3.59
6012;0.92;24.06;3.56;3.59;3.59;3.59
6014;0.92;24.06;3.56;3.6;3.59;3.59
6016;0.92;24;3.56;3.59;3.59;3.59
6018;0.923;24.06;3.56;3.59;3.59;3.59
6020;0.921;24;3.56;3.59;3.59;3.59
6021;0.916;24.06;3.56;3.59;3.59;3.59
6023;0.92;24.06;3.56;3.59;3.59;3.59
6025;0.92;24.06;3.56;3.59;3.59;3.59
6027;0.916;24;3.56;3.59;3.59;3.59
6029;0.918;24;3.56;3.59;3.59;3.59
6031;0.918;24;3.56;3.59;3.59;3.59
6033;0.921;24;3.56;3.59;3.59;3.59
6034;0.916;24;3.56;3.59;3.59;3.59
6036;0.918;24;3.56;3.59;3.59;3.59
6038;0.92;24;3.56;3.59;3.59;3.59
6040;0.918;24;3.56;3.59;3.59;3.59
6042;0.92;24;3.56;3.59;3.59;3.59
6044;0.918;24;3.56;3.59;3.59;3.59
6046;0.916;24.06;3.56;3.59;3.59;3.59
6048;0.918;24;3.56;3.59;3.59;3.59
6049;0.921;24;3.56;3.59;3.59;3.59
6051;0.918;24.06;3.56;3.59;3.59;3.59
6053;0.916;24.06;3.56;3.59;3.59;3.59
6055;0.916;24.06;3.56;3.59;3.59;3.59
6057;0.916;24.06;3.56;3.59;3.59;3.59
6059;0.918;24;3.56;3.59;3.59;3.59
6061;0.918;24;3.56;3.59;3.59;3.59
6063;0.92;24;3.56;3.59;3.59;3.59
6064;0.916;24;3.56;3.59;3.59;3.59
6066;0.916;24.06;3.56;3.59;3.59;3.59
6068;0.916;24;3.56;3.59;3.59;3.59
6070;0.916;24.06;3.56;3.59;3.59;3.59
6072;0.918;24;3.56;3.59;3.58;3.59
6074;0.916;24.06;3.56;3.59;3.59;3.59
6076;0.916;24.06;3.56;3.59;3.58;3.59
6078;0.92;24;3.56;3.59;3.58;3.59
6079;0.918;24;3.56;3.59;3.58;3.59
6081;0.92;24.06;3.56;3.59;3.58;3.59
6083;0.916;24.06;3.56;3.59;3.58;3.59
6085;0.918;24;3.56;3.59;3.58;3.59
6087;0.918;24.06;3.56;3.59;3.58;3.59
6089;0.918;24;3.56;3.59;3.58;3.59
6091;0.916;24;3.56;3.59;3.58;3.59
6093;0.92;24;3.56;3.59;3.58;3.59
6094;0.916;24;3.56;3.59;3.58;3.59
6096;0.92;24.06;3.56;3.59;3.58;3.59
6098;0.918;24;3.56;3.59;3.58;3.59
6100;0.915;24;3.56;3.59;3.58;3.59
6102;0.915;24.06;3.56;3.59;3.58;3.59
6104;0.916;24;3.56;3.59;3.58;3.59
6106;0.913;24;3.56;3.59;3.58;3.59
6107;0.915;24;3.56;3.59;3.58;3.59
6109;0.918;24;3.56;3.59;3.58;3.59
6111;0.916;24;3.56;3.59;3.58;3.59
6113;0.918;24.06;3.56;3.59;3.58;3.59
6115;0.918;24;3.56;3.59;3.58;3.58
6117;0.915;24;3.56;3.59;3.58;3.59
6119;0.918;24.06;3.56;3.59;3.58;3.58
6121;0.915;24;3.56;3.59;3.58;3.58
6122;0.918;24.06;3.56;3.59;3.58;3.58
6124;0.915;24.06;3.56;3.59;3.58;3.58
6126;0.916;24.06;3.56;3.59;3.58;3.58
6128;0.916;24;3.56;3.59;3.58;3.58
6130;0.916;24.06;3.56;3.59;3.58;3.58
6132;0.916;24.06;3.56;3.59;3.58;3.58
6134;0.916;24.06;3.55;3.59;3.58;3.58
6136;0.92;24.06;3.55;3.59;3.58;3.58
6137;0.91;24.06;3.55;3.59;3.58;3.59
6139;0.92;24;3.55;3.59;3.58;3.58
6141;0.916;24.06;3.55;3.59;3.58;3.58
6143;0.915;24;3.55;3.59;3.58;3.58
6145;0.918;24.06;3.55;3.59;3.58;3.58
6147;0.915;24;3.55;3.59;3.58;3.58
6149;0.918;24.06;3.55;3.58;3.58;3.58
6151;0.918;24.06;3.55;3.58;3.58;3.58
6152;0.916;24.06;3.55;3.58;3.58;3.58
6154;0.918;24;3.55;3.58;3.58;3.58
6156;0.918;24.06;3.55;3.58;3.58;3.58
6158;0.918;24;3.55;3.58;3.58;3.58
6160;0.918;24.06;3.55;3.58;3.58;3.58
6162;0.916;24.06;3.55;3.58;3.58;3.58
6164;0.918;24.06;3.55;3.58;3.58;3.58
6166;0.915;24.06;3.55;3.58;3.58;3.58
6167;0.916;24;3.55;3.58;3.58;3.58
6169;0.915;24;3.55;3.58;3.58;3.58
6171;0.918;24.06;3.55;3.58;3.58;3.58
6173;0.913;24.06;3.55;3.58;3.58;3.58
