Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
1976;2.608;26.69;3.47;3.47;3.45;3.46
1978;2.61;26.75;3.47;3.47;3.45;3.46
1980;2.606;26.75;3.47;3.47;3.45;3.46
1982;2.606;26.75;3.46;3.47;3.45;3.47
1984;2.606;26.75;3.47;3.47;3.45;3.46
1986;2.606;26.75;3.47;3.47;3.45;3.46
1988;2.61;26.75;3.47;3.47;3.45;3.46
1989;2.606;26.75;3.46;3.47;3.45;3.46
1991;2.606;26.75;3.47;3.47;3.45;3.46
1993;2.604;26.75;3.47;3.47;3.45;3.46
1995;2.61;26.75;3.47;3.47;3.45;3.46
1997;2.606;26.75;3.47;3.46;3.45;3.46
1999;2.606;26.75;3.47;3.46;3.45;3.46
2001;2.604;26.75;3.47;3.46;3.45;3.46
2003;2.602;26.75;3.46;3.47;3.45;3.46
2004;2.602;26.75;3.47;3.46;3.45;3.46
2006;2.604;26.75;3.47;3.46;3.45;3.46
2008;2.606;26.75;3.47;3.46;3.44;3.46
2010;2.604;26.81;3.47;3.46;3.44;3.46
2012;2.604;26.75;3.46;3.46;3.45;3.46
2014;2.6;26.81;3.47;3.46;3.44;3.46
2016;2.602;26.75;3.47;3.46;3.44;3.46
2018;2.606;26.81;3.47;3.46;3.44;3.46
2019;2.602;26.81;3.45;3.46;3.44;3.46
2021;2.599;26.81;3.46;3.46;3.44;3.45
2023;2.602;26.81;3.46;3.46;3.44;3.45
2025;2.602;26.81;3.46;3.46;3.44;3.45
2027;2.595;26.81;3.45;3.46;3.44;3.45
2029;2.6;26.81;3.46;3.46;3.44;3.45
2031;2.599;26.81;3.46;3.46;3.44;3.45
2033;2.593;26.81;3.45;3.46;3.44;3.45
2034;2.6;26.81;3.46;3.46;3.44;3.45
2036;2.599;26.81;3.46;3.46;3.44;3.45
2038;2.593;26.81;3.45;3.46;3.44;3.45
2040;2.597;26.81;3.46;3.46;3.44;3.45
2042;2.599;26.81;3.46;3.45;3.44;3.45
2044;2.593;26.81;3.45;3.46;3.44;3.45
2046;2.599;26.81;3.46;3.45;3.44;3.45
2048;2.595;26.81;3.46;3.45;3.44;3.45
2049;2.593;26.81;3.45;3.46;3.44;3.45
2051;2.597;26.81;3.46;3.45;3.43;3.45
2053;2.599;26.81;3.46;3.45;3.43;3.45
2055;2.589;26.81;3.45;3.45;3.44;3.45
2057;2.599;26.81;3.46;3.45;3.43;3.45
2059;2.597;26.81;3.46;3.45;3.43;3.45
2061;2.588;26.81;3.44;3.45;3.43;3.45
2062;2.599;26.81;3.46;3.45;3.43;3.44
2064;2.593;26.81;3.46;3.45;3.43;3.44
2066;2.599;26.81;3.46;3.45;3.43;3.45
2068;2.597;26.87;3.46;3.45;3.43;3.44
2070;2.589;26.87;3.44;3.45;3.43;3.44
2072;2.595;26.87;3.45;3.45;3.43;3.44
2074;2.589;26.87;3.45;3.45;3.43;3.44
2076;2.591;26.87;3.45;3.45;3.43;3.44
2077;2.591;26.87;3.44;3.45;3.43;3.44
2079;2.593;26.87;3.45;3.45;3.43;3.44
2081;2.589;26.87;3.45;3.45;3.43;3.44
2083;2.588;26.87;3.44;3.45;3.43;3.44
2085;2.589;26.87;3.45;3.45;3.43;3.44
2087;2.593;26.87;3.45;3.45;3.43;3.44
2089;2.589;26.87;3.44;3.45;3.43;3.44
2091;2.593;26.87;3.45;3.44;3.43;3.44
2092;2.589;26.87;3.44;3.45;3.43;3.44
2094;2.591;26.87;3.45;3.44;3.43;3.44
2096;2.589;26.87;3.45;3.44;3.43;3.44
2098;2.591;26.87;3.45;3.44;3.43;3.44
2100;2.589;26.87;3.45;3.44;3.43;3.44
2102;2.588;26.87;3.44;3.44;3.43;3.44
2104;2.589;26.87;3.45;3.44;3.42;3.44
2106;2.591;26.87;3.45;3.44;3.42;3.44
2107;2.589;26.87;3.45;3.44;3.42;3.44
2109;2.586;26.87;3.43;3.44;3.42;3.44
2111;2.588;26.87;3.45;3.44;3.42;3.43
2113;2.588;26.94;3.45;3.44;3.42;3.43
2115;2.589;26.94;3.45;3.44;3.42;3.43
2117;2.582;26.94;3.43;3.44;3.42;3.44
2119;2.588;26.94;3.44;3.44;3.42;3.43
2121;2.588;26.94;3.44;3.44;3.42;3.43
2122;2.588;26.94;3.44;3.44;3.42;3.43
2124;2.589;26.94;3.44;3.44;3.42;3.43
2126;2.584;26.94;3.43;3.44;3.42;3.43
2128;2.584;26.94;3.44;3.44;3.42;3.43
2130;2.586;26.94;3.44;3.44;3.42;3.43
2132;2.58;26.94;3.43;3.44;3.42;3.43
2134;2.586;26.94;3.44;3.44;3.42;3.43
2135;2.588;26.94;3.44;3.44;3.42;3.43
2137;2.586;26.94;3.44;3.44;3.42;3.43
2139;2.582;26.94;3.43;3.44;3.42;3.43
2141;2.584;26.94;3.44;3.43;3.42;3.43
2143;2.58;26.94;3.44;3.43;3.42;3.43
2145;2.58;26.94;3.43;3.44;3.42;3.43
2147;2.586;27;3.44;3.43;3.41;3.43
2149;2.582;26.94;3.44;3.43;3.41;3.43
2150;2.578;27;3.43;3.43;3.42;3.43
2152;2.584;27;3.44;3.43;3.41;3.43
2154;2.586;27;3.44;3.43;3.41;3.42
2156;2.584;27;3.44;3.43;3.41;3.42
2158;2.578;27;3.42;3.43;3.41;3.43
2160;2.578;27;3.43;3.43;3.41;3.42
2162;2.582;27;3.43;3.43;3.41;3.43
2164;2.578;27;3.43;3.43;3.41;3.42
2165;2.582;27;3.43;3.43;3.41;3.42
2167;2.577;27;3.42;3.43;3.41;3.43
2169;2.578;27;3.43;3.43;3.41;3.42
2171;2.58;27;3.43;3.43;3.41;3.42
2173;2.58;27;3.43;3.43;3.41;3.42
2175;2.577;27;3.42;3.43;3.41;3.42
2177;2.578;27;3.43;3.43;3.41;3.42
2179;2.575;27;3.43;3.43;3.41;3.42
2180;2.58;27;3.43;3.43;3.41;3.42
2182;2.573;27.06;3.43;3.43;3.41;3.42
2184;2.577;27.06;3.43;3.43;3.41;3.42
2186;2.577;27.06;3.43;3.43;3.41;3.42
2188;2.575;27.06;3.43;3.42;3.41;3.42
2190;2.575;27.06;3.43;3.42;3.41;3.42
2192;2.573;27.06;3.42;3.43;3.41;3.42
2194;2.575;27.06;3.43;3.42;3.41;3.42
2195;2.573;27.06;3.43;3.42;3.4;3.42
2197;2.578;27.06;3.43;3.42;3.4;3.42
2199;2.577;27.06;3.43;3.42;3.4;3.41
2201;2.573;27.06;3.41;3.42;3.4;3.42
2203;2.575;27.06;3.43;3.42;3.4;3.41
2205;2.577;27.06;3.43;3.42;3.4;3.41
2207;2.573;27.06;3.43;3.42;3.4;3.41
2209;2.573;27.06;3.43;3.42;3.4;3.41
2210;2.569;27.12;3.41;3.42;3.4;3.41
2212;2.573;27.12;3.42;3.42;3.4;3.41
2214;2.573;27.12;3.42;3.42;3.4;3.41
2216;2.577;27.12;3.42;3.42;3.4;3.41
2218;2.575;27.12;3.42;3.42;3.4;3.41
2220;2.567;27.12;3.41;3.42;3.4;3.41
2222;2.575;27.12;3.42;3.42;3.4;3.41
2223;2.569;27.12;3.42;3.42;3.4;3.41
2225;2.569;27.12;3.42;3.42;3.4;3.41
2227;2.573;27.12;3.42;3.42;3.4;3.41
2229;2.573;27.12;3.42;3.42;3.4;3.41
2231;2.573;27.12;3.42;3.42;3.4;3.41
2233;2.569;27.12;3.42;3.42;3.4;3.41
2235;2.571;27.12;3.42;3.42;3.39;3.41
2237;2.571;27.12;3.42;3.42;3.39;3.41
2238;2.567;27.12;3.42;3.42;3.39;3.41
2240;2.571;27.12;3.42;3.41;3.39;3.41
2242;2.569;27.12;3.42;3.41;3.39;3.41
2244;2.567;27.12;3.42;3.41;3.39;3.41
2246;2.567;27.12;3.4;3.42;3.39;3.41
2248;2.566;27.12;3.42;3.39;3.39;3.41
2250;2.571;27.12;3.4;3.41;3.39;3.41
2252;2.569;27.12;3.41;3.41;3.39;3.4
2253;2.566;27.12;3.41;3.41;3.39;3.4
2255;2.569;27.12;3.41;3.41;3.39;3.4
2257;2.566;27.12;3.41;3.41;3.39;3.4
2259;2.564;27.12;3.41;3.41;3.39;3.4
2261;2.566;27.12;3.41;3.41;3.39;3.4
2263;2.566;27.12;3.41;3.41;3.39;3.4
2265;2.566;27.19;3.41;3.41;3.39;3.4
2267;2.567;27.19;3.41;3.41;3.39;3.4
2268;2.566;27.19;3.41;3.41;3.39;3.4
2270;2.566;27.19;3.41;3.41;3.39;3.4
2272;2.564;27.19;3.41;3.41;3.39;3.4
2274;2.564;27.19;3.41;3.41;3.39;3.4
2276;2.564;27.19;3.41;3.41;3.39;3.4
2278;2.566;27.19;3.41;3.41;3.39;3.4
2280;2.564;27.19;3.41;3.41;3.39;3.4
2282;2.562;27.19;3.41;3.41;3.38;3.4
2283;2.564;27.19;3.41;3.41;3.38;3.4
2285;2.564;27.19;3.41;3.41;3.38;3.4
2287;2.564;27.19;3.41;3.41;3.38;3.4
2289;2.564;27.25;3.41;3.41;3.38;3.4
2291;2.564;27.19;3.41;3.41;3.38;3.39
2293;2.562;27.25;3.41;3.4;3.38;3.4
2295;2.56;27.25;3.41;3.4;3.38;3.39
2296;2.56;27.25;3.41;3.4;3.38;3.39
2298;2.564;27.25;3.4;3.4;3.38;3.39
2300;2.564;27.25;3.4;3.4;3.38;3.39
2302;2.562;27.25;3.4;3.4;3.38;3.39
2304;2.56;27.25;3.4;3.4;3.38;3.39
2306;2.558;27.25;3.4;3.4;3.38;3.39
2308;2.56;27.25;3.4;3.4;3.38;3.39
2310;2.556;27.25;3.4;3.4;3.38;3.39
2311;2.558;27.25;3.4;3.4;3.38;3.39
2313;2.558;27.25;3.4;3.4;3.38;3.39
2315;2.56;27.25;3.4;3.4;3.38;3.39
2317;2.555;27.25;3.4;3.4;3.38;3.39
2319;2.556;27.25;3.4;3.4;3.38;3.39
2321;2.558;27.25;3.4;3.4;3.38;3.39
2323;2.555;27.25;3.4;3.4;3.37;3.39
2325;2.555;27.25;3.4;3.4;3.37;3.39
2326;2.556;27.31;3.4;3.4;3.37;3.39
2328;2.556;27.31;3.4;3.4;3.37;3.39
2330;2.556;27.31;3.4;3.4;3.37;3.39
2332;2.555;27.31;3.4;3.4;3.37;3.39
2334;2.555;27.31;3.4;3.4;3.37;3.39
2336;2.553;27.31;3.4;3.4;3.37;3.39
2338;2.555;27.31;3.4;3.4;3.37;3.39
2340;2.556;27.31;3.39;3.39;3.37;3.39
2341;2.556;27.31;3.39;3.39;3.37;3.38
2343;2.553;27.31;3.39;3.39;3.37;3.38
2345;2.555;27.31;3.39;3.39;3.37;3.38
2347;2.556;27.31;3.39;3.39;3.37;3.38
2349;2.551;27.31;3.39;3.39;3.37;3.38
2351;2.553;27.31;3.39;3.39;3.37;3.38
2353;2.549;27.31;3.39;3.39;3.37;3.38
2355;2.553;27.37;3.39;3.39;3.37;3.38
2356;2.553;27.37;3.39;3.39;3.37;3.38
2358;2.551;27.37;3.39;3.39;3.37;3.38
2360;2.555;27.37;3.39;3.39;3.37;3.38
2362;2.551;27.37;3.39;3.39;3.36;3.38
2364;2.547;27.37;3.39;3.39;3.36;3.38
2366;2.551;27.37;3.39;3.39;3.36;3.38
2368;2.549;27.37;3.39;3.39;3.36;3.38
2369;2.549;27.37;3.39;3.39;3.36;3.38
2371;2.551;27.37;3.39;3.39;3.36;3.38
2373;2.545;27.37;3.39;3.37;3.36;3.38
2375;2.545;27.37;3.37;3.39;3.36;3.38
2377;2.542;27.37;3.39;3.37;3.36;3.38
2379;2.545;27.37;3.37;3.39;3.36;3.38
2381;2.545;27.37;3.39;3.36;3.36;3.38
2383;2.547;27.44;3.37;3.38;3.36;3.38
2384;2.538;27.44;3.38;3.36;3.36;3.38
2386;2.545;27.44;3.37;3.38;3.36;3.38
2388;2.544;27.44;3.38;3.36;3.36;3.37
2390;2.544;27.44;3.37;3.38;3.36;3.37
2392;2.54;27.44;3.38;3.36;3.36;3.37
2394;2.54;27.44;3.37;3.38;3.36;3.37
2396;2.542;27.44;3.38;3.36;3.36;3.37
2398;2.542;27.44;3.36;3.38;3.36;3.37
2399;2.538;27.44;3.38;3.36;3.36;3.37
2401;2.542;27.44;3.36;3.38;3.36;3.37
2403;2.538;27.44;3.38;3.36;3.36;3.37
2405;2.54;27.44;3.36;3.38;3.36;3.37
2407;2.534;27.44;3.38;3.36;3.36;3.37
2409;2.536;27.44;3.36;3.38;3.35;3.37
2411;2.534;27.44;3.37;3.35;3.35;3.37
2413;2.542;27.44;3.36;3.37;3.35;3.37
2414;2.536;27.5;3.37;3.35;3.35;3.37
2416;2.534;27.5;3.36;3.37;3.35;3.37
2418;2.534;27.5;3.37;3.35;3.35;3.37
2420;2.536;27.5;3.36;3.37;3.35;3.37
2422;2.533;27.5;3.37;3.35;3.35;3.37
2424;2.534;27.5;3.36;3.37;3.35;3.37
2426;2.534;27.5;3.37;3.35;3.35;3.36
2428;2.531;27.5;3.35;3.37;3.35;3.37
2429;2.531;27.5;3.37;3.35;3.35;3.36
2431;2.533;27.5;3.35;3.37;3.35;3.36
2433;2.531;27.5;3.37;3.35;3.35;3.36
2435;2.533;27.5;3.35;3.37;3.35;3.36
2437;2.533;27.56;3.37;3.35;3.35;3.36
2439;2.533;27.5;3.35;3.37;3.35;3.36
2441;2.531;27.56;3.37;3.35;3.35;3.36
2443;2.527;27.5;3.35;3.37;3.35;3.36
2444;2.531;27.56;3.36;3.34;3.34;3.36
2446;2.533;27.56;3.35;3.36;3.34;3.36
2448;2.529;27.56;3.36;3.34;3.34;3.36
2450;2.529;27.56;3.35;3.36;3.34;3.36
2452;2.529;27.56;3.36;3.34;3.34;3.36
2454;2.531;27.56;3.35;3.36;3.34;3.36
2456;2.525;27.56;3.36;3.34;3.34;3.36
2457;2.527;27.56;3.34;3.36;3.34;3.36
2459;2.525;27.56;3.36;3.34;3.34;3.36
2461;2.525;27.56;3.34;3.36;3.34;3.36
2463;2.531;27.56;3.36;3.34;3.34;3.35
2465;2.527;27.56;3.34;3.36;3.34;3.35
2467;2.522;27.62;3.36;3.34;3.34;3.35
2469;2.531;27.62;3.35;3.36;3.34;3.35
2471;2.523;27.62;3.35;3.36;3.34;3.35
2472;2.527;27.62;3.35;3.36;3.34;3.35
2474;2.529;27.62;3.35;3.36;3.33;3.35
2476;2.527;27.62;3.35;3.36;3.33;3.35
2478;2.527;27.62;3.35;3.36;3.33;3.35
2480;2.525;27.62;3.35;3.36;3.33;3.35
2482;2.527;27.62;3.35;3.36;3.33;3.35
2484;2.525;27.62;3.35;3.36;3.33;3.35
2486;2.527;27.62;3.35;3.35;3.33;3.35
2487;2.527;27.62;3.35;3.35;3.33;3.35
2489;2.525;27.62;3.35;3.35;3.33;3.35
2491;2.523;27.62;3.35;3.35;3.33;3.35
2493;2.525;27.62;3.35;3.35;3.33;3.35
2495;2.523;27.69;3.35;3.35;3.33;3.34
2497;2.527;27.62;3.35;3.35;3.33;3.34
2499;2.52;27.62;3.35;3.35;3.33;3.34
2501;2.525;27.69;3.35;3.35;3.33;3.34
2502;2.525;27.69;3.35;3.35;3.33;3.34
2504;2.523;27.69;3.35;3.35;3.33;3.34
2506;2.52;27.69;3.35;3.35;3.33;3.34
2508;2.52;27.69;3.35;3.35;3.33;3.34
2510;2.523;27.69;3.35;3.35;3.33;3.34
2512;2.52;27.69;3.35;3.35;3.32;3.34
2514;2.523;27.69;3.34;3.35;3.32;3.34
2516;2.516;27.69;3.35;3.33;3.32;3.34
2517;2.52;27.69;3.33;3.35;3.32;3.34
2519;2.52;27.69;3.35;3.33;3.32;3.34
2521;2.518;27.69;3.33;3.35;3.32;3.34
2523;2.516;27.69;3.34;3.32;3.32;3.34
2525;2.516;27.69;3.33;3.34;3.32;3.34
2527;2.512;27.69;3.34;3.32;3.32;3.34
2529;2.512;27.75;3.33;3.34;3.32;3.34
2530;2.514;27.75;3.34;3.32;3.32;3.34
2532;2.512;27.75;3.32;3.34;3.32;3.34
2534;2.509;27.75;3.34;3.32;3.32;3.33
2536;2.514;27.75;3.34;3.34;3.32;3.33
2538;2.511;27.75;3.34;3.34;3.32;3.33
2540;2.516;27.75;3.33;3.34;3.32;3.33
2542;2.509;27.75;3.33;3.34;3.32;3.33
2544;2.514;27.75;3.33;3.34;3.32;3.33
2545;2.512;27.75;3.33;3.34;3.31;3.33
2547;2.514;27.75;3.33;3.34;3.31;3.33
2549;2.511;27.75;3.33;3.34;3.31;3.33
2551;2.509;27.75;3.33;3.34;3.31;3.33
2553;2.512;27.75;3.33;3.34;3.31;3.33
2555;2.514;27.75;3.33;3.34;3.31;3.33
2557;2.511;27.75;3.33;3.34;3.31;3.33
2559;2.511;27.81;3.33;3.34;3.31;3.33
2560;2.511;27.81;3.33;3.33;3.31;3.33
2562;2.507;27.81;3.33;3.34;3.31;3.33
2564;2.511;27.81;3.33;3.33;3.31;3.33
2566;2.509;27.81;3.33;3.33;3.31;3.33
2568;2.512;27.81;3.33;3.33;3.31;3.33
2570;2.509;27.81;3.33;3.33;3.31;3.33
2572;2.507;27.81;3.33;3.33;3.31;3.32
2574;2.511;27.81;3.33;3.33;3.31;3.32
2575;2.505;27.81;3.33;3.31;3.31;3.33
2577;2.503;27.81;3.31;3.33;3.31;3.32
2579;2.503;27.87;3.33;3.31;3.31;3.32
2581;2.505;27.81;3.31;3.33;3.3;3.32
2583;2.503;27.87;3.32;3.31;3.3;3.32
2585;2.507;27.81;3.32;3.33;3.3;3.32
2587;2.505;27.87;3.32;3.33;3.3;3.32
2589;2.505;27.87;3.32;3.33;3.3;3.32
2590;2.505;27.87;3.32;3.33;3.3;3.32
2592;2.505;27.87;3.32;3.33;3.3;3.32
2594;2.505;27.87;3.32;3.33;3.3;3.32
2596;2.501;27.87;3.32;3.3;3.3;3.32
2598;2.501;27.87;3.31;3.32;3.3;3.32
2600;2.498;27.87;3.32;3.3;3.3;3.32
2602;2.498;27.87;3.3;3.32;3.3;3.32
2603;2.498;27.87;3.32;3.3;3.3;3.32
2605;2.5;27.87;3.31;3.32;3.3;3.31
2607;2.498;27.87;3.31;3.32;3.3;3.31
2609;2.501;27.87;3.31;3.32;3.3;3.31
2611;2.5;27.87;3.31;3.32;3.29;3.31
2613;2.501;27.94;3.31;3.32;3.29;3.31
2615;2.5;27.87;3.31;3.32;3.29;3.31
2617;2.496;27.87;3.31;3.3;3.29;3.31
2618;2.498;27.87;3.3;3.32;3.29;3.31
2620;2.496;27.94;3.31;3.3;3.29;3.31
2622;2.496;27.94;3.31;3.31;3.29;3.31
2624;2.498;27.94;3.31;3.31;3.29;3.31
2626;2.494;27.94;3.31;3.31;3.29;3.31
2628;2.494;27.94;3.31;3.31;3.29;3.31
2630;2.492;27.94;3.31;3.29;3.29;3.31
2632;2.492;27.94;3.29;3.31;3.29;3.31
2633;2.494;27.94;3.31;3.29;3.29;3.31
2635;2.498;27.94;3.3;3.31;3.29;3.3
2637;2.496;27.94;3.3;3.31;3.29;3.3
2639;2.496;27.94;3.3;3.31;3.28;3.3
2641;2.494;27.94;3.3;3.31;3.28;3.3
2643;2.487;27.94;3.31;3.29;3.28;3.3
2645;2.492;27.94;3.3;3.31;3.28;3.3
2647;2.492;27.94;3.3;3.31;3.28;3.3
2648;2.49;27.94;3.3;3.31;3.28;3.3
2650;2.485;27.94;3.3;3.29;3.28;3.3
2652;2.489;27.94;3.3;3.31;3.28;3.3
2654;2.487;28;3.3;3.31;3.28;3.3
2656;2.487;28;3.3;3.29;3.28;3.3
2658;2.489;28;3.3;3.3;3.28;3.3
2660;2.489;28;3.3;3.3;3.28;3.3
2662;2.49;28;3.3;3.3;3.28;3.3
2663;2.485;28;3.3;3.28;3.28;3.3
2665;2.489;28;3.29;3.3;3.27;3.3
2667;2.485;28;3.29;3.3;3.27;3.3
2669;2.49;28;3.29;3.3;3.27;3.3
2671;2.487;28;3.29;3.3;3.27;3.29
2673;2.483;28;3.29;3.28;3.27;3.29
2675;2.485;28;3.29;3.3;3.27;3.29
2677;2.48;28;3.29;3.3;3.27;3.29
2678;2.48;28;3.29;3.28;3.27;3.29
2680;2.483;28;3.29;3.3;3.27;3.29
2682;2.478;28;3.29;3.28;3.27;3.29
2684;2.48;28.06;3.29;3.3;3.27;3.27
2686;2.478;28;3.29;3.28;3.27;3.29
2688;2.476;28;3.29;3.29;3.27;3.27
2690;2.481;28.06;3.29;3.27;3.27;3.29
2691;2.478;28.06;3.28;3.29;3.26;3.29
2693;2.483;28.06;3.28;3.29;3.26;3.29
2695;2.472;28.06;3.29;3.27;3.26;3.29
2697;2.478;28.06;3.29;3.29;3.26;3.26
2699;2.476;28.06;3.28;3.27;3.26;3.29
2701;2.48;28.06;3.28;3.29;3.26;3.28
2703;2.48;28.06;3.28;3.29;3.26;3.28
2705;2.474;28.06;3.28;3.27;3.26;3.29
2706;2.476;28.06;3.28;3.29;3.26;3.26
2708;2.472;28.06;3.28;3.27;3.26;3.28
2710;2.47;28.12;3.28;3.29;3.26;3.26
2712;2.469;28.12;3.28;3.26;3.26;3.28
2714;2.47;28.12;3.28;3.28;3.26;3.26
2716;2.469;28.12;3.28;3.26;3.26;3.28
2718;2.474;28.12;3.28;3.28;3.25;3.26
2720;2.469;28.12;3.28;3.26;3.25;3.28
2721;2.47;28.12;3.27;3.28;3.25;3.25
2723;2.469;28.12;3.27;3.26;3.25;3.28
2725;2.467;28.12;3.27;3.28;3.25;3.25
2727;2.467;28.12;3.27;3.26;3.25;3.27
2729;2.465;28.12;3.27;3.28;3.25;3.25
2731;2.467;28.12;3.27;3.26;3.25;3.27
2733;2.47;28.12;3.27;3.27;3.25;3.27
2735;2.467;28.12;3.27;3.25;3.25;3.27
2736;2.467;28.12;3.27;3.27;3.25;3.27
2738;2.47;28.12;3.26;3.27;3.24;3.27
2740;2.465;28.12;3.27;3.25;3.24;3.27
2742;2.461;28.12;3.27;3.27;3.24;3.25
2744;2.461;28.12;3.27;3.25;3.24;3.27
2746;2.463;28.12;3.26;3.27;3.24;3.24
2748;2.463;28.12;3.26;3.25;3.24;3.27
2750;2.458;28.12;3.26;3.27;3.24;3.24
2751;2.459;28.19;3.26;3.25;3.24;3.26
2753;2.456;28.12;3.26;3.27;3.24;3.24
2755;2.459;28.12;3.26;3.25;3.24;3.26
2757;2.456;28.12;3.26;3.27;3.24;3.24
2759;2.458;28.19;3.26;3.24;3.24;3.26
2761;2.454;28.19;3.26;3.26;3.24;3.24
2763;2.454;28.19;3.26;3.24;3.23;3.26
2764;2.454;28.19;3.26;3.26;3.23;3.24
2766;2.454;28.19;3.25;3.24;3.23;3.26
2768;2.454;28.19;3.25;3.26;3.23;3.24
2770;2.454;28.19;3.25;3.24;3.23;3.26
2772;2.45;28.19;3.25;3.26;3.23;3.23
2774;2.45;28.19;3.25;3.24;3.23;3.26
2776;2.448;28.19;3.25;3.26;3.23;3.23
2778;2.45;28.19;3.25;3.24;3.23;3.25
2779;2.448;28.19;3.25;3.26;3.23;3.23
2781;2.448;28.19;3.25;3.23;3.23;3.25
2783;2.447;28.25;3.25;3.25;3.22;3.23
2785;2.45;28.25;3.25;3.23;3.22;3.25
2787;2.447;28.25;3.24;3.25;3.22;3.23
2789;2.452;28.25;3.24;3.23;3.22;3.25
2791;2.448;28.25;3.24;3.25;3.22;3.22
2793;2.441;28.25;3.24;3.23;3.22;3.25
2794;2.445;28.25;3.24;3.25;3.22;3.22
2796;2.447;28.25;3.24;3.23;3.22;3.25
2798;2.441;28.25;3.24;3.25;3.22;3.22
2800;2.447;28.25;3.24;3.22;3.22;3.25
2802;2.441;28.25;3.24;3.24;3.22;3.22
2804;2.443;28.25;3.24;3.22;3.21;3.24
2806;2.439;28.25;3.23;3.24;3.21;3.22
2808;2.443;28.31;3.23;3.22;3.21;3.24
2809;2.436;28.31;3.23;3.24;3.21;3.22
2811;2.441;28.31;3.23;3.22;3.21;3.24
2813;2.439;28.31;3.23;3.24;3.21;3.22
2815;2.437;28.31;3.23;3.22;3.21;3.24
2817;2.437;28.31;3.23;3.24;3.21;3.21
2819;2.441;28.31;3.23;3.22;3.21;3.24
2821;2.436;28.31;3.23;3.24;3.21;3.21
2823;2.437;28.31;3.23;3.21;3.2;3.24
2824;2.432;28.31;3.23;3.23;3.2;3.21
2826;2.434;28.31;3.22;3.21;3.2;3.23
2828;2.436;28.31;3.22;3.23;3.2;3.21
2830;2.434;28.31;3.22;3.21;3.2;3.23
2832;2.428;28.31;3.22;3.23;3.2;3.21
2834;2.43;28.31;3.22;3.21;3.2;3.23
2836;2.43;28.37;3.22;3.23;3.2;3.21
2838;2.43;28.37;3.22;3.21;3.2;3.23
2839;2.43;28.37;3.22;3.23;3.2;3.2
2841;2.428;28.37;3.22;3.2;3.19;3.23
2843;2.428;28.37;3.21;3.22;3.19;3.2
2845;2.426;28.37;3.21;3.2;3.19;3.23
2847;2.426;28.37;3.21;3.22;3.19;3.2
2849;2.426;28.37;3.21;3.2;3.19;3.22
2851;2.425;28.37;3.21;3.22;3.19;3.2
2852;2.423;28.37;3.21;3.2;3.19;3.22
2854;2.425;28.37;3.21;3.22;3.19;3.2
2856;2.423;28.37;3.21;3.2;3.19;3.22
2858;2.423;28.37;3.21;3.22;3.18;3.2
2860;2.421;28.37;3.21;3.19;3.18;3.22
2862;2.421;28.37;3.2;3.21;3.18;3.19
2864;2.421;28.37;3.2;3.19;3.18;3.22
2866;2.419;28.37;3.2;3.21;3.18;3.19
2867;2.415;28.44;3.2;3.19;3.18;3.21
2869;2.415;28.44;3.2;3.21;3.18;3.19
2871;2.415;28.44;3.2;3.19;3.18;3.21
2873;2.415;28.44;3.2;3.21;3.18;3.19
2875;2.415;28.44;3.2;3.19;3.18;3.21
2877;2.414;28.44;3.2;3.21;3.17;3.19
2879;2.414;28.44;3.19;3.18;3.17;3.21
2881;2.414;28.44;3.19;3.2;3.17;3.19
2882;2.415;28.44;3.19;3.18;3.17;3.21
2884;2.414;28.44;3.19;3.2;3.17;3.18
2886;2.412;28.44;3.19;3.18;3.17;3.21
2888;2.408;28.44;3.19;3.2;3.17;3.18
2890;2.41;28.44;3.19;3.18;3.17;3.2
2892;2.412;28.5;3.19;3.2;3.17;3.18
2894;2.408;28.5;3.19;3.17;3.16;3.2
2896;2.41;28.5;3.18;3.19;3.16;3.18
2897;2.406;28.5;3.18;3.17;3.16;3.2
2899;2.404;28.5;3.18;3.19;3.16;3.17
2901;2.406;28.5;3.18;3.17;3.16;3.2
2903;2.404;28.5;3.18;3.19;3.16;3.17
2905;2.404;28.5;3.18;3.17;3.16;3.2
2907;2.404;28.5;3.18;3.19;3.16;3.17
2909;2.403;28.5;3.18;3.16;3.16;3.19
2911;2.401;28.5;3.17;3.18;3.15;3.17
2912;2.401;28.5;3.17;3.16;3.15;3.19
2914;2.401;28.5;3.17;3.18;3.15;3.17
2916;2.403;28.56;3.17;3.16;3.15;3.19
2918;2.397;28.56;3.17;3.18;3.15;3.17
2920;2.399;28.56;3.17;3.16;3.15;3.19
2922;2.393;28.56;3.17;3.18;3.15;3.16
2924;2.395;28.56;3.17;3.16;3.15;3.19
2926;2.393;28.56;3.17;3.17;3.15;3.16
2927;2.393;28.56;3.16;3.15;3.14;3.18
2929;2.395;28.56;3.16;3.17;3.14;3.16
2931;2.392;28.56;3.16;3.15;3.14;3.18
2933;2.392;28.56;3.16;3.17;3.14;3.16
2935;2.393;28.62;3.16;3.15;3.14;3.18
2937;2.393;28.62;3.16;3.17;3.14;3.16
2939;2.393;28.62;3.16;3.15;3.14;3.18
2940;2.386;28.62;3.16;3.17;3.13;3.15
2942;2.388;28.62;3.15;3.14;3.13;3.18
2944;2.388;28.62;3.15;3.16;3.13;3.15
2946;2.388;28.62;3.15;3.14;3.13;3.18
