Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
11610;0.453;23.87;3.65;3.65;3.63;3.65
11612;0.45;23.87;3.65;3.65;3.63;3.65
11613;0.451;23.87;3.65;3.65;3.64;3.65
11615;0.45;23.87;3.65;3.65;3.63;3.65
11617;0.453;23.87;3.65;3.65;3.63;3.65
11619;0.453;23.87;3.65;3.65;3.64;3.65
11621;0.451;23.87;3.65;3.65;3.64;3.65
11623;0.455;23.87;3.65;3.65;3.64;3.65
11625;0.448;23.87;3.65;3.65;3.63;3.65
11627;0.451;23.87;3.65;3.65;3.63;3.65
11628;0.448;23.87;3.65;3.65;3.63;3.65
11630;0.451;23.87;3.65;3.65;3.63;3.65
11632;0.451;23.87;3.65;3.65;3.63;3.65
11634;0.451;23.87;3.65;3.64;3.63;3.65
11636;0.45;23.87;3.65;3.65;3.63;3.65
11638;0.45;23.87;3.65;3.65;3.63;3.65
11640;0.451;23.87;3.65;3.65;3.63;3.65
11642;0.45;23.87;3.65;3.65;3.63;3.65
11643;0.448;23.87;3.65;3.64;3.63;3.65
11645;0.451;23.87;3.65;3.65;3.63;3.65
11647;0.453;23.87;3.65;3.64;3.63;3.65
11649;0.45;23.87;3.65;3.65;3.63;3.65
11651;0.45;23.87;3.65;3.64;3.63;3.65
11653;0.45;23.87;3.65;3.64;3.63;3.65
11655;0.451;23.87;3.65;3.64;3.63;3.65
11656;0.453;23.87;3.65;3.64;3.63;3.65
11658;0.45;23.87;3.65;3.64;3.63;3.65
11660;0.453;23.87;3.65;3.64;3.63;3.65
11662;0.451;23.87;3.65;3.64;3.63;3.65
11664;0.45;23.87;3.65;3.64;3.63;3.65
11666;0.451;23.87;3.65;3.64;3.63;3.65
11668;0.448;23.94;3.65;3.64;3.63;3.65
11670;0.45;23.87;3.65;3.64;3.63;3.65
11671;0.451;23.87;3.65;3.64;3.63;3.65
11673;0.45;23.87;3.65;3.64;3.63;3.65
11675;0.45;23.87;3.65;3.64;3.63;3.65
11677;0.451;23.87;3.65;3.64;3.63;3.65
11679;0.451;23.87;3.65;3.64;3.63;3.65
11681;0.451;23.87;3.65;3.64;3.63;3.65
11683;0.451;23.87;3.65;3.64;3.63;3.65
11685;0.45;23.87;3.65;3.64;3.63;3.65
11686;0.451;23.87;3.65;3.64;3.63;3.65
11688;0.45;23.87;3.65;3.64;3.63;3.65
11690;0.45;23.87;3.65;3.64;3.63;3.65
11692;0.453;23.87;3.65;3.64;3.63;3.65
11694;0.451;23.87;3.65;3.64;3.63;3.65
11696;0.451;23.87;3.65;3.64;3.63;3.65
11698;0.453;23.87;3.65;3.64;3.63;3.65
11700;0.453;23.87;3.65;3.64;3.63;3.65
11701;0.45;23.87;3.65;3.64;3.63;3.65
11703;0.448;23.87;3.65;3.64;3.63;3.65
11705;0.453;23.87;3.65;3.64;3.63;3.65
11707;0.451;23.87;3.65;3.64;3.63;3.65
11709;0.45;23.87;3.65;3.64;3.63;3.65
11711;0.45;23.87;3.65;3.64;3.63;3.65
11713;0.447;23.87;3.65;3.64;3.63;3.65
11715;0.45;23.87;3.65;3.64;3.63;3.65
11716;0.451;23.87;3.64;3.64;3.63;3.65
11718;0.451;23.87;3.64;3.64;3.63;3.65
11720;0.451;23.87;3.64;3.64;3.63;3.65
11722;0.448;23.87;3.64;3.64;3.63;3.65
11724;0.451;23.87;3.64;3.64;3.63;3.65
11726;0.45;23.87;3.64;3.64;3.63;3.65
11728;0.45;23.87;3.64;3.64;3.63;3.65
11730;0.451;23.87;3.64;3.64;3.63;3.65
11731;0.453;23.87;3.64;3.64;3.63;3.65
11733;0.453;23.87;3.64;3.64;3.63;3.65
11735;0.451;23.87;3.64;3.64;3.63;3.65
11737;0.451;23.87;3.64;3.64;3.63;3.65
11739;0.45;23.87;3.64;3.64;3.63;3.64
11741;0.451;23.87;3.64;3.64;3.63;3.65
11743;0.448;23.87;3.64;3.64;3.63;3.65
11744;0.447;23.87;3.64;3.64;3.63;3.65
11746;0.451;23.87;3.64;3.64;3.63;3.64
11748;0.453;23.87;3.64;3.64;3.63;3.64
11750;0.451;23.87;3.64;3.64;3.63;3.64
11752;0.45;23.87;3.64;3.64;3.63;3.65
11754;0.453;23.87;3.64;3.64;3.63;3.65
11756;0.45;23.87;3.64;3.64;3.63;3.64
11758;0.45;23.87;3.64;3.64;3.63;3.64
11759;0.448;23.87;3.64;3.64;3.63;3.65
11761;0.45;23.87;3.64;3.64;3.63;3.64
11763;0.451;23.87;3.64;3.64;3.63;3.64
11765;0.448;23.87;3.64;3.64;3.63;3.64
11767;0.451;23.87;3.64;3.64;3.63;3.64
11769;0.453;23.87;3.64;3.64;3.63;3.64
11771;0.451;23.87;3.64;3.64;3.63;3.64
11773;0.45;23.87;3.64;3.64;3.63;3.64
11774;0.45;23.87;3.64;3.64;3.63;3.64
11776;0.451;23.87;3.64;3.64;3.63;3.64
11778;0.45;23.87;3.64;3.64;3.63;3.64
11780;0.45;23.87;3.64;3.64;3.63;3.64
11782;0.45;23.87;3.64;3.64;3.63;3.64
11784;0.45;23.87;3.64;3.64;3.63;3.64
11786;0.451;23.87;3.64;3.64;3.63;3.64
11788;0.45;23.87;3.64;3.64;3.63;3.64
11789;0.453;23.87;3.64;3.64;3.63;3.64
11791;0.448;23.87;3.64;3.64;3.63;3.64
11793;0.451;23.87;3.64;3.64;3.63;3.64
11795;0.45;23.87;3.64;3.64;3.63;3.64
11797;0.448;23.87;3.64;3.64;3.63;3.64
11799;0.451;23.87;3.64;3.64;3.63;3.64
11801;0.45;23.87;3.64;3.64;3.63;3.64
11803;0.45;23.87;3.64;3.64;3.63;3.64
11804;0.45;23.87;3.64;3.64;3.63;3.64
11806;0.451;23.87;3.64;3.64;3.63;3.64
11808;0.451;23.87;3.64;3.64;3.63;3.64
11810;0.448;23.87;3.64;3.64;3.63;3.64
11812;0.451;23.87;3.64;3.64;3.63;3.64
11814;0.451;23.87;3.64;3.64;3.63;3.64
11816;0.45;23.87;3.64;3.64;3.63;3.64
11817;0.45;23.87;3.64;3.64;3.63;3.64
11819;0.451;23.87;3.64;3.64;3.63;3.64
11821;0.448;23.87;3.64;3.64;3.63;3.64
11823;0.45;23.94;3.64;3.64;3.63;3.64
11825;0.448;23.87;3.64;3.64;3.63;3.64
11827;0.45;23.87;3.64;3.64;3.63;3.64
11829;0.451;23.87;3.64;3.64;3.63;3.64
11831;0.45;23.87;3.64;3.64;3.63;3.64
11832;0.45;23.87;3.64;3.64;3.63;3.64
11834;0.45;23.87;3.64;3.64;3.63;3.64
11836;0.45;23.94;3.64;3.64;3.63;3.64
11838;0.451;23.87;3.64;3.64;3.63;3.64
11840;0.451;23.87;3.64;3.64;3.63;3.64
11842;0.45;23.87;3.64;3.64;3.63;3.64
11844;0.448;23.87;3.64;3.64;3.63;3.64
11846;0.448;23.87;3.64;3.64;3.63;3.64
11847;0.45;23.87;3.64;3.64;3.63;3.64
11849;0.45;23.87;3.64;3.64;3.63;3.64
11851;0.45;23.87;3.64;3.64;3.62;3.64
11853;0.448;23.87;3.64;3.64;3.63;3.64
11855;0.447;23.87;3.64;3.64;3.63;3.64
11857;0.448;23.87;3.64;3.64;3.63;3.64
11859;0.447;23.87;3.64;3.64;3.63;3.64
11861;0.448;23.87;3.64;3.64;3.63;3.64
11862;0.448;23.87;3.64;3.64;3.63;3.64
11864;0.453;23.87;3.64;3.64;3.63;3.64
11866;0.45;23.87;3.64;3.64;3.63;3.64
11868;0.448;23.87;3.64;3.64;3.63;3.64
11870;0.45;23.87;3.64;3.64;3.63;3.64
11872;0.45;23.87;3.64;3.64;3.63;3.64
11874;0.453;23.87;3.64;3.64;3.63;3.64
11876;0.45;23.87;3.64;3.64;3.63;3.64
11877;0.448;23.87;3.64;3.64;3.63;3.64
11879;0.451;23.87;3.64;3.64;3.63;3.64
11881;0.451;23.87;3.64;3.64;3.63;3.64
11883;0.447;23.87;3.64;3.64;3.62;3.64
11885;0.447;23.87;3.64;3.64;3.62;3.64
11887;0.447;23.87;3.64;3.64;3.62;3.64
11889;0.445;23.87;3.64;3.64;3.62;3.64
11890;0.45;23.87;3.64;3.64;3.62;3.64
11892;0.448;23.87;3.64;3.64;3.62;3.64
11894;0.45;23.87;3.64;3.64;3.62;3.64
11896;0.448;23.87;3.64;3.64;3.62;3.64
11898;0.447;23.87;3.64;3.64;3.62;3.64
11900;0.45;23.87;3.64;3.64;3.62;3.64
11902;0.447;23.87;3.64;3.64;3.62;3.64
11904;0.448;23.87;3.64;3.64;3.62;3.64
11905;0.448;23.87;3.64;3.63;3.62;3.64
11907;0.448;23.87;3.64;3.63;3.62;3.64
11909;0.447;23.87;3.64;3.64;3.62;3.64
11911;0.447;23.87;3.64;3.64;3.62;3.64
11913;0.45;23.87;3.64;3.63;3.62;3.64
11915;0.447;23.87;3.64;3.64;3.62;3.64
11917;0.448;23.87;3.64;3.63;3.62;3.64
11919;0.45;23.87;3.64;3.63;3.62;3.64
11920;0.448;23.87;3.64;3.63;3.62;3.64
11922;0.451;23.87;3.64;3.63;3.62;3.64
11924;0.45;23.87;3.64;3.63;3.62;3.64
11926;0.447;23.87;3.64;3.63;3.62;3.64
11928;0.448;23.87;3.64;3.63;3.62;3.64
11930;0.451;23.87;3.64;3.63;3.62;3.64
11932;0.445;23.87;3.64;3.63;3.62;3.64
11934;0.448;23.87;3.64;3.63;3.62;3.64
11935;0.447;23.87;3.64;3.63;3.62;3.64
11937;0.448;23.87;3.64;3.63;3.62;3.64
11939;0.45;23.87;3.64;3.63;3.62;3.64
11941;0.45;23.87;3.64;3.63;3.62;3.64
11943;0.45;23.87;3.64;3.63;3.62;3.64
11945;0.45;23.87;3.64;3.63;3.62;3.64
11947;0.448;23.87;3.64;3.63;3.62;3.64
11949;0.445;23.87;3.64;3.63;3.62;3.64
11950;0.447;23.87;3.64;3.63;3.62;3.64
11952;0.451;23.87;3.64;3.63;3.62;3.64
11954;0.448;23.87;3.64;3.63;3.62;3.64
11956;0.447;23.87;3.64;3.63;3.62;3.64
11958;0.448;23.87;3.64;3.63;3.62;3.64
11960;0.45;23.87;3.64;3.63;3.62;3.64
11962;0.45;23.87;3.64;3.63;3.62;3.64
11964;0.448;23.87;3.64;3.63;3.62;3.64
11965;0.448;23.87;3.64;3.63;3.62;3.64
11967;0.45;23.87;3.64;3.63;3.62;3.64
11969;0.45;23.87;3.64;3.63;3.62;3.64
11971;0.448;23.87;3.64;3.63;3.62;3.64
11973;0.45;23.87;3.64;3.63;3.62;3.64
11975;0.447;23.87;3.64;3.63;3.62;3.64
11977;0.447;23.87;3.64;3.63;3.62;3.64
11978;0.448;23.87;3.64;3.63;3.62;3.64
11980;0.448;23.87;3.63;3.63;3.62;3.64
11982;0.447;23.87;3.63;3.63;3.62;3.64
11984;0.448;23.87;3.63;3.63;3.62;3.64
11986;0.448;23.87;3.63;3.63;3.62;3.64
11988;0.448;23.87;3.63;3.63;3.62;3.64
11990;0.448;23.87;3.63;3.63;3.62;3.64
11992;0.448;23.87;3.63;3.63;3.62;3.64
11993;0.445;23.87;3.63;3.63;3.62;3.64
11995;0.45;23.87;3.63;3.63;3.62;3.64
11997;0.448;23.87;3.63;3.63;3.62;3.64
11999;0.448;23.87;3.63;3.63;3.62;3.64
12001;0.448;23.87;3.63;3.63;3.62;3.64
12003;0.447;23.87;3.63;3.63;3.62;3.64
12005;0.453;23.87;3.63;3.63;3.62;3.64
12007;0.447;23.87;3.63;3.63;3.62;3.64
12008;0.448;23.87;3.63;3.63;3.62;3.64
12010;0.447;23.87;3.63;3.63;3.62;3.64
12012;0.448;23.87;3.63;3.63;3.62;3.63
12014;0.447;23.87;3.63;3.63;3.62;3.63
12016;0.45;23.87;3.63;3.63;3.62;3.63
12018;0.45;23.87;3.63;3.63;3.62;3.63
12020;0.447;23.87;3.63;3.63;3.62;3.63
12022;0.45;23.87;3.63;3.63;3.62;3.63
12023;0.45;23.87;3.63;3.63;3.62;3.63
12025;0.448;23.87;3.63;3.63;3.62;3.63
12027;0.45;23.87;3.63;3.63;3.62;3.63
12029;0.45;23.87;3.63;3.63;3.62;3.63
12031;0.448;23.87;3.63;3.63;3.62;3.64
12033;0.45;23.87;3.63;3.63;3.62;3.64
12035;0.448;23.87;3.63;3.63;3.62;3.63
12037;0.45;23.87;3.63;3.63;3.62;3.63
12038;0.45;23.87;3.63;3.63;3.62;3.64
12040;0.45;23.87;3.63;3.63;3.62;3.63
12042;0.448;23.87;3.63;3.63;3.62;3.63
12044;0.45;23.87;3.63;3.63;3.62;3.63
12046;0.448;23.87;3.63;3.63;3.62;3.63
12048;0.445;23.87;3.63;3.63;3.62;3.63
12050;0.45;23.87;3.63;3.63;3.62;3.63
12051;0.447;23.87;3.63;3.63;3.62;3.63
12053;0.448;23.87;3.63;3.63;3.62;3.63
12055;0.447;23.87;3.63;3.63;3.62;3.63
12057;0.448;23.87;3.63;3.63;3.62;3.63
12059;0.45;23.87;3.63;3.63;3.62;3.63
12061;0.45;23.87;3.63;3.63;3.62;3.63
12063;0.445;23.87;3.63;3.63;3.62;3.63
12065;0.447;23.87;3.63;3.63;3.62;3.63
12066;0.448;23.87;3.63;3.63;3.62;3.63
12068;0.451;23.87;3.63;3.63;3.62;3.64
12070;0.448;23.87;3.63;3.63;3.62;3.63
12072;0.45;23.87;3.63;3.63;3.62;3.63
12074;0.448;23.87;3.63;3.63;3.62;3.63
12076;0.447;23.87;3.63;3.63;3.62;3.63
12078;0.445;23.87;3.63;3.63;3.62;3.63
12080;0.448;23.87;3.63;3.63;3.62;3.63
12081;0.448;23.87;3.63;3.63;3.62;3.63
12083;0.448;23.87;3.63;3.63;3.62;3.63
12085;0.45;23.87;3.63;3.63;3.62;3.63
12087;0.447;23.87;3.63;3.63;3.62;3.63
12089;0.448;23.87;3.63;3.63;3.62;3.63
12091;0.447;23.87;3.63;3.63;3.62;3.63
12093;0.448;23.87;3.63;3.63;3.62;3.63
12095;0.448;23.87;3.63;3.63;3.62;3.63
12096;0.448;23.87;3.63;3.63;3.62;3.63
12098;0.447;23.87;3.63;3.63;3.62;3.63
12100;0.448;23.87;3.63;3.63;3.62;3.63
12102;0.448;23.87;3.63;3.63;3.62;3.63
12104;0.447;23.87;3.63;3.63;3.62;3.63
12106;0.45;23.87;3.63;3.63;3.62;3.63
12108;0.447;23.87;3.63;3.63;3.62;3.63
12110;0.447;23.87;3.63;3.63;3.62;3.63
12111;0.45;23.87;3.63;3.63;3.62;3.63
12113;0.45;23.87;3.63;3.63;3.62;3.63
12115;0.448;23.87;3.63;3.63;3.62;3.63
12117;0.448;23.87;3.63;3.63;3.62;3.63
12119;0.45;23.87;3.63;3.63;3.62;3.63
12121;0.447;23.87;3.63;3.63;3.62;3.63
12123;0.447;23.87;3.63;3.63;3.62;3.63
12124;0.448;23.87;3.63;3.63;3.62;3.63
12126;0.45;23.87;3.63;3.63;3.61;3.63
12128;0.448;23.87;3.63;3.63;3.62;3.63
12130;0.448;23.87;3.63;3.63;3.62;3.63
12132;0.448;23.87;3.63;3.63;3.62;3.63
12134;0.448;23.87;3.63;3.63;3.62;3.63
12136;0.447;23.87;3.63;3.63;3.62;3.63
12138;0.447;23.87;3.63;3.63;3.61;3.63
12139;0.447;23.87;3.63;3.63;3.62;3.63
12141;0.448;23.87;3.63;3.63;3.61;3.63
12143;0.448;23.87;3.63;3.63;3.61;3.63
12145;0.448;23.87;3.63;3.63;3.61;3.63
12147;0.447;23.87;3.63;3.63;3.61;3.63
12149;0.447;23.87;3.63;3.63;3.61;3.63
12151;0.448;23.87;3.63;3.63;3.61;3.63
12153;0.45;23.87;3.63;3.63;3.61;3.63
12154;0.45;23.87;3.63;3.63;3.61;3.63
12156;0.447;23.87;3.63;3.63;3.61;3.63
12158;0.447;23.87;3.63;3.63;3.62;3.63
12160;0.445;23.87;3.63;3.63;3.61;3.63
12162;0.447;23.87;3.63;3.63;3.61;3.63
12164;0.448;23.87;3.63;3.63;3.61;3.63
12166;0.451;23.87;3.63;3.63;3.61;3.63
12168;0.448;23.87;3.63;3.63;3.61;3.63
12169;0.448;23.87;3.63;3.63;3.61;3.63
12171;0.445;23.87;3.63;3.63;3.61;3.63
12173;0.448;23.87;3.63;3.63;3.61;3.63
12175;0.448;23.87;3.63;3.62;3.61;3.63
12177;0.448;23.87;3.63;3.63;3.61;3.63
12179;0.445;23.87;3.63;3.62;3.61;3.63
12181;0.447;23.87;3.63;3.63;3.61;3.63
12183;0.447;23.87;3.63;3.62;3.61;3.63
12184;0.448;23.87;3.63;3.62;3.61;3.63
12186;0.447;23.87;3.63;3.62;3.61;3.63
12188;0.45;23.87;3.63;3.62;3.61;3.63
12190;0.447;23.87;3.63;3.62;3.61;3.63
12192;0.448;23.87;3.63;3.62;3.61;3.63
12194;0.445;23.87;3.63;3.62;3.61;3.63
12196;0.447;23.87;3.63;3.62;3.61;3.63
12198;0.447;23.87;3.63;3.62;3.61;3.63
12199;0.45;23.87;3.63;3.62;3.61;3.63
12201;0.447;23.87;3.63;3.62;3.61;3.63
12203;0.447;23.87;3.63;3.62;3.61;3.63
12205;0.447;23.87;3.63;3.62;3.61;3.63
12207;0.447;23.87;3.63;3.62;3.61;3.63
12209;0.448;23.87;3.63;3.62;3.61;3.63
12211;0.447;23.87;3.63;3.62;3.61;3.63
12212;0.447;23.87;3.63;3.62;3.61;3.63
12214;0.445;23.87;3.63;3.62;3.61;3.63
12216;0.448;23.87;3.63;3.62;3.61;3.63
12218;0.448;23.87;3.63;3.62;3.61;3.63
12220;0.445;23.87;3.63;3.62;3.61;3.63
12222;0.451;23.87;3.63;3.62;3.61;3.63
12224;0.448;23.87;3.63;3.62;3.61;3.63
12226;0.447;23.87;3.63;3.62;3.61;3.63
12227;0.447;23.87;3.63;3.62;3.61;3.63
12229;0.45;23.87;3.63;3.62;3.61;3.63
12231;0.448;23.87;3.63;3.62;3.61;3.63
12233;0.448;23.87;3.63;3.62;3.61;3.63
12235;0.45;23.87;3.63;3.62;3.61;3.63
12237;0.447;23.87;3.63;3.62;3.61;3.63
12239;0.447;23.87;3.63;3.62;3.61;3.63
12241;0.445;23.87;3.63;3.62;3.61;3.63
12242;0.445;23.87;3.63;3.62;3.61;3.63
12244;0.45;23.87;3.63;3.62;3.61;3.63
12246;0.447;23.87;3.63;3.62;3.61;3.63
12248;0.45;23.87;3.62;3.62;3.61;3.63
12250;0.45;23.87;3.62;3.62;3.61;3.63
12252;0.448;23.87;3.62;3.62;3.61;3.63
12254;0.447;23.87;3.62;3.62;3.61;3.63
12256;0.45;23.87;3.62;3.62;3.61;3.63
12257;0.445;23.87;3.62;3.62;3.61;3.63
12259;0.447;23.87;3.62;3.62;3.61;3.63
12261;0.448;23.87;3.62;3.62;3.61;3.63
12263;0.448;23.87;3.62;3.62;3.61;3.63
12265;0.448;23.87;3.62;3.62;3.61;3.63
12267;0.447;23.87;3.62;3.62;3.61;3.63
12269;0.45;23.87;3.62;3.62;3.61;3.62
12271;0.447;23.87;3.62;3.62;3.61;3.63
12272;0.45;23.87;3.62;3.62;3.61;3.62
12274;0.448;23.87;3.62;3.62;3.61;3.63
12276;0.444;23.87;3.62;3.62;3.61;3.63
12278;0.448;23.87;3.62;3.62;3.61;3.63
12280;0.447;23.87;3.62;3.62;3.61;3.63
12282;0.448;23.87;3.62;3.62;3.61;3.63
12284;0.448;23.87;3.62;3.62;3.61;3.63
12285;0.448;23.87;3.62;3.62;3.61;3.63
12287;0.45;23.87;3.62;3.62;3.61;3.62
12289;0.448;23.87;3.62;3.62;3.61;3.63
12291;0.45;23.87;3.62;3.62;3.61;3.62
12293;0.448;23.87;3.62;3.62;3.61;3.63
12295;0.447;23.87;3.62;3.62;3.61;3.62
12297;0.448;23.87;3.62;3.62;3.61;3.62
12299;0.448;23.87;3.62;3.62;3.61;3.62
12300;0.447;23.87;3.62;3.62;3.61;3.62
12302;0.448;23.87;3.62;3.62;3.61;3.62
12304;0.448;23.87;3.62;3.62;3.61;3.63
12306;0.447;23.87;3.62;3.62;3.61;3.62
12308;0.447;23.87;3.62;3.62;3.61;3.62
12310;0.448;23.87;3.62;3.62;3.61;3.62
12312;0.447;23.87;3.62;3.62;3.61;3.62
12314;0.447;23.87;3.62;3.62;3.61;3.62
12315;0.448;23.87;3.62;3.62;3.61;3.62
12317;0.448;23.87;3.62;3.62;3.61;3.62
12319;0.448;23.87;3.62;3.62;3.61;3.62
12321;0.447;23.87;3.62;3.62;3.61;3.62
12323;0.447;23.87;3.62;3.62;3.61;3.62
12325;0.448;23.87;3.62;3.62;3.61;3.62
12327;0.447;23.87;3.62;3.62;3.61;3.62
12329;0.447;23.87;3.62;3.62;3.61;3.62
12330;0.448;23.87;3.62;3.62;3.61;3.62
12332;0.448;23.87;3.62;3.62;3.61;3.62
12334;0.447;23.87;3.62;3.62;3.61;3.62
12336;0.45;23.87;3.62;3.62;3.61;3.62
12338;0.45;23.87;3.62;3.62;3.61;3.62
12340;0.447;23.87;3.62;3.62;3.61;3.62
12342;0.445;23.87;3.62;3.62;3.61;3.62
12344;0.448;23.87;3.62;3.62;3.61;3.62
12345;0.447;23.87;3.62;3.62;3.61;3.62
12347;0.45;23.87;3.62;3.62;3.61;3.62
12349;0.45;23.87;3.62;3.62;3.61;3.62
12351;0.447;23.87;3.62;3.62;3.61;3.62
12353;0.447;23.87;3.62;3.62;3.61;3.62
12355;0.448;23.87;3.62;3.62;3.61;3.62
12357;0.448;23.87;3.62;3.62;3.61;3.62
12358;0.448;23.87;3.62;3.62;3.61;3.62
12360;0.451;23.87;3.62;3.62;3.61;3.62
12362;0.448;23.87;3.62;3.62;3.61;3.62
12364;0.447;23.87;3.62;3.62;3.61;3.62
12366;0.448;23.87;3.62;3.62;3.61;3.62
12368;0.447;23.87;3.62;3.62;3.61;3.62
12370;0.448;23.87;3.62;3.62;3.61;3.62
12372;0.448;23.87;3.62;3.62;3.61;3.62
12373;0.447;23.87;3.62;3.62;3.61;3.62
12375;0.445;23.87;3.62;3.62;3.61;3.62
12377;0.448;23.87;3.62;3.62;3.61;3.62
12379;0.448;23.87;3.62;3.62;3.6;3.62
12381;0.448;23.87;3.62;3.62;3.61;3.62
12383;0.448;23.87;3.62;3.62;3.61;3.62
12385;0.447;23.87;3.62;3.62;3.61;3.62
12387;0.447;23.87;3.62;3.62;3.61;3.62
12388;0.448;23.87;3.62;3.62;3.61;3.62
12390;0.445;23.87;3.62;3.62;3.61;3.62
12392;0.448;23.87;3.62;3.62;3.61;3.62
12394;0.447;23.87;3.62;3.62;3.61;3.62
12396;0.45;23.87;3.62;3.62;3.61;3.62
12398;0.447;23.87;3.62;3.62;3.6;3.62
12400;0.445;23.87;3.62;3.62;3.61;3.62
12402;0.445;23.87;3.62;3.62;3.61;3.62
12403;0.448;23.87;3.62;3.62;3.6;3.62
12405;0.448;23.87;3.62;3.62;3.6;3.62
12407;0.447;23.87;3.62;3.62;3.61;3.62
12409;0.444;23.87;3.62;3.62;3.61;3.62
12411;0.45;23.87;3.62;3.62;3.6;3.62
12413;0.447;23.87;3.62;3.62;3.6;3.62
12415;0.447;23.87;3.62;3.62;3.61;3.62
12417;0.45;23.87;3.62;3.62;3.6;3.62
12418;0.447;23.87;3.62;3.62;3.6;3.62
12420;0.447;23.87;3.62;3.62;3.6;3.62
12422;0.447;23.87;3.62;3.62;3.6;3.62
12424;0.448;23.87;3.62;3.62;3.6;3.62
12426;0.448;23.87;3.62;3.62;3.6;3.62
12428;0.448;23.87;3.62;3.62;3.6;3.62
12430;0.45;23.87;3.62;3.62;3.6;3.62
12432;0.447;23.87;3.62;3.62;3.6;3.62
12433;0.447;23.87;3.62;3.62;3.6;3.62
12435;0.447;23.87;3.62;3.62;3.6;3.62
12437;0.448;23.87;3.62;3.62;3.6;3.62
12439;0.445;23.87;3.62;3.62;3.6;3.62
12441;0.448;23.87;3.62;3.62;3.6;3.62
12443;0.448;23.87;3.62;3.62;3.6;3.62
12445;0.45;23.87;3.62;3.62;3.6;3.62
12446;0.447;23.87;3.62;3.62;3.6;3.62
12448;0.448;23.87;3.62;3.62;3.6;3.62
12450;0.447;23.87;3.62;3.62;3.6;3.62
12452;0.448;23.87;3.62;3.62;3.6;3.62
12454;0.447;23.87;3.62;3.62;3.6;3.62
12456;0.448;23.87;3.62;3.62;3.6;3.62
12458;0.447;23.87;3.62;3.62;3.6;3.62
12460;0.448;23.87;3.62;3.62;3.6;3.62
12461;0.448;23.87;3.62;3.62;3.6;3.62
12463;0.45;23.87;3.62;3.62;3.6;3.62
12465;0.445;23.87;3.62;3.62;3.6;3.62
12467;0.45;23.87;3.62;3.62;3.6;3.62
12469;0.448;23.87;3.62;3.61;3.6;3.62
12471;0.448;23.87;3.62;3.62;3.6;3.62
12473;0.448;23.87;3.62;3.61;3.6;3.62
12475;0.447;23.87;3.62;3.61;3.6;3.62
12476;0.448;23.87;3.62;3.61;3.6;3.62
12478;0.447;23.87;3.62;3.61;3.6;3.62
12480;0.447;23.87;3.62;3.61;3.6;3.62
12482;0.447;23.87;3.62;3.62;3.6;3.62
12484;0.447;23.87;3.62;3.61;3.6;3.62
12486;0.447;23.87;3.62;3.61;3.6;3.62
12488;0.447;23.87;3.62;3.61;3.6;3.62
12490;0.448;23.87;3.62;3.61;3.6;3.62
12491;0.445;23.87;3.62;3.61;3.6;3.62
12493;0.448;23.87;3.62;3.61;3.6;3.62
12495;0.447;23.87;3.62;3.61;3.6;3.62
12497;0.447;23.87;3.62;3.61;3.6;3.62
12499;0.45;23.87;3.62;3.61;3.6;3.62
12501;0.448;23.87;3.62;3.61;3.6;3.62
12503;0.447;23.87;3.62;3.61;3.6;3.62
12505;0.45;23.87;3.62;3.61;3.6;3.62
12506;0.447;23.87;3.62;3.61;3.6;3.62
12508;0.448;23.87;3.62;3.61;3.6;3.62
12510;0.448;23.87;3.62;3.61;3.6;3.62
12512;0.447;23.87;3.62;3.61;3.6;3.62
12514;0.447;23.87;3.62;3.61;3.6;3.62
12516;0.448;23.87;3.62;3.61;3.6;3.62
12518;0.448;23.87;3.62;3.61;3.6;3.62
12519;0.445;23.87;3.62;3.61;3.6;3.62
12521;0.448;23.87;3.62;3.61;3.6;3.62
12523;0.448;23.87;3.62;3.61;3.6;3.62
12525;0.445;23.87;3.62;3.61;3.6;3.62
12527;0.447;23.87;3.62;3.61;3.6;3.62
12529;0.45;23.87;3.62;3.61;3.6;3.62
12531;0.448;23.87;3.61;3.61;3.6;3.62
12533;0.451;23.87;3.61;3.61;3.6;3.62
12534;0.447;23.87;3.61;3.61;3.6;3.62
12536;0.448;23.87;3.61;3.61;3.6;3.62
12538;0.448;23.87;3.61;3.61;3.6;3.62
12540;0.445;23.87;3.61;3.61;3.6;3.62
12542;0.448;23.87;3.61;3.61;3.6;3.62
12544;0.448;23.87;3.61;3.61;3.6;3.62
12546;0.447;23.87;3.61;3.61;3.6;3.62
12548;0.445;23.87;3.61;3.61;3.6;3.62
12549;0.445;23.87;3.61;3.61;3.6;3.62
12551;0.447;23.87;3.61;3.61;3.6;3.61
12553;0.448;23.87;3.61;3.61;3.6;3.61
12555;0.448;23.87;3.61;3.61;3.6;3.61
12557;0.447;23.87;3.61;3.61;3.6;3.61
12559;0.45;23.87;3.61;3.61;3.6;3.61
12561;0.448;23.87;3.61;3.61;3.6;3.61
12563;0.445;23.87;3.61;3.61;3.6;3.61
12564;0.445;23.87;3.61;3.61;3.6;3.61
12566;0.448;23.87;3.61;3.61;3.6;3.61
12568;0.447;23.87;3.61;3.61;3.6;3.61
12570;0.447;23.87;3.61;3.61;3.6;3.61
12572;0.447;23.87;3.61;3.61;3.6;3.61
12574;0.445;23.87;3.61;3.61;3.6;3.61
12576;0.444;23.87;3.61;3.61;3.6;3.61
