Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
1977;2.599;29.31;3.5;3.5;3.48;3.49
1979;2.599;29.31;3.5;3.5;3.48;3.49
1981;2.597;29.31;3.49;3.5;3.48;3.49
1983;2.597;29.31;3.49;3.5;3.48;3.49
1985;2.599;29.31;3.49;3.5;3.48;3.49
1986;2.599;29.37;3.49;3.5;3.48;3.49
1988;2.595;29.37;3.49;3.5;3.48;3.49
1990;2.597;29.31;3.49;3.5;3.48;3.49
1992;2.597;29.31;3.49;3.5;3.48;3.49
1994;2.595;29.37;3.49;3.5;3.48;3.49
1996;2.595;29.37;3.49;3.5;3.48;3.49
1998;2.595;29.37;3.49;3.49;3.48;3.49
2000;2.595;29.37;3.49;3.49;3.48;3.49
2001;2.597;29.37;3.49;3.49;3.48;3.49
2003;2.593;29.37;3.49;3.49;3.48;3.49
2005;2.595;29.37;3.49;3.49;3.48;3.49
2007;2.593;29.37;3.49;3.49;3.48;3.49
2009;2.597;29.37;3.49;3.49;3.48;3.49
2011;2.593;29.37;3.49;3.49;3.48;3.49
2013;2.589;29.37;3.49;3.49;3.48;3.49
2015;2.591;29.37;3.49;3.49;3.48;3.49
2016;2.595;29.37;3.49;3.49;3.48;3.49
2018;2.591;29.37;3.49;3.49;3.48;3.49
2020;2.591;29.37;3.49;3.49;3.47;3.49
2022;2.589;29.37;3.49;3.49;3.47;3.48
2024;2.593;29.37;3.49;3.49;3.47;3.48
2026;2.595;29.37;3.48;3.49;3.47;3.48
2028;2.589;29.37;3.48;3.49;3.47;3.48
2030;2.589;29.37;3.48;3.49;3.47;3.48
2031;2.589;29.37;3.48;3.49;3.47;3.48
2033;2.593;29.37;3.48;3.49;3.47;3.48
2035;2.588;29.37;3.48;3.49;3.47;3.48
2037;2.591;29.37;3.48;3.49;3.47;3.48
2039;2.591;29.37;3.48;3.49;3.47;3.48
2041;2.593;29.37;3.48;3.49;3.47;3.48
2043;2.589;29.37;3.48;3.49;3.47;3.48
2045;2.589;29.37;3.48;3.48;3.47;3.48
2046;2.586;29.37;3.48;3.49;3.47;3.48
2048;2.589;29.37;3.48;3.48;3.47;3.48
2050;2.586;29.37;3.48;3.48;3.47;3.48
2052;2.589;29.37;3.48;3.48;3.47;3.48
2054;2.582;29.37;3.48;3.48;3.47;3.48
2056;2.586;29.37;3.48;3.48;3.47;3.48
2058;2.584;29.37;3.48;3.48;3.47;3.48
2059;2.584;29.44;3.48;3.48;3.47;3.48
2061;2.589;29.44;3.48;3.48;3.47;3.48
2063;2.586;29.44;3.48;3.48;3.47;3.48
2065;2.586;29.44;3.48;3.48;3.47;3.48
2067;2.588;29.44;3.48;3.48;3.46;3.48
2069;2.582;29.44;3.48;3.48;3.46;3.48
2071;2.584;29.44;3.48;3.48;3.46;3.48
2073;2.584;29.44;3.47;3.48;3.46;3.47
2074;2.584;29.44;3.47;3.48;3.46;3.47
2076;2.582;29.44;3.47;3.48;3.46;3.47
2078;2.58;29.44;3.47;3.48;3.46;3.47
2080;2.582;29.44;3.47;3.48;3.46;3.47
2082;2.582;29.44;3.47;3.48;3.46;3.47
2084;2.586;29.44;3.47;3.48;3.46;3.47
2086;2.584;29.44;3.47;3.48;3.46;3.47
2088;2.584;29.44;3.47;3.48;3.46;3.47
2089;2.582;29.44;3.47;3.48;3.46;3.47
2091;2.582;29.44;3.47;3.48;3.46;3.47
2093;2.58;29.44;3.47;3.47;3.46;3.47
2095;2.582;29.44;3.47;3.47;3.46;3.47
2097;2.582;29.44;3.47;3.47;3.46;3.47
2099;2.582;29.44;3.47;3.47;3.46;3.47
2101;2.58;29.44;3.47;3.47;3.46;3.47
2103;2.578;29.44;3.47;3.47;3.46;3.47
2104;2.582;29.44;3.47;3.47;3.46;3.47
2106;2.58;29.44;3.47;3.47;3.46;3.47
2108;2.578;29.44;3.47;3.47;3.46;3.47
2110;2.577;29.44;3.47;3.47;3.45;3.47
2112;2.578;29.44;3.47;3.47;3.46;3.47
2114;2.578;29.44;3.47;3.47;3.45;3.46
2116;2.578;29.44;3.47;3.47;3.45;3.46
2118;2.577;29.44;3.47;3.47;3.45;3.46
2119;2.575;29.44;3.47;3.47;3.45;3.46
2121;2.577;29.44;3.46;3.47;3.45;3.46
2123;2.577;29.44;3.46;3.47;3.45;3.46
2125;2.575;29.44;3.46;3.47;3.45;3.46
2127;2.575;29.44;3.46;3.47;3.45;3.46
2129;2.577;29.5;3.46;3.47;3.45;3.46
2131;2.575;29.44;3.46;3.47;3.45;3.46
2133;2.573;29.5;3.46;3.47;3.45;3.46
2134;2.573;29.5;3.46;3.47;3.45;3.46
2136;2.575;29.5;3.46;3.47;3.45;3.46
2138;2.578;29.5;3.46;3.46;3.45;3.46
2140;2.575;29.5;3.46;3.46;3.45;3.46
2142;2.575;29.5;3.46;3.46;3.45;3.46
2144;2.573;29.5;3.46;3.46;3.45;3.46
2146;2.577;29.5;3.46;3.46;3.45;3.46
2148;2.573;29.5;3.46;3.46;3.45;3.46
2149;2.573;29.5;3.46;3.46;3.45;3.46
2151;2.569;29.5;3.46;3.46;3.45;3.46
2153;2.575;29.5;3.46;3.46;3.45;3.46
2155;2.571;29.5;3.46;3.46;3.45;3.46
2157;2.569;29.5;3.46;3.46;3.45;3.46
2159;2.571;29.5;3.46;3.46;3.45;3.46
2161;2.573;29.56;3.46;3.46;3.45;3.46
2162;2.571;29.5;3.46;3.46;3.44;3.46
2164;2.567;29.56;3.46;3.46;3.44;3.45
2166;2.569;29.56;3.46;3.46;3.44;3.45
2168;2.569;29.56;3.46;3.46;3.44;3.45
2170;2.567;29.56;3.45;3.46;3.44;3.45
2172;2.567;29.56;3.45;3.46;3.44;3.45
2174;2.567;29.56;3.45;3.46;3.44;3.45
2176;2.567;29.56;3.45;3.46;3.44;3.45
2177;2.569;29.56;3.45;3.46;3.44;3.45
2179;2.567;29.56;3.45;3.46;3.44;3.45
2181;2.569;29.56;3.45;3.46;3.44;3.45
2183;2.567;29.56;3.45;3.46;3.44;3.45
2185;2.567;29.56;3.45;3.46;3.44;3.45
2187;2.566;29.56;3.45;3.46;3.44;3.45
2189;2.569;29.56;3.45;3.46;3.44;3.45
2191;2.564;29.56;3.45;3.45;3.44;3.45
2192;2.567;29.56;3.45;3.45;3.44;3.45
2194;2.566;29.56;3.45;3.45;3.44;3.45
2196;2.564;29.56;3.45;3.45;3.44;3.45
2198;2.564;29.56;3.45;3.45;3.44;3.45
2200;2.567;29.56;3.45;3.45;3.44;3.45
2202;2.564;29.56;3.45;3.45;3.44;3.45
2204;2.562;29.56;3.45;3.45;3.44;3.45
2206;2.562;29.62;3.45;3.45;3.44;3.45
2207;2.564;29.62;3.45;3.45;3.44;3.45
2209;2.56;29.62;3.45;3.45;3.43;3.45
2211;2.562;29.62;3.45;3.45;3.44;3.44
2213;2.564;29.62;3.45;3.45;3.43;3.44
2215;2.562;29.62;3.45;3.45;3.43;3.44
2217;2.562;29.62;3.45;3.45;3.43;3.44
2219;2.564;29.62;3.45;3.45;3.43;3.44
2221;2.564;29.62;3.45;3.45;3.43;3.44
2222;2.562;29.62;3.44;3.45;3.43;3.44
2224;2.566;29.62;3.44;3.45;3.43;3.44
2226;2.56;29.62;3.44;3.45;3.43;3.44
2228;2.558;29.62;3.44;3.45;3.43;3.44
2230;2.56;29.62;3.44;3.45;3.43;3.44
2232;2.56;29.62;3.44;3.45;3.43;3.44
2234;2.558;29.62;3.44;3.45;3.43;3.44
2236;2.56;29.62;3.44;3.44;3.43;3.44
2237;2.558;29.62;3.44;3.44;3.43;3.44
2239;2.558;29.69;3.44;3.44;3.43;3.44
2241;2.558;29.62;3.44;3.44;3.43;3.44
2243;2.558;29.69;3.44;3.44;3.43;3.44
2245;2.56;29.69;3.44;3.44;3.43;3.44
2247;2.56;29.69;3.44;3.44;3.43;3.44
2249;2.556;29.69;3.44;3.44;3.43;3.44
2251;2.558;29.69;3.44;3.44;3.43;3.44
2252;2.56;29.69;3.44;3.44;3.43;3.44
2254;2.555;29.69;3.44;3.44;3.43;3.44
2256;2.558;29.69;3.44;3.44;3.43;3.44
2258;2.556;29.69;3.44;3.44;3.42;3.43
2260;2.558;29.69;3.44;3.44;3.42;3.43
2262;2.558;29.69;3.44;3.44;3.42;3.44
2264;2.56;29.69;3.44;3.44;3.42;3.43
2266;2.556;29.69;3.44;3.44;3.42;3.43
2267;2.556;29.69;3.44;3.44;3.42;3.43
2269;2.553;29.69;3.44;3.44;3.42;3.43
2271;2.555;29.69;3.43;3.44;3.42;3.43
2273;2.555;29.75;3.43;3.44;3.42;3.43
2275;2.555;29.75;3.43;3.44;3.42;3.43
2277;2.555;29.75;3.43;3.44;3.42;3.43
2279;2.553;29.75;3.43;3.44;3.42;3.43
2280;2.551;29.75;3.43;3.44;3.42;3.43
2282;2.553;29.75;3.43;3.43;3.42;3.43
2284;2.551;29.75;3.43;3.43;3.42;3.43
2286;2.553;29.75;3.43;3.43;3.42;3.43
2288;2.551;29.75;3.43;3.43;3.42;3.43
2290;2.551;29.81;3.43;3.43;3.42;3.43
2292;2.553;29.81;3.43;3.43;3.42;3.43
2294;2.549;29.81;3.43;3.43;3.42;3.43
2295;2.553;29.81;3.43;3.43;3.42;3.43
2297;2.549;29.81;3.43;3.43;3.42;3.43
2299;2.549;29.81;3.43;3.43;3.42;3.43
2301;2.551;29.81;3.43;3.43;3.42;3.43
2303;2.551;29.81;3.43;3.43;3.42;3.42
2305;2.551;29.81;3.43;3.43;3.41;3.42
2307;2.547;29.81;3.43;3.43;3.41;3.42
2309;2.553;29.87;3.43;3.43;3.41;3.42
2310;2.549;29.81;3.43;3.43;3.41;3.42
2312;2.549;29.87;3.43;3.43;3.41;3.42
2314;2.551;29.87;3.43;3.43;3.41;3.42
2316;2.549;29.87;3.43;3.43;3.41;3.42
2318;2.547;29.87;3.43;3.43;3.41;3.42
2320;2.547;29.87;3.43;3.43;3.41;3.42
2322;2.547;29.87;3.42;3.43;3.41;3.42
2324;2.549;29.87;3.42;3.43;3.41;3.42
2325;2.547;29.87;3.42;3.43;3.41;3.42
2327;2.547;29.87;3.42;3.43;3.41;3.42
2329;2.545;29.94;3.42;3.42;3.41;3.42
2331;2.547;29.94;3.42;3.42;3.41;3.42
2333;2.547;29.94;3.42;3.42;3.41;3.42
2335;2.544;29.94;3.42;3.42;3.41;3.42
2337;2.544;29.94;3.42;3.42;3.41;3.42
2339;2.545;29.94;3.42;3.42;3.41;3.42
2340;2.545;29.94;3.42;3.42;3.41;3.42
2342;2.545;29.94;3.42;3.42;3.41;3.42
2344;2.545;29.94;3.42;3.42;3.41;3.42
2346;2.54;29.94;3.42;3.42;3.41;3.42
2348;2.542;29.94;3.42;3.42;3.41;3.42
2350;2.542;29.94;3.42;3.42;3.41;3.42
2352;2.54;29.94;3.42;3.42;3.41;3.42
2354;2.542;30;3.42;3.42;3.4;3.42
2355;2.542;30;3.42;3.42;3.4;3.42
2357;2.542;30;3.42;3.42;3.4;3.41
2359;2.542;30;3.42;3.42;3.4;3.41
2361;2.542;30;3.42;3.42;3.4;3.41
2363;2.544;30;3.42;3.42;3.4;3.41
2365;2.542;30;3.42;3.42;3.4;3.41
2367;2.536;30;3.42;3.42;3.4;3.41
2369;2.538;30;3.41;3.42;3.4;3.41
2370;2.54;30;3.41;3.41;3.4;3.41
2372;2.542;30;3.41;3.41;3.4;3.41
2374;2.54;30;3.41;3.41;3.4;3.41
2376;2.538;30;3.41;3.41;3.4;3.41
2378;2.54;30;3.41;3.41;3.4;3.41
2380;2.54;30;3.41;3.41;3.4;3.41
2382;2.538;30.06;3.41;3.41;3.4;3.41
2384;2.536;30;3.41;3.41;3.4;3.41
2385;2.534;30.06;3.41;3.41;3.4;3.41
2387;2.534;30.06;3.41;3.41;3.4;3.41
2389;2.536;30.06;3.41;3.41;3.4;3.41
2391;2.536;30.06;3.41;3.41;3.4;3.41
2393;2.536;30.06;3.41;3.41;3.4;3.41
2395;2.533;30.06;3.41;3.41;3.4;3.41
2397;2.534;30.06;3.41;3.41;3.4;3.41
2398;2.533;30.06;3.41;3.41;3.4;3.41
2400;2.536;30.06;3.41;3.41;3.39;3.41
2402;2.536;30.12;3.41;3.41;3.39;3.4
2404;2.534;30.06;3.41;3.41;3.39;3.4
2406;2.533;30.12;3.41;3.41;3.39;3.4
2408;2.533;30.12;3.41;3.41;3.39;3.41
2410;2.533;30.12;3.41;3.41;3.39;3.4
2412;2.533;30.12;3.41;3.4;3.39;3.4
2413;2.533;30.12;3.4;3.4;3.39;3.4
2415;2.533;30.12;3.4;3.4;3.39;3.4
2417;2.531;30.12;3.4;3.4;3.39;3.4
2419;2.533;30.12;3.4;3.4;3.39;3.4
2421;2.529;30.12;3.4;3.4;3.39;3.4
2423;2.531;30.19;3.4;3.4;3.39;3.4
2425;2.529;30.19;3.4;3.4;3.39;3.4
2427;2.531;30.19;3.4;3.4;3.39;3.4
2428;2.527;30.19;3.4;3.4;3.39;3.4
2430;2.525;30.19;3.4;3.4;3.39;3.4
2432;2.531;30.19;3.4;3.4;3.39;3.4
2434;2.531;30.19;3.4;3.4;3.39;3.4
2436;2.525;30.19;3.4;3.4;3.39;3.4
2438;2.529;30.19;3.4;3.4;3.39;3.4
2440;2.529;30.19;3.4;3.4;3.39;3.4
2442;2.529;30.19;3.4;3.4;3.39;3.4
2443;2.523;30.19;3.4;3.4;3.39;3.4
2445;2.527;30.19;3.4;3.4;3.38;3.4
2447;2.525;30.19;3.4;3.4;3.39;3.4
2449;2.529;30.19;3.4;3.39;3.38;3.4
2451;2.529;30.19;3.4;3.39;3.38;3.4
2453;2.527;30.19;3.4;3.39;3.38;3.39
2455;2.527;30.25;3.39;3.39;3.38;3.39
2457;2.525;30.25;3.39;3.39;3.38;3.39
2458;2.523;30.25;3.39;3.39;3.38;3.4
2460;2.525;30.25;3.39;3.39;3.38;3.39
2462;2.523;30.25;3.39;3.39;3.38;3.39
2464;2.523;30.25;3.39;3.39;3.38;3.39
2466;2.523;30.25;3.39;3.39;3.38;3.39
2468;2.523;30.25;3.39;3.39;3.38;3.39
2470;2.522;30.25;3.39;3.39;3.38;3.39
2472;2.523;30.25;3.39;3.39;3.38;3.39
2473;2.523;30.25;3.39;3.39;3.38;3.39
2475;2.523;30.25;3.39;3.39;3.38;3.39
2477;2.523;30.25;3.39;3.39;3.38;3.39
2479;2.523;30.31;3.39;3.39;3.38;3.39
2481;2.522;30.31;3.39;3.39;3.38;3.39
2483;2.518;30.31;3.39;3.39;3.38;3.39
2485;2.523;30.31;3.39;3.38;3.37;3.39
2487;2.52;30.31;3.39;3.38;3.38;3.39
2488;2.523;30.31;3.39;3.38;3.37;3.39
2490;2.516;30.31;3.39;3.38;3.37;3.39
2492;2.52;30.31;3.39;3.38;3.37;3.39
2494;2.52;30.31;3.38;3.38;3.37;3.39
2496;2.518;30.31;3.38;3.38;3.37;3.38
2498;2.522;30.31;3.38;3.38;3.37;3.38
2500;2.512;30.31;3.38;3.38;3.37;3.39
2502;2.52;30.31;3.38;3.38;3.37;3.38
2503;2.516;30.31;3.38;3.38;3.37;3.38
2505;2.516;30.31;3.38;3.38;3.37;3.38
2507;2.514;30.31;3.38;3.38;3.37;3.38
2509;2.518;30.31;3.38;3.38;3.37;3.38
2511;2.516;30.31;3.38;3.38;3.37;3.38
2513;2.512;30.31;3.38;3.38;3.37;3.38
2515;2.516;30.31;3.38;3.38;3.37;3.38
2516;2.514;30.31;3.38;3.38;3.37;3.38
2518;2.514;30.31;3.38;3.38;3.37;3.38
2520;2.511;30.31;3.38;3.38;3.37;3.38
2522;2.512;30.37;3.38;3.37;3.37;3.38
2524;2.514;30.37;3.38;3.37;3.36;3.38
2526;2.514;30.37;3.38;3.37;3.36;3.38
2528;2.512;30.37;3.38;3.37;3.36;3.38
2530;2.511;30.37;3.38;3.37;3.36;3.38
2531;2.512;30.37;3.38;3.37;3.36;3.38
2533;2.514;30.37;3.37;3.37;3.36;3.38
2535;2.511;30.37;3.37;3.37;3.36;3.38
2537;2.509;30.37;3.37;3.37;3.36;3.38
2539;2.511;30.37;3.37;3.37;3.36;3.38
2541;2.511;30.37;3.37;3.37;3.36;3.37
2543;2.511;30.37;3.37;3.37;3.36;3.37
2545;2.507;30.37;3.37;3.37;3.36;3.37
2546;2.511;30.37;3.37;3.37;3.36;3.37
2548;2.512;30.37;3.37;3.37;3.36;3.37
2550;2.507;30.37;3.37;3.37;3.36;3.37
2552;2.511;30.37;3.37;3.37;3.36;3.37
2554;2.511;30.37;3.37;3.37;3.36;3.37
2556;2.509;30.37;3.37;3.37;3.36;3.37
2558;2.505;30.37;3.37;3.36;3.36;3.37
2560;2.507;30.37;3.37;3.36;3.36;3.37
2561;2.509;30.37;3.37;3.36;3.36;3.37
2563;2.503;30.37;3.37;3.36;3.36;3.37
2565;2.507;30.37;3.37;3.36;3.36;3.37
2567;2.505;30.37;3.37;3.36;3.35;3.37
2569;2.507;30.37;3.37;3.36;3.35;3.37
2571;2.501;30.37;3.36;3.36;3.35;3.37
2573;2.507;30.37;3.36;3.36;3.35;3.37
2575;2.505;30.37;3.36;3.36;3.35;3.37
2576;2.505;30.37;3.36;3.36;3.35;3.36
2578;2.507;30.37;3.36;3.36;3.35;3.36
2580;2.503;30.44;3.36;3.36;3.35;3.36
2582;2.503;30.44;3.36;3.36;3.35;3.36
2584;2.501;30.44;3.36;3.36;3.35;3.36
2586;2.501;30.37;3.36;3.36;3.35;3.36
2588;2.503;30.44;3.36;3.36;3.35;3.36
2590;2.5;30.44;3.36;3.36;3.35;3.36
2591;2.5;30.44;3.36;3.36;3.35;3.36
2593;2.503;30.44;3.36;3.35;3.35;3.36
2595;2.5;30.44;3.36;3.35;3.35;3.36
2597;2.5;30.44;3.36;3.35;3.35;3.36
2599;2.5;30.44;3.36;3.35;3.35;3.36
2601;2.498;30.44;3.36;3.35;3.35;3.36
2603;2.498;30.44;3.36;3.35;3.34;3.36
2605;2.501;30.44;3.36;3.35;3.34;3.36
2606;2.496;30.44;3.36;3.35;3.34;3.36
2608;2.498;30.44;3.35;3.35;3.34;3.36
2610;2.496;30.44;3.35;3.35;3.34;3.36
2612;2.496;30.44;3.35;3.35;3.34;3.36
2614;2.496;30.44;3.35;3.35;3.34;3.36
2616;2.498;30.44;3.35;3.35;3.34;3.35
2618;2.498;30.44;3.35;3.35;3.34;3.35
2620;2.494;30.44;3.35;3.35;3.34;3.35
2621;2.496;30.44;3.35;3.35;3.34;3.35
2623;2.496;30.44;3.35;3.35;3.34;3.35
2625;2.492;30.5;3.35;3.35;3.34;3.35
2627;2.49;30.5;3.35;3.34;3.34;3.35
2629;2.496;30.5;3.35;3.34;3.34;3.35
2631;2.494;30.5;3.35;3.34;3.34;3.35
2633;2.492;30.5;3.35;3.34;3.34;3.35
2634;2.492;30.5;3.35;3.34;3.34;3.35
2636;2.496;30.5;3.35;3.34;3.34;3.35
2638;2.49;30.5;3.35;3.34;3.34;3.35
2640;2.492;30.5;3.35;3.34;3.34;3.35
2642;2.492;30.5;3.35;3.34;3.34;3.35
2644;2.489;30.5;3.34;3.34;3.33;3.35
2646;2.494;30.5;3.34;3.34;3.33;3.35
2648;2.49;30.5;3.34;3.34;3.33;3.35
2649;2.492;30.5;3.34;3.34;3.33;3.35
2651;2.494;30.5;3.34;3.34;3.33;3.35
2653;2.49;30.5;3.34;3.34;3.33;3.35
2655;2.489;30.5;3.34;3.34;3.33;3.35
2657;2.49;30.5;3.34;3.34;3.33;3.34
2659;2.489;30.5;3.34;3.33;3.33;3.34
2661;2.487;30.56;3.34;3.33;3.33;3.34
2663;2.483;30.56;3.34;3.33;3.33;3.34
2664;2.49;30.56;3.34;3.33;3.33;3.34
2666;2.489;30.56;3.34;3.33;3.33;3.34
2668;2.489;30.56;3.34;3.33;3.33;3.34
2670;2.485;30.56;3.34;3.33;3.33;3.34
2672;2.485;30.56;3.34;3.33;3.33;3.34
2674;2.485;30.56;3.34;3.33;3.33;3.34
2676;2.483;30.56;3.34;3.33;3.33;3.34
2678;2.483;30.56;3.34;3.33;3.33;3.34
2679;2.485;30.56;3.33;3.33;3.32;3.34
2681;2.483;30.56;3.33;3.33;3.32;3.34
2683;2.485;30.56;3.33;3.33;3.32;3.34
2685;2.485;30.56;3.33;3.33;3.32;3.34
2687;2.483;30.56;3.33;3.33;3.32;3.33
2689;2.481;30.56;3.33;3.32;3.32;3.34
2691;2.48;30.56;3.33;3.32;3.32;3.33
2693;2.478;30.56;3.33;3.32;3.32;3.34
2694;2.481;30.56;3.33;3.32;3.32;3.33
2696;2.483;30.56;3.33;3.32;3.32;3.33
2698;2.481;30.62;3.33;3.32;3.32;3.33
2700;2.483;30.62;3.33;3.32;3.32;3.33
2702;2.478;30.62;3.33;3.32;3.32;3.33
2704;2.48;30.62;3.33;3.32;3.32;3.33
2706;2.478;30.62;3.33;3.32;3.32;3.33
2708;2.478;30.62;3.33;3.32;3.32;3.33
2709;2.474;30.62;3.33;3.32;3.32;3.33
2711;2.478;30.62;3.33;3.32;3.32;3.33
2713;2.478;30.62;3.33;3.32;3.32;3.33
2715;2.478;30.62;3.32;3.32;3.31;3.33
2717;2.476;30.62;3.32;3.32;3.31;3.33
2719;2.474;30.62;3.32;3.31;3.31;3.33
2721;2.474;30.62;3.32;3.31;3.31;3.33
2723;2.48;30.62;3.32;3.31;3.31;3.33
2724;2.476;30.62;3.32;3.31;3.31;3.32
2726;2.476;30.62;3.32;3.31;3.31;3.32
2728;2.476;30.62;3.32;3.31;3.31;3.32
2730;2.474;30.62;3.32;3.31;3.31;3.32
2732;2.474;30.62;3.32;3.31;3.31;3.32
2734;2.47;30.62;3.32;3.31;3.31;3.32
2736;2.474;30.62;3.32;3.31;3.31;3.32
2738;2.474;30.62;3.32;3.31;3.31;3.32
2739;2.472;30.62;3.32;3.31;3.31;3.32
2741;2.472;30.62;3.32;3.31;3.31;3.32
2743;2.472;30.62;3.32;3.3;3.31;3.32
2745;2.47;30.62;3.32;3.3;3.31;3.32
2747;2.474;30.69;3.31;3.3;3.31;3.32
2749;2.47;30.62;3.31;3.3;3.31;3.32
2751;2.469;30.62;3.31;3.3;3.3;3.32
2752;2.467;30.69;3.31;3.3;3.3;3.32
2754;2.469;30.62;3.31;3.3;3.3;3.32
2756;2.469;30.69;3.31;3.3;3.3;3.32
2758;2.469;30.69;3.31;3.3;3.3;3.32
2760;2.47;30.69;3.31;3.3;3.3;3.32
2762;2.469;30.69;3.31;3.3;3.3;3.32
2764;2.469;30.69;3.31;3.3;3.3;3.31
2766;2.463;30.69;3.31;3.29;3.3;3.31
2767;2.467;30.69;3.31;3.29;3.3;3.31
2769;2.465;30.69;3.31;3.29;3.3;3.31
2771;2.465;30.69;3.31;3.29;3.3;3.31
2773;2.465;30.69;3.31;3.29;3.3;3.31
2775;2.463;30.69;3.31;3.29;3.3;3.31
2777;2.461;30.69;3.31;3.29;3.3;3.31
2779;2.458;30.69;3.3;3.29;3.3;3.31
2781;2.461;30.69;3.3;3.29;3.3;3.31
2782;2.461;30.69;3.3;3.29;3.3;3.31
2784;2.459;30.69;3.3;3.29;3.29;3.31
2786;2.459;30.69;3.3;3.29;3.29;3.31
2788;2.461;30.75;3.3;3.29;3.29;3.31
2790;2.458;30.69;3.31;3.29;3.29;3.29
2792;2.456;30.75;3.29;3.28;3.29;3.31
2794;2.456;30.75;3.31;3.28;3.29;3.29
2796;2.452;30.75;3.29;3.28;3.29;3.3
2797;2.456;30.75;3.3;3.28;3.29;3.29
2799;2.452;30.75;3.29;3.28;3.29;3.3
2801;2.454;30.75;3.3;3.28;3.29;3.29
2803;2.452;30.75;3.29;3.28;3.29;3.3
2805;2.456;30.75;3.3;3.28;3.29;3.28
2807;2.452;30.75;3.28;3.28;3.29;3.3
2809;2.452;30.75;3.3;3.28;3.29;3.28
2811;2.45;30.75;3.28;3.28;3.29;3.29
2812;2.454;30.75;3.29;3.27;3.28;3.29
2814;2.452;30.75;3.29;3.27;3.28;3.29
2816;2.452;30.75;3.29;3.27;3.28;3.29
2818;2.452;30.75;3.29;3.27;3.28;3.29
2820;2.447;30.75;3.29;3.27;3.28;3.28
2822;2.448;30.75;3.28;3.27;3.28;3.29
2824;2.445;30.75;3.29;3.27;3.28;3.28
2826;2.447;30.81;3.28;3.27;3.28;3.29
2827;2.448;30.81;3.29;3.27;3.28;3.28
2829;2.445;30.81;3.27;3.27;3.28;3.29
2831;2.447;30.81;3.29;3.27;3.28;3.27
2833;2.445;30.81;3.27;3.27;3.28;3.29
2835;2.443;30.81;3.29;3.26;3.28;3.27
2837;2.441;30.81;3.27;3.26;3.28;3.29
2839;2.439;30.81;3.28;3.26;3.28;3.27
2841;2.445;30.81;3.28;3.26;3.27;3.28
2842;2.445;30.81;3.28;3.26;3.27;3.28
2844;2.441;30.81;3.28;3.26;3.27;3.27
2846;2.441;30.81;3.27;3.26;3.27;3.28
2848;2.441;30.81;3.28;3.26;3.27;3.27
2850;2.437;30.81;3.26;3.26;3.27;3.28
2852;2.441;30.81;3.28;3.26;3.27;3.27
2854;2.436;30.81;3.26;3.26;3.27;3.28
2856;2.436;30.81;3.28;3.25;3.27;3.26
2857;2.437;30.81;3.26;3.25;3.27;3.28
2859;2.436;30.87;3.27;3.25;3.27;3.26
2861;2.439;30.87;3.27;3.25;3.27;3.28
2863;2.437;30.81;3.27;3.25;3.27;3.26
2865;2.434;30.87;3.26;3.25;3.27;3.27
2867;2.432;30.87;3.27;3.25;3.26;3.26
2869;2.432;30.87;3.26;3.25;3.26;3.27
2870;2.428;30.87;3.27;3.25;3.26;3.26
2872;2.432;30.87;3.25;3.25;3.26;3.27
2874;2.43;30.87;3.27;3.24;3.26;3.26
2876;2.434;30.87;3.26;3.24;3.26;3.27
2878;2.432;30.87;3.27;3.24;3.26;3.25
2880;2.428;30.87;3.25;3.24;3.26;3.27
2882;2.432;30.87;3.26;3.24;3.26;3.25
2884;2.428;30.87;3.25;3.24;3.26;3.27
2885;2.43;30.87;3.26;3.24;3.26;3.25
2887;2.43;30.87;3.25;3.24;3.25;3.26
2889;2.426;30.87;3.26;3.24;3.25;3.25
2891;2.426;30.87;3.24;3.24;3.25;3.26
2893;2.421;30.87;3.26;3.23;3.25;3.25
2895;2.423;30.87;3.24;3.23;3.25;3.26
2897;2.419;30.87;3.26;3.23;3.25;3.25
2899;2.426;30.87;3.25;3.23;3.25;3.26
2900;2.423;30.94;3.26;3.23;3.25;3.24
2902;2.423;30.94;3.24;3.23;3.25;3.26
2904;2.421;30.94;3.25;3.23;3.25;3.24
2906;2.421;30.94;3.24;3.23;3.25;3.26
2908;2.415;30.94;3.25;3.23;3.25;3.24
2910;2.417;30.94;3.23;3.22;3.25;3.25
2912;2.417;30.94;3.25;3.22;3.24;3.24
2914;2.419;30.94;3.24;3.22;3.24;3.25
2915;2.415;30.94;3.25;3.22;3.24;3.24
2917;2.417;30.94;3.23;3.22;3.24;3.25
2919;2.412;31;3.24;3.22;3.24;3.24
2921;2.415;30.94;3.24;3.22;3.24;3.25
2923;2.41;31;3.24;3.22;3.24;3.23
2925;2.412;31;3.23;3.22;3.24;3.25
2927;2.414;31;3.24;3.22;3.24;3.23
2929;2.414;31;3.23;3.21;3.24;3.24
2930;2.412;31;3.24;3.21;3.24;3.23
2932;2.408;31;3.22;3.21;3.23;3.24
2934;2.412;31;3.24;3.21;3.23;3.23
2936;2.404;31;3.22;3.21;3.23;3.24
2938;2.408;31;3.23;3.21;3.23;3.23
2940;2.41;31;3.23;3.21;3.23;3.24
2942;2.408;31;3.23;3.21;3.23;3.22
2944;2.406;31;3.22;3.2;3.23;3.24
2945;2.404;31;3.23;3.2;3.23;3.22
2947;2.404;31;3.22;3.2;3.23;3.24
