Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
1982;1.947;26.5;3.66;3.67;3.67;3.65
1984;1.947;26.5;3.66;3.67;3.67;3.65
1986;1.953;26.5;3.66;3.67;3.67;3.65
1988;1.949;26.5;3.66;3.67;3.67;3.65
1989;1.949;26.5;3.66;3.67;3.67;3.65
1991;1.949;26.5;3.66;3.67;3.67;3.65
1993;1.947;26.5;3.66;3.67;3.67;3.65
1995;1.945;26.5;3.66;3.67;3.67;3.65
1997;1.947;26.5;3.66;3.67;3.67;3.65
1999;1.947;26.5;3.66;3.67;3.67;3.65
2001;1.949;26.5;3.66;3.67;3.67;3.65
2003;1.951;26.5;3.66;3.67;3.67;3.65
2004;1.949;26.5;3.66;3.67;3.67;3.65
2006;1.949;26.5;3.65;3.67;3.67;3.65
2008;1.944;26.5;3.65;3.67;3.67;3.65
2010;1.949;26.5;3.65;3.67;3.67;3.65
2012;1.945;26.5;3.65;3.66;3.67;3.65
2014;1.945;26.5;3.65;3.66;3.67;3.65
2016;1.951;26.5;3.65;3.66;3.66;3.65
2018;1.945;26.5;3.65;3.66;3.66;3.65
2019;1.949;26.5;3.65;3.66;3.66;3.65
2021;1.947;26.5;3.65;3.66;3.66;3.65
2023;1.945;26.5;3.65;3.66;3.66;3.65
2025;1.945;26.5;3.65;3.66;3.66;3.65
2027;1.945;26.5;3.65;3.66;3.66;3.65
2029;1.949;26.5;3.65;3.66;3.66;3.65
2031;1.947;26.44;3.65;3.66;3.66;3.65
2033;1.947;26.44;3.65;3.66;3.66;3.65
2034;1.945;26.5;3.65;3.66;3.66;3.65
2036;1.945;26.5;3.65;3.66;3.66;3.64
2038;1.947;26.5;3.65;3.66;3.66;3.64
2040;1.944;26.44;3.65;3.66;3.66;3.64
2042;1.945;26.5;3.65;3.66;3.66;3.64
2044;1.947;26.44;3.65;3.66;3.66;3.64
2046;1.947;26.5;3.65;3.66;3.66;3.64
2048;1.942;26.44;3.65;3.66;3.66;3.64
2049;1.944;26.5;3.65;3.66;3.66;3.64
2051;1.944;26.44;3.65;3.66;3.66;3.64
2053;1.942;26.44;3.65;3.66;3.66;3.64
2055;1.945;26.5;3.65;3.66;3.66;3.64
2057;1.944;26.5;3.65;3.66;3.66;3.64
2059;1.944;26.44;3.65;3.66;3.66;3.64
2061;1.944;26.44;3.64;3.66;3.66;3.64
2062;1.944;26.44;3.64;3.66;3.66;3.64
2064;1.942;26.44;3.64;3.65;3.66;3.64
2066;1.942;26.5;3.64;3.65;3.66;3.64
2068;1.945;26.44;3.64;3.65;3.66;3.64
2070;1.94;26.44;3.64;3.65;3.66;3.64
2072;1.944;26.44;3.64;3.65;3.65;3.64
2074;1.94;26.44;3.64;3.65;3.66;3.64
2076;1.938;26.44;3.64;3.65;3.65;3.64
2077;1.94;26.44;3.64;3.65;3.65;3.63
2079;1.938;26.44;3.64;3.65;3.65;3.64
2081;1.938;26.44;3.64;3.65;3.65;3.63
2083;1.94;26.44;3.64;3.65;3.65;3.63
2085;1.942;26.44;3.64;3.65;3.65;3.63
2087;1.942;26.44;3.64;3.65;3.65;3.63
2089;1.942;26.44;3.64;3.65;3.65;3.63
2091;1.942;26.44;3.64;3.65;3.65;3.63
2092;1.942;26.44;3.64;3.65;3.65;3.63
2094;1.938;26.44;3.64;3.65;3.65;3.63
2096;1.942;26.44;3.64;3.65;3.65;3.63
2098;1.938;26.44;3.64;3.65;3.65;3.63
2100;1.94;26.44;3.64;3.65;3.65;3.63
2102;1.938;26.44;3.64;3.65;3.65;3.63
2104;1.938;26.44;3.64;3.65;3.65;3.63
2106;1.942;26.44;3.64;3.65;3.65;3.63
2107;1.94;26.44;3.64;3.65;3.65;3.63
2109;1.94;26.44;3.64;3.65;3.65;3.63
2111;1.936;26.44;3.64;3.65;3.65;3.63
2113;1.934;26.44;3.64;3.65;3.65;3.63
2115;1.936;26.44;3.64;3.64;3.65;3.63
2117;1.938;26.44;3.63;3.64;3.65;3.63
2119;1.94;26.44;3.63;3.64;3.65;3.63
2121;1.936;26.44;3.63;3.64;3.65;3.63
2122;1.94;26.44;3.63;3.64;3.65;3.63
2124;1.94;26.44;3.63;3.64;3.65;3.63
2126;1.938;26.44;3.63;3.64;3.65;3.63
2128;1.934;26.44;3.63;3.64;3.64;3.63
2130;1.936;26.44;3.63;3.64;3.65;3.62
2132;1.936;26.44;3.63;3.64;3.64;3.62
2134;1.936;26.44;3.63;3.64;3.64;3.62
2136;1.938;26.44;3.63;3.64;3.64;3.62
2137;1.936;26.44;3.63;3.64;3.64;3.62
2139;1.936;26.44;3.63;3.64;3.64;3.62
2141;1.934;26.44;3.63;3.64;3.64;3.62
2143;1.934;26.44;3.63;3.64;3.64;3.62
2145;1.936;26.44;3.63;3.64;3.64;3.62
2147;1.936;26.44;3.63;3.64;3.64;3.62
2149;1.934;26.44;3.63;3.64;3.64;3.62
2150;1.934;26.44;3.63;3.64;3.64;3.62
2152;1.933;26.44;3.63;3.64;3.64;3.62
2154;1.933;26.44;3.63;3.64;3.64;3.62
2156;1.933;26.44;3.63;3.64;3.64;3.62
2158;1.936;26.44;3.63;3.64;3.64;3.62
2160;1.934;26.44;3.63;3.64;3.64;3.62
2162;1.936;26.44;3.63;3.64;3.64;3.62
2164;1.936;26.44;3.63;3.64;3.64;3.62
2165;1.934;26.44;3.63;3.64;3.64;3.62
2167;1.933;26.44;3.63;3.64;3.64;3.62
2169;1.936;26.44;3.63;3.64;3.64;3.62
2171;1.929;26.44;3.62;3.63;3.64;3.62
2173;1.934;26.44;3.62;3.63;3.64;3.62
2175;1.931;26.44;3.62;3.63;3.64;3.62
2177;1.933;26.44;3.62;3.63;3.63;3.62
2179;1.934;26.44;3.62;3.63;3.64;3.62
2180;1.931;26.44;3.62;3.63;3.64;3.62
2182;1.931;26.37;3.62;3.63;3.64;3.62
2184;1.931;26.37;3.62;3.63;3.63;3.61
2186;1.927;26.37;3.62;3.63;3.63;3.61
2188;1.925;26.37;3.62;3.63;3.63;3.61
2190;1.933;26.37;3.62;3.63;3.63;3.61
2192;1.929;26.37;3.62;3.63;3.63;3.61
2194;1.933;26.37;3.62;3.63;3.63;3.61
2195;1.931;26.37;3.62;3.63;3.63;3.61
2197;1.933;26.37;3.62;3.63;3.63;3.61
2199;1.933;26.37;3.62;3.63;3.63;3.61
2201;1.929;26.37;3.62;3.63;3.63;3.61
2203;1.933;26.37;3.62;3.63;3.63;3.61
2205;1.933;26.37;3.62;3.63;3.63;3.61
2207;1.931;26.37;3.62;3.63;3.63;3.61
2209;1.927;26.37;3.62;3.63;3.63;3.61
2210;1.927;26.37;3.62;3.63;3.63;3.61
2212;1.931;26.37;3.62;3.63;3.63;3.61
2214;1.929;26.37;3.62;3.63;3.63;3.61
2216;1.929;26.37;3.62;3.63;3.63;3.61
2218;1.934;26.37;3.62;3.63;3.63;3.61
2220;1.925;26.37;3.62;3.63;3.63;3.61
2222;1.929;26.37;3.62;3.63;3.63;3.61
2223;1.927;26.37;3.61;3.62;3.63;3.61
2225;1.929;26.37;3.61;3.62;3.63;3.6
2227;1.929;26.37;3.61;3.62;3.63;3.6
2229;1.927;26.37;3.61;3.62;3.63;3.6
2231;1.929;26.37;3.61;3.62;3.63;3.6
2233;1.929;26.37;3.61;3.62;3.63;3.6
2235;1.927;26.37;3.61;3.62;3.62;3.6
2237;1.927;26.37;3.61;3.62;3.62;3.6
2238;1.929;26.37;3.61;3.62;3.62;3.6
2240;1.927;26.37;3.61;3.62;3.62;3.6
2242;1.929;26.37;3.61;3.62;3.62;3.6
2244;1.929;26.37;3.61;3.62;3.62;3.6
2246;1.927;26.37;3.61;3.62;3.62;3.6
2248;1.927;26.37;3.61;3.62;3.62;3.6
2250;1.929;26.37;3.61;3.62;3.62;3.6
2252;1.927;26.37;3.61;3.62;3.62;3.6
2253;1.925;26.37;3.61;3.62;3.62;3.6
2255;1.924;26.37;3.61;3.62;3.62;3.6
2257;1.925;26.37;3.61;3.62;3.62;3.6
2259;1.929;26.37;3.61;3.62;3.62;3.6
2261;1.925;26.37;3.61;3.62;3.62;3.6
2263;1.925;26.37;3.61;3.62;3.62;3.6
2265;1.925;26.37;3.61;3.62;3.62;3.6
2267;1.924;26.37;3.61;3.62;3.62;3.6
2268;1.924;26.37;3.61;3.62;3.62;3.6
2270;1.924;26.37;3.61;3.62;3.62;3.6
2272;1.922;26.37;3.61;3.62;3.62;3.6
2274;1.927;26.37;3.61;3.61;3.62;3.6
2276;1.922;26.37;3.62;3.62;3.6;3.6
2278;1.92;26.37;3.6;3.62;3.62;3.6
2280;1.918;26.37;3.62;3.62;3.6;3.6
2282;1.924;26.37;3.59;3.62;3.61;3.6
2283;1.924;26.37;3.62;3.6;3.62;3.59
2285;1.925;26.37;3.6;3.61;3.61;3.59
2287;1.925;26.37;3.6;3.61;3.61;3.59
2289;1.922;26.37;3.6;3.61;3.61;3.6
2291;1.924;26.37;3.6;3.61;3.61;3.59
2293;1.922;26.37;3.6;3.61;3.61;3.59
2295;1.925;26.31;3.6;3.61;3.61;3.59
2296;1.924;26.37;3.6;3.61;3.61;3.59
2298;1.92;26.31;3.6;3.61;3.61;3.59
2300;1.922;26.31;3.6;3.61;3.61;3.59
2302;1.918;26.31;3.6;3.61;3.61;3.59
2304;1.92;26.31;3.6;3.61;3.61;3.59
2306;1.918;26.31;3.6;3.61;3.61;3.59
2308;1.922;26.31;3.6;3.61;3.61;3.59
2310;1.918;26.31;3.6;3.61;3.61;3.59
2311;1.922;26.37;3.6;3.61;3.61;3.59
2313;1.918;26.37;3.6;3.61;3.61;3.59
2315;1.918;26.31;3.6;3.61;3.61;3.59
2317;1.92;26.37;3.6;3.61;3.61;3.59
2319;1.92;26.31;3.6;3.61;3.61;3.59
2321;1.92;26.31;3.6;3.61;3.61;3.59
2323;1.924;26.37;3.6;3.61;3.61;3.59
2325;1.92;26.31;3.6;3.61;3.61;3.59
2326;1.92;26.37;3.59;3.6;3.61;3.59
2328;1.918;26.31;3.59;3.6;3.61;3.59
2330;1.92;26.37;3.59;3.6;3.61;3.59
2332;1.918;26.31;3.59;3.6;3.61;3.59
2334;1.922;26.31;3.59;3.6;3.61;3.59
2336;1.916;26.37;3.59;3.6;3.61;3.58
2338;1.92;26.31;3.59;3.6;3.61;3.58
2340;1.92;26.31;3.59;3.6;3.6;3.58
2341;1.92;26.31;3.59;3.6;3.6;3.58
2343;1.918;26.31;3.59;3.6;3.6;3.58
2345;1.915;26.37;3.59;3.6;3.6;3.58
2347;1.918;26.31;3.59;3.6;3.6;3.58
2349;1.916;26.31;3.59;3.6;3.6;3.58
2351;1.916;26.31;3.59;3.6;3.6;3.58
2353;1.915;26.31;3.59;3.6;3.6;3.58
2355;1.916;26.31;3.59;3.6;3.6;3.58
2356;1.916;26.31;3.59;3.6;3.6;3.58
2358;1.918;26.31;3.59;3.6;3.6;3.58
2360;1.918;26.31;3.59;3.6;3.6;3.58
2362;1.918;26.31;3.59;3.6;3.6;3.58
2364;1.92;26.31;3.59;3.6;3.6;3.58
2366;1.916;26.31;3.59;3.6;3.6;3.58
2368;1.916;26.31;3.59;3.6;3.6;3.58
2370;1.916;26.31;3.59;3.6;3.6;3.58
2371;1.915;26.31;3.59;3.6;3.6;3.58
2373;1.916;26.31;3.59;3.6;3.6;3.58
2375;1.915;26.31;3.59;3.6;3.6;3.58
2377;1.913;26.31;3.59;3.6;3.6;3.58
2379;1.913;26.31;3.58;3.59;3.6;3.58
2381;1.916;26.31;3.58;3.6;3.6;3.58
2383;1.915;26.31;3.58;3.6;3.6;3.58
2384;1.913;26.31;3.58;3.59;3.6;3.58
2386;1.916;26.31;3.58;3.59;3.59;3.58
2388;1.915;26.31;3.58;3.59;3.59;3.58
2390;1.913;26.31;3.58;3.59;3.59;3.57
2392;1.911;26.31;3.58;3.59;3.59;3.57
2394;1.911;26.25;3.58;3.59;3.59;3.57
2396;1.911;26.31;3.58;3.59;3.59;3.57
2398;1.911;26.31;3.58;3.59;3.59;3.57
2399;1.911;26.25;3.58;3.59;3.59;3.57
2401;1.911;26.25;3.58;3.59;3.59;3.57
2403;1.916;26.25;3.58;3.59;3.59;3.57
2405;1.913;26.25;3.58;3.59;3.59;3.57
2407;1.915;26.25;3.58;3.59;3.59;3.57
2409;1.915;26.25;3.58;3.59;3.59;3.57
2411;1.913;26.25;3.58;3.59;3.59;3.57
2413;1.911;26.25;3.58;3.59;3.59;3.57
2414;1.911;26.25;3.58;3.59;3.59;3.57
2416;1.909;26.25;3.58;3.59;3.59;3.57
2418;1.909;26.25;3.58;3.59;3.59;3.57
2420;1.915;26.25;3.58;3.59;3.59;3.57
2422;1.913;26.25;3.58;3.59;3.59;3.57
2424;1.913;26.25;3.58;3.59;3.59;3.57
2426;1.907;26.25;3.58;3.59;3.59;3.57
2428;1.915;26.25;3.58;3.59;3.59;3.57
2429;1.911;26.31;3.58;3.59;3.59;3.57
2431;1.911;26.25;3.58;3.59;3.59;3.57
2433;1.909;26.25;3.57;3.59;3.59;3.57
2435;1.911;26.25;3.57;3.59;3.59;3.57
2437;1.913;26.31;3.57;3.58;3.59;3.57
2439;1.911;26.25;3.57;3.58;3.59;3.57
2441;1.909;26.25;3.57;3.58;3.59;3.57
2443;1.909;26.25;3.57;3.58;3.59;3.56
2444;1.907;26.25;3.57;3.58;3.59;3.56
2446;1.907;26.31;3.57;3.58;3.58;3.56
2448;1.904;26.25;3.57;3.58;3.58;3.56
2450;1.907;26.31;3.57;3.58;3.58;3.56
2452;1.907;26.31;3.57;3.58;3.58;3.56
2454;1.909;26.31;3.57;3.58;3.58;3.56
2456;1.907;26.31;3.57;3.58;3.58;3.56
2457;1.906;26.31;3.57;3.58;3.58;3.56
2459;1.906;26.31;3.57;3.58;3.58;3.56
2461;1.909;26.31;3.57;3.58;3.58;3.56
2463;1.909;26.31;3.57;3.58;3.58;3.56
2465;1.907;26.31;3.57;3.58;3.58;3.56
2467;1.906;26.31;3.57;3.58;3.58;3.56
2469;1.904;26.31;3.58;3.58;3.56;3.56
2471;1.902;26.31;3.56;3.58;3.58;3.56
2472;1.902;26.31;3.59;3.56;3.56;3.56
2474;1.902;26.31;3.56;3.58;3.58;3.56
2476;1.906;26.31;3.58;3.58;3.56;3.56
2478;1.904;26.31;3.58;3.56;3.58;3.56
2480;1.906;26.31;3.56;3.57;3.58;3.56
2482;1.906;26.31;3.56;3.58;3.58;3.56
2484;1.906;26.31;3.56;3.57;3.58;3.56
2486;1.902;26.31;3.56;3.58;3.58;3.56
2487;1.904;26.37;3.56;3.58;3.58;3.55
2489;1.906;26.37;3.56;3.57;3.58;3.55
2491;1.906;26.31;3.56;3.57;3.58;3.55
2493;1.906;26.37;3.56;3.57;3.58;3.55
2495;1.904;26.37;3.56;3.57;3.58;3.55
2497;1.906;26.31;3.58;3.57;3.56;3.55
2499;1.898;26.37;3.55;3.57;3.58;3.55
2501;1.898;26.37;3.59;3.56;3.56;3.56
2502;1.902;26.31;3.55;3.57;3.57;3.55
2504;1.898;26.37;3.59;3.56;3.55;3.55
2506;1.9;26.37;3.55;3.57;3.57;3.55
2508;1.9;26.37;3.57;3.57;3.55;3.55
2510;1.9;26.37;3.56;3.57;3.57;3.55
2512;1.904;26.37;3.56;3.57;3.57;3.55
2514;1.897;26.37;3.56;3.57;3.57;3.55
2516;1.906;26.37;3.56;3.57;3.57;3.55
2517;1.9;26.37;3.56;3.57;3.57;3.55
2519;1.902;26.37;3.56;3.57;3.57;3.55
2521;1.9;26.37;3.56;3.57;3.57;3.55
2523;1.898;26.37;3.56;3.57;3.57;3.55
2525;1.9;26.37;3.56;3.57;3.57;3.55
2527;1.9;26.37;3.56;3.57;3.57;3.55
2529;1.902;26.37;3.56;3.57;3.57;3.55
2530;1.9;26.37;3.56;3.57;3.57;3.55
2532;1.9;26.37;3.55;3.57;3.57;3.55
2534;1.898;26.37;3.55;3.57;3.57;3.55
2536;1.9;26.37;3.55;3.57;3.57;3.55
2538;1.902;26.37;3.55;3.57;3.57;3.55
2540;1.897;26.37;3.55;3.57;3.57;3.55
2542;1.898;26.37;3.55;3.57;3.57;3.55
2544;1.902;26.37;3.55;3.57;3.57;3.55
2545;1.898;26.37;3.55;3.57;3.57;3.55
2547;1.898;26.37;3.55;3.56;3.57;3.55
2549;1.895;26.37;3.55;3.56;3.57;3.55
2551;1.898;26.37;3.55;3.56;3.57;3.55
2553;1.895;26.37;3.55;3.56;3.56;3.55
2555;1.895;26.37;3.55;3.56;3.56;3.55
2557;1.897;26.37;3.55;3.56;3.56;3.55
2559;1.902;26.37;3.55;3.56;3.56;3.54
2560;1.898;26.37;3.55;3.56;3.56;3.54
2562;1.897;26.37;3.55;3.56;3.56;3.54
2564;1.9;26.37;3.55;3.56;3.56;3.54
2566;1.898;26.37;3.55;3.56;3.56;3.54
2568;1.895;26.37;3.55;3.56;3.56;3.54
2570;1.897;26.37;3.55;3.56;3.56;3.54
2572;1.897;26.37;3.55;3.56;3.56;3.54
2574;1.897;26.37;3.55;3.56;3.56;3.54
2575;1.898;26.37;3.55;3.56;3.56;3.54
2577;1.897;26.37;3.55;3.56;3.56;3.54
2579;1.898;26.37;3.55;3.56;3.56;3.54
2581;1.898;26.44;3.55;3.56;3.56;3.54
2583;1.893;26.37;3.55;3.56;3.56;3.54
2585;1.897;26.44;3.55;3.56;3.56;3.54
2587;1.898;26.44;3.55;3.56;3.56;3.54
2589;1.895;26.44;3.55;3.56;3.56;3.54
2590;1.9;26.44;3.55;3.56;3.56;3.54
2592;1.893;26.44;3.54;3.56;3.56;3.54
2594;1.895;26.44;3.54;3.56;3.56;3.54
2596;1.891;26.44;3.54;3.56;3.56;3.54
2598;1.897;26.44;3.54;3.56;3.56;3.54
2600;1.895;26.44;3.54;3.56;3.56;3.54
2602;1.897;26.44;3.54;3.56;3.56;3.54
2604;1.897;26.44;3.54;3.56;3.56;3.54
2605;1.893;26.44;3.54;3.56;3.56;3.54
2607;1.893;26.44;3.54;3.55;3.56;3.54
2609;1.897;26.44;3.54;3.55;3.56;3.53
2611;1.895;26.44;3.54;3.55;3.56;3.53
2613;1.895;26.44;3.54;3.55;3.56;3.54
2615;1.893;26.44;3.54;3.55;3.56;3.53
2617;1.895;26.44;3.54;3.55;3.56;3.53
2618;1.889;26.44;3.54;3.55;3.55;3.53
2620;1.893;26.44;3.54;3.55;3.55;3.53
2622;1.891;26.44;3.54;3.55;3.55;3.53
2624;1.895;26.44;3.54;3.55;3.55;3.53
2626;1.891;26.44;3.54;3.55;3.55;3.53
2628;1.889;26.44;3.54;3.55;3.55;3.53
2630;1.891;26.44;3.54;3.55;3.55;3.53
2632;1.893;26.44;3.54;3.55;3.55;3.53
2633;1.893;26.44;3.54;3.55;3.55;3.53
2635;1.889;26.44;3.54;3.55;3.55;3.53
2637;1.891;26.44;3.54;3.55;3.55;3.53
2639;1.889;26.44;3.54;3.55;3.55;3.53
2641;1.889;26.44;3.54;3.55;3.55;3.53
2643;1.888;26.44;3.54;3.55;3.55;3.53
2645;1.889;26.44;3.54;3.55;3.55;3.53
2647;1.891;26.44;3.54;3.55;3.55;3.53
2648;1.891;26.44;3.54;3.55;3.55;3.53
2650;1.889;26.44;3.54;3.55;3.55;3.53
2652;1.888;26.44;3.53;3.55;3.55;3.53
2654;1.888;26.44;3.53;3.55;3.55;3.53
2656;1.891;26.44;3.53;3.55;3.55;3.53
2658;1.889;26.44;3.53;3.55;3.55;3.53
2660;1.891;26.5;3.53;3.55;3.55;3.53
2662;1.891;26.44;3.53;3.55;3.55;3.53
2663;1.889;26.44;3.53;3.55;3.55;3.53
2665;1.888;26.44;3.53;3.55;3.55;3.53
2667;1.888;26.44;3.53;3.55;3.55;3.52
2669;1.889;26.44;3.53;3.55;3.55;3.53
2671;1.888;26.44;3.53;3.55;3.55;3.53
2673;1.886;26.5;3.53;3.54;3.55;3.52
2675;1.884;26.44;3.53;3.54;3.55;3.52
2677;1.889;26.44;3.53;3.54;3.55;3.52
2678;1.886;26.5;3.53;3.54;3.54;3.52
2680;1.891;26.5;3.53;3.54;3.55;3.52
2682;1.888;26.5;3.53;3.54;3.54;3.52
2684;1.889;26.5;3.53;3.54;3.54;3.52
2686;1.886;26.5;3.53;3.54;3.54;3.52
2688;1.888;26.5;3.53;3.54;3.54;3.52
2690;1.882;26.5;3.53;3.54;3.54;3.52
2691;1.882;26.5;3.53;3.54;3.54;3.52
2693;1.886;26.5;3.53;3.54;3.54;3.52
2695;1.888;26.5;3.53;3.54;3.54;3.52
2697;1.886;26.5;3.53;3.54;3.54;3.52
2699;1.888;26.5;3.53;3.54;3.54;3.52
2701;1.888;26.5;3.53;3.54;3.54;3.52
2703;1.886;26.5;3.54;3.54;3.52;3.52
2705;1.886;26.5;3.54;3.52;3.54;3.52
2706;1.886;26.5;3.53;3.54;3.54;3.52
2708;1.886;26.5;3.53;3.54;3.54;3.52
2710;1.88;26.5;3.53;3.54;3.54;3.52
2712;1.882;26.5;3.52;3.54;3.54;3.52
2714;1.884;26.5;3.52;3.54;3.54;3.52
2716;1.882;26.5;3.52;3.54;3.54;3.52
2718;1.884;26.5;3.52;3.54;3.54;3.52
2720;1.886;26.5;3.52;3.54;3.54;3.52
2721;1.886;26.5;3.52;3.54;3.54;3.52
2723;1.886;26.5;3.52;3.54;3.54;3.52
2725;1.886;26.5;3.52;3.54;3.54;3.52
2727;1.882;26.5;3.52;3.54;3.54;3.52
2729;1.88;26.5;3.52;3.54;3.54;3.52
2731;1.884;26.5;3.52;3.54;3.54;3.52
2733;1.88;26.5;3.52;3.54;3.54;3.52
2735;1.882;26.5;3.52;3.54;3.54;3.51
2736;1.886;26.5;3.52;3.53;3.54;3.51
2738;1.884;26.5;3.52;3.53;3.54;3.51
2740;1.886;26.5;3.52;3.53;3.53;3.51
2742;1.882;26.5;3.52;3.53;3.53;3.51
2744;1.882;26.5;3.52;3.53;3.53;3.51
2746;1.884;26.5;3.52;3.53;3.53;3.51
2748;1.88;26.5;3.52;3.53;3.53;3.51
2750;1.879;26.5;3.52;3.53;3.53;3.51
2751;1.882;26.5;3.52;3.53;3.53;3.51
2753;1.882;26.5;3.52;3.53;3.53;3.51
2755;1.88;26.5;3.52;3.53;3.53;3.51
2757;1.882;26.5;3.52;3.53;3.53;3.51
2759;1.877;26.5;3.53;3.53;3.51;3.51
2761;1.88;26.5;3.53;3.52;3.53;3.51
2763;1.879;26.5;3.53;3.53;3.51;3.51
2764;1.879;26.5;3.53;3.51;3.53;3.51
2766;1.882;26.5;3.52;3.53;3.53;3.51
2768;1.88;26.5;3.52;3.53;3.53;3.51
2770;1.884;26.5;3.52;3.53;3.53;3.51
2772;1.879;26.56;3.52;3.53;3.53;3.51
2774;1.88;26.56;3.52;3.53;3.53;3.51
2776;1.88;26.56;3.51;3.53;3.53;3.51
2778;1.877;26.5;3.51;3.53;3.53;3.51
2779;1.879;26.56;3.51;3.53;3.53;3.51
2781;1.879;26.56;3.51;3.53;3.53;3.51
2783;1.879;26.56;3.51;3.53;3.53;3.51
2785;1.88;26.56;3.51;3.53;3.53;3.51
2787;1.879;26.56;3.51;3.53;3.53;3.51
2789;1.879;26.56;3.51;3.53;3.53;3.51
2791;1.875;26.56;3.51;3.53;3.53;3.51
2793;1.88;26.56;3.51;3.53;3.53;3.51
2794;1.875;26.56;3.51;3.53;3.53;3.51
2796;1.873;26.56;3.51;3.53;3.53;3.5
2798;1.877;26.56;3.51;3.52;3.53;3.51
2800;1.877;26.56;3.51;3.52;3.53;3.5
2802;1.875;26.56;3.51;3.52;3.52;3.51
2804;1.879;26.56;3.51;3.52;3.52;3.5
2806;1.875;26.56;3.51;3.52;3.52;3.5
2808;1.877;26.56;3.51;3.52;3.52;3.5
2809;1.88;26.56;3.51;3.52;3.52;3.5
2811;1.873;26.56;3.51;3.52;3.52;3.5
2813;1.877;26.56;3.51;3.52;3.52;3.5
2815;1.877;26.56;3.51;3.52;3.52;3.5
2817;1.875;26.62;3.51;3.52;3.52;3.5
2819;1.877;26.56;3.51;3.52;3.52;3.5
2821;1.873;26.56;3.51;3.52;3.52;3.5
2823;1.875;26.56;3.51;3.52;3.52;3.5
2824;1.873;26.62;3.51;3.52;3.52;3.5
2826;1.871;26.62;3.51;3.52;3.52;3.5
2828;1.875;26.62;3.51;3.52;3.52;3.5
2830;1.871;26.62;3.51;3.52;3.52;3.5
2832;1.873;26.62;3.51;3.52;3.52;3.5
2834;1.877;26.62;3.51;3.52;3.52;3.5
2836;1.873;26.62;3.51;3.52;3.52;3.5
2838;1.875;26.62;3.51;3.52;3.52;3.5
2839;1.873;26.62;3.51;3.52;3.52;3.5
2841;1.875;26.62;3.5;3.52;3.52;3.5
2843;1.873;26.62;3.5;3.52;3.52;3.5
2845;1.871;26.62;3.5;3.52;3.52;3.5
2847;1.871;26.62;3.52;3.52;3.5;3.5
2849;1.868;26.62;3.52;3.5;3.52;3.5
2851;1.873;26.62;3.5;3.52;3.52;3.5
2852;1.871;26.62;3.5;3.52;3.52;3.5
2854;1.869;26.62;3.5;3.52;3.52;3.5
2856;1.873;26.62;3.5;3.52;3.52;3.5
2858;1.871;26.62;3.5;3.52;3.52;3.5
2860;1.875;26.62;3.5;3.52;3.52;3.5
2862;1.873;26.62;3.5;3.52;3.52;3.49
2864;1.875;26.62;3.5;3.51;3.52;3.49
2866;1.873;26.62;3.5;3.52;3.52;3.5
2867;1.871;26.69;3.5;3.51;3.52;3.5
2869;1.871;26.62;3.5;3.51;3.51;3.49
2871;1.869;26.69;3.5;3.51;3.52;3.49
2873;1.873;26.69;3.5;3.51;3.51;3.49
2875;1.869;26.69;3.5;3.51;3.51;3.49
2877;1.868;26.69;3.5;3.51;3.51;3.49
2879;1.871;26.69;3.5;3.51;3.51;3.49
2881;1.869;26.69;3.5;3.51;3.51;3.49
2882;1.871;26.69;3.5;3.51;3.51;3.49
2884;1.868;26.69;3.5;3.51;3.51;3.49
2886;1.868;26.69;3.51;3.51;3.49;3.49
2888;1.868;26.69;3.51;3.5;3.51;3.49
2890;1.873;26.69;3.5;3.51;3.51;3.49
2892;1.869;26.69;3.5;3.51;3.51;3.49
2894;1.873;26.69;3.5;3.51;3.51;3.49
2896;1.868;26.69;3.5;3.51;3.51;3.49
2897;1.871;26.69;3.5;3.51;3.51;3.49
2899;1.868;26.69;3.5;3.51;3.51;3.49
2901;1.868;26.69;3.5;3.51;3.51;3.49
2903;1.868;26.69;3.49;3.51;3.51;3.49
2905;1.869;26.69;3.49;3.51;3.51;3.49
2907;1.869;26.69;3.49;3.51;3.51;3.49
2909;1.869;26.69;3.49;3.51;3.51;3.49
2911;1.864;26.69;3.49;3.51;3.51;3.49
2912;1.866;26.69;3.49;3.51;3.51;3.49
2914;1.866;26.69;3.49;3.51;3.51;3.49
2916;1.868;26.75;3.49;3.51;3.51;3.49
2918;1.868;26.75;3.49;3.51;3.51;3.49
2920;1.868;26.75;3.49;3.51;3.51;3.49
2922;1.869;26.75;3.49;3.51;3.51;3.48
2924;1.869;26.75;3.49;3.51;3.51;3.49
2925;1.869;26.75;3.49;3.51;3.51;3.48
2927;1.868;26.75;3.49;3.51;3.51;3.49
2929;1.864;26.75;3.49;3.51;3.51;3.49
2931;1.866;26.75;3.49;3.51;3.51;3.49
2933;1.864;26.75;3.49;3.5;3.51;3.48
2935;1.864;26.75;3.49;3.51;3.51;3.48
2937;1.866;26.75;3.49;3.5;3.51;3.48
2939;1.866;26.75;3.49;3.5;3.51;3.48
2940;1.866;26.75;3.49;3.5;3.51;3.48
2942;1.868;26.75;3.49;3.5;3.51;3.48
2944;1.86;26.75;3.5;3.51;3.49;3.49
2946;1.862;26.75;3.5;3.49;3.5;3.48
2948;1.86;26.75;3.5;3.5;3.48;3.48
