Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
4964;0.957;23.62;3.67;3.67;3.66;3.65
4966;0.959;23.62;3.67;3.67;3.66;3.65
4968;0.959;23.62;3.67;3.67;3.66;3.65
4970;0.955;23.62;3.67;3.67;3.66;3.65
4972;0.959;23.62;3.67;3.67;3.66;3.65
4973;0.955;23.62;3.67;3.67;3.66;3.65
4975;0.953;23.62;3.67;3.67;3.66;3.65
4977;0.957;23.62;3.67;3.67;3.66;3.65
4979;0.955;23.62;3.67;3.67;3.66;3.65
4981;0.953;23.62;3.67;3.67;3.66;3.65
4983;0.959;23.62;3.67;3.67;3.66;3.65
4985;0.957;23.62;3.67;3.67;3.66;3.65
4987;0.959;23.62;3.67;3.67;3.66;3.65
4988;0.957;23.62;3.67;3.67;3.66;3.65
4990;0.959;23.62;3.67;3.67;3.66;3.65
4992;0.959;23.62;3.67;3.67;3.66;3.65
4994;0.957;23.62;3.67;3.67;3.66;3.65
4996;0.955;23.62;3.67;3.67;3.66;3.65
4998;0.953;23.62;3.67;3.67;3.66;3.65
5000;0.955;23.62;3.67;3.67;3.66;3.65
5002;0.957;23.62;3.67;3.67;3.66;3.65
5003;0.955;23.62;3.67;3.67;3.66;3.65
5005;0.959;23.62;3.67;3.67;3.65;3.65
5007;0.959;23.62;3.67;3.67;3.65;3.65
5009;0.959;23.62;3.67;3.67;3.65;3.65
5011;0.955;23.62;3.67;3.67;3.65;3.65
5013;0.953;23.62;3.67;3.67;3.65;3.65
5015;0.955;23.62;3.67;3.67;3.65;3.65
5017;0.959;23.62;3.67;3.67;3.65;3.64
5018;0.959;23.62;3.67;3.67;3.65;3.65
5020;0.96;23.62;3.67;3.67;3.65;3.64
5022;0.955;23.62;3.67;3.67;3.65;3.64
5024;0.955;23.62;3.67;3.67;3.65;3.64
5026;0.953;23.62;3.67;3.67;3.65;3.65
5028;0.955;23.62;3.67;3.67;3.65;3.64
5030;0.959;23.62;3.67;3.67;3.65;3.64
5031;0.955;23.62;3.67;3.67;3.65;3.64
5033;0.959;23.62;3.67;3.67;3.65;3.64
5035;0.953;23.62;3.66;3.67;3.65;3.64
5037;0.953;23.62;3.66;3.67;3.65;3.65
5039;0.957;23.62;3.66;3.66;3.65;3.64
5041;0.957;23.62;3.66;3.67;3.65;3.64
5043;0.953;23.62;3.66;3.66;3.65;3.64
5045;0.953;23.62;3.66;3.66;3.65;3.64
5046;0.957;23.62;3.66;3.66;3.65;3.64
5048;0.957;23.62;3.66;3.66;3.65;3.64
5050;0.953;23.62;3.66;3.66;3.65;3.64
5052;0.953;23.62;3.66;3.66;3.65;3.64
5054;0.957;23.62;3.66;3.66;3.65;3.64
5056;0.957;23.62;3.66;3.66;3.65;3.64
5058;0.953;23.62;3.66;3.66;3.65;3.64
5060;0.955;23.62;3.66;3.66;3.65;3.64
5061;0.952;23.62;3.66;3.66;3.65;3.64
5063;0.959;23.62;3.66;3.66;3.65;3.64
5065;0.955;23.62;3.66;3.66;3.65;3.64
5067;0.957;23.62;3.66;3.66;3.65;3.64
5069;0.957;23.62;3.66;3.66;3.65;3.64
5071;0.952;23.62;3.66;3.66;3.65;3.64
5073;0.955;23.62;3.66;3.66;3.65;3.64
5075;0.953;23.62;3.66;3.66;3.65;3.64
5076;0.953;23.62;3.66;3.66;3.65;3.64
5078;0.957;23.62;3.66;3.66;3.65;3.64
5080;0.955;23.62;3.66;3.66;3.65;3.64
5082;0.953;23.62;3.66;3.66;3.65;3.64
5084;0.957;23.62;3.66;3.66;3.65;3.64
5086;0.959;23.62;3.66;3.66;3.65;3.64
5088;0.957;23.62;3.66;3.66;3.65;3.64
5090;0.957;23.62;3.66;3.66;3.65;3.64
5091;0.953;23.62;3.66;3.66;3.65;3.64
5093;0.955;23.62;3.66;3.66;3.65;3.64
5095;0.955;23.62;3.66;3.66;3.65;3.64
5097;0.953;23.62;3.66;3.66;3.65;3.64
5099;0.955;23.62;3.66;3.66;3.65;3.64
5101;0.957;23.62;3.66;3.66;3.65;3.64
5103;0.952;23.62;3.66;3.66;3.65;3.64
5104;0.953;23.62;3.66;3.66;3.65;3.64
5106;0.952;23.62;3.66;3.66;3.65;3.64
5108;0.953;23.62;3.66;3.66;3.64;3.64
5110;0.953;23.62;3.66;3.66;3.65;3.64
5112;0.955;23.62;3.66;3.66;3.65;3.64
5114;0.955;23.62;3.66;3.66;3.65;3.64
5116;0.955;23.62;3.66;3.66;3.64;3.64
5118;0.955;23.62;3.66;3.66;3.65;3.64
5119;0.953;23.62;3.66;3.66;3.64;3.64
5121;0.952;23.62;3.66;3.66;3.64;3.64
5123;0.955;23.62;3.66;3.66;3.64;3.64
5125;0.957;23.62;3.66;3.66;3.64;3.64
5127;0.953;23.62;3.66;3.66;3.64;3.64
5129;0.952;23.62;3.66;3.66;3.64;3.63
5131;0.953;23.62;3.66;3.66;3.64;3.64
5133;0.953;23.62;3.66;3.66;3.64;3.64
5134;0.953;23.62;3.66;3.66;3.64;3.63
5136;0.955;23.62;3.66;3.66;3.64;3.63
5138;0.953;23.62;3.66;3.66;3.64;3.63
5140;0.952;23.62;3.66;3.66;3.64;3.63
5142;0.952;23.62;3.66;3.66;3.64;3.63
5144;0.955;23.62;3.65;3.66;3.64;3.63
5146;0.955;23.62;3.65;3.66;3.64;3.63
5148;0.953;23.62;3.65;3.66;3.64;3.63
5149;0.952;23.62;3.65;3.65;3.64;3.63
5151;0.952;23.62;3.65;3.65;3.64;3.63
5153;0.952;23.62;3.65;3.65;3.64;3.63
5155;0.953;23.62;3.65;3.65;3.64;3.63
5157;0.955;23.62;3.65;3.65;3.64;3.63
5159;0.955;23.62;3.65;3.65;3.64;3.63
5161;0.955;23.62;3.65;3.65;3.64;3.63
5163;0.95;23.62;3.65;3.65;3.64;3.63
5164;0.952;23.62;3.65;3.65;3.64;3.63
5166;0.953;23.62;3.65;3.65;3.64;3.63
5168;0.953;23.62;3.65;3.65;3.64;3.63
5170;0.953;23.62;3.65;3.65;3.64;3.63
5172;0.953;23.62;3.65;3.65;3.64;3.63
5174;0.95;23.62;3.65;3.65;3.64;3.63
5176;0.953;23.62;3.65;3.65;3.64;3.63
5178;0.955;23.62;3.65;3.65;3.64;3.63
5179;0.955;23.62;3.65;3.65;3.64;3.63
5181;0.953;23.62;3.65;3.65;3.64;3.63
5183;0.957;23.62;3.65;3.65;3.64;3.63
5185;0.952;23.62;3.65;3.65;3.64;3.63
5187;0.952;23.62;3.65;3.65;3.64;3.63
5189;0.952;23.62;3.65;3.65;3.64;3.63
5191;0.952;23.62;3.65;3.65;3.64;3.63
5192;0.95;23.62;3.65;3.65;3.64;3.63
5194;0.95;23.62;3.65;3.65;3.64;3.63
5196;0.95;23.62;3.65;3.65;3.64;3.63
5198;0.952;23.62;3.65;3.65;3.64;3.63
5200;0.952;23.62;3.65;3.65;3.64;3.63
5202;0.952;23.62;3.65;3.65;3.64;3.63
5204;0.948;23.62;3.65;3.65;3.64;3.63
5206;0.952;23.62;3.65;3.65;3.64;3.63
5207;0.95;23.62;3.65;3.65;3.64;3.63
5209;0.952;23.62;3.65;3.65;3.64;3.63
5211;0.952;23.62;3.65;3.65;3.64;3.63
5213;0.952;23.62;3.65;3.65;3.64;3.63
5215;0.955;23.62;3.65;3.65;3.64;3.63
5217;0.953;23.62;3.65;3.65;3.64;3.63
5219;0.952;23.62;3.65;3.65;3.63;3.63
5221;0.952;23.62;3.65;3.65;3.63;3.63
5222;0.953;23.62;3.65;3.65;3.64;3.62
5224;0.953;23.62;3.65;3.65;3.63;3.63
5226;0.952;23.62;3.65;3.65;3.63;3.63
5228;0.952;23.62;3.65;3.65;3.63;3.63
5230;0.952;23.62;3.65;3.65;3.63;3.63
5232;0.952;23.62;3.65;3.65;3.63;3.63
5234;0.952;23.62;3.65;3.65;3.63;3.63
5236;0.95;23.62;3.65;3.65;3.63;3.63
5237;0.953;23.62;3.65;3.65;3.63;3.63
5239;0.953;23.62;3.65;3.65;3.63;3.63
5241;0.952;23.62;3.65;3.65;3.63;3.62
5243;0.953;23.62;3.65;3.65;3.63;3.62
5245;0.948;23.62;3.65;3.65;3.63;3.62
5247;0.952;23.62;3.65;3.65;3.63;3.62
5249;0.95;23.62;3.65;3.65;3.63;3.62
5251;0.95;23.62;3.64;3.65;3.63;3.62
5252;0.95;23.62;3.64;3.65;3.63;3.62
5254;0.953;23.62;3.64;3.65;3.63;3.62
5256;0.95;23.62;3.64;3.65;3.63;3.62
5258;0.952;23.62;3.64;3.65;3.63;3.62
5260;0.947;23.62;3.64;3.65;3.63;3.62
5262;0.952;23.62;3.64;3.64;3.63;3.62
5264;0.95;23.62;3.64;3.64;3.63;3.62
5265;0.952;23.62;3.64;3.64;3.63;3.62
5267;0.948;23.62;3.64;3.64;3.63;3.62
5269;0.95;23.62;3.64;3.64;3.63;3.62
5271;0.952;23.62;3.64;3.64;3.63;3.62
5273;0.953;23.62;3.64;3.64;3.63;3.62
5275;0.947;23.62;3.64;3.64;3.63;3.62
5277;0.952;23.62;3.64;3.64;3.63;3.62
5279;0.95;23.62;3.64;3.64;3.63;3.62
5280;0.95;23.62;3.64;3.64;3.63;3.62
5282;0.95;23.62;3.64;3.64;3.63;3.62
5284;0.952;23.62;3.64;3.64;3.63;3.62
5286;0.95;23.62;3.64;3.64;3.63;3.62
5288;0.953;23.62;3.64;3.64;3.63;3.62
5290;0.952;23.62;3.64;3.64;3.63;3.62
5292;0.948;23.62;3.64;3.64;3.63;3.62
5294;0.952;23.62;3.64;3.64;3.63;3.62
5295;0.953;23.62;3.64;3.64;3.63;3.62
5297;0.95;23.62;3.64;3.64;3.63;3.62
5299;0.95;23.62;3.64;3.64;3.63;3.62
5301;0.95;23.62;3.64;3.64;3.63;3.62
5303;0.95;23.62;3.64;3.64;3.63;3.62
5305;0.95;23.62;3.64;3.64;3.63;3.62
5307;0.95;23.62;3.64;3.64;3.63;3.62
5309;0.952;23.62;3.64;3.64;3.63;3.62
5310;0.952;23.62;3.64;3.64;3.63;3.62
5312;0.953;23.62;3.64;3.64;3.63;3.62
5314;0.952;23.62;3.64;3.64;3.63;3.62
5316;0.947;23.62;3.64;3.64;3.63;3.62
5318;0.95;23.62;3.64;3.64;3.63;3.62
5320;0.947;23.62;3.64;3.64;3.63;3.62
5322;0.948;23.62;3.64;3.64;3.63;3.62
5324;0.95;23.62;3.64;3.64;3.63;3.62
5325;0.95;23.62;3.64;3.64;3.63;3.62
5327;0.948;23.62;3.64;3.64;3.63;3.62
5329;0.948;23.62;3.64;3.64;3.63;3.62
5331;0.952;23.62;3.64;3.64;3.63;3.62
5333;0.95;23.62;3.64;3.64;3.63;3.62
5335;0.95;23.62;3.64;3.64;3.63;3.61
5337;0.95;23.62;3.64;3.64;3.62;3.62
5338;0.948;23.62;3.64;3.64;3.63;3.62
5340;0.952;23.62;3.64;3.64;3.62;3.62
5342;0.948;23.62;3.64;3.64;3.63;3.62
5344;0.948;23.62;3.64;3.64;3.63;3.62
5346;0.947;23.62;3.64;3.64;3.62;3.62
5348;0.948;23.62;3.64;3.64;3.62;3.62
5350;0.948;23.62;3.64;3.64;3.62;3.61
5352;0.948;23.62;3.64;3.64;3.62;3.61
5353;0.95;23.62;3.64;3.64;3.62;3.61
5355;0.95;23.62;3.64;3.64;3.62;3.62
5357;0.95;23.62;3.64;3.64;3.62;3.61
5359;0.952;23.62;3.64;3.64;3.62;3.61
5361;0.948;23.62;3.64;3.64;3.62;3.61
5363;0.948;23.62;3.64;3.64;3.62;3.61
5365;0.95;23.62;3.63;3.64;3.62;3.61
5367;0.95;23.62;3.63;3.64;3.62;3.61
5368;0.948;23.62;3.63;3.64;3.62;3.61
5370;0.95;23.62;3.63;3.64;3.62;3.61
5372;0.948;23.62;3.64;3.62;3.62;3.61
5374;0.947;23.62;3.63;3.63;3.62;3.61
5376;0.948;23.62;3.63;3.63;3.62;3.61
5378;0.952;23.62;3.63;3.63;3.62;3.61
5380;0.95;23.62;3.63;3.63;3.62;3.61
5382;0.947;23.62;3.63;3.63;3.62;3.61
5383;0.95;23.62;3.63;3.63;3.62;3.61
5385;0.947;23.62;3.63;3.63;3.62;3.61
5387;0.948;23.62;3.63;3.63;3.62;3.61
5389;0.948;23.62;3.63;3.63;3.62;3.61
5391;0.95;23.62;3.63;3.63;3.62;3.61
5393;0.948;23.62;3.63;3.63;3.62;3.61
5395;0.948;23.62;3.63;3.63;3.62;3.61
5397;0.948;23.62;3.63;3.63;3.62;3.61
5398;0.945;23.62;3.63;3.63;3.62;3.61
5400;0.948;23.62;3.63;3.63;3.62;3.61
5402;0.945;23.62;3.63;3.63;3.62;3.61
5404;0.948;23.62;3.63;3.63;3.62;3.61
5406;0.945;23.62;3.63;3.63;3.62;3.61
5408;0.948;23.62;3.63;3.63;3.62;3.61
5410;0.95;23.62;3.63;3.63;3.62;3.61
5412;0.945;23.62;3.63;3.63;3.62;3.61
5413;0.947;23.62;3.63;3.63;3.62;3.61
5415;0.948;23.62;3.63;3.63;3.62;3.61
5417;0.947;23.62;3.63;3.63;3.62;3.61
5419;0.948;23.62;3.63;3.63;3.62;3.61
5421;0.95;23.62;3.63;3.63;3.62;3.61
5423;0.947;23.56;3.63;3.63;3.62;3.61
5425;0.948;23.62;3.63;3.63;3.62;3.61
5426;0.947;23.62;3.63;3.63;3.62;3.61
5428;0.943;23.62;3.63;3.63;3.62;3.61
5430;0.947;23.62;3.63;3.63;3.62;3.61
5432;0.948;23.62;3.63;3.63;3.62;3.61
5434;0.947;23.62;3.63;3.63;3.62;3.61
5436;0.95;23.62;3.63;3.63;3.62;3.61
5438;0.947;23.56;3.63;3.63;3.62;3.61
5440;0.945;23.62;3.63;3.63;3.62;3.61
5441;0.947;23.62;3.63;3.63;3.62;3.61
5443;0.947;23.62;3.63;3.63;3.62;3.61
5445;0.948;23.62;3.63;3.63;3.62;3.61
5447;0.943;23.62;3.63;3.63;3.62;3.61
5449;0.945;23.62;3.63;3.63;3.62;3.61
5451;0.947;23.62;3.63;3.63;3.61;3.61
5453;0.945;23.62;3.63;3.63;3.61;3.61
5455;0.948;23.62;3.63;3.63;3.62;3.6
5456;0.947;23.62;3.63;3.63;3.61;3.6
5458;0.95;23.62;3.63;3.63;3.61;3.6
5460;0.947;23.62;3.63;3.63;3.62;3.6
5462;0.95;23.62;3.63;3.63;3.61;3.6
5464;0.947;23.62;3.63;3.63;3.61;3.6
5466;0.947;23.62;3.63;3.63;3.61;3.6
5468;0.948;23.62;3.63;3.63;3.61;3.6
5470;0.948;23.62;3.63;3.63;3.61;3.6
5471;0.945;23.62;3.63;3.63;3.61;3.6
5473;0.945;23.62;3.63;3.63;3.61;3.6
5475;0.943;23.62;3.63;3.63;3.61;3.6
5477;0.948;23.62;3.63;3.63;3.61;3.6
5479;0.947;23.62;3.62;3.63;3.61;3.6
5481;0.945;23.62;3.62;3.63;3.61;3.6
5483;0.947;23.62;3.62;3.63;3.61;3.6
5485;0.945;23.62;3.62;3.63;3.61;3.6
5486;0.95;23.62;3.62;3.63;3.61;3.6
5488;0.947;23.62;3.62;3.63;3.61;3.6
5490;0.945;23.62;3.62;3.62;3.61;3.6
5492;0.948;23.62;3.62;3.62;3.61;3.6
5494;0.948;23.62;3.62;3.63;3.61;3.6
5496;0.947;23.62;3.62;3.63;3.61;3.6
5498;0.948;23.62;3.62;3.62;3.61;3.6
5499;0.948;23.62;3.62;3.62;3.61;3.6
5501;0.943;23.62;3.62;3.62;3.61;3.6
5503;0.947;23.62;3.62;3.62;3.61;3.6
5505;0.947;23.62;3.62;3.62;3.61;3.6
5507;0.945;23.62;3.62;3.62;3.61;3.6
5509;0.945;23.62;3.62;3.62;3.61;3.6
5511;0.943;23.62;3.62;3.62;3.61;3.6
5513;0.947;23.62;3.62;3.62;3.61;3.6
5514;0.943;23.62;3.62;3.62;3.61;3.6
5516;0.943;23.62;3.62;3.62;3.61;3.6
5518;0.943;23.62;3.62;3.62;3.61;3.6
5520;0.945;23.62;3.62;3.62;3.61;3.6
5522;0.943;23.62;3.62;3.62;3.61;3.6
5524;0.945;23.62;3.62;3.62;3.61;3.6
5526;0.945;23.62;3.62;3.62;3.61;3.6
5528;0.945;23.62;3.62;3.62;3.61;3.6
5529;0.945;23.62;3.62;3.62;3.61;3.6
5531;0.945;23.62;3.62;3.62;3.61;3.6
5533;0.948;23.62;3.62;3.62;3.61;3.6
5535;0.945;23.62;3.62;3.62;3.61;3.6
5537;0.945;23.62;3.62;3.62;3.61;3.6
5539;0.947;23.62;3.62;3.62;3.61;3.6
5541;0.945;23.62;3.62;3.62;3.61;3.6
5543;0.947;23.62;3.62;3.62;3.61;3.6
5544;0.945;23.62;3.62;3.62;3.61;3.6
5546;0.947;23.62;3.62;3.62;3.61;3.6
5548;0.943;23.62;3.62;3.62;3.61;3.6
5550;0.943;23.62;3.62;3.62;3.61;3.6
5552;0.947;23.62;3.62;3.62;3.61;3.6
5554;0.942;23.62;3.62;3.62;3.61;3.6
5556;0.945;23.62;3.62;3.62;3.61;3.6
5558;0.943;23.62;3.62;3.62;3.61;3.6
5559;0.943;23.62;3.62;3.62;3.61;3.6
5561;0.942;23.62;3.62;3.62;3.61;3.6
5563;0.943;23.62;3.62;3.62;3.61;3.6
5565;0.945;23.62;3.62;3.62;3.61;3.6
5567;0.943;23.62;3.62;3.62;3.61;3.6
5569;0.943;23.62;3.62;3.62;3.61;3.59
5571;0.943;23.62;3.62;3.62;3.61;3.6
5572;0.947;23.62;3.62;3.62;3.6;3.6
5574;0.947;23.62;3.62;3.62;3.61;3.59
5576;0.945;23.62;3.62;3.62;3.61;3.59
5578;0.945;23.62;3.62;3.62;3.61;3.59
5580;0.945;23.62;3.62;3.62;3.61;3.6
5582;0.945;23.62;3.62;3.62;3.61;3.6
5584;0.943;23.62;3.62;3.62;3.6;3.59
5586;0.945;23.62;3.62;3.62;3.6;3.6
5587;0.947;23.62;3.62;3.62;3.6;3.6
5589;0.943;23.62;3.62;3.62;3.6;3.6
5591;0.945;23.62;3.62;3.62;3.6;3.6
5593;0.942;23.62;3.62;3.62;3.6;3.6
5595;0.942;23.62;3.62;3.62;3.6;3.6
5597;0.945;23.62;3.61;3.62;3.6;3.6
5599;0.942;23.62;3.61;3.62;3.6;3.59
5601;0.94;23.62;3.61;3.62;3.6;3.59
5602;0.943;23.62;3.61;3.62;3.6;3.59
5604;0.945;23.62;3.61;3.62;3.6;3.59
5606;0.945;23.62;3.61;3.62;3.6;3.59
5608;0.942;23.62;3.61;3.62;3.6;3.59
5610;0.942;23.62;3.61;3.62;3.6;3.59
5612;0.943;23.62;3.61;3.61;3.6;3.59
5614;0.94;23.62;3.61;3.61;3.6;3.59
5616;0.943;23.62;3.61;3.62;3.6;3.59
5617;0.942;23.62;3.61;3.61;3.6;3.59
5619;0.945;23.62;3.61;3.61;3.6;3.59
5621;0.943;23.62;3.61;3.61;3.6;3.59
5623;0.947;23.62;3.61;3.61;3.6;3.59
5625;0.943;23.62;3.61;3.61;3.6;3.59
5627;0.945;23.62;3.61;3.61;3.6;3.59
5629;0.943;23.62;3.61;3.61;3.6;3.59
5631;0.945;23.62;3.61;3.61;3.6;3.59
5632;0.94;23.62;3.61;3.61;3.6;3.59
5634;0.943;23.62;3.61;3.61;3.6;3.59
5636;0.943;23.62;3.61;3.61;3.6;3.59
5638;0.945;23.62;3.61;3.61;3.6;3.59
5640;0.947;23.62;3.61;3.61;3.6;3.59
5642;0.943;23.62;3.61;3.61;3.6;3.59
5644;0.945;23.62;3.61;3.61;3.6;3.59
5646;0.942;23.62;3.61;3.61;3.6;3.59
5647;0.945;23.62;3.61;3.61;3.6;3.59
5649;0.942;23.62;3.61;3.61;3.6;3.59
5651;0.947;23.62;3.61;3.61;3.6;3.59
5653;0.94;23.62;3.61;3.61;3.6;3.59
5655;0.945;23.62;3.61;3.61;3.6;3.59
5657;0.943;23.62;3.61;3.61;3.6;3.59
5659;0.945;23.62;3.61;3.61;3.6;3.59
5660;0.94;23.62;3.61;3.61;3.6;3.59
5662;0.942;23.62;3.61;3.61;3.6;3.59
5664;0.942;23.62;3.61;3.61;3.6;3.59
5666;0.942;23.62;3.61;3.61;3.6;3.59
5668;0.942;23.62;3.61;3.61;3.6;3.59
5670;0.94;23.62;3.61;3.61;3.6;3.59
5672;0.938;23.62;3.61;3.61;3.6;3.59
5674;0.94;23.62;3.61;3.61;3.6;3.59
5675;0.942;23.62;3.61;3.61;3.6;3.59
5677;0.94;23.62;3.61;3.61;3.6;3.59
5679;0.942;23.62;3.61;3.61;3.6;3.59
5681;0.938;23.62;3.61;3.61;3.6;3.59
5683;0.942;23.62;3.61;3.61;3.6;3.59
5685;0.942;23.62;3.61;3.61;3.6;3.59
5687;0.94;23.62;3.61;3.61;3.6;3.59
5689;0.94;23.62;3.61;3.61;3.6;3.59
5690;0.94;23.62;3.61;3.61;3.6;3.59
5692;0.945;23.62;3.61;3.61;3.6;3.59
5694;0.942;23.62;3.61;3.61;3.6;3.59
5696;0.942;23.62;3.61;3.61;3.6;3.59
5698;0.94;23.62;3.61;3.61;3.6;3.59
5700;0.943;23.62;3.61;3.61;3.6;3.59
5702;0.94;23.62;3.61;3.61;3.6;3.59
5704;0.945;23.62;3.61;3.61;3.59;3.59
5705;0.943;23.62;3.61;3.61;3.6;3.59
5707;0.945;23.62;3.61;3.61;3.6;3.59
5709;0.942;23.62;3.61;3.61;3.6;3.59
5711;0.943;23.62;3.61;3.61;3.6;3.58
5713;0.94;23.62;3.61;3.61;3.59;3.58
5715;0.943;23.62;3.61;3.61;3.59;3.58
5717;0.94;23.62;3.61;3.61;3.59;3.58
5719;0.942;23.62;3.61;3.61;3.59;3.59
5720;0.942;23.62;3.61;3.61;3.59;3.58
5722;0.94;23.62;3.61;3.61;3.59;3.58
5724;0.942;23.62;3.6;3.61;3.59;3.59
5726;0.942;23.62;3.6;3.61;3.59;3.58
5728;0.94;23.62;3.6;3.61;3.59;3.59
5730;0.94;23.62;3.6;3.61;3.59;3.58
5732;0.938;23.62;3.6;3.61;3.59;3.58
5733;0.938;23.62;3.6;3.61;3.59;3.58
5735;0.938;23.62;3.6;3.61;3.59;3.58
5737;0.942;23.62;3.6;3.61;3.59;3.58
5739;0.94;23.62;3.6;3.6;3.59;3.59
5741;0.943;23.62;3.6;3.61;3.59;3.58
5743;0.942;23.62;3.6;3.61;3.59;3.58
5745;0.938;23.62;3.6;3.6;3.59;3.59
5747;0.938;23.62;3.6;3.6;3.59;3.58
5748;0.94;23.62;3.6;3.6;3.59;3.58
5750;0.94;23.62;3.6;3.6;3.59;3.58
5752;0.94;23.62;3.6;3.6;3.59;3.58
5754;0.938;23.62;3.6;3.6;3.59;3.58
5756;0.942;23.62;3.6;3.6;3.59;3.58
5758;0.94;23.62;3.6;3.6;3.59;3.58
5760;0.94;23.62;3.6;3.6;3.59;3.58
5762;0.942;23.62;3.6;3.6;3.59;3.58
5763;0.94;23.62;3.6;3.6;3.59;3.58
5765;0.94;23.62;3.6;3.6;3.59;3.58
5767;0.94;23.62;3.6;3.6;3.59;3.58
5769;0.94;23.62;3.6;3.6;3.59;3.58
5771;0.94;23.62;3.6;3.6;3.59;3.58
5773;0.942;23.62;3.6;3.6;3.59;3.58
5775;0.94;23.62;3.6;3.6;3.59;3.58
5777;0.938;23.62;3.6;3.6;3.59;3.58
5778;0.943;23.62;3.6;3.6;3.59;3.58
5780;0.94;23.62;3.6;3.6;3.59;3.58
5782;0.94;23.62;3.6;3.6;3.59;3.58
5784;0.94;23.62;3.6;3.6;3.59;3.58
5786;0.938;23.62;3.6;3.6;3.59;3.58
5788;0.94;23.62;3.6;3.6;3.59;3.58
5790;0.94;23.62;3.6;3.6;3.59;3.58
5792;0.935;23.62;3.6;3.6;3.59;3.58
5793;0.938;23.62;3.6;3.6;3.59;3.58
5795;0.94;23.62;3.6;3.6;3.59;3.58
5797;0.938;23.62;3.6;3.6;3.59;3.58
5799;0.942;23.62;3.6;3.6;3.59;3.58
5801;0.942;23.62;3.6;3.6;3.59;3.58
5803;0.937;23.62;3.6;3.6;3.59;3.58
5805;0.943;23.62;3.6;3.6;3.59;3.58
5806;0.94;23.62;3.6;3.6;3.59;3.58
5808;0.942;23.62;3.6;3.6;3.59;3.58
5810;0.938;23.62;3.6;3.6;3.59;3.58
5812;0.942;23.62;3.6;3.6;3.59;3.58
5814;0.938;23.62;3.6;3.6;3.59;3.58
5816;0.94;23.62;3.6;3.6;3.59;3.58
5818;0.938;23.62;3.6;3.6;3.59;3.58
5820;0.938;23.62;3.6;3.6;3.59;3.58
5821;0.94;23.62;3.6;3.6;3.59;3.58
5823;0.938;23.62;3.6;3.6;3.59;3.58
5825;0.94;23.62;3.6;3.6;3.59;3.58
5827;0.94;23.62;3.6;3.6;3.58;3.58
5829;0.937;23.62;3.6;3.6;3.59;3.58
5831;0.94;23.62;3.6;3.6;3.59;3.58
5833;0.938;23.62;3.6;3.6;3.59;3.58
5835;0.938;23.62;3.6;3.6;3.58;3.58
5836;0.938;23.62;3.6;3.6;3.58;3.58
5838;0.938;23.62;3.6;3.6;3.58;3.58
5840;0.937;23.62;3.6;3.6;3.59;3.58
5842;0.94;23.62;3.6;3.6;3.58;3.58
5844;0.94;23.62;3.6;3.6;3.58;3.58
5846;0.938;23.62;3.6;3.6;3.58;3.58
5848;0.938;23.62;3.6;3.6;3.58;3.58
5850;0.94;23.62;3.6;3.6;3.58;3.58
5851;0.937;23.62;3.6;3.6;3.58;3.58
5853;0.94;23.62;3.6;3.6;3.58;3.58
5855;0.94;23.62;3.59;3.6;3.58;3.58
5857;0.938;23.62;3.59;3.6;3.58;3.58
5859;0.938;23.62;3.59;3.6;3.58;3.58
5861;0.938;23.62;3.59;3.6;3.58;3.57
5863;0.942;23.62;3.59;3.6;3.58;3.57
5865;0.938;23.62;3.59;3.6;3.58;3.57
5866;0.938;23.62;3.59;3.6;3.58;3.57
5868;0.942;23.62;3.59;3.6;3.58;3.57
5870;0.938;23.62;3.59;3.59;3.58;3.57
5872;0.937;23.62;3.59;3.6;3.58;3.57
5874;0.937;23.62;3.59;3.59;3.58;3.57
5876;0.937;23.62;3.59;3.59;3.58;3.57
5878;0.938;23.62;3.59;3.59;3.58;3.57
5880;0.94;23.62;3.59;3.59;3.58;3.57
5881;0.938;23.62;3.59;3.59;3.58;3.57
5883;0.937;23.62;3.59;3.59;3.58;3.57
5885;0.933;23.62;3.59;3.59;3.58;3.57
5887;0.937;23.62;3.59;3.59;3.58;3.57
5889;0.938;23.69;3.59;3.59;3.58;3.57
5891;0.937;23.62;3.59;3.59;3.58;3.57
5893;0.937;23.69;3.59;3.59;3.58;3.57
5894;0.938;23.62;3.59;3.59;3.58;3.57
5896;0.938;23.62;3.59;3.59;3.58;3.57
5898;0.937;23.69;3.59;3.59;3.58;3.57
5900;0.938;23.62;3.59;3.59;3.58;3.57
5902;0.933;23.62;3.59;3.59;3.58;3.57
5904;0.937;23.69;3.59;3.59;3.58;3.57
5906;0.937;23.62;3.59;3.59;3.58;3.57
5908;0.935;23.69;3.59;3.59;3.58;3.57
5909;0.938;23.69;3.59;3.59;3.58;3.57
5911;0.933;23.62;3.59;3.59;3.58;3.57
5913;0.937;23.62;3.59;3.59;3.58;3.57
5915;0.937;23.62;3.59;3.59;3.58;3.57
5917;0.937;23.69;3.59;3.59;3.58;3.57
5919;0.938;23.62;3.59;3.59;3.58;3.57
5921;0.935;23.62;3.59;3.59;3.58;3.57
5923;0.937;23.62;3.59;3.59;3.58;3.57
5924;0.938;23.69;3.59;3.59;3.58;3.57
5926;0.932;23.62;3.59;3.59;3.58;3.57
5928;0.935;23.62;3.59;3.59;3.58;3.57
5930;0.94;23.69;3.59;3.59;3.58;3.57
