Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
5078;0.938;25;3.66;3.65;3.65;3.66
5080;0.94;24.94;3.66;3.65;3.65;3.66
5082;0.945;25;3.66;3.65;3.65;3.66
5084;0.94;24.94;3.66;3.65;3.65;3.66
5086;0.942;24.94;3.66;3.65;3.65;3.66
5088;0.942;25;3.66;3.65;3.65;3.66
5090;0.937;25;3.66;3.65;3.65;3.66
5091;0.942;24.94;3.66;3.65;3.65;3.66
5093;0.942;24.94;3.66;3.65;3.65;3.66
5095;0.942;25;3.66;3.65;3.65;3.66
5097;0.942;24.94;3.66;3.65;3.65;3.66
5099;0.938;24.94;3.66;3.65;3.65;3.66
5101;0.94;24.94;3.66;3.65;3.65;3.66
5103;0.942;24.94;3.66;3.65;3.65;3.66
5104;0.94;24.94;3.66;3.65;3.65;3.66
5106;0.942;24.94;3.66;3.65;3.65;3.66
5108;0.944;24.94;3.66;3.65;3.65;3.66
5110;0.942;24.94;3.66;3.65;3.65;3.66
5112;0.938;24.94;3.66;3.65;3.65;3.66
5114;0.94;24.94;3.66;3.65;3.65;3.66
5116;0.942;24.94;3.65;3.65;3.65;3.65
5118;0.937;24.94;3.65;3.65;3.65;3.65
5119;0.938;24.94;3.65;3.65;3.65;3.65
5121;0.938;24.94;3.65;3.65;3.65;3.65
5123;0.94;24.94;3.65;3.65;3.65;3.65
5125;0.94;24.94;3.65;3.65;3.65;3.65
5127;0.937;24.94;3.65;3.65;3.65;3.65
5129;0.942;24.94;3.65;3.65;3.65;3.65
5131;0.938;24.94;3.65;3.65;3.65;3.65
5133;0.938;24.94;3.65;3.65;3.65;3.65
5134;0.938;24.94;3.65;3.65;3.65;3.65
5136;0.938;24.94;3.65;3.65;3.65;3.65
5138;0.94;24.94;3.65;3.65;3.65;3.65
5140;0.935;24.94;3.65;3.65;3.64;3.65
5142;0.94;24.94;3.65;3.65;3.64;3.65
5144;0.937;24.94;3.65;3.65;3.65;3.65
5146;0.935;24.94;3.65;3.65;3.65;3.65
5148;0.94;24.94;3.65;3.65;3.64;3.65
5149;0.94;24.94;3.65;3.65;3.64;3.65
5151;0.942;24.94;3.65;3.65;3.64;3.65
5153;0.94;24.94;3.65;3.65;3.65;3.65
5155;0.94;24.94;3.65;3.65;3.64;3.65
5157;0.94;24.94;3.65;3.65;3.64;3.65
5159;0.937;24.94;3.65;3.65;3.64;3.65
5161;0.94;24.87;3.65;3.65;3.64;3.65
5163;0.937;24.94;3.65;3.65;3.64;3.65
5164;0.944;24.94;3.65;3.65;3.64;3.65
5166;0.938;24.87;3.65;3.65;3.64;3.65
5168;0.937;24.87;3.65;3.65;3.64;3.65
5170;0.938;24.87;3.65;3.65;3.64;3.65
5172;0.94;24.87;3.65;3.65;3.64;3.65
5174;0.938;24.87;3.65;3.65;3.64;3.65
5176;0.94;24.94;3.65;3.65;3.64;3.65
5178;0.938;24.87;3.65;3.65;3.64;3.65
5179;0.94;24.87;3.65;3.65;3.64;3.65
5181;0.937;24.94;3.65;3.65;3.64;3.65
5183;0.937;24.87;3.65;3.65;3.64;3.65
5185;0.938;24.87;3.65;3.64;3.64;3.65
5187;0.938;24.87;3.65;3.64;3.64;3.65
5189;0.938;24.87;3.65;3.64;3.64;3.65
5191;0.94;24.87;3.65;3.64;3.64;3.65
5192;0.935;24.87;3.65;3.64;3.64;3.65
5194;0.938;24.87;3.65;3.64;3.64;3.65
5196;0.938;24.87;3.65;3.64;3.64;3.65
5198;0.938;24.87;3.65;3.64;3.64;3.65
5200;0.938;24.87;3.65;3.64;3.64;3.65
5202;0.94;24.87;3.65;3.64;3.64;3.65
5204;0.935;24.87;3.65;3.64;3.64;3.65
5206;0.938;24.87;3.65;3.64;3.64;3.64
5207;0.94;24.87;3.65;3.64;3.64;3.65
5209;0.938;24.87;3.65;3.64;3.64;3.65
5211;0.937;24.87;3.65;3.64;3.64;3.65
5213;0.94;24.87;3.65;3.64;3.64;3.64
5215;0.938;24.87;3.65;3.64;3.64;3.64
5217;0.937;24.87;3.65;3.64;3.64;3.64
5219;0.937;24.87;3.65;3.64;3.64;3.64
5221;0.94;24.87;3.65;3.64;3.64;3.64
5222;0.938;24.87;3.65;3.64;3.64;3.64
5224;0.937;24.87;3.65;3.64;3.64;3.64
5226;0.94;24.87;3.65;3.64;3.64;3.64
5228;0.937;24.87;3.64;3.64;3.64;3.64
5230;0.938;24.87;3.64;3.64;3.64;3.64
5232;0.94;24.87;3.64;3.64;3.64;3.64
5234;0.94;24.87;3.64;3.64;3.64;3.64
5236;0.938;24.87;3.64;3.64;3.64;3.64
5237;0.94;24.87;3.64;3.64;3.63;3.64
5239;0.94;24.87;3.64;3.64;3.63;3.64
5241;0.937;24.81;3.64;3.64;3.63;3.64
5243;0.938;24.81;3.64;3.64;3.64;3.64
5245;0.938;24.81;3.64;3.64;3.63;3.64
5247;0.935;24.81;3.64;3.64;3.63;3.64
5249;0.938;24.81;3.64;3.64;3.63;3.64
5251;0.937;24.81;3.64;3.64;3.63;3.64
5252;0.938;24.81;3.64;3.64;3.63;3.64
5254;0.938;24.81;3.64;3.64;3.63;3.64
5256;0.938;24.81;3.64;3.64;3.63;3.64
5258;0.938;24.81;3.64;3.64;3.63;3.64
5260;0.938;24.81;3.64;3.64;3.63;3.64
5262;0.938;24.81;3.64;3.64;3.63;3.64
5264;0.94;24.81;3.64;3.64;3.63;3.64
5265;0.938;24.81;3.64;3.64;3.63;3.64
5267;0.937;24.81;3.64;3.64;3.63;3.64
5269;0.937;24.81;3.64;3.64;3.63;3.64
5271;0.938;24.81;3.64;3.64;3.63;3.64
5273;0.937;24.81;3.64;3.64;3.63;3.64
5275;0.937;24.81;3.64;3.64;3.63;3.64
5277;0.937;24.81;3.64;3.64;3.63;3.64
5279;0.94;24.81;3.64;3.64;3.63;3.64
5280;0.938;24.81;3.64;3.64;3.63;3.64
5282;0.935;24.81;3.64;3.64;3.63;3.64
5284;0.937;24.81;3.64;3.64;3.63;3.64
5286;0.937;24.81;3.64;3.64;3.63;3.64
5288;0.938;24.81;3.64;3.64;3.63;3.64
5290;0.94;24.81;3.64;3.64;3.63;3.64
5292;0.942;24.81;3.64;3.64;3.63;3.64
5294;0.935;24.81;3.64;3.64;3.63;3.64
5295;0.938;24.81;3.64;3.64;3.63;3.64
5297;0.937;24.81;3.64;3.63;3.63;3.64
5299;0.938;24.81;3.64;3.63;3.63;3.64
5301;0.938;24.81;3.64;3.63;3.63;3.64
5303;0.937;24.81;3.64;3.63;3.63;3.64
5305;0.937;24.81;3.64;3.63;3.63;3.64
5307;0.935;24.81;3.64;3.63;3.63;3.64
5309;0.935;24.81;3.64;3.63;3.63;3.64
5310;0.933;24.81;3.64;3.63;3.63;3.64
5312;0.937;24.81;3.64;3.63;3.63;3.64
5314;0.938;24.81;3.64;3.63;3.63;3.64
5316;0.938;24.81;3.64;3.63;3.63;3.64
5318;0.938;24.81;3.64;3.63;3.63;3.64
5320;0.935;24.81;3.64;3.63;3.63;3.64
5322;0.937;24.81;3.64;3.63;3.63;3.64
5324;0.937;24.81;3.64;3.63;3.63;3.63
5325;0.937;24.81;3.64;3.63;3.63;3.64
5327;0.935;24.81;3.64;3.63;3.63;3.64
5329;0.937;24.81;3.64;3.63;3.63;3.63
5331;0.935;24.81;3.64;3.63;3.63;3.63
5333;0.933;24.81;3.64;3.63;3.63;3.63
5335;0.935;24.75;3.64;3.63;3.63;3.63
5337;0.94;24.81;3.64;3.63;3.63;3.63
5338;0.935;24.81;3.63;3.63;3.63;3.63
5340;0.937;24.81;3.63;3.63;3.63;3.63
5342;0.94;24.81;3.63;3.63;3.63;3.63
5344;0.935;24.81;3.63;3.63;3.63;3.63
5346;0.938;24.81;3.63;3.63;3.63;3.63
5348;0.935;24.75;3.63;3.63;3.63;3.63
5350;0.935;24.75;3.63;3.63;3.63;3.63
5352;0.937;24.75;3.63;3.63;3.63;3.63
5353;0.935;24.75;3.63;3.63;3.63;3.63
5355;0.937;24.75;3.63;3.63;3.63;3.63
5357;0.935;24.75;3.63;3.63;3.63;3.63
5359;0.937;24.75;3.63;3.63;3.62;3.63
5361;0.938;24.75;3.63;3.63;3.62;3.63
5363;0.935;24.75;3.63;3.63;3.63;3.63
5365;0.937;24.75;3.63;3.63;3.62;3.63
5367;0.937;24.75;3.63;3.63;3.63;3.63
5368;0.935;24.75;3.63;3.63;3.63;3.63
5370;0.938;24.75;3.63;3.63;3.62;3.63
5372;0.933;24.75;3.63;3.63;3.62;3.63
5374;0.937;24.75;3.63;3.63;3.62;3.63
5376;0.937;24.75;3.63;3.63;3.62;3.63
5378;0.937;24.75;3.63;3.63;3.62;3.63
5380;0.938;24.81;3.63;3.63;3.62;3.63
5382;0.937;24.81;3.63;3.63;3.62;3.63
5383;0.935;24.75;3.63;3.63;3.62;3.63
5385;0.942;24.75;3.63;3.63;3.62;3.63
5387;0.933;24.75;3.63;3.63;3.62;3.63
5389;0.935;24.75;3.63;3.63;3.62;3.63
5391;0.937;24.75;3.63;3.63;3.62;3.63
5393;0.937;24.81;3.63;3.63;3.62;3.63
5395;0.938;24.81;3.63;3.63;3.62;3.63
5397;0.935;24.75;3.63;3.63;3.62;3.63
5398;0.935;24.75;3.63;3.63;3.62;3.63
5400;0.935;24.75;3.63;3.63;3.62;3.63
5402;0.935;24.75;3.63;3.63;3.62;3.63
5404;0.935;24.75;3.63;3.63;3.62;3.63
5406;0.935;24.75;3.63;3.63;3.62;3.63
5408;0.933;24.75;3.63;3.62;3.62;3.63
5410;0.937;24.75;3.63;3.63;3.62;3.63
5412;0.937;24.75;3.63;3.63;3.62;3.63
5413;0.935;24.81;3.63;3.63;3.62;3.63
5415;0.935;24.75;3.63;3.62;3.62;3.63
5417;0.933;24.81;3.63;3.62;3.62;3.63
5419;0.935;24.81;3.63;3.62;3.62;3.63
5421;0.935;24.81;3.63;3.62;3.62;3.63
5423;0.938;24.81;3.63;3.62;3.62;3.63
5425;0.937;24.75;3.63;3.62;3.62;3.63
5426;0.938;24.75;3.63;3.62;3.62;3.63
5428;0.932;24.81;3.63;3.62;3.62;3.63
5430;0.938;24.81;3.63;3.62;3.62;3.63
5432;0.935;24.81;3.63;3.62;3.62;3.62
5434;0.937;24.81;3.63;3.62;3.62;3.62
5436;0.935;24.81;3.63;3.62;3.62;3.62
5438;0.937;24.81;3.63;3.62;3.62;3.62
5440;0.937;24.81;3.63;3.62;3.62;3.62
5441;0.935;24.81;3.63;3.62;3.62;3.62
5443;0.937;24.81;3.63;3.62;3.62;3.62
5445;0.937;24.81;3.63;3.62;3.62;3.62
5447;0.935;24.81;3.63;3.62;3.62;3.62
5449;0.937;24.81;3.63;3.62;3.62;3.62
5451;0.935;24.81;3.62;3.62;3.62;3.62
5453;0.933;24.81;3.62;3.62;3.62;3.62
5455;0.937;24.81;3.62;3.62;3.62;3.62
5456;0.938;24.81;3.62;3.62;3.62;3.62
5458;0.937;24.81;3.62;3.62;3.62;3.62
5460;0.935;24.81;3.62;3.62;3.62;3.62
5462;0.933;24.81;3.62;3.62;3.62;3.62
5464;0.935;24.81;3.62;3.62;3.62;3.62
5466;0.93;24.81;3.62;3.62;3.62;3.62
5468;0.935;24.81;3.62;3.62;3.62;3.62
5470;0.932;24.81;3.62;3.62;3.62;3.62
5471;0.935;24.81;3.62;3.62;3.62;3.62
5473;0.935;24.81;3.62;3.62;3.62;3.62
5475;0.933;24.81;3.62;3.62;3.61;3.62
5477;0.937;24.81;3.62;3.62;3.62;3.62
5479;0.933;24.81;3.62;3.62;3.62;3.62
5481;0.935;24.81;3.62;3.62;3.62;3.62
5483;0.933;24.81;3.62;3.62;3.61;3.62
5485;0.935;24.81;3.62;3.62;3.61;3.62
5486;0.933;24.81;3.62;3.62;3.61;3.62
5488;0.933;24.81;3.62;3.62;3.61;3.62
5490;0.933;24.81;3.62;3.62;3.61;3.62
5492;0.932;24.81;3.62;3.62;3.61;3.62
5494;0.935;24.81;3.62;3.62;3.61;3.62
5496;0.933;24.81;3.62;3.62;3.61;3.62
5498;0.932;24.81;3.62;3.62;3.61;3.62
5499;0.932;24.81;3.62;3.62;3.61;3.62
5501;0.935;24.81;3.62;3.62;3.61;3.62
5503;0.932;24.81;3.62;3.62;3.61;3.62
5505;0.933;24.81;3.62;3.62;3.61;3.62
5507;0.935;24.81;3.62;3.62;3.61;3.62
5509;0.935;24.81;3.62;3.62;3.61;3.62
5511;0.933;24.81;3.62;3.62;3.61;3.62
5513;0.933;24.81;3.62;3.62;3.61;3.62
5514;0.935;24.81;3.62;3.62;3.61;3.62
5516;0.933;24.81;3.62;3.62;3.61;3.62
5518;0.937;24.81;3.62;3.62;3.61;3.62
5520;0.937;24.81;3.62;3.62;3.61;3.62
5522;0.937;24.81;3.62;3.62;3.61;3.62
5524;0.933;24.81;3.62;3.62;3.61;3.62
5526;0.932;24.81;3.62;3.62;3.61;3.62
5528;0.947;24.81;3.62;3.61;3.61;3.62
5529;0.935;24.81;3.62;3.61;3.61;3.62
5531;0.932;24.81;3.62;3.61;3.61;3.62
5533;0.933;24.81;3.62;3.61;3.61;3.62
5535;0.935;24.81;3.62;3.61;3.61;3.62
5537;0.933;24.81;3.62;3.61;3.61;3.62
5539;0.933;24.81;3.62;3.61;3.61;3.62
5541;0.932;24.81;3.62;3.61;3.61;3.62
5543;0.933;24.81;3.62;3.61;3.61;3.62
5544;0.933;24.81;3.62;3.61;3.61;3.62
5546;0.932;24.87;3.62;3.61;3.61;3.62
5548;0.935;24.81;3.62;3.61;3.61;3.62
5550;0.93;24.81;3.62;3.61;3.61;3.62
5552;0.932;24.81;3.62;3.61;3.61;3.62
5554;0.932;24.81;3.62;3.61;3.61;3.62
5556;0.935;24.81;3.62;3.61;3.61;3.61
5558;0.935;24.81;3.61;3.61;3.61;3.62
5559;0.933;24.81;3.61;3.61;3.61;3.61
5561;0.935;24.81;3.61;3.61;3.61;3.61
5563;0.937;24.81;3.61;3.61;3.61;3.61
5565;0.932;24.81;3.61;3.61;3.61;3.61
5567;0.93;24.81;3.61;3.61;3.61;3.61
5569;0.932;24.87;3.61;3.61;3.61;3.61
5571;0.935;24.87;3.61;3.61;3.61;3.61
5572;0.933;24.87;3.61;3.61;3.61;3.61
5574;0.933;24.87;3.61;3.61;3.61;3.61
5576;0.932;24.87;3.61;3.61;3.61;3.61
5578;0.928;24.87;3.61;3.61;3.61;3.61
5580;0.932;24.87;3.61;3.61;3.61;3.61
5582;0.933;24.87;3.61;3.61;3.61;3.61
5584;0.93;24.87;3.61;3.61;3.61;3.61
5586;0.933;24.87;3.61;3.61;3.61;3.61
5587;0.933;24.87;3.61;3.61;3.61;3.61
5589;0.935;24.87;3.61;3.61;3.61;3.61
5591;0.933;24.87;3.61;3.61;3.61;3.61
5593;0.932;24.87;3.61;3.61;3.61;3.61
5595;0.93;24.87;3.61;3.61;3.61;3.61
5597;0.933;24.87;3.61;3.61;3.61;3.61
5599;0.932;24.87;3.61;3.61;3.61;3.61
5601;0.932;24.87;3.61;3.61;3.61;3.61
5602;0.933;24.87;3.61;3.61;3.6;3.61
5604;0.932;24.87;3.61;3.61;3.61;3.61
5606;0.932;24.87;3.61;3.61;3.6;3.61
5608;0.933;24.87;3.61;3.61;3.6;3.61
5610;0.93;24.87;3.61;3.61;3.6;3.61
5612;0.932;24.87;3.61;3.61;3.61;3.61
5614;0.93;24.87;3.61;3.61;3.6;3.61
5616;0.932;24.87;3.61;3.61;3.6;3.61
5617;0.932;24.87;3.61;3.61;3.6;3.61
5619;0.93;24.87;3.61;3.61;3.6;3.61
5621;0.932;24.87;3.61;3.61;3.6;3.61
5623;0.932;24.87;3.61;3.61;3.6;3.61
5625;0.932;24.87;3.61;3.61;3.6;3.61
5627;0.93;24.87;3.61;3.61;3.6;3.61
5629;0.935;24.87;3.61;3.61;3.6;3.61
5631;0.932;24.87;3.61;3.61;3.6;3.61
5632;0.93;24.87;3.61;3.61;3.6;3.61
5634;0.928;24.87;3.61;3.61;3.6;3.61
5636;0.935;24.87;3.61;3.61;3.6;3.61
5638;0.93;24.87;3.61;3.61;3.6;3.61
5640;0.93;24.87;3.61;3.61;3.6;3.61
5642;0.933;24.87;3.61;3.61;3.6;3.61
5644;0.93;24.87;3.61;3.61;3.6;3.61
5646;0.932;24.87;3.61;3.61;3.6;3.61
5647;0.93;24.87;3.61;3.61;3.6;3.61
5649;0.93;24.87;3.61;3.6;3.6;3.61
5651;0.928;24.87;3.61;3.6;3.6;3.61
5653;0.928;24.87;3.61;3.6;3.6;3.61
5655;0.93;24.87;3.61;3.6;3.6;3.61
5657;0.932;24.87;3.61;3.6;3.6;3.61
5659;0.932;24.87;3.61;3.6;3.6;3.61
5660;0.932;24.94;3.61;3.6;3.6;3.61
5662;0.932;24.87;3.61;3.6;3.6;3.61
5664;0.928;24.87;3.6;3.6;3.6;3.61
5666;0.928;24.94;3.6;3.6;3.6;3.61
5668;0.927;24.94;3.6;3.6;3.6;3.61
5670;0.928;24.94;3.6;3.6;3.6;3.61
5672;0.928;24.94;3.6;3.6;3.6;3.61
5674;0.93;24.94;3.6;3.6;3.6;3.61
5675;0.928;24.94;3.6;3.6;3.6;3.61
5677;0.928;24.87;3.6;3.6;3.6;3.61
5679;0.932;24.94;3.6;3.6;3.6;3.61
5681;0.93;24.94;3.6;3.6;3.6;3.6
5683;0.928;24.94;3.6;3.6;3.6;3.6
5685;0.93;24.94;3.6;3.6;3.6;3.6
5687;0.93;24.94;3.6;3.6;3.6;3.6
5689;0.93;24.94;3.6;3.6;3.6;3.6
5690;0.93;24.94;3.6;3.6;3.6;3.6
5692;0.932;24.94;3.6;3.6;3.6;3.6
5694;0.93;24.94;3.6;3.6;3.6;3.6
5696;0.927;24.94;3.6;3.6;3.6;3.6
5698;0.93;24.94;3.6;3.6;3.6;3.6
5700;0.932;24.94;3.6;3.6;3.6;3.6
5702;0.93;24.94;3.6;3.6;3.6;3.6
5704;0.932;24.94;3.6;3.6;3.6;3.6
5705;0.93;24.94;3.6;3.6;3.6;3.6
5707;0.93;24.94;3.6;3.6;3.6;3.6
5709;0.928;24.94;3.6;3.6;3.6;3.6
5711;0.928;24.94;3.6;3.6;3.6;3.6
5713;0.927;24.94;3.6;3.6;3.6;3.6
5715;0.932;24.94;3.6;3.6;3.6;3.6
5717;0.93;24.94;3.6;3.6;3.6;3.6
5719;0.93;24.94;3.6;3.6;3.6;3.6
5720;0.928;24.94;3.6;3.6;3.6;3.6
5722;0.93;24.94;3.6;3.6;3.6;3.6
5724;0.928;24.94;3.6;3.6;3.6;3.6
5726;0.928;24.94;3.6;3.6;3.6;3.6
5728;0.927;24.94;3.6;3.6;3.6;3.6
5730;0.928;24.94;3.6;3.6;3.6;3.6
5732;0.93;24.94;3.6;3.6;3.6;3.6
5733;0.928;24.94;3.6;3.6;3.6;3.6
5735;0.927;24.94;3.6;3.6;3.6;3.6
5737;0.927;24.94;3.6;3.6;3.59;3.6
5739;0.928;24.94;3.6;3.6;3.6;3.6
5741;0.927;24.94;3.6;3.6;3.59;3.6
5743;0.927;24.94;3.6;3.6;3.6;3.6
5745;0.928;24.94;3.6;3.6;3.59;3.6
5747;0.925;24.94;3.6;3.6;3.6;3.6
5748;0.932;24.94;3.6;3.6;3.59;3.6
5750;0.927;24.94;3.6;3.6;3.59;3.6
5752;0.928;24.94;3.6;3.6;3.59;3.6
5754;0.927;24.94;3.6;3.6;3.59;3.6
5756;0.928;24.94;3.6;3.6;3.59;3.6
5758;0.927;24.94;3.6;3.6;3.59;3.6
5760;0.928;24.94;3.6;3.6;3.59;3.6
5762;0.927;24.94;3.6;3.6;3.59;3.6
5763;0.928;24.94;3.6;3.6;3.59;3.6
5765;0.928;25;3.6;3.6;3.59;3.6
5767;0.925;25;3.6;3.6;3.59;3.6
5769;0.928;25;3.6;3.6;3.59;3.6
5771;0.928;25;3.6;3.6;3.59;3.6
5773;0.921;25;3.59;3.6;3.59;3.6
5775;0.925;25;3.59;3.6;3.59;3.6
5777;0.927;25;3.59;3.6;3.59;3.6
5778;0.927;25;3.59;3.59;3.59;3.6
5780;0.927;25;3.59;3.59;3.59;3.6
5782;0.925;25;3.59;3.59;3.59;3.6
5784;0.928;25;3.59;3.59;3.59;3.6
5786;0.93;25;3.59;3.59;3.59;3.6
5788;0.927;25;3.59;3.59;3.59;3.6
5790;0.927;25;3.59;3.59;3.59;3.6
5792;0.927;25;3.59;3.59;3.59;3.6
5793;0.927;25;3.59;3.59;3.59;3.6
5795;0.925;25;3.59;3.59;3.59;3.6
5797;0.928;25;3.59;3.59;3.59;3.6
5799;0.925;25;3.59;3.59;3.59;3.6
5801;0.927;25;3.59;3.59;3.59;3.59
5803;0.928;25;3.59;3.59;3.59;3.59
5805;0.927;25;3.59;3.59;3.59;3.59
5806;0.925;25;3.59;3.59;3.59;3.59
5808;0.93;25;3.59;3.59;3.59;3.59
5810;0.927;25;3.59;3.59;3.59;3.59
5812;0.925;25;3.59;3.59;3.59;3.59
5814;0.927;25;3.59;3.59;3.59;3.59
5816;0.927;25;3.59;3.59;3.59;3.59
5818;0.927;25;3.59;3.59;3.59;3.59
5820;0.927;25;3.59;3.59;3.59;3.59
5821;0.923;25;3.59;3.59;3.59;3.59
5823;0.925;25;3.59;3.59;3.59;3.59
5825;0.927;25;3.59;3.59;3.59;3.59
5827;0.927;25;3.59;3.59;3.59;3.59
5829;0.93;25;3.59;3.59;3.59;3.59
5831;0.925;25;3.59;3.59;3.59;3.59
5833;0.928;25;3.59;3.59;3.59;3.59
5835;0.925;25;3.59;3.59;3.59;3.59
5836;0.928;25;3.59;3.59;3.59;3.59
5838;0.925;25;3.59;3.59;3.59;3.59
5840;0.923;25;3.59;3.59;3.59;3.59
5842;0.928;25;3.59;3.59;3.59;3.59
5844;0.925;25;3.59;3.59;3.59;3.59
5846;0.925;25;3.59;3.59;3.59;3.59
5848;0.925;25;3.59;3.59;3.59;3.59
5850;0.921;25;3.59;3.59;3.59;3.59
5851;0.927;25;3.59;3.59;3.59;3.59
5853;0.925;25;3.59;3.59;3.59;3.59
5855;0.925;25;3.59;3.59;3.58;3.59
5857;0.927;25;3.59;3.59;3.59;3.59
5859;0.927;25;3.59;3.59;3.59;3.59
5861;0.925;25.06;3.59;3.59;3.59;3.59
5863;0.928;25;3.59;3.59;3.58;3.59
5865;0.925;25;3.59;3.59;3.59;3.59
5866;0.925;25.06;3.59;3.59;3.59;3.59
5868;0.923;25.06;3.59;3.59;3.59;3.59
5870;0.925;25.06;3.59;3.59;3.59;3.59
5872;0.927;25.06;3.59;3.59;3.58;3.59
5874;0.923;25;3.59;3.59;3.58;3.59
5876;0.923;25.06;3.59;3.59;3.58;3.59
5878;0.925;25.06;3.59;3.59;3.58;3.59
5880;0.925;25.06;3.59;3.59;3.58;3.59
5881;0.927;25.06;3.59;3.59;3.58;3.59
5883;0.925;25.06;3.58;3.59;3.58;3.59
5885;0.925;25.06;3.59;3.59;3.58;3.59
5887;0.92;25.06;3.58;3.59;3.58;3.59
5889;0.923;25.06;3.58;3.59;3.58;3.59
5891;0.923;25.06;3.58;3.59;3.58;3.59
5893;0.921;25.06;3.58;3.59;3.58;3.59
5894;0.921;25.06;3.58;3.59;3.58;3.59
5896;0.923;25.06;3.58;3.59;3.58;3.59
5898;0.925;25.06;3.58;3.59;3.58;3.59
5900;0.925;25.06;3.58;3.59;3.58;3.59
5902;0.927;25.06;3.58;3.59;3.58;3.59
5904;0.923;25.06;3.58;3.59;3.58;3.59
5906;0.923;25.06;3.58;3.59;3.58;3.59
5908;0.925;25.06;3.58;3.58;3.58;3.59
5909;0.927;25.06;3.58;3.58;3.58;3.59
5911;0.925;25.06;3.58;3.58;3.58;3.59
5913;0.925;25.06;3.58;3.58;3.58;3.59
5915;0.927;25.06;3.58;3.59;3.58;3.59
5917;0.925;25.06;3.58;3.58;3.58;3.58
5919;0.923;25.06;3.58;3.58;3.58;3.59
5921;0.921;25.06;3.58;3.58;3.58;3.59
5923;0.927;25.06;3.58;3.58;3.58;3.59
5924;0.923;25.06;3.58;3.58;3.58;3.59
5926;0.925;25.06;3.58;3.58;3.58;3.58
5928;0.921;25.06;3.58;3.58;3.58;3.59
5930;0.925;25.06;3.58;3.58;3.58;3.58
5932;0.923;25.06;3.58;3.58;3.58;3.58
5934;0.921;25.06;3.58;3.58;3.58;3.58
5936;0.923;25.06;3.58;3.58;3.58;3.58
5938;0.923;25.06;3.58;3.58;3.58;3.58
5939;0.921;25.06;3.58;3.58;3.58;3.58
5941;0.921;25.06;3.58;3.58;3.58;3.58
5943;0.925;25.06;3.58;3.58;3.58;3.58
5945;0.923;25.06;3.58;3.58;3.58;3.58
5947;0.923;25.06;3.58;3.58;3.58;3.58
5949;0.925;25.06;3.58;3.58;3.58;3.58
5951;0.921;25.06;3.58;3.58;3.58;3.58
5953;0.921;25.06;3.58;3.58;3.58;3.58
5954;0.923;25.06;3.58;3.58;3.58;3.58
5956;0.921;25.06;3.58;3.58;3.58;3.58
5958;0.925;25.06;3.58;3.58;3.58;3.58
5960;0.921;25.06;3.58;3.58;3.58;3.58
5962;0.921;25.06;3.58;3.58;3.58;3.58
5964;0.921;25.06;3.58;3.58;3.58;3.58
5966;0.923;25.12;3.58;3.58;3.58;3.58
5967;0.925;25.06;3.58;3.58;3.58;3.58
5969;0.925;25.12;3.58;3.58;3.58;3.58
5971;0.921;25.12;3.58;3.58;3.58;3.58
5973;0.921;25.06;3.58;3.58;3.58;3.58
5975;0.923;25.06;3.58;3.58;3.58;3.58
5977;0.921;25.06;3.58;3.58;3.58;3.58
5979;0.92;25.06;3.58;3.58;3.58;3.58
5981;0.921;25.06;3.58;3.58;3.58;3.58
5982;0.923;25.12;3.58;3.58;3.58;3.58
5984;0.925;25.06;3.58;3.58;3.58;3.58
5986;0.923;25.06;3.58;3.58;3.58;3.58
5988;0.925;25.12;3.58;3.58;3.58;3.58
5990;0.921;25.06;3.58;3.58;3.58;3.58
5992;0.923;25.12;3.58;3.58;3.58;3.58
5994;0.921;25.06;3.58;3.58;3.57;3.58
5996;0.921;25.06;3.58;3.58;3.57;3.58
5997;0.92;25.06;3.58;3.58;3.58;3.58
5999;0.923;25.12;3.58;3.58;3.57;3.58
6001;0.921;25.12;3.58;3.58;3.57;3.58
6003;0.925;25.06;3.57;3.58;3.57;3.58
6005;0.923;25.06;3.57;3.58;3.57;3.58
6007;0.925;25.06;3.57;3.58;3.57;3.58
6009;0.923;25.06;3.57;3.58;3.57;3.58
6011;0.921;25.06;3.57;3.58;3.57;3.58
6012;0.921;25.06;3.57;3.58;3.57;3.58
6014;0.921;25.06;3.57;3.58;3.57;3.58
6016;0.923;25.06;3.57;3.58;3.57;3.58
6018;0.925;25.06;3.57;3.58;3.57;3.58
6020;0.92;25.06;3.57;3.58;3.57;3.58
6022;0.923;25.06;3.57;3.58;3.57;3.58
6024;0.921;25.06;3.57;3.58;3.57;3.58
6026;0.92;25.06;3.57;3.58;3.57;3.58
6027;0.921;25.06;3.57;3.58;3.57;3.58
6029;0.92;25.06;3.57;3.58;3.57;3.58
6031;0.923;25.06;3.57;3.58;3.57;3.58
6033;0.923;25.06;3.57;3.58;3.57;3.58
6035;0.921;25.06;3.57;3.58;3.57;3.58
6037;0.92;25.06;3.57;3.58;3.57;3.58
6039;0.92;25.06;3.57;3.58;3.57;3.57
6040;0.923;25.06;3.57;3.58;3.57;3.58
6042;0.921;25.06;3.57;3.57;3.57;3.58
6044;0.923;25.06;3.57;3.57;3.57;3.58
6046;0.921;25.06;3.57;3.57;3.57;3.57
6048;0.921;25.06;3.57;3.57;3.57;3.57
6050;0.923;25.06;3.57;3.57;3.57;3.58
6052;0.923;25.06;3.57;3.58;3.57;3.58
