Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
2033;1.93;27;3.67;3.67;3.64;3.67
2034;1.93;27;3.67;3.67;3.64;3.67
2036;1.932;27;3.66;3.67;3.64;3.67
2038;1.932;27;3.66;3.67;3.64;3.67
2040;1.93;27;3.66;3.67;3.64;3.67
2042;1.93;27;3.66;3.67;3.64;3.67
2044;1.934;27;3.66;3.67;3.64;3.67
2046;1.928;27;3.66;3.67;3.64;3.67
2048;1.932;27;3.66;3.67;3.64;3.67
2049;1.93;27;3.66;3.67;3.64;3.67
2051;1.928;27;3.66;3.67;3.64;3.67
2053;1.926;27;3.66;3.67;3.64;3.67
2055;1.926;27;3.66;3.67;3.64;3.66
2057;1.928;27;3.66;3.67;3.64;3.66
2059;1.928;27;3.66;3.67;3.64;3.66
2061;1.928;27;3.66;3.67;3.64;3.66
2062;1.926;27;3.66;3.67;3.64;3.66
2064;1.926;27;3.66;3.67;3.64;3.66
2066;1.928;27;3.66;3.67;3.64;3.66
2068;1.925;27;3.66;3.66;3.64;3.66
2070;1.928;27;3.66;3.66;3.64;3.66
2072;1.923;27;3.66;3.66;3.64;3.66
2074;1.925;27;3.66;3.66;3.64;3.66
2076;1.928;27;3.66;3.66;3.64;3.66
2077;1.93;27;3.66;3.66;3.63;3.66
2079;1.923;27;3.66;3.66;3.63;3.66
2081;1.926;27;3.66;3.66;3.63;3.66
2083;1.923;27;3.66;3.66;3.63;3.66
2085;1.928;27;3.66;3.66;3.63;3.66
2087;1.928;27;3.66;3.66;3.63;3.66
2089;1.925;27;3.66;3.66;3.63;3.66
2091;1.925;27;3.65;3.66;3.63;3.66
2092;1.925;27;3.65;3.66;3.63;3.66
2094;1.923;27;3.65;3.66;3.63;3.66
2096;1.925;27;3.65;3.66;3.63;3.66
2098;1.923;27;3.65;3.66;3.63;3.66
2100;1.923;27;3.65;3.66;3.63;3.66
2102;1.925;27;3.65;3.66;3.63;3.65
2104;1.925;27.06;3.65;3.66;3.63;3.66
2106;1.923;27;3.65;3.66;3.63;3.65
2107;1.923;27;3.65;3.66;3.63;3.66
2109;1.923;27.06;3.65;3.66;3.63;3.65
2111;1.926;27.06;3.65;3.66;3.63;3.65
2113;1.925;27.06;3.65;3.66;3.63;3.65
2115;1.921;27.06;3.65;3.66;3.63;3.65
2117;1.925;27.06;3.65;3.66;3.63;3.65
2119;1.928;27.06;3.65;3.66;3.63;3.65
2121;1.925;27;3.65;3.66;3.63;3.65
2122;1.923;27.06;3.65;3.65;3.63;3.65
2124;1.919;27.06;3.65;3.65;3.63;3.65
2126;1.921;27.06;3.65;3.65;3.63;3.65
2128;1.923;27.06;3.65;3.65;3.63;3.65
2130;1.923;27.06;3.65;3.65;3.63;3.65
2132;1.925;27.06;3.65;3.65;3.62;3.65
2134;1.919;27.06;3.65;3.65;3.63;3.65
2136;1.921;27.06;3.65;3.65;3.62;3.65
2137;1.919;27.06;3.65;3.65;3.63;3.65
2139;1.917;27.06;3.65;3.65;3.62;3.65
2141;1.919;27.06;3.65;3.65;3.62;3.65
2143;1.921;27.06;3.65;3.65;3.62;3.65
2145;1.921;27.06;3.64;3.65;3.62;3.65
2147;1.921;27.06;3.64;3.65;3.62;3.65
2149;1.917;27.06;3.64;3.65;3.62;3.65
2150;1.925;27.06;3.64;3.65;3.62;3.65
2152;1.919;27.06;3.64;3.65;3.62;3.65
2154;1.917;27.06;3.64;3.65;3.62;3.65
2156;1.921;27.06;3.64;3.65;3.62;3.65
2158;1.921;27.06;3.64;3.65;3.62;3.65
2160;1.921;27.06;3.64;3.65;3.62;3.65
2162;1.916;27.06;3.64;3.65;3.62;3.65
2164;1.917;27.06;3.64;3.65;3.62;3.65
2165;1.917;27.06;3.64;3.65;3.62;3.64
2167;1.921;27.06;3.64;3.65;3.62;3.64
2169;1.919;27.06;3.64;3.65;3.62;3.64
2171;1.917;27.06;3.64;3.65;3.62;3.64
2173;1.917;27.06;3.64;3.65;3.62;3.64
2175;1.921;27.06;3.64;3.65;3.62;3.64
2177;1.914;27.06;3.64;3.64;3.62;3.64
2179;1.917;27.06;3.64;3.64;3.62;3.64
2180;1.917;27.06;3.64;3.64;3.62;3.64
2182;1.917;27.06;3.64;3.64;3.62;3.64
2184;1.914;27.12;3.64;3.64;3.62;3.64
2186;1.919;27.06;3.64;3.64;3.62;3.64
2188;1.916;27.06;3.64;3.64;3.62;3.64
2190;1.917;27.12;3.64;3.64;3.62;3.64
2192;1.914;27.12;3.64;3.64;3.62;3.64
2194;1.916;27.06;3.64;3.64;3.61;3.64
2195;1.914;27.06;3.63;3.64;3.61;3.64
2197;1.916;27.06;3.63;3.64;3.61;3.64
2199;1.912;27.06;3.63;3.64;3.61;3.64
2201;1.916;27.12;3.63;3.64;3.61;3.64
2203;1.917;27.06;3.63;3.64;3.61;3.64
2205;1.914;27.12;3.63;3.64;3.61;3.64
2207;1.916;27.12;3.63;3.64;3.61;3.64
2209;1.916;27.12;3.63;3.64;3.61;3.64
2210;1.912;27.12;3.63;3.64;3.61;3.64
2212;1.91;27.12;3.63;3.64;3.61;3.64
2214;1.912;27.12;3.63;3.64;3.61;3.64
2216;1.914;27.12;3.63;3.64;3.61;3.64
2218;1.916;27.12;3.63;3.64;3.61;3.64
2220;1.912;27.12;3.63;3.64;3.61;3.64
2222;1.912;27.12;3.63;3.64;3.61;3.63
2223;1.916;27.12;3.63;3.64;3.61;3.63
2225;1.91;27.12;3.63;3.64;3.61;3.63
2227;1.914;27.12;3.63;3.64;3.61;3.63
2229;1.912;27.12;3.63;3.64;3.61;3.63
2231;1.91;27.12;3.63;3.62;3.61;3.63
2233;1.91;27.12;3.62;3.64;3.61;3.62
2235;1.912;27.12;3.63;3.61;3.61;3.63
2237;1.907;27.12;3.62;3.64;3.61;3.62
2238;1.905;27.12;3.63;3.61;3.61;3.63
2240;1.91;27.12;3.61;3.63;3.61;3.63
2242;1.907;27.12;3.63;3.61;3.6;3.63
2244;1.907;27.12;3.62;3.63;3.61;3.62
2246;1.907;27.12;3.63;3.61;3.6;3.63
2248;1.905;27.12;3.62;3.63;3.6;3.61
2250;1.907;27.12;3.63;3.61;3.6;3.63
2252;1.908;27.12;3.62;3.63;3.6;3.61
2253;1.905;27.12;3.63;3.61;3.6;3.63
2255;1.903;27.12;3.62;3.63;3.6;3.61
2257;1.908;27.12;3.62;3.61;3.6;3.63
2259;1.907;27.12;3.63;3.63;3.6;3.61
2261;1.903;27.12;3.62;3.61;3.6;3.62
2263;1.903;27.12;3.61;3.63;3.6;3.62
2265;1.903;27.19;3.62;3.61;3.6;3.63
2267;1.905;27.12;3.62;3.62;3.6;3.61
2268;1.908;27.12;3.62;3.62;3.6;3.62
2270;1.907;27.19;3.62;3.62;3.6;3.62
2272;1.905;27.19;3.62;3.62;3.6;3.62
2274;1.908;27.19;3.62;3.62;3.6;3.62
2276;1.905;27.19;3.62;3.62;3.6;3.62
2278;1.908;27.19;3.62;3.62;3.6;3.62
2280;1.908;27.19;3.62;3.62;3.6;3.62
2282;1.907;27.19;3.62;3.62;3.6;3.62
2283;1.905;27.19;3.62;3.62;3.6;3.62
2285;1.907;27.19;3.62;3.62;3.6;3.62
2287;1.905;27.19;3.61;3.62;3.6;3.62
2289;1.903;27.19;3.61;3.62;3.6;3.62
2291;1.907;27.19;3.61;3.62;3.6;3.62
2293;1.903;27.19;3.61;3.62;3.59;3.62
2295;1.903;27.19;3.61;3.62;3.59;3.62
2296;1.903;27.19;3.61;3.62;3.59;3.62
2298;1.907;27.19;3.61;3.62;3.59;3.62
2300;1.903;27.19;3.61;3.62;3.59;3.62
2302;1.903;27.19;3.61;3.62;3.59;3.62
2304;1.898;27.19;3.61;3.62;3.59;3.62
2306;1.903;27.19;3.61;3.62;3.59;3.62
2308;1.903;27.19;3.61;3.62;3.59;3.62
2310;1.907;27.19;3.61;3.62;3.59;3.62
2311;1.901;27.19;3.61;3.62;3.59;3.61
2313;1.903;27.19;3.61;3.62;3.59;3.62
2315;1.901;27.19;3.61;3.62;3.59;3.61
2317;1.899;27.19;3.61;3.62;3.59;3.61
2319;1.903;27.19;3.61;3.62;3.59;3.61
2321;1.903;27.19;3.61;3.62;3.59;3.61
2323;1.901;27.19;3.61;3.62;3.59;3.61
2325;1.905;27.19;3.61;3.62;3.59;3.61
2326;1.899;27.19;3.61;3.61;3.59;3.61
2328;1.899;27.19;3.61;3.61;3.59;3.61
2330;1.899;27.19;3.61;3.61;3.59;3.61
2332;1.903;27.19;3.61;3.61;3.59;3.61
2334;1.901;27.19;3.61;3.61;3.59;3.61
2336;1.899;27.19;3.61;3.61;3.59;3.61
2338;1.901;27.19;3.61;3.61;3.59;3.61
2340;1.899;27.19;3.61;3.61;3.59;3.61
2341;1.899;27.19;3.61;3.61;3.59;3.61
2343;1.901;27.19;3.61;3.61;3.59;3.61
2345;1.898;27.19;3.6;3.61;3.59;3.61
2347;1.898;27.19;3.6;3.61;3.58;3.61
2349;1.896;27.19;3.6;3.61;3.58;3.61
2351;1.899;27.19;3.6;3.61;3.58;3.61
2353;1.899;27.19;3.6;3.61;3.58;3.61
2355;1.898;27.19;3.6;3.61;3.58;3.61
2356;1.896;27.19;3.6;3.61;3.58;3.61
2358;1.898;27.19;3.6;3.61;3.58;3.61
2360;1.901;27.19;3.6;3.61;3.58;3.61
2362;1.901;27.19;3.6;3.61;3.58;3.61
2364;1.896;27.19;3.6;3.61;3.58;3.61
2366;1.898;27.19;3.6;3.61;3.58;3.61
2368;1.898;27.19;3.6;3.61;3.58;3.61
2370;1.898;27.25;3.6;3.61;3.58;3.6
2371;1.899;27.19;3.6;3.61;3.58;3.6
2373;1.898;27.19;3.6;3.61;3.58;3.61
2375;1.894;27.19;3.6;3.61;3.58;3.6
2377;1.892;27.19;3.6;3.61;3.58;3.6
2379;1.896;27.25;3.6;3.61;3.58;3.6
2381;1.896;27.25;3.6;3.61;3.58;3.6
2383;1.896;27.25;3.6;3.6;3.58;3.6
2384;1.896;27.19;3.6;3.61;3.58;3.6
2386;1.894;27.25;3.6;3.6;3.58;3.6
2388;1.89;27.25;3.6;3.6;3.58;3.6
2390;1.896;27.25;3.6;3.6;3.58;3.6
2392;1.89;27.25;3.6;3.6;3.58;3.6
2394;1.894;27.25;3.6;3.6;3.58;3.6
2396;1.892;27.25;3.6;3.6;3.58;3.6
2398;1.896;27.19;3.6;3.58;3.58;3.6
2399;1.889;27.25;3.58;3.6;3.58;3.6
2401;1.892;27.25;3.6;3.58;3.58;3.6
2403;1.894;27.25;3.58;3.6;3.57;3.6
2405;1.89;27.25;3.6;3.58;3.57;3.6
2407;1.892;27.25;3.6;3.6;3.57;3.58
2409;1.89;27.25;3.6;3.58;3.57;3.6
2411;1.892;27.25;3.58;3.6;3.57;3.6
2413;1.89;27.25;3.6;3.58;3.57;3.6
2414;1.887;27.25;3.6;3.6;3.57;3.58
2416;1.89;27.25;3.6;3.58;3.57;3.59
2418;1.889;27.25;3.58;3.6;3.57;3.59
2420;1.89;27.25;3.59;3.59;3.57;3.59
2422;1.894;27.25;3.59;3.59;3.57;3.59
2424;1.892;27.25;3.59;3.59;3.57;3.59
2426;1.89;27.25;3.59;3.59;3.57;3.59
2428;1.889;27.25;3.59;3.59;3.57;3.59
2429;1.894;27.25;3.59;3.59;3.57;3.59
2431;1.89;27.25;3.59;3.59;3.57;3.59
2433;1.889;27.25;3.59;3.59;3.57;3.59
2435;1.892;27.25;3.59;3.59;3.57;3.59
2437;1.889;27.25;3.59;3.59;3.57;3.59
2439;1.889;27.25;3.59;3.59;3.57;3.59
2441;1.889;27.25;3.59;3.59;3.57;3.59
2443;1.889;27.25;3.59;3.59;3.57;3.59
2444;1.89;27.25;3.59;3.59;3.57;3.59
2446;1.887;27.25;3.58;3.59;3.57;3.59
2448;1.889;27.25;3.58;3.59;3.57;3.59
2450;1.89;27.25;3.58;3.59;3.57;3.59
2452;1.89;27.25;3.58;3.59;3.57;3.59
2454;1.889;27.25;3.58;3.59;3.56;3.59
2456;1.892;27.25;3.58;3.59;3.56;3.59
2457;1.889;27.25;3.58;3.59;3.56;3.59
2459;1.89;27.31;3.58;3.59;3.56;3.59
2461;1.887;27.25;3.58;3.59;3.56;3.59
2463;1.889;27.25;3.58;3.59;3.56;3.59
2465;1.889;27.31;3.58;3.59;3.56;3.59
2467;1.887;27.25;3.58;3.59;3.56;3.58
2469;1.885;27.25;3.58;3.59;3.56;3.58
2471;1.889;27.31;3.58;3.59;3.56;3.58
2472;1.885;27.25;3.58;3.59;3.56;3.58
2474;1.887;27.31;3.58;3.59;3.56;3.59
2476;1.885;27.31;3.58;3.59;3.56;3.58
2478;1.889;27.25;3.58;3.59;3.56;3.58
2480;1.889;27.31;3.58;3.59;3.56;3.58
2482;1.889;27.31;3.58;3.59;3.56;3.58
2484;1.883;27.31;3.58;3.59;3.56;3.58
2486;1.883;27.31;3.58;3.59;3.56;3.58
2487;1.883;27.31;3.58;3.58;3.56;3.58
2489;1.885;27.31;3.58;3.58;3.56;3.58
2491;1.885;27.31;3.58;3.58;3.56;3.58
2493;1.885;27.31;3.58;3.58;3.56;3.58
2495;1.883;27.31;3.58;3.58;3.56;3.58
2497;1.881;27.31;3.58;3.58;3.56;3.58
2499;1.883;27.31;3.58;3.58;3.56;3.58
2501;1.883;27.31;3.58;3.58;3.56;3.58
2502;1.881;27.31;3.58;3.58;3.56;3.58
2504;1.885;27.31;3.57;3.58;3.56;3.58
2506;1.881;27.31;3.57;3.58;3.56;3.58
2508;1.881;27.31;3.57;3.58;3.55;3.58
2510;1.881;27.31;3.57;3.58;3.56;3.58
2512;1.881;27.31;3.57;3.58;3.55;3.58
2514;1.881;27.31;3.57;3.58;3.55;3.58
2516;1.881;27.31;3.57;3.58;3.55;3.58
2517;1.88;27.31;3.57;3.58;3.55;3.58
2519;1.88;27.31;3.57;3.58;3.55;3.58
2521;1.88;27.31;3.57;3.58;3.55;3.58
2523;1.878;27.31;3.57;3.58;3.55;3.58
2525;1.883;27.31;3.57;3.58;3.55;3.58
2527;1.88;27.31;3.57;3.58;3.55;3.57
2529;1.883;27.31;3.57;3.58;3.55;3.57
2530;1.881;27.31;3.57;3.58;3.55;3.57
2532;1.883;27.31;3.57;3.58;3.55;3.57
2534;1.883;27.31;3.57;3.58;3.55;3.57
2536;1.88;27.31;3.57;3.58;3.55;3.57
2538;1.883;27.31;3.57;3.58;3.55;3.57
2540;1.876;27.31;3.57;3.58;3.55;3.57
2542;1.88;27.31;3.57;3.57;3.55;3.57
2544;1.88;27.31;3.57;3.57;3.55;3.57
2545;1.88;27.31;3.57;3.57;3.55;3.57
2547;1.88;27.31;3.57;3.57;3.55;3.57
2549;1.881;27.31;3.57;3.57;3.55;3.57
2551;1.878;27.31;3.57;3.57;3.55;3.57
2553;1.876;27.31;3.57;3.57;3.55;3.57
2555;1.876;27.31;3.57;3.57;3.55;3.57
2557;1.878;27.31;3.57;3.57;3.55;3.57
2559;1.878;27.31;3.57;3.57;3.55;3.57
2560;1.876;27.31;3.57;3.57;3.55;3.57
2562;1.878;27.31;3.57;3.57;3.55;3.57
2564;1.876;27.31;3.56;3.57;3.55;3.57
2566;1.874;27.37;3.56;3.57;3.55;3.57
2568;1.88;27.37;3.56;3.57;3.54;3.57
2570;1.878;27.31;3.56;3.57;3.54;3.57
2572;1.876;27.37;3.56;3.57;3.54;3.57
2574;1.876;27.31;3.56;3.57;3.54;3.57
2575;1.876;27.37;3.56;3.57;3.54;3.57
2577;1.876;27.37;3.56;3.57;3.54;3.57
2579;1.872;27.37;3.56;3.57;3.54;3.57
2581;1.876;27.37;3.56;3.57;3.54;3.57
2583;1.872;27.37;3.56;3.57;3.54;3.57
2585;1.874;27.37;3.56;3.57;3.54;3.56
2587;1.872;27.37;3.56;3.57;3.54;3.56
2589;1.874;27.37;3.56;3.57;3.54;3.57
2590;1.874;27.37;3.56;3.57;3.54;3.56
2592;1.872;27.37;3.56;3.57;3.54;3.56
2594;1.872;27.37;3.56;3.57;3.54;3.56
2596;1.874;27.37;3.56;3.57;3.54;3.56
2598;1.876;27.37;3.56;3.57;3.54;3.56
2600;1.874;27.37;3.56;3.56;3.54;3.56
2602;1.872;27.37;3.56;3.56;3.54;3.56
2604;1.869;27.37;3.56;3.56;3.54;3.56
2605;1.872;27.37;3.56;3.56;3.54;3.56
2607;1.874;27.37;3.56;3.56;3.54;3.56
2609;1.872;27.37;3.56;3.56;3.54;3.56
2611;1.871;27.37;3.56;3.56;3.54;3.56
2613;1.869;27.37;3.56;3.56;3.54;3.56
2615;1.871;27.37;3.56;3.56;3.54;3.56
2617;1.872;27.37;3.56;3.56;3.54;3.56
2618;1.871;27.37;3.56;3.56;3.54;3.56
2620;1.872;27.37;3.56;3.56;3.54;3.56
2622;1.874;27.37;3.56;3.56;3.54;3.56
2624;1.869;27.37;3.55;3.56;3.53;3.56
2626;1.872;27.37;3.55;3.56;3.53;3.56
2628;1.867;27.37;3.55;3.56;3.53;3.56
2630;1.872;27.37;3.55;3.56;3.53;3.56
2632;1.869;27.37;3.55;3.56;3.53;3.56
2633;1.869;27.37;3.55;3.56;3.53;3.56
2635;1.871;27.37;3.55;3.56;3.53;3.56
2637;1.871;27.37;3.55;3.56;3.53;3.56
2639;1.867;27.37;3.55;3.56;3.53;3.55
2641;1.869;27.37;3.55;3.56;3.53;3.55
2643;1.871;27.37;3.55;3.56;3.53;3.55
2645;1.867;27.37;3.55;3.56;3.53;3.55
2647;1.867;27.37;3.55;3.56;3.53;3.55
2648;1.865;27.37;3.55;3.56;3.53;3.55
2650;1.867;27.37;3.55;3.56;3.53;3.55
2652;1.872;27.37;3.55;3.56;3.53;3.55
2654;1.871;27.44;3.55;3.56;3.53;3.55
2656;1.869;27.44;3.55;3.56;3.53;3.55
2658;1.865;27.44;3.55;3.55;3.53;3.55
2660;1.869;27.44;3.55;3.55;3.53;3.55
2662;1.871;27.44;3.55;3.55;3.53;3.55
2663;1.871;27.44;3.55;3.55;3.53;3.55
2665;1.867;27.44;3.55;3.55;3.53;3.55
2667;1.871;27.44;3.55;3.55;3.53;3.55
2669;1.867;27.44;3.55;3.55;3.53;3.55
2671;1.864;27.44;3.55;3.55;3.53;3.55
2673;1.865;27.44;3.55;3.55;3.53;3.55
2675;1.865;27.44;3.55;3.55;3.53;3.55
2677;1.865;27.44;3.55;3.55;3.53;3.55
2678;1.865;27.44;3.55;3.55;3.53;3.55
2680;1.865;27.44;3.55;3.55;3.53;3.55
2682;1.867;27.44;3.55;3.55;3.53;3.55
2684;1.864;27.44;3.55;3.55;3.52;3.55
2686;1.864;27.44;3.55;3.55;3.52;3.55
2688;1.867;27.44;3.54;3.55;3.52;3.55
2690;1.862;27.44;3.54;3.55;3.52;3.55
2691;1.865;27.44;3.54;3.55;3.52;3.55
2693;1.865;27.44;3.54;3.55;3.52;3.55
2695;1.865;27.44;3.54;3.55;3.52;3.55
2697;1.865;27.44;3.54;3.55;3.52;3.55
2699;1.862;27.44;3.54;3.55;3.52;3.55
2701;1.862;27.37;3.54;3.55;3.52;3.55
2703;1.865;27.44;3.54;3.55;3.52;3.55
2705;1.864;27.44;3.54;3.55;3.52;3.55
2706;1.862;27.44;3.54;3.55;3.52;3.54
2708;1.864;27.37;3.54;3.55;3.52;3.54
2710;1.865;27.37;3.54;3.55;3.52;3.54
2712;1.864;27.44;3.54;3.55;3.52;3.54
2714;1.862;27.44;3.54;3.55;3.52;3.54
2716;1.864;27.37;3.54;3.55;3.52;3.54
2718;1.86;27.37;3.54;3.55;3.52;3.54
2720;1.864;27.37;3.54;3.54;3.52;3.54
2721;1.864;27.37;3.54;3.54;3.52;3.54
2723;1.862;27.37;3.54;3.54;3.52;3.54
2725;1.862;27.37;3.54;3.54;3.52;3.54
2727;1.867;27.37;3.54;3.54;3.52;3.54
2729;1.864;27.37;3.54;3.54;3.52;3.54
2731;1.862;27.37;3.54;3.54;3.52;3.54
2733;1.865;27.37;3.54;3.54;3.52;3.54
2735;1.865;27.37;3.54;3.54;3.52;3.54
2736;1.856;27.37;3.54;3.54;3.52;3.54
2738;1.86;27.31;3.54;3.54;3.51;3.54
2740;1.864;27.37;3.54;3.54;3.51;3.54
2742;1.86;27.37;3.54;3.54;3.51;3.54
2744;1.86;27.37;3.54;3.54;3.51;3.54
2746;1.86;27.37;3.54;3.54;3.51;3.54
2748;1.864;27.37;3.54;3.54;3.51;3.54
2750;1.862;27.31;3.53;3.54;3.51;3.54
2751;1.86;27.31;3.53;3.54;3.51;3.54
2753;1.858;27.31;3.53;3.54;3.51;3.54
2755;1.864;27.31;3.53;3.54;3.51;3.54
2757;1.86;27.31;3.53;3.54;3.51;3.54
2759;1.86;27.31;3.53;3.54;3.51;3.54
2761;1.86;27.31;3.53;3.54;3.51;3.54
2763;1.856;27.31;3.53;3.54;3.51;3.54
2764;1.858;27.31;3.53;3.54;3.51;3.54
2766;1.858;27.37;3.53;3.54;3.51;3.53
2768;1.856;27.31;3.53;3.54;3.51;3.54
2770;1.862;27.31;3.53;3.54;3.51;3.53
2772;1.858;27.31;3.53;3.54;3.51;3.53
2774;1.858;27.31;3.53;3.54;3.51;3.53
2776;1.858;27.31;3.53;3.54;3.51;3.53
2778;1.858;27.31;3.53;3.54;3.51;3.53
2779;1.862;27.31;3.53;3.54;3.51;3.53
2781;1.86;27.31;3.53;3.54;3.51;3.53
2783;1.86;27.31;3.53;3.53;3.51;3.53
2785;1.856;27.31;3.53;3.53;3.51;3.53
2787;1.856;27.31;3.53;3.53;3.51;3.53
2789;1.856;27.31;3.53;3.53;3.51;3.53
2791;1.86;27.31;3.53;3.53;3.51;3.53
2793;1.856;27.31;3.53;3.53;3.51;3.53
2794;1.86;27.31;3.53;3.53;3.51;3.53
2796;1.855;27.31;3.53;3.53;3.51;3.53
2798;1.858;27.31;3.53;3.53;3.51;3.53
2800;1.858;27.31;3.53;3.53;3.51;3.53
2802;1.855;27.31;3.53;3.53;3.51;3.53
2804;1.856;27.31;3.53;3.53;3.5;3.53
2806;1.856;27.31;3.53;3.53;3.5;3.53
2808;1.856;27.31;3.53;3.53;3.5;3.53
2809;1.858;27.31;3.53;3.53;3.5;3.53
2811;1.856;27.31;3.53;3.53;3.5;3.53
2813;1.856;27.31;3.52;3.53;3.5;3.53
2815;1.856;27.31;3.52;3.53;3.5;3.53
2817;1.858;27.31;3.52;3.53;3.5;3.53
2819;1.856;27.31;3.52;3.53;3.5;3.53
2821;1.856;27.31;3.52;3.53;3.5;3.53
2823;1.856;27.31;3.52;3.53;3.5;3.53
2824;1.856;27.31;3.52;3.53;3.5;3.53
2826;1.856;27.31;3.52;3.53;3.5;3.53
2828;1.853;27.31;3.52;3.53;3.5;3.53
2830;1.856;27.31;3.52;3.53;3.5;3.53
2832;1.855;27.31;3.52;3.53;3.5;3.53
2834;1.855;27.31;3.52;3.53;3.5;3.53
2836;1.851;27.31;3.52;3.53;3.5;3.53
2838;1.855;27.31;3.52;3.53;3.5;3.53
2839;1.851;27.25;3.52;3.53;3.5;3.52
2841;1.853;27.25;3.52;3.53;3.5;3.52
2843;1.853;27.25;3.52;3.52;3.5;3.52
2845;1.855;27.25;3.52;3.52;3.5;3.52
2847;1.855;27.25;3.52;3.52;3.5;3.52
2849;1.853;27.25;3.52;3.52;3.5;3.52
2851;1.853;27.25;3.52;3.52;3.5;3.52
2852;1.855;27.25;3.52;3.52;3.5;3.52
2854;1.855;27.25;3.52;3.52;3.5;3.52
2856;1.853;27.25;3.52;3.52;3.5;3.52
2858;1.853;27.25;3.52;3.52;3.5;3.52
2860;1.853;27.25;3.52;3.52;3.5;3.52
2862;1.853;27.25;3.52;3.52;3.5;3.52
2864;1.851;27.25;3.52;3.52;3.5;3.52
2866;1.851;27.25;3.52;3.52;3.5;3.52
2867;1.853;27.25;3.52;3.52;3.5;3.52
2869;1.851;27.25;3.52;3.52;3.5;3.52
2871;1.849;27.25;3.52;3.52;3.5;3.52
2873;1.853;27.25;3.52;3.52;3.49;3.52
2875;1.855;27.25;3.52;3.52;3.49;3.52
2877;1.855;27.25;3.52;3.52;3.49;3.52
2879;1.849;27.25;3.51;3.52;3.49;3.52
2881;1.849;27.25;3.51;3.52;3.49;3.52
2882;1.853;27.25;3.51;3.52;3.49;3.52
2884;1.851;27.25;3.51;3.52;3.49;3.52
2886;1.853;27.25;3.51;3.52;3.49;3.52
2888;1.851;27.25;3.51;3.52;3.49;3.52
2890;1.849;27.25;3.51;3.52;3.49;3.52
2892;1.853;27.25;3.51;3.52;3.49;3.52
2894;1.849;27.25;3.51;3.52;3.49;3.52
2896;1.851;27.25;3.51;3.52;3.49;3.51
2897;1.849;27.25;3.51;3.52;3.49;3.51
2899;1.853;27.25;3.51;3.52;3.49;3.51
2901;1.847;27.25;3.51;3.52;3.49;3.51
2903;1.849;27.25;3.51;3.52;3.49;3.51
2905;1.849;27.25;3.51;3.52;3.49;3.51
2907;1.849;27.25;3.51;3.52;3.49;3.51
2909;1.851;27.25;3.51;3.52;3.49;3.51
2911;1.851;27.25;3.51;3.51;3.49;3.51
2912;1.851;27.25;3.51;3.51;3.49;3.51
2914;1.849;27.25;3.51;3.51;3.49;3.51
2916;1.851;27.25;3.51;3.51;3.49;3.51
2918;1.853;27.25;3.51;3.51;3.49;3.51
2920;1.849;27.25;3.51;3.51;3.49;3.51
2922;1.849;27.25;3.51;3.51;3.49;3.51
2924;1.855;27.25;3.51;3.51;3.49;3.51
2925;1.851;27.25;3.51;3.51;3.49;3.51
2927;1.849;27.25;3.51;3.51;3.49;3.51
2929;1.851;27.25;3.51;3.51;3.49;3.51
2931;1.853;27.25;3.51;3.51;3.49;3.51
2933;1.849;27.25;3.51;3.51;3.49;3.51
2935;1.849;27.25;3.51;3.51;3.49;3.51
2937;1.849;27.25;3.51;3.51;3.49;3.51
2939;1.849;27.25;3.51;3.51;3.49;3.51
2940;1.847;27.25;3.51;3.51;3.48;3.51
2942;1.847;27.25;3.51;3.51;3.48;3.51
2944;1.847;27.25;3.51;3.51;3.48;3.51
2946;1.849;27.25;3.5;3.51;3.48;3.51
2948;1.846;27.25;3.5;3.51;3.48;3.51
2950;1.844;27.25;3.5;3.51;3.48;3.51
2952;1.846;27.25;3.5;3.51;3.48;3.51
2954;1.849;27.25;3.5;3.51;3.48;3.51
2955;1.847;27.25;3.5;3.51;3.48;3.51
2957;1.847;27.25;3.5;3.51;3.48;3.51
2959;1.849;27.25;3.5;3.51;3.48;3.51
2961;1.846;27.25;3.5;3.51;3.48;3.51
2963;1.847;27.25;3.5;3.51;3.48;3.51
2965;1.846;27.25;3.5;3.51;3.48;3.5
2967;1.846;27.25;3.5;3.51;3.48;3.5
2969;1.847;27.25;3.5;3.51;3.48;3.5
2970;1.849;27.25;3.5;3.51;3.48;3.5
2972;1.847;27.25;3.5;3.5;3.48;3.5
2974;1.847;27.25;3.5;3.5;3.48;3.5
2976;1.847;27.25;3.5;3.5;3.48;3.5
2978;1.844;27.25;3.5;3.5;3.48;3.5
2980;1.849;27.25;3.5;3.5;3.48;3.5
2982;1.846;27.25;3.5;3.5;3.48;3.5
2984;1.847;27.25;3.5;3.5;3.48;3.5
2985;1.844;27.25;3.5;3.5;3.48;3.5
2987;1.842;27.25;3.5;3.5;3.48;3.5
2989;1.846;27.25;3.5;3.5;3.48;3.5
2991;1.844;27.25;3.5;3.5;3.48;3.5
2993;1.846;27.25;3.5;3.5;3.48;3.5
2995;1.842;27.25;3.5;3.5;3.48;3.5
2997;1.842;27.25;3.5;3.5;3.48;3.5
2998;1.844;27.25;3.5;3.5;3.48;3.5
3000;1.844;27.25;3.5;3.5;3.48;3.5
3002;1.844;27.25;3.5;3.5;3.48;3.5
3004;1.844;27.25;3.5;3.5;3.48;3.5
