Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
5204;0.931;26.62;3.67;3.67;3.65;3.66
5206;0.935;26.62;3.67;3.67;3.65;3.65
5207;0.933;26.62;3.67;3.67;3.65;3.65
5209;0.931;26.62;3.67;3.67;3.65;3.65
5211;0.933;26.69;3.67;3.67;3.65;3.65
5213;0.93;26.62;3.67;3.67;3.65;3.65
5215;0.93;26.62;3.67;3.67;3.65;3.65
5217;0.931;26.62;3.67;3.67;3.65;3.65
5219;0.93;26.62;3.67;3.67;3.65;3.65
5221;0.933;26.62;3.67;3.67;3.65;3.65
5222;0.93;26.62;3.67;3.67;3.65;3.65
5224;0.931;26.62;3.67;3.67;3.65;3.65
5226;0.933;26.62;3.67;3.67;3.65;3.65
5228;0.926;26.62;3.67;3.67;3.65;3.65
5230;0.933;26.62;3.67;3.67;3.65;3.65
5232;0.93;26.62;3.67;3.67;3.65;3.65
5234;0.931;26.62;3.67;3.67;3.65;3.65
5236;0.93;26.62;3.67;3.67;3.65;3.65
5237;0.93;26.62;3.67;3.67;3.65;3.65
5239;0.931;26.62;3.67;3.67;3.65;3.65
5241;0.93;26.62;3.67;3.67;3.65;3.65
5243;0.931;26.62;3.67;3.67;3.65;3.65
5245;0.931;26.62;3.67;3.67;3.65;3.65
5247;0.931;26.62;3.67;3.67;3.65;3.65
5249;0.928;26.62;3.67;3.67;3.65;3.65
5251;0.928;26.62;3.67;3.67;3.65;3.65
5252;0.93;26.62;3.67;3.67;3.65;3.65
5254;0.928;26.62;3.67;3.67;3.65;3.65
5256;0.93;26.62;3.67;3.67;3.65;3.65
5258;0.931;26.62;3.67;3.66;3.65;3.65
5260;0.928;26.62;3.67;3.66;3.65;3.65
5262;0.93;26.62;3.67;3.67;3.65;3.65
5264;0.93;26.62;3.67;3.66;3.65;3.65
5265;0.926;26.62;3.67;3.66;3.65;3.65
5267;0.933;26.62;3.67;3.66;3.65;3.65
5269;0.93;26.62;3.67;3.66;3.65;3.65
5271;0.928;26.62;3.66;3.66;3.65;3.65
5273;0.933;26.62;3.66;3.66;3.65;3.65
5275;0.93;26.62;3.66;3.66;3.65;3.65
5277;0.93;26.62;3.66;3.66;3.65;3.65
5279;0.928;26.62;3.66;3.66;3.65;3.65
5280;0.93;26.62;3.66;3.66;3.65;3.65
5282;0.93;26.62;3.66;3.66;3.65;3.65
5284;0.928;26.62;3.66;3.66;3.65;3.65
5286;0.931;26.62;3.66;3.66;3.65;3.65
5288;0.93;26.62;3.66;3.66;3.65;3.65
5290;0.931;26.62;3.66;3.66;3.65;3.65
5292;0.928;26.62;3.66;3.66;3.65;3.65
5294;0.928;26.62;3.66;3.66;3.65;3.65
5295;0.928;26.62;3.66;3.66;3.65;3.65
5297;0.926;26.62;3.66;3.66;3.65;3.65
5299;0.926;26.62;3.66;3.66;3.65;3.65
5301;0.925;26.62;3.66;3.66;3.64;3.65
5303;0.93;26.62;3.66;3.66;3.64;3.65
5305;0.926;26.62;3.66;3.66;3.64;3.65
5307;0.928;26.62;3.66;3.66;3.64;3.65
5309;0.926;26.62;3.66;3.66;3.64;3.65
5310;0.926;26.69;3.66;3.66;3.64;3.65
5312;0.926;26.62;3.66;3.66;3.64;3.65
5314;0.93;26.62;3.66;3.66;3.64;3.65
5316;0.928;26.62;3.66;3.66;3.64;3.65
5318;0.931;26.62;3.66;3.66;3.64;3.64
5320;0.931;26.62;3.66;3.66;3.64;3.65
5322;0.926;26.62;3.66;3.66;3.64;3.65
5324;0.928;26.62;3.66;3.66;3.64;3.64
5325;0.926;26.62;3.66;3.66;3.64;3.64
5327;0.926;26.62;3.66;3.66;3.64;3.64
5329;0.925;26.62;3.66;3.66;3.64;3.64
5331;0.928;26.62;3.66;3.66;3.64;3.64
5333;0.931;26.62;3.66;3.66;3.64;3.64
5335;0.926;26.69;3.66;3.66;3.64;3.64
5337;0.926;26.62;3.66;3.66;3.64;3.64
5338;0.928;26.62;3.66;3.66;3.64;3.64
5340;0.926;26.69;3.66;3.66;3.64;3.64
5342;0.926;26.62;3.66;3.66;3.64;3.64
5344;0.926;26.69;3.66;3.66;3.64;3.64
5346;0.928;26.69;3.66;3.66;3.64;3.64
5348;0.926;26.69;3.66;3.66;3.64;3.64
5350;0.926;26.69;3.66;3.66;3.64;3.64
5352;0.925;26.62;3.66;3.66;3.64;3.64
5353;0.926;26.69;3.66;3.66;3.64;3.64
5355;0.928;26.69;3.66;3.66;3.64;3.64
5357;0.928;26.69;3.66;3.66;3.64;3.64
5359;0.928;26.69;3.66;3.66;3.64;3.64
5361;0.926;26.62;3.66;3.66;3.64;3.64
5363;0.926;26.69;3.66;3.66;3.64;3.64
5365;0.926;26.69;3.66;3.66;3.64;3.64
5367;0.926;26.69;3.66;3.66;3.64;3.64
5368;0.926;26.69;3.66;3.66;3.64;3.64
5370;0.925;26.69;3.66;3.65;3.64;3.64
5372;0.926;26.69;3.66;3.65;3.64;3.64
5374;0.926;26.69;3.66;3.65;3.64;3.64
5376;0.926;26.69;3.66;3.65;3.64;3.64
5378;0.926;26.69;3.65;3.65;3.64;3.64
5380;0.926;26.69;3.65;3.65;3.64;3.64
5382;0.926;26.69;3.65;3.65;3.64;3.64
5383;0.925;26.69;3.65;3.65;3.64;3.64
5385;0.928;26.62;3.65;3.65;3.64;3.64
5387;0.923;26.69;3.65;3.65;3.64;3.64
5389;0.926;26.69;3.65;3.65;3.64;3.64
5391;0.926;26.69;3.65;3.65;3.64;3.64
5393;0.926;26.62;3.65;3.65;3.64;3.64
5395;0.925;26.69;3.65;3.65;3.64;3.64
5397;0.925;26.62;3.65;3.65;3.64;3.64
5398;0.923;26.69;3.65;3.65;3.64;3.64
5400;0.926;26.69;3.65;3.65;3.64;3.64
5402;0.923;26.62;3.65;3.65;3.64;3.64
5404;0.926;26.69;3.65;3.65;3.64;3.64
5406;0.926;26.69;3.65;3.65;3.63;3.64
5408;0.928;26.62;3.65;3.65;3.63;3.64
5410;0.928;26.69;3.65;3.65;3.63;3.64
5412;0.926;26.62;3.65;3.65;3.64;3.64
5413;0.926;26.69;3.65;3.65;3.63;3.64
5415;0.925;26.62;3.65;3.65;3.63;3.64
5417;0.923;26.62;3.65;3.65;3.63;3.64
5419;0.925;26.62;3.65;3.65;3.63;3.64
5421;0.928;26.69;3.65;3.65;3.63;3.64
5423;0.925;26.69;3.65;3.65;3.63;3.64
5425;0.926;26.69;3.65;3.65;3.63;3.64
5426;0.925;26.69;3.65;3.65;3.63;3.64
5428;0.926;26.69;3.65;3.65;3.63;3.64
5430;0.926;26.62;3.65;3.65;3.63;3.64
5432;0.928;26.69;3.65;3.65;3.63;3.63
5434;0.925;26.62;3.65;3.65;3.63;3.63
5436;0.93;26.62;3.65;3.65;3.63;3.63
5438;0.926;26.62;3.65;3.65;3.63;3.63
5440;0.923;26.69;3.65;3.65;3.63;3.63
5441;0.926;26.62;3.65;3.65;3.63;3.63
5443;0.925;26.69;3.65;3.65;3.63;3.63
5445;0.923;26.69;3.65;3.65;3.63;3.63
5447;0.928;26.69;3.65;3.65;3.63;3.63
5449;0.928;26.69;3.65;3.65;3.63;3.63
5451;0.925;26.62;3.65;3.65;3.63;3.63
5453;0.925;26.62;3.65;3.65;3.63;3.63
5455;0.925;26.62;3.65;3.65;3.63;3.63
5456;0.925;26.62;3.65;3.65;3.63;3.63
5458;0.925;26.69;3.65;3.65;3.63;3.63
5460;0.925;26.69;3.65;3.65;3.63;3.63
5462;0.925;26.62;3.65;3.65;3.63;3.63
5464;0.925;26.69;3.65;3.65;3.63;3.63
5466;0.925;26.69;3.65;3.65;3.63;3.63
5468;0.926;26.69;3.65;3.65;3.63;3.63
5470;0.925;26.69;3.65;3.65;3.63;3.63
5471;0.928;26.62;3.65;3.65;3.63;3.63
5473;0.923;26.62;3.65;3.65;3.63;3.63
5475;0.923;26.62;3.65;3.65;3.63;3.63
5477;0.923;26.62;3.65;3.65;3.63;3.63
5479;0.923;26.62;3.65;3.64;3.63;3.63
5481;0.923;26.69;3.65;3.65;3.63;3.63
5483;0.925;26.69;3.65;3.64;3.63;3.63
5485;0.921;26.62;3.65;3.64;3.63;3.63
5486;0.926;26.69;3.65;3.64;3.63;3.63
5488;0.928;26.62;3.64;3.64;3.63;3.63
5490;0.926;26.62;3.65;3.64;3.63;3.63
5492;0.926;26.62;3.64;3.64;3.63;3.63
5494;0.925;26.62;3.64;3.64;3.63;3.63
5496;0.923;26.62;3.64;3.64;3.63;3.63
5498;0.926;26.62;3.64;3.64;3.63;3.63
5499;0.925;26.62;3.64;3.64;3.63;3.63
5501;0.926;26.69;3.64;3.64;3.63;3.63
5503;0.926;26.62;3.64;3.64;3.63;3.63
5505;0.925;26.62;3.64;3.64;3.63;3.63
5507;0.923;26.69;3.64;3.64;3.63;3.63
5509;0.925;26.62;3.64;3.64;3.63;3.63
5511;0.923;26.62;3.64;3.64;3.63;3.63
5513;0.928;26.62;3.64;3.64;3.63;3.63
5514;0.92;26.62;3.64;3.64;3.63;3.63
5516;0.925;26.69;3.64;3.64;3.63;3.63
5518;0.925;26.62;3.64;3.64;3.63;3.63
5520;0.92;26.69;3.64;3.64;3.63;3.63
5522;0.923;26.62;3.64;3.64;3.63;3.63
5524;0.923;26.62;3.64;3.64;3.62;3.63
5526;0.923;26.69;3.64;3.64;3.62;3.63
5528;0.923;26.62;3.64;3.64;3.62;3.63
5529;0.923;26.69;3.64;3.64;3.63;3.62
5531;0.926;26.62;3.64;3.64;3.62;3.63
5533;0.925;26.62;3.64;3.64;3.62;3.63
5535;0.923;26.69;3.64;3.64;3.62;3.63
5537;0.926;26.62;3.64;3.64;3.62;3.63
5539;0.925;26.69;3.64;3.64;3.62;3.63
5541;0.925;26.62;3.64;3.64;3.62;3.63
5543;0.921;26.69;3.64;3.64;3.62;3.63
5544;0.925;26.62;3.64;3.64;3.62;3.63
5546;0.925;26.69;3.64;3.64;3.62;3.63
5548;0.921;26.69;3.64;3.64;3.62;3.63
5550;0.921;26.62;3.64;3.64;3.62;3.62
5552;0.92;26.62;3.64;3.64;3.62;3.62
5554;0.925;26.62;3.64;3.64;3.62;3.62
5556;0.925;26.69;3.64;3.64;3.62;3.62
5558;0.925;26.62;3.64;3.64;3.62;3.62
5559;0.925;26.69;3.64;3.64;3.62;3.62
5561;0.923;26.69;3.64;3.64;3.62;3.62
5563;0.921;26.69;3.64;3.64;3.62;3.62
5565;0.926;26.69;3.64;3.64;3.62;3.62
5567;0.925;26.69;3.64;3.64;3.62;3.62
5569;0.925;26.62;3.64;3.64;3.62;3.62
5571;0.926;26.69;3.64;3.64;3.62;3.62
5572;0.925;26.62;3.64;3.64;3.62;3.62
5574;0.925;26.62;3.64;3.64;3.62;3.62
5576;0.925;26.69;3.64;3.64;3.62;3.62
5578;0.921;26.69;3.64;3.64;3.62;3.62
5580;0.923;26.62;3.64;3.64;3.62;3.62
5582;0.925;26.62;3.64;3.64;3.62;3.62
5584;0.923;26.69;3.64;3.64;3.62;3.62
5586;0.923;26.69;3.64;3.64;3.62;3.62
5587;0.925;26.62;3.64;3.64;3.62;3.62
5589;0.926;26.69;3.64;3.64;3.62;3.62
5591;0.923;26.69;3.64;3.63;3.62;3.62
5593;0.923;26.69;3.64;3.63;3.62;3.62
5595;0.923;26.69;3.64;3.63;3.62;3.62
5597;0.925;26.69;3.64;3.63;3.62;3.62
5599;0.925;26.62;3.64;3.63;3.62;3.62
5601;0.921;26.69;3.64;3.63;3.62;3.62
5602;0.923;26.69;3.64;3.63;3.62;3.62
5604;0.925;26.69;3.64;3.63;3.62;3.62
5606;0.923;26.69;3.63;3.63;3.62;3.62
5608;0.921;26.69;3.63;3.63;3.62;3.62
5610;0.925;26.69;3.63;3.63;3.62;3.62
5612;0.921;26.69;3.63;3.63;3.62;3.62
5614;0.926;26.69;3.63;3.63;3.62;3.62
5616;0.921;26.69;3.63;3.63;3.62;3.62
5617;0.921;26.69;3.63;3.63;3.62;3.62
5619;0.92;26.69;3.63;3.63;3.62;3.62
5621;0.923;26.69;3.63;3.63;3.62;3.62
5623;0.923;26.69;3.63;3.63;3.62;3.62
5625;0.921;26.69;3.63;3.63;3.62;3.62
5627;0.925;26.69;3.63;3.63;3.62;3.62
5629;0.921;26.69;3.63;3.63;3.62;3.62
5631;0.921;26.62;3.63;3.63;3.62;3.62
5632;0.921;26.69;3.63;3.63;3.62;3.62
5634;0.923;26.69;3.63;3.63;3.62;3.62
5636;0.926;26.69;3.63;3.63;3.62;3.62
5638;0.923;26.69;3.63;3.63;3.62;3.62
5640;0.921;26.69;3.63;3.63;3.62;3.62
5642;0.92;26.69;3.63;3.63;3.62;3.62
5644;0.921;26.69;3.63;3.63;3.62;3.62
5646;0.923;26.69;3.63;3.63;3.61;3.62
5647;0.923;26.69;3.63;3.63;3.61;3.62
5649;0.923;26.69;3.63;3.63;3.61;3.62
5651;0.923;26.69;3.63;3.63;3.61;3.62
5653;0.921;26.69;3.63;3.63;3.61;3.62
5655;0.92;26.69;3.63;3.63;3.61;3.62
5657;0.921;26.69;3.63;3.63;3.61;3.62
5659;0.921;26.69;3.63;3.63;3.61;3.62
5660;0.92;26.69;3.63;3.63;3.61;3.62
5662;0.918;26.69;3.63;3.63;3.61;3.62
5664;0.923;26.69;3.63;3.63;3.61;3.62
5666;0.923;26.69;3.63;3.63;3.61;3.62
5668;0.92;26.69;3.63;3.63;3.61;3.62
5670;0.921;26.69;3.63;3.63;3.61;3.62
5672;0.921;26.69;3.63;3.63;3.61;3.62
5674;0.923;26.69;3.63;3.63;3.61;3.62
5675;0.921;26.69;3.63;3.63;3.61;3.62
5677;0.921;26.69;3.63;3.63;3.61;3.61
5679;0.923;26.69;3.63;3.63;3.61;3.61
5681;0.921;26.69;3.63;3.63;3.61;3.61
5683;0.923;26.69;3.63;3.63;3.61;3.62
5685;0.92;26.69;3.63;3.63;3.61;3.61
5687;0.92;26.69;3.63;3.63;3.61;3.61
5689;0.92;26.69;3.63;3.63;3.61;3.61
5690;0.92;26.69;3.63;3.63;3.61;3.61
5692;0.92;26.69;3.63;3.63;3.61;3.61
5694;0.921;26.69;3.63;3.63;3.61;3.61
5696;0.921;26.69;3.63;3.63;3.61;3.61
5698;0.921;26.69;3.63;3.63;3.61;3.61
5700;0.923;26.69;3.63;3.63;3.61;3.61
5702;0.92;26.69;3.63;3.63;3.61;3.61
5704;0.92;26.69;3.63;3.63;3.61;3.61
5705;0.921;26.69;3.63;3.63;3.61;3.61
5707;0.923;26.69;3.63;3.63;3.61;3.61
5709;0.92;26.69;3.63;3.63;3.61;3.61
5711;0.92;26.69;3.63;3.63;3.61;3.61
5713;0.92;26.69;3.63;3.62;3.61;3.61
5715;0.921;26.69;3.63;3.62;3.61;3.61
5717;0.923;26.69;3.63;3.62;3.61;3.61
5719;0.921;26.69;3.63;3.62;3.61;3.61
5720;0.921;26.69;3.63;3.62;3.61;3.61
5722;0.918;26.69;3.63;3.62;3.61;3.61
5724;0.921;26.69;3.63;3.62;3.61;3.61
5726;0.92;26.69;3.62;3.62;3.61;3.61
5728;0.92;26.69;3.62;3.62;3.61;3.61
5730;0.923;26.69;3.62;3.62;3.61;3.61
5732;0.92;26.69;3.62;3.62;3.61;3.61
5733;0.921;26.69;3.62;3.62;3.61;3.61
5735;0.918;26.69;3.62;3.62;3.61;3.61
5737;0.921;26.69;3.62;3.62;3.61;3.61
5739;0.921;26.69;3.62;3.62;3.61;3.61
5741;0.925;26.69;3.62;3.62;3.61;3.61
5743;0.918;26.69;3.62;3.62;3.61;3.61
5745;0.921;26.69;3.62;3.62;3.61;3.61
5747;0.918;26.69;3.62;3.62;3.61;3.61
5748;0.92;26.69;3.62;3.62;3.61;3.61
5750;0.916;26.69;3.62;3.62;3.61;3.61
5752;0.923;26.69;3.62;3.62;3.61;3.61
5754;0.918;26.69;3.62;3.62;3.61;3.61
5756;0.92;26.69;3.62;3.62;3.61;3.61
5758;0.923;26.69;3.62;3.62;3.61;3.61
5760;0.921;26.69;3.62;3.62;3.61;3.61
5762;0.916;26.69;3.62;3.62;3.61;3.61
5763;0.921;26.69;3.62;3.62;3.61;3.61
5765;0.921;26.69;3.62;3.62;3.6;3.61
5767;0.923;26.69;3.62;3.62;3.61;3.61
5769;0.918;26.69;3.62;3.62;3.61;3.61
5771;0.918;26.69;3.62;3.62;3.6;3.61
5773;0.92;26.69;3.62;3.62;3.6;3.61
5775;0.92;26.69;3.62;3.62;3.6;3.61
5777;0.92;26.69;3.62;3.62;3.6;3.61
5778;0.921;26.69;3.62;3.62;3.6;3.61
5780;0.92;26.69;3.62;3.62;3.6;3.6
5782;0.923;26.69;3.62;3.62;3.6;3.61
5784;0.921;26.69;3.62;3.62;3.6;3.6
5786;0.918;26.69;3.62;3.62;3.6;3.6
5788;0.92;26.69;3.62;3.62;3.6;3.6
5790;0.918;26.69;3.62;3.62;3.6;3.6
5792;0.918;26.69;3.62;3.62;3.6;3.6
5793;0.92;26.69;3.62;3.62;3.6;3.6
5795;0.918;26.69;3.62;3.62;3.6;3.6
5797;0.921;26.69;3.62;3.62;3.6;3.6
5799;0.918;26.69;3.62;3.62;3.6;3.6
5801;0.92;26.69;3.62;3.62;3.6;3.6
5803;0.916;26.69;3.62;3.62;3.6;3.6
5805;0.918;26.69;3.62;3.62;3.6;3.6
5806;0.921;26.69;3.62;3.62;3.6;3.6
5808;0.92;26.69;3.62;3.62;3.6;3.6
5810;0.916;26.69;3.62;3.62;3.6;3.6
5812;0.918;26.69;3.62;3.62;3.6;3.6
5814;0.918;26.69;3.62;3.62;3.6;3.6
5816;0.921;26.69;3.62;3.62;3.6;3.6
5818;0.918;26.69;3.62;3.62;3.6;3.6
5820;0.92;26.69;3.62;3.62;3.6;3.6
5821;0.918;26.69;3.62;3.62;3.6;3.6
5823;0.918;26.69;3.62;3.62;3.6;3.6
5825;0.92;26.69;3.62;3.62;3.6;3.6
5827;0.92;26.69;3.62;3.62;3.6;3.6
5829;0.92;26.69;3.62;3.62;3.6;3.6
5831;0.918;26.69;3.62;3.62;3.6;3.6
5833;0.918;26.69;3.62;3.62;3.6;3.6
5835;0.916;26.69;3.62;3.62;3.6;3.6
5836;0.916;26.69;3.62;3.61;3.6;3.6
5838;0.921;26.69;3.62;3.61;3.6;3.6
5840;0.92;26.69;3.62;3.62;3.6;3.6
5842;0.918;26.69;3.62;3.61;3.6;3.6
5844;0.918;26.69;3.62;3.61;3.6;3.6
5846;0.92;26.69;3.62;3.61;3.6;3.6
5848;0.915;26.69;3.62;3.61;3.6;3.6
5850;0.918;26.69;3.61;3.61;3.6;3.6
5851;0.918;26.69;3.61;3.61;3.6;3.6
5853;0.916;26.69;3.61;3.61;3.6;3.6
5855;0.916;26.69;3.61;3.61;3.6;3.6
5857;0.915;26.69;3.61;3.61;3.6;3.6
5859;0.913;26.69;3.61;3.61;3.6;3.6
5861;0.916;26.69;3.61;3.61;3.6;3.6
5863;0.918;26.69;3.61;3.61;3.6;3.6
5865;0.916;26.69;3.61;3.61;3.6;3.6
5866;0.918;26.69;3.61;3.61;3.6;3.6
5868;0.921;26.69;3.61;3.61;3.6;3.6
5870;0.916;26.69;3.61;3.61;3.6;3.6
5872;0.918;26.69;3.61;3.61;3.6;3.6
5874;0.92;26.69;3.61;3.61;3.6;3.6
5876;0.923;26.69;3.61;3.61;3.6;3.6
5878;0.92;26.69;3.61;3.61;3.6;3.6
5880;0.916;26.69;3.61;3.61;3.6;3.6
5881;0.92;26.69;3.61;3.61;3.6;3.6
5883;0.918;26.69;3.61;3.61;3.6;3.6
5885;0.92;26.69;3.61;3.61;3.6;3.6
5887;0.918;26.69;3.61;3.61;3.6;3.6
5889;0.92;26.69;3.61;3.61;3.6;3.6
5891;0.918;26.69;3.61;3.61;3.6;3.6
5893;0.92;26.69;3.61;3.61;3.6;3.6
5894;0.915;26.69;3.61;3.61;3.6;3.6
5896;0.916;26.69;3.61;3.61;3.59;3.6
5898;0.915;26.69;3.61;3.61;3.6;3.59
5900;0.92;26.69;3.61;3.61;3.59;3.59
5902;0.918;26.69;3.61;3.61;3.59;3.59
5904;0.916;26.69;3.61;3.61;3.59;3.59
5906;0.916;26.69;3.61;3.61;3.59;3.59
5908;0.92;26.69;3.61;3.61;3.59;3.59
5909;0.918;26.69;3.61;3.61;3.59;3.59
5911;0.918;26.69;3.61;3.61;3.59;3.59
5913;0.92;26.69;3.61;3.61;3.59;3.59
5915;0.918;26.69;3.61;3.61;3.59;3.59
5917;0.918;26.69;3.61;3.61;3.59;3.59
5919;0.92;26.69;3.61;3.61;3.59;3.59
5921;0.916;26.69;3.61;3.61;3.59;3.59
5923;0.918;26.69;3.61;3.61;3.59;3.59
5924;0.918;26.69;3.61;3.61;3.59;3.59
5926;0.916;26.69;3.61;3.61;3.59;3.59
5928;0.915;26.69;3.61;3.61;3.59;3.59
5930;0.915;26.69;3.61;3.61;3.59;3.59
5932;0.918;26.69;3.61;3.61;3.59;3.59
5934;0.915;26.69;3.61;3.61;3.59;3.59
5936;0.918;26.69;3.61;3.61;3.59;3.59
5938;0.916;26.69;3.61;3.61;3.59;3.59
5939;0.918;26.69;3.61;3.61;3.59;3.59
5941;0.916;26.69;3.61;3.61;3.59;3.59
5943;0.913;26.69;3.61;3.61;3.59;3.59
5945;0.915;26.69;3.61;3.61;3.59;3.59
5947;0.915;26.69;3.61;3.61;3.59;3.59
5949;0.915;26.69;3.61;3.61;3.59;3.59
5951;0.916;26.69;3.61;3.61;3.59;3.59
5953;0.918;26.69;3.61;3.61;3.59;3.59
5954;0.916;26.69;3.61;3.61;3.59;3.59
5956;0.916;26.69;3.61;3.61;3.59;3.59
5958;0.916;26.69;3.61;3.61;3.59;3.59
5960;0.915;26.69;3.61;3.61;3.59;3.59
5962;0.916;26.69;3.61;3.61;3.59;3.59
5964;0.915;26.69;3.61;3.6;3.59;3.59
5966;0.916;26.69;3.61;3.61;3.59;3.59
5967;0.915;26.69;3.61;3.6;3.59;3.59
5969;0.915;26.69;3.61;3.61;3.59;3.59
5971;0.915;26.69;3.61;3.6;3.59;3.59
5973;0.915;26.69;3.61;3.6;3.59;3.59
5975;0.915;26.69;3.61;3.6;3.59;3.59
5977;0.918;26.69;3.61;3.6;3.59;3.59
5979;0.915;26.69;3.61;3.6;3.59;3.59
5981;0.915;26.69;3.6;3.6;3.59;3.59
5982;0.916;26.69;3.6;3.6;3.59;3.59
5984;0.915;26.69;3.6;3.6;3.59;3.59
5986;0.916;26.69;3.6;3.6;3.59;3.59
5988;0.915;26.69;3.6;3.6;3.59;3.59
5990;0.915;26.69;3.6;3.6;3.59;3.59
5992;0.911;26.69;3.6;3.6;3.59;3.59
5994;0.915;26.69;3.6;3.6;3.59;3.59
5996;0.913;26.69;3.6;3.6;3.59;3.59
5997;0.913;26.69;3.6;3.6;3.59;3.59
5999;0.913;26.69;3.6;3.6;3.59;3.59
6001;0.916;26.69;3.6;3.6;3.59;3.59
6003;0.915;26.69;3.6;3.6;3.59;3.59
6005;0.915;26.69;3.6;3.6;3.59;3.59
6007;0.911;26.69;3.6;3.6;3.59;3.59
6009;0.911;26.69;3.6;3.6;3.59;3.59
6011;0.915;26.69;3.6;3.6;3.59;3.59
6012;0.918;26.69;3.6;3.6;3.59;3.59
6014;0.911;26.69;3.6;3.6;3.59;3.59
6016;0.915;26.69;3.6;3.6;3.59;3.59
6018;0.916;26.69;3.6;3.6;3.59;3.59
6020;0.913;26.69;3.6;3.6;3.59;3.59
6022;0.913;26.69;3.6;3.6;3.59;3.59
6024;0.915;26.69;3.6;3.6;3.59;3.59
6026;0.916;26.69;3.6;3.6;3.59;3.59
6027;0.913;26.69;3.6;3.6;3.59;3.59
6029;0.913;26.69;3.6;3.6;3.59;3.59
6031;0.915;26.69;3.6;3.6;3.59;3.59
6033;0.913;26.69;3.6;3.6;3.59;3.59
6035;0.913;26.69;3.6;3.6;3.58;3.58
6037;0.916;26.69;3.6;3.6;3.58;3.58
6039;0.913;26.69;3.6;3.6;3.59;3.59
6040;0.911;26.69;3.6;3.6;3.58;3.58
6042;0.915;26.69;3.6;3.6;3.58;3.58
6044;0.916;26.69;3.6;3.6;3.58;3.58
6046;0.915;26.69;3.6;3.6;3.58;3.58
6048;0.911;26.69;3.6;3.6;3.58;3.58
6050;0.915;26.69;3.6;3.6;3.58;3.58
6052;0.915;26.69;3.6;3.6;3.58;3.58
6054;0.916;26.69;3.6;3.6;3.58;3.58
6055;0.913;26.69;3.6;3.6;3.58;3.58
6057;0.915;26.69;3.6;3.6;3.58;3.58
6059;0.913;26.69;3.6;3.6;3.58;3.58
6061;0.915;26.69;3.6;3.6;3.58;3.58
6063;0.915;26.69;3.6;3.6;3.58;3.58
6065;0.913;26.69;3.6;3.6;3.58;3.58
6067;0.913;26.69;3.6;3.6;3.58;3.58
6069;0.911;26.69;3.6;3.6;3.58;3.58
6070;0.916;26.69;3.6;3.6;3.58;3.58
6072;0.913;26.69;3.6;3.6;3.58;3.58
6074;0.915;26.69;3.6;3.6;3.58;3.58
6076;0.915;26.69;3.6;3.6;3.58;3.58
6078;0.913;26.69;3.6;3.6;3.58;3.58
6080;0.915;26.69;3.6;3.6;3.58;3.58
6082;0.913;26.69;3.6;3.6;3.58;3.58
6084;0.911;26.69;3.6;3.6;3.58;3.58
6085;0.913;26.69;3.6;3.6;3.58;3.58
6087;0.91;26.69;3.6;3.6;3.58;3.58
6089;0.915;26.69;3.6;3.6;3.58;3.58
6091;0.915;26.69;3.6;3.6;3.58;3.58
6093;0.915;26.69;3.6;3.6;3.58;3.58
6095;0.915;26.69;3.6;3.6;3.58;3.58
6097;0.913;26.69;3.6;3.6;3.58;3.58
6099;0.915;26.69;3.6;3.6;3.58;3.58
6100;0.911;26.69;3.6;3.59;3.58;3.58
6102;0.915;26.69;3.6;3.6;3.58;3.58
6104;0.915;26.69;3.6;3.59;3.58;3.58
6106;0.911;26.69;3.6;3.59;3.58;3.58
6108;0.916;26.69;3.6;3.59;3.58;3.58
6110;0.915;26.69;3.6;3.59;3.58;3.58
6112;0.915;26.69;3.59;3.59;3.58;3.58
6114;0.911;26.69;3.59;3.59;3.58;3.58
6115;0.916;26.69;3.59;3.59;3.58;3.58
6117;0.913;26.69;3.59;3.59;3.58;3.58
6119;0.913;26.69;3.59;3.59;3.58;3.58
6121;0.91;26.69;3.59;3.59;3.58;3.58
6123;0.913;26.69;3.59;3.59;3.58;3.58
6125;0.911;26.69;3.59;3.59;3.58;3.58
6127;0.91;26.69;3.59;3.59;3.58;3.58
6128;0.911;26.69;3.59;3.59;3.58;3.58
6130;0.911;26.69;3.59;3.59;3.58;3.58
6132;0.915;26.69;3.59;3.59;3.58;3.58
6134;0.913;26.69;3.59;3.59;3.58;3.58
6136;0.913;26.69;3.59;3.59;3.58;3.58
6138;0.911;26.69;3.59;3.59;3.58;3.58
6140;0.913;26.69;3.59;3.59;3.58;3.58
6142;0.91;26.69;3.59;3.59;3.58;3.58
6143;0.911;26.69;3.59;3.59;3.58;3.58
6145;0.915;26.69;3.59;3.59;3.58;3.58
6147;0.911;26.69;3.59;3.59;3.58;3.58
6149;0.911;26.69;3.59;3.59;3.58;3.58
6151;0.915;26.69;3.59;3.59;3.58;3.58
6153;0.913;26.69;3.59;3.59;3.58;3.57
6155;0.91;26.69;3.59;3.59;3.58;3.58
6157;0.913;26.69;3.59;3.59;3.58;3.58
6158;0.913;26.69;3.59;3.59;3.58;3.58
6160;0.91;26.69;3.59;3.59;3.58;3.58
6162;0.915;26.69;3.59;3.59;3.57;3.58
6164;0.911;26.75;3.59;3.59;3.58;3.57
6166;0.911;26.69;3.59;3.59;3.58;3.58
6168;0.91;26.69;3.59;3.59;3.58;3.57
6170;0.911;26.69;3.59;3.59;3.58;3.58
