Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
5363;0.911;25.75;3.66;3.66;3.65;3.65
5365;0.915;25.75;3.66;3.66;3.65;3.65
5367;0.915;25.75;3.66;3.66;3.65;3.65
5368;0.913;25.75;3.66;3.66;3.65;3.65
5370;0.916;25.75;3.66;3.66;3.64;3.65
5372;0.915;25.69;3.66;3.66;3.65;3.65
5374;0.911;25.75;3.64;3.66;3.65;3.65
5376;0.915;25.75;3.66;3.65;3.65;3.65
5378;0.915;25.75;3.66;3.65;3.65;3.65
5380;0.913;25.75;3.66;3.65;3.65;3.65
5382;0.918;25.75;3.66;3.65;3.65;3.65
5383;0.915;25.75;3.66;3.65;3.64;3.65
5385;0.913;25.75;3.66;3.65;3.64;3.65
5387;0.913;25.75;3.66;3.65;3.64;3.65
5389;0.916;25.75;3.66;3.65;3.64;3.65
5391;0.915;25.75;3.66;3.65;3.64;3.65
5393;0.916;25.75;3.66;3.65;3.64;3.65
5395;0.918;25.75;3.66;3.65;3.64;3.64
5397;0.911;25.75;3.66;3.65;3.64;3.64
5398;0.915;25.75;3.66;3.65;3.64;3.64
5400;0.915;25.75;3.66;3.65;3.64;3.65
5402;0.913;25.75;3.66;3.65;3.64;3.64
5404;0.913;25.75;3.66;3.65;3.64;3.64
5406;0.915;25.75;3.66;3.65;3.64;3.64
5408;0.913;25.75;3.66;3.65;3.64;3.64
5410;0.913;25.75;3.64;3.65;3.64;3.64
5412;0.913;25.75;3.66;3.65;3.64;3.64
5413;0.916;25.75;3.66;3.65;3.64;3.64
5415;0.916;25.75;3.66;3.65;3.64;3.64
5417;0.915;25.75;3.66;3.65;3.64;3.64
5419;0.916;25.75;3.66;3.65;3.64;3.64
5421;0.913;25.75;3.66;3.65;3.64;3.64
5423;0.915;25.75;3.66;3.65;3.64;3.64
5425;0.913;25.75;3.66;3.65;3.64;3.64
5426;0.913;25.75;3.66;3.65;3.64;3.64
5428;0.918;25.75;3.66;3.65;3.64;3.64
5430;0.915;25.75;3.66;3.65;3.64;3.64
5432;0.913;25.75;3.66;3.65;3.64;3.64
5434;0.913;25.75;3.66;3.65;3.64;3.64
5436;0.916;25.75;3.66;3.65;3.64;3.64
5438;0.913;25.75;3.66;3.65;3.64;3.64
5440;0.913;25.75;3.66;3.65;3.64;3.64
5441;0.908;25.75;3.63;3.65;3.64;3.64
5443;0.915;25.75;3.65;3.65;3.64;3.64
5445;0.911;25.75;3.65;3.65;3.64;3.64
5447;0.915;25.75;3.65;3.65;3.64;3.64
5449;0.913;25.75;3.65;3.65;3.64;3.64
5451;0.913;25.75;3.65;3.65;3.64;3.64
5453;0.913;25.75;3.65;3.65;3.64;3.64
5455;0.913;25.75;3.65;3.65;3.64;3.64
5456;0.915;25.75;3.65;3.65;3.64;3.64
5458;0.916;25.75;3.65;3.65;3.64;3.64
5460;0.911;25.75;3.65;3.65;3.64;3.64
5462;0.91;25.75;3.65;3.65;3.64;3.64
5464;0.913;25.75;3.65;3.65;3.64;3.64
5466;0.911;25.75;3.65;3.65;3.64;3.64
5468;0.915;25.75;3.65;3.65;3.64;3.64
5470;0.911;25.75;3.65;3.65;3.64;3.64
5471;0.911;25.75;3.65;3.65;3.64;3.64
5473;0.911;25.75;3.65;3.65;3.64;3.64
5475;0.913;25.75;3.65;3.65;3.64;3.64
5477;0.911;25.75;3.65;3.65;3.64;3.64
5479;0.913;25.75;3.65;3.65;3.64;3.64
5481;0.91;25.75;3.65;3.65;3.64;3.64
5483;0.911;25.75;3.65;3.65;3.64;3.64
5485;0.911;25.75;3.65;3.65;3.63;3.64
5486;0.911;25.75;3.65;3.64;3.64;3.64
5488;0.911;25.75;3.63;3.65;3.64;3.64
5490;0.913;25.75;3.65;3.65;3.64;3.63
5492;0.91;25.75;3.65;3.64;3.63;3.64
5494;0.911;25.75;3.65;3.64;3.63;3.64
5496;0.91;25.75;3.65;3.64;3.63;3.64
5498;0.913;25.75;3.65;3.64;3.63;3.64
5499;0.911;25.75;3.65;3.64;3.64;3.63
5501;0.91;25.75;3.65;3.64;3.63;3.64
5503;0.911;25.75;3.65;3.64;3.63;3.64
5505;0.913;25.75;3.65;3.64;3.63;3.64
5507;0.913;25.75;3.65;3.64;3.63;3.64
5509;0.911;25.75;3.65;3.64;3.63;3.64
5511;0.91;25.75;3.65;3.64;3.63;3.64
5513;0.913;25.75;3.65;3.64;3.63;3.63
5514;0.91;25.75;3.65;3.64;3.63;3.64
5516;0.913;25.75;3.65;3.64;3.63;3.63
5518;0.91;25.75;3.65;3.64;3.63;3.63
5520;0.913;25.75;3.65;3.64;3.63;3.63
5522;0.911;25.75;3.65;3.64;3.63;3.63
5524;0.913;25.75;3.65;3.64;3.63;3.63
5526;0.915;25.75;3.65;3.64;3.63;3.63
5528;0.913;25.75;3.65;3.64;3.63;3.63
5529;0.913;25.75;3.65;3.64;3.63;3.63
5531;0.911;25.75;3.65;3.64;3.63;3.63
5533;0.91;25.75;3.65;3.64;3.63;3.63
5535;0.911;25.75;3.65;3.64;3.63;3.63
5537;0.915;25.75;3.65;3.64;3.63;3.63
5539;0.91;25.75;3.65;3.64;3.63;3.63
5541;0.911;25.75;3.65;3.64;3.63;3.63
5543;0.913;25.75;3.65;3.64;3.63;3.63
5544;0.913;25.75;3.65;3.64;3.63;3.63
5546;0.913;25.75;3.65;3.64;3.63;3.63
5548;0.911;25.75;3.65;3.64;3.63;3.63
5550;0.913;25.75;3.65;3.64;3.63;3.63
5552;0.911;25.75;3.65;3.64;3.63;3.63
5554;0.91;25.75;3.65;3.64;3.63;3.63
5556;0.911;25.75;3.65;3.64;3.63;3.63
5558;0.91;25.75;3.65;3.64;3.63;3.63
5559;0.911;25.75;3.65;3.64;3.63;3.63
5561;0.913;25.75;3.65;3.64;3.63;3.63
5563;0.91;25.75;3.64;3.64;3.63;3.63
5565;0.91;25.75;3.64;3.64;3.63;3.63
5567;0.913;25.75;3.64;3.64;3.63;3.63
5569;0.911;25.75;3.64;3.64;3.63;3.63
5571;0.908;25.75;3.64;3.64;3.63;3.63
5572;0.91;25.75;3.64;3.64;3.63;3.63
5574;0.913;25.75;3.64;3.64;3.63;3.63
5576;0.91;25.75;3.64;3.64;3.63;3.63
5578;0.913;25.75;3.64;3.64;3.63;3.63
5580;0.913;25.75;3.64;3.64;3.63;3.63
5582;0.911;25.75;3.64;3.64;3.63;3.63
5584;0.908;25.75;3.64;3.64;3.63;3.63
5586;0.913;25.75;3.64;3.64;3.63;3.63
5587;0.911;25.75;3.64;3.64;3.63;3.63
5589;0.91;25.75;3.64;3.64;3.63;3.63
5591;0.91;25.75;3.64;3.64;3.63;3.63
5593;0.91;25.75;3.64;3.64;3.62;3.63
5595;0.911;25.75;3.64;3.64;3.63;3.63
5597;0.91;25.75;3.64;3.64;3.63;3.63
5599;0.91;25.75;3.64;3.64;3.63;3.63
5601;0.908;25.75;3.64;3.64;3.62;3.63
5602;0.91;25.75;3.64;3.64;3.63;3.63
5604;0.91;25.75;3.64;3.64;3.62;3.63
5606;0.91;25.75;3.64;3.63;3.63;3.63
5608;0.911;25.75;3.64;3.63;3.62;3.63
5610;0.906;25.75;3.64;3.63;3.62;3.63
5612;0.911;25.75;3.64;3.63;3.62;3.63
5614;0.91;25.75;3.64;3.63;3.62;3.63
5616;0.91;25.75;3.64;3.63;3.62;3.63
5617;0.91;25.75;3.64;3.63;3.62;3.63
5619;0.908;25.75;3.64;3.63;3.62;3.63
5621;0.91;25.75;3.64;3.63;3.62;3.63
5623;0.911;25.75;3.64;3.63;3.62;3.63
5625;0.911;25.75;3.64;3.63;3.62;3.62
5627;0.908;25.75;3.64;3.63;3.62;3.62
5629;0.908;25.75;3.64;3.63;3.62;3.63
5631;0.911;25.75;3.64;3.63;3.62;3.62
5632;0.91;25.75;3.64;3.63;3.62;3.62
5634;0.908;25.75;3.64;3.63;3.62;3.62
5636;0.906;25.75;3.64;3.63;3.62;3.62
5638;0.91;25.75;3.64;3.63;3.62;3.63
5640;0.91;25.75;3.64;3.63;3.62;3.62
5642;0.906;25.75;3.64;3.63;3.62;3.63
5644;0.911;25.75;3.64;3.63;3.62;3.63
5646;0.913;25.75;3.64;3.63;3.62;3.63
5647;0.906;25.75;3.64;3.63;3.62;3.62
5649;0.908;25.75;3.64;3.63;3.62;3.62
5651;0.908;25.75;3.64;3.63;3.62;3.62
5653;0.908;25.75;3.64;3.63;3.62;3.62
5655;0.908;25.75;3.64;3.63;3.62;3.62
5657;0.908;25.75;3.64;3.63;3.62;3.62
5659;0.908;25.75;3.64;3.63;3.62;3.62
5660;0.91;25.75;3.64;3.63;3.62;3.62
5662;0.908;25.75;3.64;3.63;3.62;3.62
5664;0.908;25.75;3.64;3.63;3.62;3.62
5666;0.91;25.75;3.64;3.63;3.62;3.62
5668;0.908;25.75;3.64;3.63;3.62;3.62
5670;0.904;25.75;3.64;3.63;3.62;3.62
5672;0.91;25.75;3.64;3.63;3.62;3.62
5674;0.91;25.75;3.64;3.63;3.62;3.62
5675;0.91;25.75;3.64;3.63;3.62;3.62
5677;0.91;25.75;3.63;3.63;3.62;3.62
5679;0.904;25.75;3.63;3.63;3.62;3.62
5681;0.908;25.75;3.63;3.63;3.62;3.62
5683;0.908;25.75;3.63;3.63;3.62;3.62
5685;0.906;25.75;3.63;3.63;3.62;3.62
5687;0.908;25.75;3.63;3.63;3.62;3.62
5689;0.908;25.75;3.63;3.63;3.62;3.62
5690;0.91;25.75;3.63;3.63;3.62;3.62
5692;0.91;25.75;3.63;3.63;3.62;3.62
5694;0.91;25.75;3.63;3.63;3.62;3.62
5696;0.911;25.75;3.63;3.63;3.62;3.62
5698;0.908;25.75;3.63;3.63;3.62;3.62
5700;0.908;25.75;3.63;3.63;3.62;3.62
5702;0.908;25.75;3.63;3.63;3.62;3.62
5704;0.91;25.75;3.63;3.63;3.62;3.62
5705;0.908;25.75;3.63;3.63;3.62;3.62
5707;0.908;25.75;3.63;3.63;3.62;3.62
5709;0.908;25.75;3.63;3.63;3.62;3.62
5711;0.906;25.75;3.63;3.63;3.62;3.62
5713;0.908;25.75;3.63;3.63;3.62;3.62
5715;0.904;25.75;3.63;3.63;3.61;3.62
5717;0.906;25.75;3.63;3.63;3.61;3.62
5719;0.906;25.75;3.63;3.63;3.61;3.62
5720;0.906;25.75;3.63;3.63;3.61;3.62
5722;0.906;25.75;3.63;3.63;3.61;3.62
5724;0.906;25.75;3.63;3.62;3.61;3.62
5726;0.908;25.75;3.63;3.62;3.61;3.62
5728;0.91;25.75;3.63;3.62;3.61;3.62
5730;0.91;25.75;3.63;3.63;3.61;3.62
5732;0.91;25.75;3.63;3.62;3.61;3.62
5733;0.906;25.75;3.63;3.62;3.61;3.62
5735;0.906;25.75;3.63;3.62;3.61;3.62
5737;0.91;25.75;3.63;3.62;3.61;3.62
5739;0.908;25.75;3.63;3.62;3.61;3.62
5741;0.908;25.75;3.63;3.62;3.61;3.62
5743;0.908;25.75;3.63;3.62;3.61;3.62
5745;0.908;25.75;3.63;3.62;3.61;3.62
5747;0.906;25.75;3.63;3.62;3.61;3.62
5748;0.906;25.75;3.63;3.62;3.61;3.62
5750;0.904;25.75;3.63;3.62;3.61;3.62
5752;0.911;25.75;3.63;3.62;3.61;3.62
5754;0.906;25.75;3.63;3.62;3.61;3.61
5756;0.904;25.75;3.63;3.62;3.61;3.62
5758;0.903;25.75;3.63;3.62;3.61;3.61
5760;0.91;25.75;3.63;3.62;3.61;3.61
5762;0.906;25.75;3.63;3.62;3.61;3.61
5763;0.908;25.75;3.63;3.62;3.61;3.61
5765;0.906;25.75;3.63;3.62;3.61;3.61
5767;0.906;25.75;3.63;3.62;3.61;3.61
5769;0.904;25.75;3.63;3.62;3.61;3.61
5771;0.906;25.75;3.63;3.62;3.61;3.61
5773;0.906;25.75;3.63;3.62;3.61;3.61
5775;0.906;25.75;3.63;3.62;3.61;3.61
5777;0.906;25.75;3.63;3.62;3.61;3.61
5778;0.906;25.75;3.63;3.62;3.61;3.61
5780;0.908;25.75;3.63;3.62;3.61;3.61
5782;0.91;25.75;3.63;3.62;3.61;3.61
5784;0.904;25.75;3.63;3.62;3.61;3.61
5786;0.908;25.75;3.63;3.62;3.61;3.61
5788;0.906;25.75;3.63;3.62;3.61;3.61
5790;0.904;25.75;3.63;3.62;3.61;3.61
5792;0.908;25.75;3.63;3.62;3.61;3.61
5793;0.906;25.75;3.63;3.62;3.61;3.61
5795;0.906;25.75;3.62;3.62;3.61;3.61
5797;0.908;25.75;3.62;3.62;3.61;3.61
5799;0.91;25.75;3.62;3.62;3.61;3.61
5801;0.908;25.81;3.62;3.62;3.61;3.61
5803;0.908;25.75;3.62;3.62;3.61;3.61
5805;0.904;25.75;3.62;3.62;3.61;3.61
5806;0.904;25.75;3.62;3.62;3.61;3.61
5808;0.906;25.75;3.62;3.62;3.61;3.61
5810;0.906;25.75;3.62;3.62;3.61;3.61
5812;0.906;25.81;3.62;3.62;3.61;3.61
5814;0.91;25.75;3.62;3.62;3.61;3.61
5816;0.908;25.75;3.62;3.62;3.61;3.61
5818;0.904;25.75;3.62;3.62;3.61;3.61
5820;0.904;25.75;3.62;3.62;3.61;3.61
5821;0.904;25.75;3.62;3.62;3.61;3.61
5823;0.91;25.75;3.62;3.62;3.61;3.61
5825;0.904;25.75;3.62;3.62;3.61;3.61
5827;0.906;25.75;3.62;3.62;3.61;3.61
5829;0.904;25.75;3.62;3.62;3.61;3.61
5831;0.908;25.75;3.62;3.62;3.61;3.61
5833;0.904;25.75;3.62;3.62;3.6;3.61
5835;0.903;25.75;3.62;3.62;3.6;3.61
5836;0.903;25.75;3.62;3.62;3.6;3.61
5838;0.904;25.75;3.62;3.62;3.6;3.61
5840;0.91;25.75;3.62;3.62;3.6;3.61
5842;0.908;25.75;3.62;3.62;3.6;3.61
5844;0.906;25.75;3.62;3.62;3.6;3.61
5846;0.906;25.75;3.62;3.62;3.6;3.61
5848;0.904;25.75;3.62;3.62;3.6;3.61
5850;0.903;25.75;3.62;3.62;3.6;3.61
5851;0.904;25.75;3.62;3.62;3.6;3.61
5853;0.906;25.75;3.62;3.62;3.6;3.61
5855;0.904;25.75;3.62;3.61;3.6;3.61
5857;0.903;25.75;3.62;3.61;3.6;3.6
5859;0.904;25.75;3.62;3.61;3.6;3.6
5861;0.904;25.75;3.62;3.61;3.6;3.61
5863;0.906;25.75;3.62;3.61;3.6;3.6
5865;0.906;25.75;3.62;3.61;3.6;3.61
5866;0.903;25.75;3.62;3.61;3.6;3.6
5868;0.906;25.75;3.62;3.61;3.6;3.6
5870;0.903;25.75;3.62;3.61;3.6;3.6
5872;0.904;25.75;3.62;3.61;3.6;3.6
5874;0.906;25.75;3.62;3.61;3.6;3.6
5876;0.904;25.75;3.62;3.61;3.6;3.6
5878;0.908;25.75;3.62;3.61;3.6;3.6
5880;0.906;25.81;3.62;3.61;3.6;3.6
5881;0.906;25.81;3.62;3.61;3.6;3.6
5883;0.903;25.75;3.62;3.61;3.6;3.6
5885;0.904;25.81;3.62;3.61;3.6;3.6
5887;0.904;25.75;3.62;3.61;3.6;3.6
5889;0.904;25.81;3.62;3.61;3.6;3.6
5891;0.903;25.75;3.62;3.61;3.6;3.6
5893;0.908;25.81;3.62;3.61;3.6;3.6
5894;0.904;25.75;3.62;3.61;3.6;3.6
5896;0.904;25.81;3.62;3.61;3.6;3.6
5898;0.904;25.75;3.62;3.61;3.6;3.6
5900;0.901;25.75;3.62;3.61;3.6;3.6
5902;0.904;25.81;3.62;3.61;3.6;3.6
5904;0.908;25.81;3.62;3.61;3.6;3.6
5906;0.904;25.75;3.62;3.61;3.6;3.6
5908;0.904;25.75;3.62;3.61;3.6;3.6
5909;0.904;25.75;3.61;3.61;3.6;3.6
5911;0.901;25.75;3.62;3.61;3.6;3.6
5913;0.903;25.81;3.61;3.61;3.6;3.6
5915;0.904;25.75;3.61;3.61;3.6;3.6
5917;0.903;25.81;3.61;3.61;3.6;3.6
5919;0.904;25.75;3.61;3.61;3.6;3.6
5921;0.904;25.75;3.61;3.61;3.6;3.6
5923;0.906;25.75;3.61;3.61;3.6;3.6
5924;0.904;25.75;3.61;3.61;3.6;3.6
5926;0.904;25.81;3.61;3.61;3.6;3.6
5928;0.906;25.81;3.61;3.61;3.6;3.6
5930;0.904;25.75;3.61;3.61;3.6;3.6
5932;0.903;25.75;3.61;3.61;3.6;3.6
5934;0.899;25.81;3.61;3.61;3.6;3.6
5936;0.903;25.75;3.61;3.61;3.6;3.6
5938;0.904;25.81;3.61;3.61;3.6;3.6
5939;0.904;25.75;3.61;3.61;3.6;3.6
5941;0.903;25.75;3.61;3.61;3.6;3.6
5943;0.904;25.75;3.61;3.61;3.6;3.6
5945;0.903;25.81;3.61;3.61;3.6;3.6
5947;0.906;25.81;3.61;3.61;3.6;3.6
5949;0.904;25.81;3.61;3.61;3.6;3.6
5951;0.904;25.75;3.61;3.61;3.6;3.6
5953;0.906;25.81;3.61;3.61;3.6;3.6
5954;0.904;25.81;3.61;3.61;3.6;3.6
5956;0.904;25.81;3.61;3.61;3.6;3.6
5958;0.906;25.81;3.61;3.61;3.6;3.6
5960;0.903;25.81;3.61;3.61;3.6;3.6
5962;0.904;25.75;3.61;3.61;3.59;3.6
5964;0.903;25.81;3.61;3.61;3.59;3.6
5966;0.904;25.81;3.61;3.61;3.59;3.6
5967;0.903;25.81;3.61;3.61;3.59;3.6
5969;0.903;25.81;3.61;3.61;3.59;3.6
5971;0.903;25.81;3.61;3.61;3.59;3.6
5973;0.906;25.81;3.61;3.61;3.59;3.6
5975;0.903;25.75;3.61;3.61;3.59;3.6
5977;0.901;25.81;3.61;3.61;3.59;3.59
5979;0.904;25.81;3.61;3.61;3.59;3.59
5981;0.903;25.81;3.61;3.61;3.59;3.59
5982;0.903;25.81;3.61;3.6;3.59;3.59
5984;0.904;25.81;3.61;3.6;3.59;3.59
5986;0.901;25.81;3.61;3.6;3.59;3.59
5988;0.903;25.81;3.61;3.6;3.59;3.6
5990;0.901;25.81;3.61;3.6;3.59;3.6
5992;0.904;25.81;3.61;3.6;3.59;3.6
5994;0.904;25.81;3.61;3.6;3.59;3.6
5996;0.903;25.81;3.61;3.6;3.59;3.6
5997;0.903;25.81;3.61;3.6;3.59;3.6
5999;0.901;25.81;3.61;3.6;3.59;3.6
6001;0.904;25.81;3.61;3.6;3.59;3.6
6003;0.903;25.81;3.61;3.6;3.59;3.6
6005;0.898;25.75;3.61;3.6;3.59;3.6
6007;0.903;25.81;3.61;3.6;3.59;3.59
6009;0.901;25.81;3.61;3.6;3.59;3.59
6011;0.903;25.81;3.61;3.6;3.59;3.59
6012;0.904;25.81;3.61;3.6;3.59;3.59
6014;0.903;25.81;3.61;3.6;3.59;3.59
6016;0.901;25.81;3.61;3.6;3.59;3.6
6018;0.901;25.81;3.61;3.6;3.59;3.59
6020;0.901;25.81;3.61;3.6;3.59;3.59
6022;0.904;25.81;3.61;3.6;3.59;3.59
6024;0.901;25.81;3.61;3.6;3.59;3.59
6026;0.901;25.81;3.61;3.6;3.59;3.59
6027;0.901;25.81;3.61;3.6;3.59;3.59
6029;0.899;25.81;3.61;3.6;3.59;3.59
6031;0.903;25.81;3.61;3.6;3.59;3.59
6033;0.903;25.81;3.61;3.6;3.59;3.59
6035;0.901;25.81;3.6;3.6;3.59;3.59
6037;0.899;25.81;3.6;3.6;3.59;3.59
6039;0.903;25.81;3.6;3.6;3.59;3.59
6040;0.899;25.81;3.6;3.6;3.59;3.59
6042;0.901;25.81;3.6;3.6;3.59;3.59
6044;0.901;25.81;3.6;3.6;3.59;3.59
6046;0.904;25.81;3.6;3.6;3.59;3.59
6048;0.899;25.81;3.6;3.6;3.59;3.59
6050;0.903;25.81;3.6;3.6;3.59;3.59
6052;0.899;25.81;3.6;3.6;3.59;3.59
6054;0.903;25.81;3.6;3.6;3.59;3.59
6055;0.903;25.81;3.6;3.6;3.59;3.59
6057;0.903;25.81;3.6;3.6;3.59;3.59
6059;0.903;25.81;3.6;3.6;3.59;3.59
6061;0.899;25.81;3.6;3.6;3.59;3.59
6063;0.899;25.81;3.6;3.6;3.59;3.59
6065;0.901;25.81;3.6;3.6;3.59;3.59
6067;0.901;25.81;3.6;3.6;3.59;3.59
6069;0.903;25.81;3.6;3.6;3.59;3.59
6070;0.898;25.81;3.6;3.6;3.59;3.59
6072;0.899;25.81;3.6;3.6;3.59;3.59
6074;0.901;25.81;3.6;3.6;3.59;3.59
6076;0.901;25.81;3.6;3.6;3.59;3.59
6078;0.901;25.81;3.6;3.6;3.59;3.59
6080;0.899;25.81;3.6;3.6;3.59;3.59
6082;0.903;25.81;3.6;3.6;3.58;3.59
6084;0.903;25.81;3.6;3.6;3.58;3.59
6085;0.901;25.81;3.6;3.6;3.58;3.59
6087;0.899;25.81;3.6;3.6;3.58;3.59
6089;0.898;25.81;3.6;3.6;3.58;3.59
6091;0.903;25.81;3.6;3.6;3.58;3.59
6093;0.903;25.81;3.6;3.6;3.58;3.59
6095;0.901;25.81;3.6;3.6;3.58;3.59
6097;0.904;25.81;3.6;3.6;3.58;3.59
6099;0.901;25.81;3.6;3.6;3.58;3.59
6100;0.899;25.81;3.6;3.6;3.58;3.59
6102;0.901;25.81;3.6;3.6;3.58;3.59
6104;0.899;25.81;3.6;3.6;3.58;3.59
6106;0.903;25.81;3.6;3.6;3.58;3.59
6108;0.898;25.81;3.6;3.6;3.58;3.59
6110;0.899;25.81;3.6;3.6;3.58;3.59
6112;0.899;25.81;3.6;3.6;3.58;3.59
6114;0.901;25.81;3.6;3.6;3.58;3.59
6115;0.901;25.81;3.6;3.6;3.58;3.58
6117;0.901;25.81;3.6;3.6;3.58;3.58
6119;0.901;25.81;3.6;3.59;3.58;3.59
6121;0.901;25.81;3.6;3.59;3.58;3.58
6123;0.898;25.81;3.6;3.59;3.58;3.58
6125;0.898;25.81;3.6;3.59;3.58;3.58
6127;0.899;25.81;3.6;3.59;3.58;3.59
6128;0.899;25.81;3.6;3.59;3.58;3.58
6130;0.899;25.81;3.6;3.59;3.58;3.59
6132;0.898;25.81;3.6;3.59;3.58;3.58
6134;0.896;25.81;3.6;3.59;3.58;3.59
6136;0.901;25.81;3.6;3.59;3.58;3.59
6138;0.898;25.81;3.6;3.59;3.58;3.58
6140;0.899;25.81;3.6;3.59;3.58;3.58
6142;0.898;25.81;3.6;3.59;3.58;3.58
6143;0.896;25.81;3.6;3.59;3.58;3.58
6145;0.901;25.81;3.6;3.59;3.58;3.59
6147;0.898;25.81;3.6;3.59;3.58;3.59
6149;0.898;25.81;3.6;3.59;3.58;3.58
6151;0.898;25.81;3.6;3.59;3.58;3.58
6153;0.899;25.81;3.6;3.59;3.58;3.59
6155;0.894;25.81;3.6;3.59;3.58;3.58
6157;0.898;25.81;3.6;3.59;3.58;3.59
6158;0.899;25.81;3.6;3.59;3.58;3.59
6160;0.898;25.81;3.6;3.59;3.58;3.58
6162;0.901;25.81;3.59;3.59;3.58;3.59
6164;0.898;25.81;3.59;3.59;3.58;3.58
6166;0.901;25.81;3.59;3.59;3.58;3.59
6168;0.899;25.81;3.59;3.59;3.58;3.59
6170;0.901;25.81;3.59;3.59;3.58;3.59
6172;0.899;25.81;3.59;3.59;3.58;3.58
6173;0.899;25.81;3.59;3.59;3.58;3.58
6175;0.898;25.81;3.59;3.59;3.58;3.58
6177;0.898;25.81;3.59;3.59;3.58;3.58
6179;0.899;25.81;3.59;3.59;3.58;3.58
6181;0.898;25.81;3.59;3.59;3.58;3.58
6183;0.898;25.81;3.59;3.59;3.58;3.58
6185;0.898;25.81;3.59;3.59;3.58;3.58
6187;0.899;25.81;3.59;3.59;3.58;3.58
6188;0.899;25.81;3.59;3.59;3.58;3.58
6190;0.899;25.81;3.59;3.59;3.58;3.58
6192;0.903;25.81;3.59;3.59;3.58;3.58
6194;0.899;25.81;3.59;3.59;3.58;3.58
6196;0.899;25.81;3.59;3.59;3.58;3.58
6198;0.898;25.81;3.59;3.59;3.58;3.58
6200;0.899;25.81;3.59;3.59;3.58;3.58
6201;0.898;25.81;3.59;3.59;3.58;3.58
6203;0.898;25.81;3.59;3.59;3.58;3.58
6205;0.896;25.81;3.59;3.59;3.58;3.58
6207;0.898;25.81;3.59;3.59;3.58;3.58
6209;0.898;25.81;3.59;3.59;3.58;3.58
6211;0.899;25.81;3.59;3.59;3.58;3.58
6213;0.899;25.81;3.59;3.59;3.57;3.58
6215;0.896;25.81;3.59;3.59;3.57;3.58
6216;0.899;25.81;3.59;3.59;3.57;3.58
6218;0.896;25.81;3.59;3.59;3.57;3.58
6220;0.898;25.81;3.59;3.59;3.57;3.58
6222;0.899;25.81;3.59;3.59;3.57;3.58
6224;0.899;25.81;3.59;3.59;3.57;3.58
6226;0.898;25.81;3.59;3.59;3.57;3.58
6228;0.899;25.81;3.59;3.59;3.57;3.58
6230;0.899;25.81;3.59;3.59;3.57;3.58
6231;0.898;25.81;3.59;3.59;3.57;3.58
6233;0.898;25.81;3.59;3.59;3.57;3.58
6235;0.899;25.81;3.59;3.59;3.57;3.58
6237;0.898;25.81;3.59;3.59;3.57;3.58
6239;0.901;25.81;3.59;3.59;3.57;3.58
6241;0.901;25.81;3.59;3.59;3.57;3.58
6243;0.898;25.81;3.59;3.59;3.57;3.58
6245;0.898;25.81;3.59;3.59;3.57;3.58
6246;0.899;25.87;3.59;3.59;3.57;3.58
6248;0.898;25.81;3.59;3.59;3.57;3.58
6250;0.898;25.87;3.59;3.59;3.57;3.58
6252;0.898;25.81;3.59;3.59;3.57;3.58
6254;0.899;25.81;3.59;3.59;3.57;3.58
6256;0.899;25.81;3.59;3.59;3.57;3.58
6258;0.899;25.81;3.59;3.58;3.57;3.58
6260;0.896;25.81;3.59;3.58;3.57;3.58
6261;0.901;25.87;3.59;3.59;3.57;3.58
6263;0.896;25.87;3.59;3.58;3.57;3.58
6265;0.898;25.87;3.59;3.58;3.57;3.58
6267;0.896;25.87;3.59;3.58;3.57;3.58
6269;0.899;25.87;3.59;3.58;3.57;3.58
6271;0.896;25.87;3.59;3.58;3.57;3.58
6273;0.899;25.81;3.59;3.58;3.57;3.58
6274;0.898;25.87;3.59;3.58;3.57;3.57
6276;0.898;25.81;3.59;3.58;3.57;3.57
6278;0.901;25.87;3.59;3.58;3.57;3.58
6280;0.896;25.81;3.59;3.58;3.57;3.57
6282;0.898;25.81;3.59;3.58;3.57;3.57
6284;0.899;25.87;3.59;3.58;3.57;3.58
6286;0.899;25.87;3.59;3.58;3.57;3.57
6288;0.899;25.87;3.59;3.58;3.57;3.57
6289;0.898;25.87;3.59;3.58;3.57;3.57
6291;0.898;25.81;3.59;3.58;3.57;3.57
6293;0.898;25.81;3.59;3.58;3.57;3.57
6295;0.898;25.87;3.58;3.58;3.57;3.57
6297;0.898;25.87;3.58;3.58;3.57;3.57
6299;0.896;25.87;3.58;3.58;3.57;3.57
6301;0.899;25.87;3.58;3.58;3.57;3.57
6303;0.899;25.87;3.58;3.58;3.57;3.57
6304;0.893;25.87;3.58;3.58;3.57;3.57
6306;0.894;25.87;3.58;3.58;3.57;3.57
6308;0.898;25.87;3.58;3.58;3.57;3.57
6310;0.896;25.87;3.58;3.58;3.57;3.57
6312;0.896;25.87;3.58;3.58;3.57;3.57
6314;0.894;25.87;3.58;3.58;3.57;3.57
6316;0.898;25.87;3.58;3.58;3.57;3.57
6318;0.899;25.87;3.58;3.58;3.57;3.57
6319;0.899;25.87;3.58;3.58;3.57;3.57
6321;0.899;25.87;3.58;3.58;3.57;3.57
6323;0.896;25.87;3.58;3.58;3.57;3.57
6325;0.896;25.87;3.58;3.58;3.57;3.57
6327;0.894;25.87;3.58;3.58;3.57;3.57
6329;0.899;25.87;3.58;3.58;3.57;3.57
