Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
1977;2.626;28.12;3.5;3.51;3.49;3.45
1979;2.619;28.12;3.49;3.51;3.49;3.45
1981;2.617;28.12;3.49;3.51;3.49;3.45
1983;2.621;28.12;3.49;3.51;3.49;3.45
1985;2.621;28.12;3.49;3.5;3.49;3.45
1987;2.619;28.12;3.49;3.5;3.49;3.45
1988;2.622;28.12;3.49;3.5;3.49;3.45
1990;2.621;28.12;3.49;3.5;3.49;3.45
1992;2.617;28.12;3.49;3.5;3.49;3.45
1994;2.622;28.12;3.49;3.5;3.49;3.45
1996;2.617;28.12;3.49;3.5;3.49;3.45
1998;2.621;28.12;3.49;3.5;3.49;3.45
2000;2.615;28.12;3.49;3.5;3.49;3.45
2002;2.617;28.12;3.49;3.5;3.49;3.45
2003;2.619;28.12;3.49;3.5;3.49;3.45
2005;2.617;28.12;3.49;3.5;3.49;3.44
2007;2.619;28.12;3.49;3.5;3.49;3.45
2009;2.617;28.12;3.49;3.5;3.48;3.45
2011;2.615;28.19;3.49;3.5;3.49;3.44
2013;2.617;28.12;3.49;3.5;3.48;3.44
2015;2.615;28.19;3.49;3.5;3.48;3.44
2016;2.615;28.19;3.49;3.5;3.48;3.44
2018;2.615;28.19;3.49;3.5;3.48;3.44
2020;2.617;28.19;3.49;3.5;3.48;3.44
2022;2.613;28.19;3.49;3.5;3.48;3.44
2024;2.613;28.19;3.49;3.5;3.48;3.44
2026;2.615;28.19;3.48;3.5;3.48;3.44
2028;2.613;28.19;3.48;3.5;3.48;3.44
2030;2.613;28.19;3.48;3.49;3.48;3.44
2031;2.613;28.19;3.48;3.49;3.48;3.44
2033;2.613;28.19;3.48;3.49;3.48;3.44
2035;2.613;28.19;3.48;3.49;3.48;3.44
2037;2.613;28.19;3.48;3.49;3.48;3.44
2039;2.611;28.19;3.48;3.49;3.48;3.44
2041;2.611;28.19;3.48;3.49;3.48;3.44
2043;2.611;28.19;3.48;3.49;3.48;3.44
2045;2.61;28.19;3.48;3.49;3.48;3.44
2046;2.61;28.19;3.48;3.49;3.48;3.44
2048;2.61;28.19;3.48;3.49;3.48;3.44
2050;2.611;28.19;3.48;3.49;3.48;3.44
2052;2.606;28.19;3.48;3.49;3.47;3.43
2054;2.611;28.19;3.48;3.49;3.48;3.43
2056;2.608;28.19;3.48;3.49;3.47;3.43
2058;2.611;28.19;3.48;3.49;3.47;3.43
2060;2.608;28.19;3.48;3.49;3.47;3.43
2061;2.608;28.25;3.48;3.49;3.47;3.43
2063;2.606;28.19;3.48;3.49;3.47;3.43
2065;2.606;28.19;3.48;3.49;3.47;3.43
2067;2.611;28.25;3.48;3.49;3.47;3.43
2069;2.608;28.25;3.48;3.49;3.47;3.43
2071;2.604;28.19;3.48;3.49;3.47;3.43
2073;2.61;28.25;3.47;3.49;3.47;3.43
2074;2.606;28.19;3.47;3.49;3.47;3.43
2076;2.606;28.25;3.47;3.49;3.47;3.43
2078;2.608;28.25;3.47;3.48;3.47;3.43
2080;2.611;28.25;3.47;3.48;3.47;3.43
2082;2.604;28.25;3.47;3.48;3.47;3.43
2084;2.606;28.25;3.47;3.48;3.47;3.43
2086;2.606;28.25;3.47;3.48;3.47;3.43
2088;2.602;28.25;3.47;3.48;3.47;3.43
2089;2.604;28.25;3.47;3.48;3.47;3.43
2091;2.599;28.25;3.47;3.48;3.47;3.43
2093;2.604;28.25;3.47;3.48;3.47;3.43
2095;2.6;28.25;3.47;3.48;3.47;3.43
2097;2.608;28.31;3.47;3.48;3.47;3.43
2099;2.602;28.25;3.47;3.48;3.47;3.42
2101;2.602;28.31;3.47;3.48;3.47;3.42
2103;2.602;28.31;3.47;3.48;3.47;3.42
2104;2.602;28.31;3.47;3.48;3.46;3.42
2106;2.599;28.31;3.47;3.48;3.46;3.42
2108;2.604;28.31;3.47;3.48;3.46;3.42
2110;2.602;28.31;3.47;3.48;3.46;3.42
2112;2.6;28.31;3.47;3.48;3.46;3.42
2114;2.602;28.31;3.47;3.48;3.46;3.42
2116;2.599;28.31;3.47;3.48;3.46;3.42
2118;2.602;28.31;3.47;3.48;3.46;3.42
2119;2.602;28.31;3.47;3.48;3.46;3.42
2121;2.6;28.31;3.47;3.48;3.46;3.42
2123;2.599;28.31;3.46;3.48;3.46;3.42
2125;2.6;28.31;3.46;3.47;3.46;3.42
2127;2.595;28.31;3.46;3.47;3.46;3.42
2129;2.599;28.31;3.46;3.47;3.46;3.42
2131;2.599;28.31;3.46;3.47;3.46;3.42
2132;2.597;28.31;3.46;3.47;3.46;3.42
2134;2.597;28.31;3.46;3.47;3.46;3.42
2136;2.597;28.37;3.46;3.47;3.46;3.42
2138;2.599;28.37;3.46;3.47;3.46;3.42
2140;2.599;28.37;3.46;3.47;3.46;3.42
2142;2.595;28.37;3.46;3.47;3.46;3.42
2144;2.595;28.37;3.46;3.47;3.46;3.41
2146;2.595;28.37;3.46;3.47;3.46;3.42
2147;2.595;28.37;3.46;3.47;3.46;3.41
2149;2.595;28.37;3.46;3.47;3.46;3.41
2151;2.593;28.37;3.46;3.47;3.46;3.41
2153;2.593;28.37;3.46;3.47;3.46;3.41
2155;2.591;28.37;3.46;3.47;3.46;3.41
2157;2.591;28.37;3.46;3.47;3.45;3.41
2159;2.593;28.37;3.46;3.47;3.45;3.41
2161;2.593;28.37;3.46;3.47;3.45;3.41
2162;2.593;28.37;3.46;3.47;3.45;3.41
2164;2.593;28.37;3.46;3.47;3.45;3.41
2166;2.595;28.37;3.46;3.47;3.45;3.41
2168;2.593;28.37;3.46;3.47;3.45;3.41
2170;2.593;28.37;3.46;3.47;3.45;3.41
2172;2.593;28.37;3.45;3.47;3.45;3.41
2174;2.593;28.37;3.45;3.47;3.45;3.41
2176;2.591;28.37;3.45;3.46;3.45;3.41
2177;2.589;28.37;3.45;3.46;3.45;3.41
2179;2.593;28.44;3.45;3.46;3.45;3.41
2181;2.593;28.44;3.45;3.46;3.45;3.41
2183;2.589;28.44;3.45;3.46;3.45;3.41
2185;2.589;28.44;3.45;3.46;3.45;3.41
2187;2.591;28.44;3.45;3.46;3.45;3.41
2189;2.589;28.44;3.45;3.46;3.45;3.4
2190;2.589;28.44;3.45;3.46;3.45;3.41
2192;2.588;28.44;3.45;3.46;3.45;3.4
2194;2.584;28.44;3.45;3.46;3.45;3.4
2196;2.588;28.44;3.45;3.46;3.45;3.4
2198;2.589;28.44;3.45;3.46;3.45;3.4
2200;2.589;28.44;3.45;3.46;3.45;3.4
2202;2.589;28.44;3.45;3.46;3.45;3.4
2204;2.588;28.44;3.45;3.46;3.44;3.4
2205;2.589;28.44;3.45;3.46;3.44;3.4
2207;2.586;28.44;3.45;3.46;3.44;3.4
2209;2.591;28.44;3.45;3.46;3.44;3.4
2211;2.586;28.44;3.45;3.46;3.44;3.4
2213;2.586;28.5;3.45;3.46;3.44;3.4
2215;2.586;28.5;3.45;3.46;3.44;3.4
2217;2.586;28.5;3.45;3.46;3.44;3.4
2219;2.582;28.5;3.45;3.46;3.44;3.4
2220;2.586;28.5;3.45;3.46;3.44;3.4
2222;2.586;28.5;3.45;3.46;3.44;3.4
2224;2.586;28.5;3.44;3.45;3.44;3.4
2226;2.582;28.5;3.44;3.45;3.44;3.4
2228;2.588;28.5;3.44;3.45;3.44;3.4
2230;2.584;28.5;3.44;3.45;3.44;3.39
2232;2.586;28.5;3.44;3.45;3.44;3.4
2234;2.584;28.5;3.44;3.45;3.44;3.39
2235;2.58;28.5;3.44;3.45;3.44;3.39
2237;2.586;28.5;3.44;3.45;3.44;3.39
2239;2.582;28.5;3.44;3.45;3.44;3.39
2241;2.584;28.5;3.44;3.45;3.44;3.39
2243;2.582;28.56;3.44;3.45;3.44;3.39
2245;2.584;28.5;3.44;3.45;3.44;3.39
2247;2.58;28.56;3.44;3.45;3.44;3.39
2248;2.582;28.5;3.44;3.45;3.44;3.39
2250;2.582;28.56;3.44;3.45;3.43;3.39
2252;2.58;28.56;3.44;3.45;3.43;3.39
2254;2.58;28.56;3.44;3.45;3.43;3.39
2256;2.58;28.56;3.44;3.45;3.43;3.39
2258;2.575;28.56;3.44;3.45;3.43;3.39
2260;2.58;28.56;3.44;3.45;3.43;3.39
2262;2.58;28.56;3.44;3.45;3.43;3.39
2263;2.58;28.56;3.44;3.45;3.43;3.39
2265;2.58;28.62;3.44;3.45;3.43;3.39
2267;2.578;28.56;3.44;3.45;3.43;3.39
2269;2.578;28.62;3.44;3.45;3.43;3.39
2271;2.578;28.62;3.44;3.45;3.43;3.39
2273;2.577;28.62;3.44;3.44;3.43;3.39
2275;2.577;28.62;3.44;3.44;3.43;3.39
2277;2.58;28.62;3.43;3.44;3.43;3.39
2278;2.578;28.62;3.43;3.44;3.43;3.39
2280;2.577;28.62;3.43;3.44;3.43;3.39
2282;2.578;28.62;3.43;3.44;3.43;3.39
2284;2.573;28.62;3.43;3.44;3.43;3.38
2286;2.577;28.62;3.43;3.44;3.43;3.38
2288;2.575;28.62;3.43;3.44;3.43;3.38
2290;2.575;28.69;3.43;3.44;3.43;3.38
2292;2.578;28.69;3.43;3.44;3.43;3.38
2293;2.575;28.69;3.43;3.44;3.43;3.38
2295;2.577;28.69;3.43;3.44;3.43;3.38
2297;2.571;28.69;3.43;3.44;3.43;3.38
2299;2.577;28.69;3.43;3.44;3.42;3.38
2301;2.575;28.69;3.43;3.44;3.42;3.38
2303;2.573;28.69;3.43;3.44;3.42;3.38
2305;2.577;28.69;3.43;3.44;3.42;3.38
2307;2.573;28.69;3.43;3.44;3.42;3.38
2308;2.575;28.69;3.43;3.44;3.42;3.38
2310;2.569;28.69;3.43;3.44;3.42;3.38
2312;2.571;28.69;3.43;3.44;3.42;3.38
2314;2.571;28.69;3.43;3.44;3.42;3.38
2316;2.569;28.69;3.43;3.44;3.42;3.38
2318;2.569;28.69;3.43;3.44;3.42;3.38
2320;2.571;28.69;3.43;3.44;3.42;3.38
2321;2.569;28.69;3.43;3.44;3.42;3.38
2323;2.569;28.69;3.43;3.43;3.42;3.38
2325;2.564;28.69;3.42;3.43;3.42;3.38
2327;2.567;28.69;3.42;3.43;3.42;3.38
2329;2.567;28.75;3.42;3.43;3.42;3.38
2331;2.567;28.75;3.42;3.43;3.42;3.37
2333;2.573;28.75;3.42;3.43;3.42;3.37
2335;2.566;28.75;3.42;3.43;3.42;3.37
2336;2.566;28.75;3.42;3.43;3.42;3.37
2338;2.569;28.75;3.42;3.43;3.42;3.37
2340;2.573;28.75;3.42;3.43;3.42;3.37
2342;2.566;28.75;3.42;3.43;3.42;3.37
2344;2.562;28.75;3.42;3.43;3.42;3.37
2346;2.567;28.75;3.42;3.43;3.42;3.37
2348;2.567;28.75;3.42;3.43;3.42;3.37
2350;2.564;28.75;3.42;3.43;3.42;3.37
2351;2.566;28.75;3.42;3.43;3.41;3.37
2353;2.564;28.81;3.42;3.43;3.41;3.37
2355;2.564;28.75;3.42;3.43;3.41;3.37
2357;2.564;28.81;3.42;3.43;3.41;3.37
2359;2.566;28.81;3.42;3.43;3.41;3.37
2361;2.566;28.81;3.42;3.43;3.41;3.37
2363;2.564;28.81;3.42;3.43;3.41;3.37
2365;2.566;28.81;3.42;3.43;3.41;3.37
2366;2.564;28.81;3.42;3.43;3.41;3.37
2368;2.558;28.81;3.42;3.42;3.41;3.37
2370;2.562;28.81;3.42;3.42;3.41;3.36
2372;2.564;28.81;3.41;3.42;3.41;3.36
2374;2.56;28.81;3.41;3.42;3.41;3.36
2376;2.564;28.81;3.41;3.42;3.41;3.36
2378;2.564;28.81;3.41;3.42;3.41;3.36
2379;2.556;28.81;3.41;3.42;3.41;3.36
2381;2.562;28.87;3.41;3.42;3.41;3.36
2383;2.562;28.81;3.41;3.42;3.41;3.36
2385;2.562;28.81;3.41;3.42;3.41;3.36
2387;2.562;28.87;3.41;3.42;3.41;3.36
2389;2.56;28.81;3.41;3.42;3.41;3.36
2391;2.56;28.87;3.41;3.42;3.41;3.36
2393;2.556;28.87;3.41;3.42;3.41;3.36
2394;2.558;28.87;3.41;3.42;3.41;3.36
2396;2.556;28.87;3.41;3.42;3.4;3.36
2398;2.56;28.87;3.41;3.42;3.4;3.36
2400;2.556;28.87;3.41;3.42;3.4;3.36
2402;2.556;28.87;3.41;3.42;3.4;3.36
2404;2.558;28.87;3.41;3.42;3.4;3.36
2406;2.558;28.87;3.41;3.42;3.4;3.35
2408;2.558;28.87;3.41;3.42;3.4;3.36
2409;2.556;28.87;3.41;3.41;3.4;3.35
2411;2.556;28.87;3.41;3.41;3.4;3.35
2413;2.558;28.87;3.41;3.41;3.4;3.35
2415;2.553;28.87;3.41;3.41;3.4;3.35
2417;2.558;28.94;3.4;3.41;3.4;3.35
2419;2.555;28.94;3.4;3.41;3.4;3.35
2421;2.556;28.94;3.4;3.41;3.4;3.35
2423;2.553;28.94;3.4;3.41;3.4;3.35
2424;2.555;28.94;3.4;3.41;3.4;3.35
2426;2.553;28.94;3.4;3.41;3.4;3.35
2428;2.553;28.94;3.4;3.41;3.4;3.35
2430;2.553;28.94;3.4;3.41;3.4;3.35
2432;2.551;28.94;3.4;3.41;3.4;3.35
2434;2.553;28.94;3.4;3.41;3.4;3.35
2436;2.553;28.94;3.4;3.41;3.4;3.35
2437;2.555;28.94;3.4;3.41;3.4;3.35
2439;2.551;28.94;3.4;3.41;3.4;3.35
2441;2.551;29;3.4;3.41;3.4;3.35
2443;2.551;29;3.4;3.41;3.4;3.35
2445;2.551;29;3.4;3.41;3.39;3.34
2447;2.549;29;3.4;3.41;3.39;3.34
2449;2.551;29;3.4;3.41;3.39;3.34
2451;2.549;29;3.4;3.41;3.39;3.34
2452;2.547;29;3.4;3.41;3.39;3.34
2454;2.549;29;3.4;3.4;3.39;3.34
2456;2.551;29;3.4;3.4;3.39;3.34
2458;2.545;29;3.39;3.4;3.39;3.34
2460;2.551;29.06;3.39;3.4;3.39;3.34
2462;2.547;29.06;3.39;3.4;3.39;3.34
2464;2.549;29.06;3.39;3.4;3.39;3.34
2466;2.544;29.06;3.39;3.4;3.39;3.34
2467;2.547;29.06;3.39;3.4;3.39;3.34
2469;2.547;29.06;3.39;3.4;3.39;3.34
2471;2.542;29.06;3.39;3.4;3.39;3.34
2473;2.544;29.06;3.39;3.4;3.39;3.34
2475;2.544;29.06;3.39;3.4;3.39;3.34
2477;2.547;29.06;3.39;3.4;3.39;3.34
2479;2.545;29.06;3.39;3.4;3.39;3.34
2481;2.542;29.06;3.39;3.4;3.39;3.33
2482;2.544;29.06;3.39;3.4;3.39;3.33
2484;2.545;29.06;3.39;3.4;3.39;3.33
2486;2.544;29.06;3.39;3.4;3.39;3.33
2488;2.544;29.12;3.39;3.4;3.38;3.33
2490;2.54;29.06;3.39;3.4;3.38;3.33
2492;2.544;29.12;3.39;3.39;3.38;3.33
2494;2.542;29.12;3.39;3.39;3.38;3.33
2496;2.542;29.12;3.39;3.39;3.38;3.33
2497;2.54;29.12;3.39;3.39;3.38;3.33
2499;2.54;29.12;3.38;3.39;3.38;3.33
2501;2.545;29.12;3.38;3.39;3.38;3.33
2503;2.542;29.12;3.38;3.39;3.38;3.33
2505;2.54;29.12;3.38;3.39;3.38;3.33
2507;2.544;29.12;3.38;3.39;3.38;3.33
2509;2.54;29.12;3.38;3.39;3.38;3.33
2510;2.536;29.12;3.38;3.39;3.38;3.33
2512;2.538;29.12;3.38;3.39;3.38;3.33
2514;2.538;29.12;3.38;3.39;3.38;3.32
2516;2.54;29.12;3.38;3.39;3.38;3.32
2518;2.54;29.19;3.38;3.39;3.38;3.32
2520;2.536;29.19;3.38;3.39;3.38;3.32
2522;2.538;29.12;3.38;3.39;3.38;3.32
2524;2.542;29.19;3.38;3.39;3.38;3.32
2525;2.536;29.19;3.38;3.39;3.38;3.32
2527;2.536;29.19;3.38;3.39;3.38;3.32
2529;2.536;29.19;3.38;3.39;3.38;3.32
2531;2.534;29.19;3.38;3.38;3.38;3.32
2533;2.536;29.19;3.38;3.38;3.37;3.32
2535;2.531;29.19;3.38;3.38;3.37;3.32
2537;2.533;29.19;3.38;3.38;3.37;3.32
2539;2.533;29.19;3.38;3.38;3.37;3.32
2540;2.531;29.19;3.37;3.38;3.37;3.32
2542;2.533;29.19;3.37;3.38;3.37;3.32
2544;2.529;29.19;3.37;3.38;3.37;3.32
2546;2.533;29.19;3.37;3.38;3.37;3.31
2548;2.533;29.25;3.37;3.38;3.37;3.32
2550;2.531;29.19;3.37;3.38;3.37;3.31
2552;2.533;29.25;3.37;3.38;3.37;3.31
2554;2.527;29.25;3.37;3.38;3.37;3.31
2555;2.529;29.25;3.37;3.38;3.37;3.31
2557;2.531;29.25;3.37;3.38;3.37;3.31
2559;2.527;29.25;3.37;3.38;3.37;3.31
2561;2.529;29.25;3.37;3.38;3.37;3.31
2563;2.527;29.25;3.37;3.38;3.37;3.31
2565;2.527;29.25;3.37;3.38;3.37;3.31
2567;2.527;29.25;3.37;3.38;3.37;3.31
2569;2.529;29.25;3.37;3.37;3.37;3.31
2570;2.527;29.25;3.37;3.37;3.36;3.31
2572;2.527;29.25;3.37;3.37;3.36;3.31
2574;2.525;29.25;3.37;3.37;3.36;3.31
2576;2.525;29.25;3.37;3.37;3.36;3.31
2578;2.522;29.25;3.36;3.37;3.36;3.31
2580;2.523;29.25;3.36;3.37;3.36;3.31
2582;2.525;29.25;3.36;3.37;3.36;3.31
2583;2.523;29.25;3.36;3.37;3.36;3.3
2585;2.522;29.25;3.36;3.37;3.36;3.3
2587;2.523;29.31;3.36;3.37;3.36;3.3
2589;2.52;29.31;3.36;3.37;3.36;3.3
2591;2.523;29.31;3.36;3.37;3.36;3.3
2593;2.522;29.31;3.36;3.37;3.36;3.3
2595;2.522;29.31;3.36;3.37;3.36;3.3
2597;2.52;29.31;3.36;3.37;3.36;3.3
2598;2.522;29.31;3.36;3.37;3.36;3.3
2600;2.522;29.31;3.36;3.37;3.36;3.3
2602;2.52;29.31;3.36;3.37;3.36;3.3
2604;2.518;29.31;3.36;3.36;3.36;3.3
2606;2.52;29.31;3.36;3.36;3.36;3.3
2608;2.514;29.31;3.36;3.36;3.35;3.3
2610;2.514;29.31;3.36;3.36;3.35;3.3
2612;2.518;29.31;3.36;3.36;3.35;3.3
2613;2.516;29.31;3.36;3.36;3.35;3.3
2615;2.518;29.31;3.35;3.36;3.35;3.3
2617;2.516;29.37;3.35;3.36;3.35;3.3
2619;2.516;29.37;3.35;3.36;3.35;3.29
2621;2.52;29.37;3.35;3.36;3.35;3.29
2623;2.516;29.37;3.35;3.36;3.35;3.29
2625;2.514;29.37;3.35;3.36;3.35;3.29
2627;2.516;29.37;3.35;3.36;3.35;3.29
2628;2.516;29.37;3.35;3.36;3.35;3.29
2630;2.52;29.37;3.35;3.36;3.35;3.29
2632;2.511;29.37;3.35;3.36;3.35;3.29
2634;2.512;29.37;3.35;3.36;3.35;3.29
2636;2.514;29.37;3.35;3.36;3.35;3.29
2638;2.512;29.37;3.35;3.36;3.35;3.29
2640;2.514;29.37;3.35;3.36;3.35;3.29
2642;2.511;29.37;3.35;3.35;3.35;3.29
2643;2.514;29.37;3.35;3.35;3.35;3.29
2645;2.509;29.37;3.35;3.35;3.35;3.29
2647;2.511;29.37;3.35;3.35;3.35;3.28
2649;2.511;29.44;3.35;3.35;3.34;3.28
2651;2.512;29.44;3.35;3.35;3.34;3.28
2653;2.512;29.44;3.34;3.35;3.34;3.28
2655;2.507;29.44;3.34;3.35;3.34;3.28
2657;2.511;29.44;3.34;3.35;3.34;3.28
2658;2.511;29.44;3.34;3.35;3.34;3.28
2660;2.505;29.44;3.34;3.35;3.34;3.28
2662;2.511;29.44;3.34;3.35;3.34;3.28
2664;2.505;29.44;3.34;3.35;3.34;3.28
2666;2.507;29.44;3.34;3.35;3.34;3.28
2668;2.507;29.44;3.34;3.35;3.34;3.28
2670;2.509;29.44;3.34;3.35;3.34;3.28
2671;2.503;29.44;3.34;3.35;3.34;3.28
2673;2.507;29.44;3.34;3.34;3.34;3.28
2675;2.505;29.44;3.34;3.34;3.34;3.28
2677;2.505;29.44;3.34;3.34;3.34;3.27
2679;2.505;29.44;3.34;3.34;3.34;3.27
2681;2.507;29.44;3.34;3.34;3.34;3.27
2683;2.503;29.44;3.34;3.34;3.33;3.27
2685;2.501;29.44;3.34;3.34;3.33;3.27
2686;2.501;29.44;3.34;3.34;3.34;3.27
2688;2.501;29.44;3.33;3.34;3.33;3.27
2690;2.505;29.44;3.33;3.34;3.33;3.27
2692;2.501;29.44;3.33;3.34;3.33;3.27
2694;2.503;29.5;3.33;3.34;3.33;3.27
2696;2.501;29.5;3.33;3.34;3.33;3.27
2698;2.498;29.5;3.33;3.34;3.33;3.27
2700;2.501;29.5;3.33;3.34;3.33;3.27
2701;2.501;29.5;3.33;3.34;3.33;3.27
2703;2.501;29.5;3.33;3.34;3.33;3.27
2705;2.5;29.5;3.33;3.34;3.33;3.27
2707;2.5;29.5;3.33;3.34;3.33;3.26
2709;2.5;29.5;3.33;3.34;3.33;3.26
2711;2.498;29.5;3.33;3.33;3.33;3.27
2713;2.5;29.5;3.33;3.33;3.33;3.26
2715;2.496;29.5;3.33;3.33;3.33;3.26
2716;2.496;29.5;3.33;3.33;3.33;3.26
2718;2.498;29.56;3.33;3.33;3.33;3.26
2720;2.498;29.5;3.33;3.33;3.33;3.26
2722;2.498;29.5;3.32;3.33;3.32;3.26
2724;2.496;29.56;3.32;3.33;3.32;3.26
2726;2.494;29.56;3.32;3.33;3.32;3.26
2728;2.492;29.56;3.32;3.33;3.32;3.26
2730;2.494;29.56;3.32;3.33;3.32;3.26
2731;2.496;29.56;3.32;3.33;3.32;3.26
2733;2.496;29.56;3.32;3.33;3.32;3.26
2735;2.492;29.56;3.32;3.33;3.32;3.26
2737;2.494;29.56;3.32;3.33;3.32;3.25
2739;2.494;29.56;3.32;3.33;3.32;3.25
2741;2.492;29.56;3.32;3.32;3.32;3.25
2743;2.492;29.56;3.32;3.33;3.32;3.25
2744;2.492;29.56;3.32;3.32;3.32;3.25
2746;2.492;29.56;3.32;3.32;3.32;3.25
2748;2.492;29.56;3.32;3.32;3.32;3.25
2750;2.489;29.56;3.32;3.32;3.32;3.25
2752;2.489;29.56;3.32;3.32;3.32;3.25
2754;2.487;29.56;3.32;3.32;3.32;3.25
2756;2.489;29.62;3.31;3.32;3.32;3.25
2758;2.481;29.56;3.31;3.32;3.31;3.25
2759;2.489;29.56;3.31;3.32;3.31;3.25
2761;2.489;29.56;3.31;3.32;3.31;3.25
2763;2.487;29.62;3.31;3.32;3.31;3.25
2765;2.487;29.62;3.31;3.32;3.31;3.24
2767;2.485;29.62;3.31;3.32;3.31;3.24
2769;2.485;29.62;3.31;3.32;3.31;3.24
2771;2.483;29.62;3.31;3.32;3.31;3.24
2773;2.489;29.62;3.31;3.31;3.31;3.24
2774;2.483;29.62;3.31;3.31;3.31;3.24
2776;2.485;29.62;3.31;3.31;3.31;3.24
2778;2.483;29.62;3.31;3.31;3.31;3.24
2780;2.485;29.62;3.31;3.31;3.31;3.24
2782;2.483;29.62;3.31;3.31;3.31;3.24
2784;2.483;29.62;3.31;3.31;3.31;3.24
2786;2.481;29.62;3.31;3.31;3.31;3.24
2788;2.483;29.62;3.3;3.31;3.31;3.24
2789;2.481;29.69;3.3;3.31;3.3;3.24
2791;2.481;29.62;3.3;3.31;3.3;3.23
2793;2.48;29.69;3.3;3.31;3.3;3.23
2795;2.474;29.69;3.3;3.31;3.3;3.23
2797;2.474;29.69;3.3;3.31;3.3;3.23
2799;2.48;29.69;3.3;3.3;3.3;3.23
2801;2.476;29.69;3.3;3.3;3.3;3.23
2803;2.478;29.69;3.3;3.3;3.3;3.23
2804;2.474;29.69;3.3;3.3;3.3;3.23
2806;2.476;29.69;3.3;3.3;3.3;3.23
2808;2.478;29.69;3.3;3.3;3.3;3.23
2810;2.476;29.69;3.3;3.3;3.3;3.23
2812;2.474;29.69;3.3;3.3;3.3;3.23
2814;2.476;29.69;3.3;3.3;3.3;3.22
2816;2.472;29.69;3.3;3.3;3.3;3.22
2817;2.474;29.69;3.29;3.3;3.3;3.22
2819;2.47;29.69;3.29;3.3;3.3;3.22
2821;2.47;29.75;3.29;3.3;3.29;3.22
2823;2.47;29.75;3.29;3.29;3.29;3.22
2825;2.472;29.75;3.29;3.29;3.29;3.22
2827;2.47;29.75;3.29;3.29;3.29;3.22
2829;2.47;29.75;3.29;3.29;3.29;3.22
2831;2.47;29.75;3.29;3.29;3.29;3.22
2832;2.47;29.75;3.29;3.29;3.29;3.22
2834;2.467;29.75;3.29;3.29;3.29;3.21
2836;2.467;29.75;3.29;3.29;3.29;3.21
2838;2.467;29.81;3.29;3.29;3.29;3.21
2840;2.467;29.81;3.29;3.29;3.29;3.21
2842;2.465;29.81;3.29;3.29;3.29;3.21
2844;2.47;29.81;3.28;3.29;3.29;3.21
2846;2.463;29.81;3.28;3.29;3.29;3.21
2847;2.463;29.81;3.28;3.28;3.29;3.21
2849;2.463;29.81;3.28;3.28;3.28;3.21
2851;2.463;29.81;3.28;3.28;3.28;3.21
2853;2.461;29.81;3.28;3.28;3.28;3.21
2855;2.465;29.81;3.28;3.28;3.28;3.2
2857;2.459;29.81;3.28;3.28;3.28;3.2
2859;2.461;29.81;3.28;3.28;3.28;3.2
2861;2.459;29.81;3.28;3.28;3.28;3.2
2862;2.458;29.81;3.28;3.28;3.28;3.2
2864;2.459;29.81;3.28;3.28;3.28;3.2
2866;2.456;29.87;3.28;3.28;3.28;3.2
2868;2.456;29.81;3.27;3.28;3.28;3.2
2870;2.458;29.81;3.27;3.28;3.28;3.2
2872;2.456;29.87;3.27;3.27;3.28;3.2
2874;2.458;29.81;3.27;3.27;3.28;3.19
2876;2.454;29.87;3.27;3.27;3.27;3.19
2877;2.452;29.87;3.27;3.27;3.27;3.19
2879;2.452;29.87;3.27;3.27;3.27;3.19
2881;2.45;29.87;3.27;3.27;3.27;3.19
2883;2.454;29.87;3.27;3.27;3.27;3.19
2885;2.454;29.87;3.27;3.27;3.27;3.19
2887;2.452;29.87;3.27;3.27;3.27;3.19
2889;2.45;29.87;3.27;3.27;3.27;3.19
2891;2.447;29.87;3.27;3.27;3.27;3.19
2892;2.452;29.87;3.26;3.26;3.27;3.19
2894;2.45;29.87;3.26;3.26;3.27;3.19
2896;2.448;29.87;3.26;3.26;3.27;3.18
2898;2.448;29.87;3.26;3.26;3.26;3.18
2900;2.447;29.94;3.26;3.26;3.26;3.18
2902;2.445;29.94;3.26;3.26;3.26;3.18
2904;2.443;29.94;3.26;3.26;3.26;3.18
2905;2.448;29.94;3.26;3.26;3.26;3.18
2907;2.443;29.94;3.26;3.26;3.26;3.18
2909;2.441;29.94;3.26;3.26;3.26;3.18
2911;2.448;29.94;3.26;3.26;3.26;3.18
2913;2.445;29.94;3.26;3.25;3.26;3.17
2915;2.441;29.94;3.25;3.25;3.26;3.17
2917;2.443;29.94;3.25;3.25;3.26;3.17
2919;2.441;29.94;3.25;3.25;3.26;3.17
2920;2.439;29.94;3.25;3.25;3.25;3.17
2922;2.439;29.94;3.25;3.25;3.25;3.17
2924;2.437;29.94;3.25;3.25;3.25;3.17
2926;2.439;29.94;3.25;3.25;3.25;3.17
2928;2.437;30;3.25;3.25;3.25;3.16
2930;2.437;30;3.25;3.25;3.25;3.17
2932;2.436;30;3.25;3.24;3.25;3.16
2934;2.436;30;3.25;3.24;3.25;3.16
2935;2.434;30;3.25;3.24;3.25;3.16
2937;2.432;30;3.24;3.24;3.25;3.16
2939;2.434;30;3.24;3.24;3.25;3.16
2941;2.437;30;3.24;3.24;3.25;3.16
2943;2.43;30;3.24;3.24;3.24;3.16
2945;2.436;30;3.24;3.24;3.24;3.16
