Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
1976;2.661;29.62;3.46;3.46;3.45;3.43
1978;2.657;29.62;3.45;3.46;3.45;3.43
1980;2.661;29.62;3.46;3.46;3.45;3.43
1982;2.653;29.62;3.45;3.46;3.45;3.43
1984;2.653;29.62;3.46;3.44;3.45;3.43
1986;2.659;29.62;3.45;3.46;3.45;3.43
1988;2.657;29.62;3.46;3.45;3.45;3.43
1990;2.657;29.62;3.46;3.45;3.45;3.43
1991;2.655;29.62;3.45;3.46;3.45;3.43
1993;2.655;29.62;3.46;3.44;3.45;3.43
1995;2.655;29.62;3.45;3.45;3.45;3.43
1997;2.657;29.62;3.46;3.45;3.45;3.43
1999;2.655;29.62;3.46;3.45;3.45;3.43
2001;2.653;29.62;3.46;3.45;3.45;3.43
2003;2.649;29.62;3.44;3.45;3.44;3.43
2005;2.648;29.62;3.46;3.43;3.44;3.43
2006;2.649;29.69;3.44;3.45;3.44;3.43
2008;2.648;29.62;3.46;3.43;3.44;3.42
2010;2.651;29.62;3.44;3.45;3.44;3.42
2012;2.649;29.62;3.46;3.43;3.44;3.42
2014;2.649;29.69;3.44;3.45;3.44;3.42
2016;2.648;29.69;3.45;3.45;3.44;3.42
2018;2.649;29.69;3.44;3.45;3.44;3.42
2020;2.646;29.69;3.45;3.43;3.44;3.42
2021;2.648;29.69;3.44;3.45;3.44;3.42
2023;2.648;29.69;3.45;3.45;3.44;3.42
2025;2.649;29.69;3.44;3.45;3.44;3.42
2027;2.648;29.69;3.45;3.43;3.44;3.42
2029;2.648;29.69;3.44;3.45;3.44;3.42
2031;2.649;29.69;3.45;3.43;3.44;3.42
2033;2.644;29.69;3.44;3.45;3.44;3.42
2035;2.651;29.69;3.45;3.44;3.44;3.42
2036;2.646;29.69;3.44;3.45;3.44;3.42
2038;2.646;29.69;3.45;3.42;3.44;3.42
2040;2.646;29.69;3.44;3.44;3.44;3.42
2042;2.646;29.69;3.45;3.44;3.44;3.42
2044;2.644;29.69;3.43;3.44;3.44;3.42
2046;2.642;29.69;3.45;3.42;3.44;3.42
2048;2.644;29.69;3.43;3.44;3.44;3.42
2049;2.646;29.69;3.44;3.44;3.44;3.42
2051;2.644;29.69;3.44;3.44;3.43;3.42
2053;2.642;29.69;3.43;3.44;3.44;3.42
2055;2.642;29.69;3.45;3.42;3.43;3.42
2057;2.64;29.69;3.43;3.44;3.44;3.41
2059;2.644;29.69;3.44;3.44;3.43;3.41
2061;2.644;29.75;3.44;3.44;3.43;3.41
2063;2.64;29.75;3.43;3.44;3.43;3.42
2064;2.64;29.75;3.44;3.44;3.43;3.41
2066;2.642;29.75;3.44;3.44;3.43;3.41
2068;2.642;29.75;3.44;3.44;3.43;3.41
2070;2.638;29.75;3.43;3.44;3.43;3.41
2072;2.638;29.75;3.44;3.42;3.43;3.41
2074;2.638;29.75;3.43;3.44;3.43;3.41
2076;2.64;29.75;3.44;3.44;3.43;3.41
2078;2.64;29.75;3.44;3.43;3.43;3.41
2079;2.64;29.75;3.44;3.44;3.43;3.41
2081;2.638;29.75;3.44;3.43;3.43;3.41
2083;2.644;29.75;3.44;3.43;3.43;3.41
2085;2.642;29.75;3.44;3.43;3.43;3.41
2087;2.642;29.75;3.44;3.43;3.43;3.41
2089;2.636;29.75;3.43;3.43;3.43;3.41
2091;2.634;29.75;3.44;3.41;3.43;3.41
2093;2.636;29.81;3.42;3.43;3.43;3.41
2094;2.634;29.81;3.44;3.41;3.43;3.41
2096;2.634;29.81;3.42;3.43;3.43;3.41
2098;2.636;29.81;3.43;3.43;3.42;3.41
2100;2.636;29.81;3.43;3.43;3.42;3.41
2102;2.638;29.81;3.43;3.43;3.42;3.4
2104;2.636;29.81;3.43;3.43;3.42;3.41
2106;2.636;29.81;3.43;3.43;3.42;3.4
2108;2.634;29.81;3.42;3.43;3.42;3.41
2109;2.631;29.81;3.44;3.41;3.42;3.4
2111;2.631;29.81;3.42;3.43;3.42;3.4
2113;2.631;29.81;3.43;3.41;3.42;3.4
2115;2.631;29.81;3.42;3.43;3.42;3.4
2117;2.634;29.87;3.43;3.43;3.42;3.4
2119;2.633;29.87;3.43;3.43;3.42;3.4
2121;2.631;29.87;3.43;3.43;3.42;3.4
2123;2.634;29.87;3.43;3.43;3.42;3.4
2124;2.633;29.87;3.43;3.43;3.42;3.4
2126;2.629;29.87;3.43;3.43;3.42;3.4
2128;2.636;29.87;3.43;3.43;3.42;3.4
2130;2.631;29.87;3.43;3.42;3.42;3.4
2132;2.629;29.87;3.42;3.43;3.42;3.4
2134;2.625;29.87;3.43;3.41;3.42;3.4
2136;2.627;29.87;3.41;3.42;3.42;3.4
2138;2.627;29.87;3.43;3.4;3.42;3.4
2139;2.625;29.87;3.41;3.42;3.42;3.4
2141;2.629;29.87;3.43;3.4;3.42;3.4
2143;2.625;29.87;3.41;3.42;3.42;3.4
2145;2.627;29.87;3.42;3.42;3.41;3.4
2147;2.627;29.87;3.42;3.42;3.41;3.4
2149;2.629;29.94;3.42;3.42;3.41;3.4
2151;2.627;29.87;3.42;3.42;3.41;3.39
2153;2.627;29.94;3.42;3.42;3.41;3.39
2154;2.625;29.94;3.42;3.42;3.41;3.39
2156;2.627;29.94;3.42;3.42;3.41;3.39
2158;2.627;29.94;3.42;3.42;3.41;3.39
2160;2.625;29.94;3.42;3.42;3.41;3.39
2162;2.625;29.94;3.42;3.42;3.41;3.39
2164;2.623;29.94;3.42;3.42;3.41;3.39
2166;2.625;29.94;3.42;3.42;3.41;3.39
2167;2.625;29.94;3.42;3.42;3.41;3.39
2169;2.627;29.94;3.42;3.42;3.41;3.39
2171;2.623;29.94;3.42;3.42;3.41;3.39
2173;2.623;29.94;3.42;3.42;3.41;3.39
2175;2.629;29.94;3.42;3.42;3.41;3.39
2177;2.625;30;3.42;3.41;3.41;3.39
2179;2.625;29.94;3.42;3.41;3.41;3.39
2181;2.625;30;3.42;3.41;3.41;3.39
2182;2.625;30;3.42;3.41;3.41;3.39
2184;2.623;30;3.42;3.41;3.41;3.39
2186;2.619;30;3.41;3.41;3.41;3.39
2188;2.625;30;3.41;3.41;3.41;3.39
2190;2.619;30;3.41;3.41;3.41;3.39
2192;2.621;30;3.41;3.41;3.41;3.39
2194;2.618;30;3.41;3.41;3.41;3.39
2196;2.619;30;3.41;3.41;3.41;3.39
2197;2.619;30;3.41;3.41;3.41;3.38
2199;2.618;30.06;3.41;3.41;3.4;3.38
2201;2.625;30;3.41;3.41;3.4;3.38
2203;2.621;30;3.41;3.41;3.4;3.38
2205;2.621;30.06;3.41;3.41;3.4;3.38
2207;2.619;30.06;3.41;3.41;3.4;3.38
2209;2.619;30.06;3.41;3.41;3.4;3.38
2211;2.618;30.06;3.41;3.41;3.4;3.38
2212;2.621;30.06;3.41;3.41;3.4;3.38
2214;2.619;30.06;3.41;3.41;3.4;3.38
2216;2.618;30.06;3.41;3.41;3.4;3.38
2218;2.619;30.06;3.41;3.41;3.4;3.38
2220;2.616;30.06;3.41;3.41;3.4;3.38
2222;2.618;30.06;3.41;3.41;3.4;3.38
2224;2.619;30.06;3.41;3.4;3.4;3.38
2226;2.618;30.06;3.41;3.4;3.4;3.38
2227;2.614;30.12;3.41;3.4;3.4;3.38
2229;2.614;30.12;3.4;3.4;3.4;3.38
2231;2.614;30.12;3.4;3.4;3.4;3.38
2233;2.618;30.12;3.4;3.4;3.4;3.38
2235;2.616;30.12;3.4;3.4;3.4;3.38
2237;2.612;30.12;3.4;3.4;3.4;3.38
2239;2.616;30.12;3.4;3.4;3.4;3.38
2241;2.616;30.12;3.4;3.4;3.4;3.38
2242;2.612;30.12;3.4;3.4;3.4;3.37
2244;2.612;30.12;3.4;3.4;3.39;3.38
2246;2.616;30.12;3.4;3.4;3.39;3.38
2248;2.614;30.12;3.4;3.4;3.39;3.38
2250;2.612;30.12;3.4;3.4;3.39;3.37
2252;2.612;30.19;3.4;3.4;3.39;3.37
2254;2.61;30.19;3.4;3.4;3.39;3.37
2256;2.608;30.19;3.4;3.4;3.39;3.37
2257;2.614;30.19;3.4;3.4;3.39;3.37
2259;2.61;30.19;3.4;3.4;3.39;3.37
2261;2.608;30.19;3.4;3.4;3.39;3.37
2263;2.608;30.19;3.4;3.4;3.39;3.37
2265;2.612;30.19;3.4;3.4;3.39;3.37
2267;2.608;30.19;3.4;3.39;3.39;3.37
2269;2.61;30.19;3.39;3.39;3.39;3.37
2270;2.608;30.19;3.39;3.39;3.39;3.37
2272;2.608;30.19;3.39;3.39;3.39;3.37
2274;2.606;30.19;3.39;3.39;3.39;3.37
2276;2.608;30.25;3.39;3.39;3.39;3.37
2278;2.612;30.19;3.39;3.39;3.39;3.37
2280;2.608;30.19;3.39;3.39;3.39;3.37
2282;2.61;30.25;3.39;3.39;3.39;3.37
2284;2.61;30.25;3.39;3.39;3.39;3.37
2285;2.61;30.25;3.39;3.39;3.39;3.37
2287;2.604;30.25;3.39;3.39;3.39;3.37
2289;2.602;30.25;3.39;3.39;3.38;3.37
2291;2.604;30.25;3.39;3.39;3.39;3.37
2293;2.604;30.25;3.39;3.39;3.38;3.37
2295;2.606;30.25;3.39;3.39;3.38;3.37
2297;2.606;30.25;3.39;3.39;3.38;3.37
2299;2.602;30.25;3.39;3.39;3.38;3.36
2300;2.608;30.25;3.39;3.39;3.38;3.36
2302;2.604;30.25;3.39;3.39;3.38;3.36
2304;2.601;30.25;3.39;3.39;3.38;3.36
2306;2.602;30.31;3.38;3.38;3.38;3.36
2308;2.602;30.31;3.38;3.39;3.38;3.36
2310;2.604;30.31;3.38;3.38;3.38;3.36
2312;2.604;30.31;3.38;3.38;3.38;3.36
2314;2.601;30.31;3.38;3.38;3.38;3.36
2315;2.602;30.31;3.38;3.38;3.38;3.36
2317;2.601;30.31;3.38;3.38;3.38;3.36
2319;2.601;30.31;3.38;3.38;3.38;3.36
2321;2.601;30.31;3.38;3.38;3.38;3.36
2323;2.599;30.31;3.38;3.38;3.38;3.36
2325;2.601;30.31;3.38;3.38;3.38;3.36
2327;2.599;30.31;3.38;3.38;3.38;3.36
2329;2.601;30.31;3.38;3.38;3.38;3.36
2330;2.599;30.31;3.38;3.38;3.38;3.36
2332;2.601;30.31;3.38;3.38;3.38;3.36
2334;2.599;30.37;3.38;3.38;3.38;3.36
2336;2.599;30.37;3.38;3.38;3.38;3.36
2338;2.595;30.37;3.38;3.38;3.37;3.36
2340;2.601;30.37;3.38;3.38;3.37;3.36
2342;2.595;30.37;3.38;3.38;3.37;3.36
2344;2.601;30.37;3.37;3.38;3.37;3.35
2345;2.595;30.37;3.37;3.38;3.37;3.35
2347;2.599;30.37;3.37;3.37;3.37;3.35
2349;2.595;30.37;3.37;3.37;3.37;3.35
2351;2.595;30.37;3.37;3.37;3.37;3.35
2353;2.595;30.37;3.37;3.37;3.37;3.35
2355;2.595;30.37;3.37;3.37;3.37;3.35
2357;2.595;30.37;3.37;3.37;3.37;3.35
2359;2.593;30.37;3.37;3.37;3.37;3.35
2360;2.595;30.37;3.37;3.37;3.37;3.35
2362;2.589;30.44;3.37;3.37;3.37;3.35
2364;2.591;30.44;3.37;3.37;3.37;3.35
2366;2.593;30.44;3.37;3.37;3.37;3.35
2368;2.591;30.44;3.37;3.37;3.37;3.35
2370;2.591;30.44;3.37;3.37;3.37;3.35
2372;2.589;30.44;3.37;3.37;3.37;3.35
2374;2.591;30.44;3.37;3.37;3.37;3.35
2375;2.589;30.44;3.37;3.37;3.37;3.35
2377;2.588;30.44;3.37;3.37;3.37;3.35
2379;2.589;30.44;3.37;3.37;3.37;3.35
2381;2.588;30.44;3.36;3.37;3.36;3.35
2383;2.589;30.44;3.36;3.37;3.37;3.34
2385;2.586;30.44;3.36;3.37;3.36;3.35
2387;2.591;30.5;3.36;3.37;3.36;3.35
2388;2.588;30.44;3.36;3.36;3.36;3.34
2390;2.588;30.5;3.36;3.36;3.36;3.34
2392;2.591;30.5;3.36;3.36;3.36;3.34
2394;2.588;30.5;3.36;3.36;3.36;3.34
2396;2.586;30.5;3.36;3.36;3.36;3.34
2398;2.586;30.5;3.36;3.36;3.36;3.34
2400;2.584;30.5;3.36;3.36;3.36;3.34
2402;2.584;30.5;3.36;3.36;3.36;3.34
2403;2.586;30.5;3.36;3.36;3.36;3.34
2405;2.584;30.5;3.36;3.36;3.36;3.34
2407;2.586;30.5;3.36;3.36;3.36;3.34
2409;2.582;30.5;3.36;3.36;3.36;3.34
2411;2.584;30.5;3.36;3.36;3.36;3.34
2413;2.586;30.5;3.36;3.36;3.36;3.34
2415;2.584;30.56;3.36;3.36;3.36;3.34
2417;2.582;30.56;3.35;3.36;3.36;3.34
2418;2.58;30.5;3.35;3.36;3.36;3.34
2420;2.58;30.56;3.35;3.36;3.36;3.34
2422;2.582;30.56;3.35;3.36;3.36;3.33
2424;2.582;30.56;3.35;3.35;3.36;3.34
2426;2.578;30.56;3.35;3.35;3.36;3.33
2428;2.58;30.56;3.35;3.35;3.35;3.33
2430;2.584;30.56;3.35;3.35;3.35;3.33
2432;2.58;30.56;3.35;3.35;3.35;3.33
2433;2.58;30.56;3.35;3.35;3.35;3.33
2435;2.58;30.56;3.35;3.35;3.35;3.33
2437;2.576;30.56;3.35;3.35;3.35;3.33
2439;2.58;30.56;3.35;3.35;3.35;3.33
2441;2.58;30.56;3.35;3.35;3.35;3.33
2443;2.576;30.56;3.35;3.35;3.35;3.33
2445;2.578;30.56;3.35;3.35;3.35;3.33
2447;2.58;30.56;3.35;3.35;3.35;3.33
2448;2.58;30.56;3.35;3.35;3.35;3.33
2450;2.576;30.56;3.34;3.35;3.35;3.33
2452;2.574;30.56;3.34;3.35;3.35;3.33
2454;2.578;30.62;3.34;3.35;3.35;3.33
2456;2.576;30.62;3.34;3.35;3.35;3.33
2458;2.574;30.62;3.34;3.35;3.35;3.33
2460;2.578;30.62;3.34;3.34;3.35;3.32
2462;2.576;30.62;3.34;3.34;3.34;3.32
2463;2.574;30.62;3.34;3.34;3.34;3.32
2465;2.574;30.62;3.34;3.34;3.34;3.32
2467;2.574;30.62;3.34;3.34;3.34;3.32
2469;2.576;30.62;3.34;3.34;3.34;3.32
2471;2.574;30.62;3.34;3.34;3.34;3.32
2473;2.576;30.62;3.34;3.34;3.34;3.32
2475;2.573;30.62;3.34;3.34;3.34;3.32
2477;2.571;30.62;3.34;3.34;3.34;3.32
2478;2.574;30.62;3.34;3.34;3.34;3.32
2480;2.573;30.62;3.34;3.34;3.34;3.32
2482;2.567;30.62;3.34;3.34;3.34;3.32
2484;2.569;30.62;3.33;3.34;3.34;3.32
2486;2.569;30.62;3.33;3.34;3.34;3.32
2488;2.571;30.62;3.33;3.34;3.34;3.32
2490;2.569;30.69;3.33;3.34;3.34;3.32
2492;2.567;30.69;3.33;3.34;3.34;3.32
2493;2.571;30.69;3.33;3.34;3.34;3.32
2495;2.569;30.69;3.33;3.33;3.34;3.32
2497;2.565;30.69;3.33;3.33;3.34;3.32
2499;2.569;30.69;3.33;3.33;3.34;3.31
2501;2.567;30.69;3.33;3.33;3.33;3.31
2503;2.569;30.69;3.33;3.33;3.33;3.31
2505;2.565;30.69;3.33;3.33;3.33;3.31
2506;2.563;30.69;3.33;3.33;3.33;3.31
2508;2.567;30.69;3.33;3.33;3.33;3.31
2510;2.565;30.69;3.33;3.33;3.33;3.31
2512;2.567;30.69;3.33;3.33;3.33;3.31
2514;2.561;30.69;3.33;3.33;3.33;3.31
2516;2.567;30.75;3.32;3.33;3.33;3.31
2518;2.565;30.75;3.32;3.33;3.33;3.31
2520;2.567;30.75;3.32;3.33;3.33;3.31
2521;2.567;30.75;3.32;3.33;3.33;3.31
2523;2.567;30.75;3.32;3.33;3.33;3.31
2525;2.561;30.75;3.32;3.33;3.33;3.31
2527;2.565;30.75;3.32;3.33;3.33;3.31
2529;2.558;30.75;3.32;3.32;3.33;3.31
2531;2.563;30.75;3.32;3.32;3.33;3.31
2533;2.561;30.75;3.32;3.32;3.33;3.31
2535;2.561;30.75;3.32;3.32;3.32;3.3
2536;2.558;30.75;3.32;3.32;3.32;3.3
2538;2.559;30.75;3.32;3.32;3.32;3.3
2540;2.559;30.81;3.32;3.32;3.32;3.3
2542;2.561;30.81;3.32;3.32;3.32;3.3
2544;2.554;30.81;3.32;3.32;3.32;3.3
2546;2.556;30.81;3.31;3.32;3.32;3.3
2548;2.558;30.81;3.31;3.32;3.32;3.3
2550;2.558;30.81;3.31;3.32;3.32;3.3
2551;2.558;30.81;3.31;3.32;3.32;3.3
2553;2.558;30.81;3.31;3.32;3.32;3.3
2555;2.556;30.81;3.31;3.32;3.32;3.3
2557;2.558;30.81;3.31;3.32;3.32;3.3
2559;2.558;30.81;3.31;3.32;3.32;3.3
2561;2.558;30.81;3.31;3.31;3.32;3.3
2563;2.552;30.81;3.31;3.31;3.32;3.3
2565;2.558;30.81;3.31;3.31;3.32;3.3
2566;2.556;30.81;3.31;3.31;3.32;3.3
2568;2.554;30.81;3.31;3.31;3.32;3.3
2570;2.552;30.81;3.31;3.31;3.32;3.3
2572;2.554;30.81;3.3;3.31;3.32;3.29
2574;2.55;30.81;3.3;3.31;3.32;3.29
2576;2.552;30.87;3.3;3.31;3.31;3.29
2578;2.552;30.87;3.3;3.31;3.31;3.29
2580;2.548;30.87;3.3;3.31;3.31;3.29
2581;2.548;30.87;3.3;3.31;3.31;3.29
2583;2.548;30.87;3.31;3.31;3.29;3.29
2585;2.544;30.87;3.3;3.29;3.31;3.29
2587;2.544;30.87;3.3;3.31;3.28;3.29
2589;2.543;30.87;3.3;3.29;3.31;3.29
2591;2.544;30.87;3.3;3.3;3.28;3.29
2593;2.546;30.87;3.3;3.3;3.31;3.29
2595;2.548;30.87;3.3;3.3;3.31;3.29
2596;2.548;30.87;3.3;3.3;3.31;3.29
2598;2.546;30.87;3.29;3.3;3.31;3.29
2600;2.543;30.87;3.3;3.3;3.28;3.29
2602;2.544;30.87;3.29;3.3;3.31;3.29
2604;2.539;30.87;3.3;3.3;3.28;3.29
2606;2.541;30.87;3.3;3.28;3.31;3.29
2608;2.539;30.87;3.3;3.3;3.28;3.29
2610;2.543;30.94;3.29;3.3;3.3;3.28
2611;2.535;30.94;3.29;3.3;3.28;3.28
2613;2.544;30.94;3.29;3.29;3.3;3.28
2615;2.535;30.94;3.29;3.3;3.27;3.28
2617;2.541;30.94;3.29;3.29;3.3;3.28
2619;2.537;30.94;3.29;3.29;3.27;3.28
2621;2.543;30.94;3.28;3.29;3.3;3.28
2623;2.535;30.94;3.29;3.29;3.27;3.28
2624;2.543;30.94;3.28;3.29;3.3;3.28
2626;2.537;30.94;3.29;3.29;3.27;3.28
2628;2.539;30.94;3.28;3.29;3.3;3.28
2630;2.531;30.94;3.29;3.29;3.27;3.28
2632;2.539;30.94;3.28;3.29;3.3;3.28
2634;2.533;30.94;3.28;3.29;3.27;3.28
2636;2.535;30.94;3.28;3.29;3.29;3.28
2638;2.529;30.94;3.28;3.29;3.27;3.28
2639;2.535;30.94;3.28;3.29;3.29;3.28
2641;2.531;30.94;3.28;3.29;3.27;3.28
2643;2.533;30.94;3.27;3.28;3.29;3.27
2645;2.528;30.94;3.28;3.28;3.26;3.27
2647;2.533;31;3.27;3.28;3.29;3.27
2649;2.531;31;3.28;3.28;3.26;3.27
2651;2.531;31;3.27;3.28;3.29;3.27
2653;2.528;31;3.28;3.28;3.26;3.27
2654;2.528;31;3.27;3.28;3.29;3.27
2656;2.524;31;3.27;3.28;3.26;3.27
2658;2.531;31;3.27;3.28;3.29;3.27
2660;2.52;31;3.27;3.28;3.26;3.27
2662;2.531;31;3.27;3.28;3.29;3.27
2664;2.524;31;3.27;3.28;3.26;3.27
2666;2.526;31;3.26;3.27;3.29;3.27
2668;2.526;31;3.27;3.28;3.26;3.27
2669;2.528;31;3.26;3.27;3.28;3.27
2671;2.52;31;3.27;3.27;3.26;3.27
2673;2.52;31.06;3.26;3.27;3.28;3.26
2675;2.522;31.06;3.26;3.27;3.26;3.26
2677;2.522;31;3.26;3.27;3.28;3.26
2679;2.522;31.06;3.26;3.27;3.25;3.26
2681;2.524;31.06;3.26;3.27;3.28;3.26
2683;2.516;31.06;3.26;3.27;3.25;3.26
2684;2.52;31.06;3.25;3.27;3.28;3.26
2686;2.511;31.06;3.26;3.27;3.25;3.26
2688;2.522;31.06;3.25;3.26;3.28;3.26
2690;2.516;31.06;3.26;3.27;3.25;3.26
2692;2.52;31.06;3.25;3.26;3.28;3.26
2694;2.514;31.06;3.25;3.26;3.25;3.26
2696;2.518;31.06;3.25;3.26;3.28;3.26
2698;2.514;31.12;3.25;3.26;3.25;3.26
2699;2.52;31.12;3.25;3.26;3.27;3.26
2701;2.518;31.12;3.25;3.26;3.25;3.25
2703;2.518;31.12;3.25;3.26;3.27;3.25
2705;2.511;31.12;3.25;3.26;3.25;3.25
2707;2.516;31.12;3.24;3.26;3.27;3.25
2709;2.509;31.12;3.25;3.26;3.25;3.25
2711;2.514;31.12;3.24;3.25;3.27;3.25
2713;2.507;31.12;3.25;3.26;3.24;3.25
2714;2.514;31.12;3.24;3.25;3.27;3.25
2716;2.507;31.12;3.24;3.25;3.24;3.25
2718;2.511;31.19;3.24;3.25;3.27;3.25
2720;2.511;31.12;3.24;3.25;3.24;3.25
2722;2.509;31.19;3.24;3.25;3.27;3.25
2724;2.503;31.19;3.24;3.25;3.24;3.25
2726;2.505;31.19;3.23;3.25;3.27;3.25
2728;2.507;31.19;3.24;3.25;3.24;3.25
2729;2.513;31.19;3.23;3.24;3.26;3.24
2731;2.503;31.19;3.24;3.25;3.24;3.24
2733;2.509;31.19;3.23;3.24;3.26;3.24
2735;2.503;31.19;3.23;3.24;3.24;3.24
2737;2.507;31.19;3.23;3.24;3.26;3.24
2739;2.497;31.19;3.23;3.24;3.23;3.24
2741;2.503;31.19;3.23;3.24;3.26;3.24
2742;2.494;31.19;3.23;3.24;3.23;3.24
2744;2.501;31.19;3.22;3.24;3.26;3.24
2746;2.497;31.19;3.23;3.24;3.23;3.24
2748;2.501;31.19;3.22;3.24;3.26;3.24
2750;2.496;31.19;3.23;3.24;3.23;3.24
2752;2.499;31.19;3.22;3.23;3.26;3.23
2754;2.494;31.25;3.22;3.23;3.23;3.23
2756;2.496;31.25;3.22;3.23;3.25;3.23
2757;2.49;31.25;3.22;3.23;3.23;3.23
2759;2.496;31.25;3.21;3.23;3.25;3.23
2761;2.49;31.25;3.22;3.23;3.22;3.23
2763;2.496;31.25;3.21;3.23;3.25;3.23
2765;2.488;31.25;3.22;3.23;3.22;3.23
2767;2.494;31.25;3.21;3.23;3.25;3.23
2769;2.488;31.25;3.21;3.23;3.22;3.23
2771;2.496;31.25;3.21;3.22;3.25;3.23
2772;2.486;31.25;3.21;3.22;3.22;3.23
2774;2.496;31.25;3.21;3.22;3.25;3.23
2776;2.484;31.25;3.21;3.22;3.22;3.23
2778;2.49;31.25;3.2;3.22;3.24;3.22
2780;2.484;31.25;3.21;3.22;3.22;3.22
2782;2.49;31.25;3.2;3.22;3.24;3.22
2784;2.483;31.31;3.21;3.22;3.21;3.22
2786;2.49;31.31;3.2;3.22;3.24;3.22
2787;2.479;31.31;3.2;3.22;3.21;3.22
2789;2.488;31.31;3.2;3.21;3.24;3.22
2791;2.479;31.31;3.2;3.21;3.21;3.22
2793;2.484;31.31;3.19;3.21;3.24;3.22
2795;2.477;31.31;3.2;3.21;3.21;3.22
2797;2.484;31.31;3.19;3.21;3.24;3.22
2799;2.479;31.31;3.2;3.21;3.21;3.21
2801;2.484;31.31;3.19;3.21;3.23;3.21
2802;2.471;31.31;3.19;3.21;3.2;3.21
2804;2.481;31.31;3.19;3.21;3.23;3.21
2806;2.473;31.31;3.19;3.21;3.2;3.21
2808;2.477;31.31;3.19;3.2;3.23;3.21
2810;2.473;31.31;3.19;3.2;3.2;3.21
2812;2.477;31.31;3.18;3.2;3.23;3.21
2814;2.473;31.31;3.19;3.2;3.2;3.21
2816;2.477;31.37;3.18;3.2;3.23;3.21
2817;2.471;31.37;3.18;3.2;3.2;3.21
2819;2.473;31.37;3.18;3.2;3.22;3.18
2821;2.468;31.37;3.18;3.2;3.19;3.2
2823;2.473;31.37;3.18;3.19;3.22;3.2
2825;2.466;31.37;3.18;3.19;3.19;3.2
2827;2.469;31.37;3.17;3.19;3.22;3.2
2829;2.464;31.37;3.18;3.19;3.19;3.2
2831;2.469;31.37;3.17;3.19;3.22;3.2
2832;2.464;31.37;3.17;3.19;3.19;3.2
2834;2.466;31.37;3.17;3.19;3.22;3.2
2836;2.462;31.44;3.17;3.19;3.19;3.2
2838;2.466;31.37;3.17;3.19;3.21;3.2
2840;2.46;31.44;3.17;3.19;3.19;3.2
2842;2.46;31.44;3.17;3.19;3.21;3.17
2844;2.46;31.44;3.17;3.18;3.18;3.19
2846;2.466;31.44;3.16;3.18;3.21;3.19
2847;2.456;31.44;3.16;3.18;3.18;3.19
2849;2.454;31.44;3.16;3.18;3.21;3.17
2851;2.454;31.44;3.16;3.18;3.18;3.19
2853;2.458;31.44;3.16;3.18;3.21;3.18
2855;2.454;31.44;3.16;3.18;3.18;3.19
2857;2.453;31.44;3.16;3.17;3.2;3.16
2859;2.451;31.44;3.16;3.17;3.17;3.18
2860;2.456;31.44;3.16;3.17;3.2;3.16
2862;2.453;31.44;3.15;3.17;3.17;3.18
2864;2.454;31.44;3.15;3.17;3.2;3.18
2866;2.447;31.5;3.15;3.17;3.17;3.18
2868;2.451;31.5;3.15;3.17;3.2;3.16
2870;2.447;31.5;3.15;3.17;3.17;3.17
2872;2.456;31.5;3.14;3.16;3.2;3.17
2874;2.443;31.5;3.15;3.16;3.17;3.17
2875;2.445;31.5;3.15;3.16;3.19;3.15
2877;2.447;31.5;3.14;3.16;3.16;3.17
2879;2.447;31.5;3.14;3.16;3.19;3.15
2881;2.439;31.5;3.14;3.16;3.16;3.17
2883;2.441;31.5;3.14;3.16;3.19;3.15
2885;2.439;31.5;3.14;3.16;3.16;3.17
2887;2.438;31.56;3.14;3.16;3.19;3.14
2889;2.436;31.56;3.14;3.16;3.16;3.16
2890;2.441;31.56;3.13;3.15;3.18;3.16
2892;2.438;31.56;3.13;3.15;3.16;3.16
2894;2.438;31.56;3.13;3.15;3.18;3.14
2896;2.434;31.56;3.13;3.15;3.15;3.16
2898;2.438;31.56;3.13;3.15;3.18;3.14
2900;2.434;31.56;3.13;3.15;3.15;3.16
2902;2.432;31.56;3.13;3.15;3.18;3.13
2904;2.43;31.56;3.13;3.15;3.15;3.15
2905;2.434;31.56;3.13;3.14;3.18;3.13
2907;2.428;31.56;3.12;3.14;3.15;3.15
2909;2.432;31.62;3.12;3.14;3.17;3.15
2911;2.428;31.62;3.12;3.14;3.14;3.15
2913;2.43;31.56;3.12;3.14;3.17;3.13
2915;2.426;31.62;3.12;3.14;3.14;3.15
2917;2.428;31.62;3.12;3.14;3.17;3.12
2919;2.428;31.62;3.12;3.14;3.14;3.14
2920;2.428;31.62;3.11;3.13;3.17;3.14
2922;2.423;31.62;3.11;3.13;3.14;3.14
2924;2.424;31.62;3.11;3.13;3.17;3.12
2926;2.419;31.62;3.11;3.13;3.14;3.14
2928;2.424;31.62;3.11;3.13;3.16;3.12
2930;2.421;31.62;3.11;3.13;3.13;3.14
2932;2.423;31.62;3.11;3.13;3.16;3.11
2934;2.415;31.62;3.11;3.12;3.13;3.13
2935;2.424;31.69;3.1;3.12;3.16;3.13
2937;2.415;31.69;3.1;3.12;3.13;3.13
2939;2.415;31.69;3.1;3.12;3.15;3.11
2941;2.411;31.69;3.1;3.12;3.12;3.13
2943;2.417;31.69;3.1;3.12;3.15;3.11
2945;2.411;31.69;3.1;3.12;3.12;3.13
2947;2.417;31.69;3.09;3.11;3.15;3.12
