Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
5033;0.954;25.25;3.66;3.66;3.64;3.65
5035;0.954;25.25;3.66;3.66;3.64;3.65
5037;0.954;25.25;3.65;3.66;3.64;3.65
5039;0.955;25.25;3.65;3.66;3.64;3.65
5041;0.955;25.25;3.65;3.66;3.64;3.65
5043;0.954;25.25;3.65;3.66;3.64;3.65
5045;0.955;25.25;3.65;3.66;3.64;3.65
5046;0.955;25.25;3.65;3.66;3.64;3.65
5048;0.952;25.25;3.65;3.66;3.64;3.65
5050;0.955;25.25;3.65;3.66;3.64;3.65
5052;0.955;25.25;3.65;3.66;3.64;3.65
5054;0.954;25.25;3.65;3.66;3.64;3.65
5056;0.954;25.25;3.65;3.66;3.64;3.65
5058;0.954;25.25;3.65;3.66;3.64;3.65
5060;0.952;25.25;3.65;3.66;3.64;3.65
5061;0.954;25.25;3.65;3.66;3.64;3.65
5063;0.957;25.25;3.65;3.66;3.64;3.65
5065;0.95;25.25;3.65;3.66;3.64;3.65
5067;0.954;25.25;3.65;3.66;3.64;3.65
5069;0.954;25.25;3.65;3.66;3.64;3.65
5071;0.952;25.25;3.65;3.66;3.64;3.65
5073;0.955;25.25;3.65;3.66;3.64;3.65
5075;0.952;25.25;3.65;3.66;3.64;3.65
5076;0.952;25.25;3.65;3.66;3.64;3.65
5078;0.952;25.25;3.65;3.66;3.64;3.65
5080;0.952;25.25;3.65;3.66;3.64;3.65
5082;0.952;25.25;3.65;3.66;3.64;3.65
5084;0.952;25.25;3.65;3.66;3.64;3.65
5086;0.954;25.25;3.65;3.66;3.64;3.65
5088;0.95;25.25;3.65;3.66;3.64;3.65
5090;0.955;25.25;3.65;3.66;3.64;3.65
5091;0.952;25.25;3.65;3.66;3.64;3.65
5093;0.954;25.25;3.65;3.66;3.64;3.65
5095;0.954;25.25;3.65;3.66;3.64;3.65
5097;0.954;25.25;3.65;3.66;3.64;3.65
5099;0.954;25.25;3.65;3.66;3.64;3.65
5101;0.954;25.25;3.65;3.66;3.64;3.65
5103;0.95;25.25;3.65;3.66;3.64;3.65
5104;0.954;25.25;3.65;3.66;3.64;3.65
5106;0.952;25.25;3.65;3.66;3.64;3.65
5108;0.952;25.25;3.65;3.66;3.64;3.65
5110;0.955;25.25;3.65;3.66;3.64;3.65
5112;0.952;25.25;3.65;3.66;3.63;3.65
5114;0.95;25.25;3.65;3.65;3.63;3.65
5116;0.95;25.25;3.65;3.66;3.63;3.65
5118;0.952;25.25;3.65;3.66;3.63;3.65
5119;0.95;25.25;3.65;3.66;3.63;3.65
5121;0.95;25.25;3.65;3.65;3.63;3.65
5123;0.95;25.25;3.65;3.65;3.63;3.65
5125;0.952;25.25;3.65;3.65;3.63;3.65
5127;0.952;25.25;3.65;3.65;3.63;3.64
5129;0.952;25.19;3.65;3.65;3.63;3.64
5131;0.954;25.25;3.65;3.65;3.63;3.64
5133;0.952;25.25;3.65;3.65;3.63;3.64
5134;0.952;25.25;3.65;3.65;3.63;3.64
5136;0.95;25.25;3.65;3.65;3.63;3.64
5138;0.952;25.25;3.65;3.65;3.63;3.64
5140;0.95;25.25;3.65;3.65;3.63;3.64
5142;0.952;25.25;3.65;3.65;3.63;3.64
5144;0.954;25.25;3.65;3.65;3.63;3.64
5146;0.955;25.25;3.64;3.65;3.63;3.64
5148;0.95;25.25;3.64;3.65;3.63;3.64
5149;0.952;25.25;3.64;3.65;3.63;3.64
5151;0.95;25.25;3.64;3.65;3.63;3.64
5153;0.954;25.25;3.64;3.65;3.63;3.64
5155;0.95;25.19;3.64;3.65;3.63;3.64
5157;0.954;25.19;3.64;3.65;3.63;3.64
5159;0.952;25.19;3.64;3.65;3.63;3.64
5161;0.952;25.19;3.64;3.65;3.63;3.64
5163;0.95;25.19;3.64;3.65;3.63;3.64
5164;0.954;25.19;3.64;3.65;3.63;3.64
5166;0.952;25.19;3.64;3.65;3.63;3.64
5168;0.949;25.19;3.64;3.65;3.63;3.64
5170;0.947;25.19;3.64;3.65;3.63;3.64
5172;0.95;25.19;3.64;3.65;3.63;3.64
5174;0.949;25.19;3.64;3.65;3.63;3.64
5176;0.95;25.19;3.64;3.65;3.63;3.64
5178;0.952;25.19;3.64;3.65;3.63;3.64
5179;0.95;25.19;3.64;3.65;3.63;3.64
5181;0.952;25.19;3.64;3.65;3.63;3.64
5183;0.952;25.19;3.64;3.65;3.63;3.64
5185;0.952;25.19;3.64;3.65;3.63;3.64
5187;0.947;25.19;3.64;3.65;3.63;3.64
5189;0.95;25.19;3.64;3.65;3.63;3.64
5191;0.952;25.19;3.64;3.65;3.63;3.64
5192;0.949;25.19;3.64;3.65;3.63;3.64
5194;0.949;25.19;3.64;3.65;3.63;3.64
5196;0.952;25.19;3.64;3.65;3.63;3.64
5198;0.95;25.19;3.64;3.65;3.63;3.64
5200;0.95;25.19;3.64;3.65;3.63;3.64
5202;0.949;25.19;3.64;3.65;3.63;3.64
5204;0.95;25.19;3.64;3.65;3.63;3.64
5206;0.955;25.19;3.64;3.65;3.63;3.64
5207;0.954;25.19;3.64;3.65;3.63;3.64
5209;0.95;25.19;3.64;3.65;3.63;3.64
5211;0.952;25.19;3.64;3.65;3.63;3.64
5213;0.95;25.19;3.64;3.65;3.63;3.64
5215;0.95;25.19;3.64;3.65;3.63;3.64
5217;0.95;25.19;3.64;3.65;3.63;3.64
5219;0.949;25.19;3.64;3.65;3.62;3.64
5221;0.947;25.19;3.64;3.65;3.63;3.64
5222;0.952;25.19;3.64;3.65;3.62;3.64
5224;0.95;25.19;3.64;3.65;3.62;3.64
5226;0.949;25.19;3.64;3.64;3.62;3.64
5228;0.952;25.19;3.64;3.64;3.62;3.64
5230;0.954;25.19;3.64;3.64;3.62;3.64
5232;0.952;25.19;3.64;3.64;3.62;3.64
5234;0.949;25.19;3.64;3.64;3.62;3.63
5236;0.952;25.19;3.64;3.64;3.62;3.64
5237;0.95;25.19;3.64;3.64;3.62;3.64
5239;0.949;25.19;3.64;3.64;3.62;3.63
5241;0.949;25.19;3.64;3.64;3.62;3.64
5243;0.949;25.12;3.64;3.64;3.62;3.64
5245;0.95;25.19;3.64;3.64;3.62;3.64
5247;0.952;25.12;3.64;3.64;3.62;3.64
5249;0.949;25.19;3.64;3.64;3.62;3.64
5251;0.95;25.12;3.64;3.64;3.62;3.64
5252;0.949;25.12;3.64;3.64;3.62;3.64
5254;0.95;25.12;3.64;3.64;3.62;3.64
5256;0.95;25.19;3.64;3.64;3.62;3.64
5258;0.95;25.12;3.63;3.64;3.62;3.64
5260;0.949;25.19;3.63;3.64;3.62;3.64
5262;0.949;25.12;3.63;3.64;3.62;3.64
5264;0.949;25.12;3.63;3.64;3.62;3.64
5265;0.952;25.19;3.63;3.64;3.62;3.64
5267;0.95;25.12;3.63;3.64;3.62;3.64
5269;0.95;25.12;3.63;3.64;3.62;3.64
5271;0.949;25.12;3.63;3.64;3.62;3.64
5273;0.949;25.12;3.63;3.64;3.62;3.64
5275;0.949;25.12;3.63;3.64;3.62;3.63
5277;0.952;25.12;3.63;3.64;3.62;3.63
5279;0.95;25.12;3.63;3.64;3.62;3.63
5280;0.949;25.12;3.63;3.64;3.62;3.63
5282;0.949;25.12;3.63;3.64;3.62;3.63
5284;0.95;25.12;3.63;3.64;3.62;3.63
5286;0.949;25.12;3.63;3.64;3.62;3.63
5288;0.947;25.12;3.63;3.64;3.62;3.63
5290;0.949;25.12;3.63;3.64;3.62;3.63
5292;0.95;25.12;3.63;3.64;3.62;3.63
5294;0.947;25.12;3.63;3.64;3.62;3.63
5295;0.95;25.12;3.63;3.64;3.62;3.63
5297;0.947;25.12;3.63;3.64;3.62;3.63
5299;0.947;25.12;3.63;3.64;3.62;3.63
5301;0.947;25.12;3.63;3.64;3.62;3.63
5303;0.95;25.12;3.63;3.64;3.62;3.63
5305;0.949;25.12;3.63;3.64;3.62;3.63
5307;0.947;25.12;3.63;3.64;3.62;3.63
5309;0.95;25.12;3.63;3.64;3.62;3.63
5310;0.95;25.12;3.63;3.64;3.62;3.63
5312;0.947;25.12;3.63;3.64;3.62;3.63
5314;0.945;25.12;3.63;3.64;3.62;3.63
5316;0.949;25.12;3.63;3.64;3.62;3.63
5318;0.949;25.12;3.63;3.64;3.62;3.63
5320;0.952;25.12;3.63;3.64;3.62;3.63
5322;0.947;25.12;3.63;3.64;3.62;3.63
5324;0.95;25.12;3.63;3.64;3.62;3.63
5325;0.95;25.12;3.63;3.64;3.62;3.63
5327;0.95;25.12;3.63;3.64;3.62;3.63
5329;0.947;25.12;3.63;3.64;3.62;3.63
5331;0.947;25.12;3.63;3.64;3.62;3.63
5333;0.945;25.12;3.63;3.64;3.61;3.63
5335;0.949;25.12;3.63;3.64;3.61;3.63
5337;0.95;25.12;3.63;3.64;3.62;3.63
5338;0.947;25.12;3.63;3.63;3.61;3.63
5340;0.949;25.12;3.63;3.64;3.61;3.63
5342;0.949;25.12;3.63;3.63;3.61;3.63
5344;0.949;25.12;3.63;3.63;3.61;3.63
5346;0.949;25.12;3.63;3.63;3.61;3.63
5348;0.952;25.12;3.63;3.63;3.61;3.62
5350;0.947;25.12;3.63;3.63;3.61;3.62
5352;0.949;25.12;3.63;3.63;3.61;3.62
5353;0.949;25.12;3.63;3.63;3.61;3.63
5355;0.95;25.12;3.63;3.63;3.61;3.63
5357;0.949;25.12;3.63;3.63;3.61;3.63
5359;0.947;25.12;3.63;3.63;3.61;3.63
5361;0.949;25.12;3.63;3.63;3.61;3.63
5363;0.95;25.12;3.63;3.63;3.61;3.63
5365;0.945;25.12;3.63;3.63;3.61;3.63
5367;0.947;25.12;3.63;3.63;3.61;3.63
5368;0.949;25.12;3.62;3.63;3.61;3.62
5370;0.949;25.12;3.62;3.63;3.61;3.62
5372;0.949;25.12;3.62;3.63;3.61;3.62
5374;0.947;25.12;3.62;3.63;3.61;3.62
5376;0.949;25.12;3.62;3.63;3.61;3.62
5378;0.947;25.12;3.62;3.63;3.61;3.62
5380;0.949;25.12;3.62;3.63;3.61;3.62
5382;0.949;25.12;3.62;3.63;3.61;3.62
5383;0.947;25.12;3.62;3.63;3.61;3.62
5385;0.949;25.06;3.62;3.63;3.61;3.62
5387;0.949;25.06;3.62;3.63;3.61;3.62
5389;0.947;25.06;3.62;3.63;3.61;3.62
5391;0.949;25.12;3.62;3.63;3.61;3.62
5393;0.947;25.06;3.62;3.63;3.61;3.62
5395;0.947;25.12;3.62;3.63;3.61;3.62
5397;0.947;25.06;3.62;3.63;3.61;3.62
5398;0.945;25.12;3.62;3.63;3.61;3.62
5400;0.947;25.12;3.62;3.63;3.61;3.62
5402;0.95;25.06;3.62;3.63;3.61;3.62
5404;0.945;25.12;3.62;3.63;3.61;3.62
5406;0.944;25.06;3.62;3.63;3.61;3.62
5408;0.947;25.06;3.62;3.63;3.61;3.62
5410;0.949;25.06;3.62;3.63;3.61;3.62
5412;0.947;25.06;3.62;3.63;3.61;3.62
5413;0.947;25.06;3.62;3.63;3.61;3.62
5415;0.949;25.06;3.62;3.63;3.61;3.62
5417;0.947;25.06;3.62;3.63;3.61;3.62
5419;0.947;25.06;3.62;3.63;3.61;3.62
5421;0.947;25.06;3.62;3.63;3.61;3.62
5423;0.949;25.06;3.62;3.63;3.61;3.62
5425;0.949;25.06;3.62;3.63;3.61;3.62
5426;0.949;25.06;3.62;3.63;3.61;3.62
5428;0.947;25.06;3.62;3.63;3.61;3.62
5430;0.949;25.06;3.62;3.63;3.61;3.62
5432;0.945;25.06;3.62;3.63;3.61;3.62
5434;0.949;25.06;3.62;3.63;3.61;3.62
5436;0.949;25.06;3.62;3.63;3.61;3.62
5438;0.947;25.06;3.62;3.63;3.61;3.62
5440;0.949;25.06;3.62;3.63;3.61;3.62
5441;0.949;25.06;3.62;3.63;3.61;3.62
5443;0.945;25.06;3.62;3.63;3.61;3.62
5445;0.949;25.06;3.62;3.63;3.61;3.62
5447;0.947;25.06;3.62;3.63;3.61;3.62
5449;0.945;25.06;3.62;3.63;3.61;3.62
5451;0.947;25.06;3.62;3.63;3.61;3.62
5453;0.945;25.06;3.62;3.63;3.61;3.62
5455;0.945;25.06;3.62;3.63;3.6;3.62
5456;0.944;25.06;3.62;3.63;3.6;3.62
5458;0.947;25.06;3.62;3.62;3.6;3.62
5460;0.947;25.06;3.62;3.62;3.6;3.62
5462;0.947;25.06;3.62;3.62;3.6;3.62
5464;0.947;25.06;3.62;3.62;3.6;3.62
5466;0.945;25.06;3.62;3.62;3.6;3.62
5468;0.947;25.06;3.62;3.62;3.6;3.62
5470;0.949;25.06;3.62;3.62;3.6;3.62
5471;0.949;25.06;3.62;3.62;3.6;3.62
5473;0.945;25.06;3.62;3.62;3.6;3.62
5475;0.947;25.06;3.62;3.62;3.6;3.61
5477;0.945;25.06;3.62;3.62;3.6;3.61
5479;0.947;25.06;3.62;3.62;3.6;3.61
5481;0.949;25.06;3.62;3.62;3.6;3.62
5483;0.945;25.06;3.61;3.62;3.6;3.61
5485;0.945;25.06;3.61;3.62;3.6;3.61
5486;0.947;25.06;3.61;3.62;3.6;3.61
5488;0.947;25.06;3.61;3.62;3.6;3.61
5490;0.947;25.06;3.61;3.62;3.6;3.61
5492;0.947;25.06;3.61;3.62;3.6;3.61
5494;0.945;25.06;3.61;3.62;3.6;3.61
5496;0.95;25.06;3.61;3.62;3.6;3.61
5498;0.949;25.06;3.61;3.62;3.6;3.61
5499;0.949;25.06;3.61;3.62;3.6;3.61
5501;0.947;25.06;3.61;3.62;3.6;3.61
5503;0.947;25.06;3.61;3.62;3.6;3.61
5505;0.947;25.06;3.61;3.62;3.6;3.61
5507;0.95;25.06;3.61;3.62;3.6;3.61
5509;0.947;25.06;3.61;3.62;3.6;3.61
5511;0.944;25.06;3.61;3.62;3.6;3.61
5513;0.944;25.06;3.61;3.62;3.6;3.61
5514;0.945;25.06;3.61;3.62;3.6;3.61
5516;0.944;25.06;3.61;3.62;3.6;3.61
5518;0.949;25.06;3.61;3.62;3.6;3.61
5520;0.945;25.06;3.61;3.62;3.6;3.61
5522;0.945;25.06;3.61;3.62;3.6;3.61
5524;0.947;25.06;3.61;3.62;3.6;3.61
5526;0.947;25.06;3.61;3.62;3.6;3.61
5528;0.949;25.06;3.61;3.62;3.6;3.61
5529;0.945;25.06;3.61;3.62;3.6;3.61
5531;0.949;25;3.61;3.62;3.6;3.61
5533;0.947;25.06;3.61;3.62;3.6;3.61
5535;0.945;25.06;3.61;3.62;3.6;3.61
5537;0.945;25.06;3.61;3.62;3.6;3.61
5539;0.945;25.06;3.61;3.62;3.6;3.61
5541;0.949;25.06;3.61;3.62;3.6;3.61
5543;0.947;25;3.61;3.62;3.6;3.61
5544;0.945;25;3.61;3.62;3.6;3.61
5546;0.947;25.06;3.61;3.62;3.6;3.61
5548;0.947;25;3.61;3.62;3.6;3.61
5550;0.949;25.06;3.61;3.62;3.6;3.61
5552;0.947;25;3.61;3.62;3.6;3.61
5554;0.945;25;3.61;3.62;3.6;3.61
5556;0.945;25.06;3.61;3.62;3.6;3.61
5558;0.945;25;3.61;3.62;3.6;3.61
5559;0.945;25.06;3.61;3.62;3.6;3.61
5561;0.947;25.06;3.61;3.62;3.6;3.61
5563;0.945;25;3.61;3.62;3.6;3.61
5565;0.947;25;3.61;3.62;3.6;3.61
5567;0.944;25;3.61;3.62;3.6;3.61
5569;0.949;25;3.61;3.62;3.6;3.61
5571;0.942;25;3.61;3.62;3.6;3.61
5572;0.945;25;3.61;3.62;3.59;3.61
5574;0.944;25;3.61;3.62;3.6;3.61
5576;0.945;25;3.61;3.61;3.6;3.61
5578;0.947;25;3.61;3.61;3.59;3.61
5580;0.945;25;3.61;3.61;3.6;3.61
5582;0.947;25;3.61;3.61;3.6;3.61
5584;0.944;25;3.61;3.61;3.59;3.61
5586;0.944;25;3.61;3.61;3.59;3.6
5587;0.945;25;3.61;3.61;3.59;3.6
5589;0.945;25;3.61;3.61;3.59;3.6
5591;0.947;25;3.61;3.61;3.59;3.6
5593;0.945;25;3.61;3.61;3.59;3.6
5595;0.945;25;3.61;3.61;3.59;3.61
5597;0.945;25;3.61;3.61;3.59;3.6
5599;0.944;25;3.61;3.61;3.59;3.6
5601;0.945;25;3.61;3.61;3.59;3.6
5602;0.945;25;3.6;3.61;3.59;3.6
5604;0.947;25;3.6;3.61;3.59;3.6
5606;0.947;25;3.6;3.61;3.59;3.6
5608;0.944;25;3.6;3.61;3.59;3.6
5610;0.945;25;3.6;3.61;3.59;3.6
5612;0.944;25;3.6;3.61;3.59;3.6
5614;0.947;25;3.6;3.61;3.59;3.61
5616;0.949;25;3.6;3.61;3.59;3.6
5617;0.945;25;3.6;3.61;3.59;3.61
5619;0.944;25;3.6;3.61;3.59;3.6
5621;0.944;25;3.6;3.61;3.59;3.6
5623;0.945;25;3.6;3.61;3.59;3.6
5625;0.945;25;3.6;3.61;3.59;3.6
5627;0.944;25;3.6;3.61;3.59;3.6
5629;0.944;24.94;3.6;3.61;3.59;3.6
5631;0.945;25;3.6;3.61;3.59;3.6
5632;0.944;25;3.6;3.61;3.59;3.6
5634;0.947;25;3.6;3.61;3.59;3.6
5636;0.942;24.94;3.6;3.61;3.59;3.6
5638;0.944;25;3.6;3.61;3.59;3.6
5640;0.944;25;3.6;3.61;3.59;3.6
5642;0.942;24.94;3.6;3.61;3.59;3.6
5644;0.942;25;3.6;3.61;3.59;3.6
5646;0.947;24.94;3.6;3.61;3.59;3.6
5647;0.944;24.94;3.6;3.61;3.59;3.6
5649;0.944;25;3.6;3.61;3.59;3.6
5651;0.945;25;3.6;3.61;3.59;3.6
5653;0.944;25;3.6;3.61;3.59;3.6
5655;0.945;25;3.6;3.61;3.59;3.6
5657;0.944;25;3.6;3.61;3.59;3.6
5659;0.947;25;3.6;3.61;3.59;3.6
5660;0.942;25;3.6;3.61;3.59;3.6
5662;0.945;25;3.6;3.61;3.59;3.6
5664;0.944;25;3.6;3.61;3.59;3.6
5666;0.94;25;3.6;3.61;3.59;3.6
5668;0.947;25;3.6;3.61;3.59;3.6
5670;0.942;25;3.6;3.61;3.59;3.6
5672;0.942;25;3.6;3.61;3.59;3.6
5674;0.944;25;3.6;3.61;3.59;3.6
5675;0.942;25;3.6;3.61;3.59;3.6
5677;0.947;24.94;3.6;3.61;3.59;3.6
5679;0.944;25;3.6;3.61;3.59;3.6
5681;0.945;25;3.6;3.61;3.59;3.6
5683;0.947;25;3.6;3.61;3.59;3.6
5685;0.947;25;3.6;3.61;3.59;3.6
5687;0.942;25;3.6;3.61;3.59;3.6
5689;0.944;25;3.6;3.61;3.59;3.6
5690;0.944;25;3.6;3.61;3.59;3.6
5692;0.94;25;3.6;3.61;3.59;3.6
5694;0.944;25;3.6;3.61;3.59;3.6
5696;0.942;25;3.6;3.6;3.59;3.6
5698;0.945;25;3.6;3.6;3.59;3.59
5700;0.945;25;3.6;3.6;3.59;3.6
5702;0.94;25;3.6;3.6;3.59;3.6
5704;0.944;25;3.6;3.6;3.59;3.59
5705;0.944;25;3.6;3.6;3.59;3.59
5707;0.944;25;3.6;3.6;3.59;3.6
5709;0.945;25;3.6;3.6;3.58;3.6
5711;0.942;25;3.6;3.6;3.59;3.6
5713;0.944;25;3.6;3.6;3.58;3.6
5715;0.942;25;3.6;3.6;3.58;3.6
5717;0.947;25;3.6;3.6;3.58;3.6
5719;0.945;25;3.6;3.6;3.58;3.6
5720;0.944;25;3.6;3.6;3.58;3.6
5722;0.942;25;3.6;3.6;3.58;3.6
5724;0.94;25;3.59;3.6;3.58;3.6
5726;0.947;25;3.59;3.6;3.58;3.6
5728;0.944;25;3.59;3.6;3.58;3.59
5730;0.945;25;3.59;3.6;3.58;3.59
5732;0.945;25;3.59;3.6;3.58;3.59
5733;0.942;25;3.59;3.6;3.58;3.59
5735;0.947;25;3.59;3.6;3.58;3.59
5737;0.944;25;3.59;3.6;3.58;3.59
5739;0.942;25;3.59;3.6;3.58;3.59
5741;0.944;25;3.59;3.6;3.58;3.59
5743;0.944;25;3.59;3.6;3.58;3.59
5745;0.938;25;3.59;3.6;3.58;3.59
5747;0.942;25;3.59;3.6;3.58;3.59
5748;0.944;25;3.59;3.6;3.58;3.59
5750;0.944;25;3.59;3.6;3.58;3.59
5752;0.942;25;3.59;3.6;3.58;3.59
5754;0.944;25;3.59;3.6;3.58;3.59
5756;0.942;25;3.59;3.6;3.58;3.59
5758;0.942;25;3.59;3.6;3.58;3.59
5760;0.942;25;3.59;3.6;3.58;3.59
5762;0.944;25;3.59;3.6;3.58;3.59
5763;0.942;25;3.59;3.6;3.58;3.59
5765;0.944;25;3.59;3.6;3.58;3.59
5767;0.945;25;3.59;3.6;3.58;3.59
5769;0.945;25;3.59;3.6;3.58;3.59
5771;0.94;25;3.59;3.6;3.58;3.59
5773;0.942;25;3.59;3.6;3.58;3.59
5775;0.945;25;3.59;3.6;3.58;3.59
5777;0.942;25;3.59;3.6;3.58;3.59
5778;0.945;25;3.59;3.6;3.58;3.59
5780;0.944;25;3.59;3.6;3.58;3.59
5782;0.942;25;3.59;3.6;3.58;3.59
5784;0.94;25;3.59;3.6;3.58;3.59
5786;0.945;25;3.59;3.6;3.58;3.59
5788;0.944;25;3.59;3.6;3.58;3.59
5790;0.942;25;3.59;3.6;3.58;3.59
5792;0.942;25;3.59;3.6;3.58;3.59
5793;0.94;25;3.59;3.6;3.58;3.59
5795;0.944;25;3.59;3.6;3.58;3.59
5797;0.942;25;3.59;3.6;3.58;3.59
5799;0.944;25;3.59;3.6;3.58;3.59
5801;0.942;25;3.59;3.6;3.58;3.59
5803;0.94;25;3.59;3.6;3.58;3.59
5805;0.942;25;3.59;3.6;3.58;3.59
5806;0.942;25;3.59;3.6;3.58;3.59
5808;0.94;25;3.59;3.6;3.58;3.59
5810;0.944;25;3.59;3.6;3.58;3.59
5812;0.94;25;3.59;3.6;3.58;3.59
5814;0.944;25;3.59;3.6;3.58;3.59
5816;0.94;25;3.59;3.6;3.58;3.59
5818;0.94;25;3.59;3.6;3.58;3.59
5820;0.944;25.06;3.59;3.6;3.58;3.59
5821;0.935;25.06;3.59;3.6;3.58;3.59
5823;0.94;25.06;3.59;3.6;3.58;3.59
5825;0.942;25.06;3.59;3.6;3.58;3.59
5827;0.94;25.06;3.59;3.59;3.58;3.59
5829;0.944;25.06;3.59;3.59;3.58;3.59
5831;0.94;25.06;3.59;3.59;3.58;3.59
5833;0.938;25;3.59;3.59;3.58;3.59
5835;0.942;25.06;3.59;3.59;3.58;3.59
5836;0.942;25;3.59;3.59;3.58;3.59
5838;0.942;25;3.59;3.59;3.58;3.59
5840;0.942;25;3.59;3.59;3.58;3.59
5842;0.942;25.06;3.59;3.59;3.58;3.59
5844;0.94;25;3.59;3.59;3.58;3.59
5846;0.942;25.06;3.59;3.59;3.58;3.59
5848;0.938;25.06;3.59;3.59;3.57;3.59
5850;0.942;25.06;3.58;3.59;3.57;3.59
5851;0.94;25.06;3.59;3.59;3.57;3.59
5853;0.94;25.06;3.58;3.59;3.57;3.59
5855;0.938;25.06;3.58;3.59;3.57;3.59
5857;0.938;25.06;3.58;3.59;3.57;3.58
5859;0.938;25.06;3.58;3.59;3.57;3.59
5861;0.938;25.06;3.58;3.59;3.57;3.58
5863;0.94;25.06;3.58;3.59;3.57;3.58
5865;0.94;25.06;3.58;3.59;3.57;3.58
5866;0.94;25.06;3.58;3.59;3.57;3.58
5868;0.94;25.06;3.58;3.59;3.57;3.58
5870;0.937;25.06;3.58;3.59;3.57;3.58
5872;0.94;25.06;3.58;3.59;3.57;3.58
5874;0.938;25.06;3.58;3.59;3.57;3.58
5876;0.94;25.06;3.58;3.59;3.57;3.58
5878;0.94;25.06;3.58;3.59;3.57;3.58
5880;0.94;25.06;3.58;3.59;3.57;3.58
5881;0.938;25.06;3.58;3.59;3.57;3.58
5883;0.942;25.06;3.58;3.59;3.57;3.58
5885;0.938;25.06;3.58;3.59;3.57;3.58
5887;0.942;25.06;3.58;3.59;3.57;3.58
5889;0.938;25.06;3.58;3.59;3.57;3.58
5891;0.938;25.06;3.58;3.59;3.57;3.58
5893;0.94;25.06;3.58;3.59;3.57;3.58
5894;0.937;25.06;3.58;3.59;3.57;3.58
5896;0.937;25.06;3.58;3.59;3.57;3.58
5898;0.937;25.06;3.58;3.59;3.57;3.58
5900;0.938;25.06;3.58;3.59;3.57;3.58
5902;0.938;25.06;3.58;3.59;3.57;3.58
5904;0.938;25.06;3.58;3.59;3.57;3.58
5906;0.938;25.06;3.58;3.59;3.57;3.58
5908;0.938;25.06;3.58;3.59;3.57;3.58
5909;0.937;25.06;3.58;3.59;3.57;3.58
5911;0.94;25.06;3.58;3.59;3.57;3.58
5913;0.94;25.06;3.58;3.59;3.57;3.58
5915;0.938;25.06;3.58;3.59;3.57;3.58
5917;0.94;25.06;3.58;3.59;3.57;3.58
5919;0.938;25.06;3.58;3.59;3.57;3.58
5921;0.94;25.06;3.58;3.59;3.57;3.58
5923;0.94;25.06;3.58;3.59;3.57;3.58
5924;0.937;25.06;3.58;3.59;3.57;3.58
5926;0.938;25.06;3.58;3.59;3.57;3.58
5928;0.938;25.06;3.58;3.59;3.57;3.58
5930;0.938;25.06;3.58;3.59;3.57;3.58
5932;0.938;25.06;3.58;3.59;3.57;3.58
5934;0.937;25.06;3.58;3.59;3.57;3.58
5936;0.938;25.06;3.58;3.59;3.57;3.58
5938;0.94;25.06;3.58;3.59;3.57;3.58
5939;0.938;25.06;3.58;3.59;3.57;3.58
5941;0.938;25.12;3.58;3.59;3.57;3.58
5943;0.938;25.06;3.58;3.59;3.57;3.58
5945;0.937;25.06;3.58;3.59;3.57;3.58
5947;0.938;25.06;3.58;3.59;3.57;3.58
5949;0.942;25.12;3.58;3.59;3.57;3.58
5951;0.938;25.12;3.58;3.59;3.57;3.58
5953;0.937;25.12;3.58;3.59;3.57;3.58
5954;0.938;25.12;3.58;3.59;3.57;3.58
5956;0.94;25.12;3.58;3.58;3.57;3.58
5958;0.938;25.12;3.58;3.58;3.57;3.58
5960;0.938;25.12;3.58;3.59;3.57;3.58
5962;0.938;25.12;3.58;3.59;3.57;3.58
5964;0.942;25.12;3.58;3.58;3.57;3.58
5966;0.937;25.12;3.58;3.58;3.57;3.58
5967;0.938;25.12;3.58;3.58;3.57;3.58
5969;0.938;25.12;3.58;3.58;3.56;3.58
5971;0.937;25.12;3.58;3.58;3.56;3.58
5973;0.937;25.12;3.58;3.58;3.56;3.58
5975;0.935;25.12;3.58;3.58;3.57;3.58
5977;0.937;25.12;3.58;3.58;3.57;3.58
5979;0.937;25.12;3.58;3.58;3.57;3.58
5981;0.937;25.12;3.58;3.58;3.57;3.58
5982;0.937;25.12;3.58;3.58;3.56;3.58
5984;0.937;25.12;3.58;3.58;3.56;3.57
5986;0.938;25.12;3.58;3.58;3.56;3.58
5988;0.938;25.12;3.57;3.58;3.56;3.58
5990;0.938;25.12;3.57;3.58;3.57;3.58
5992;0.935;25.12;3.57;3.58;3.57;3.57
5994;0.937;25.12;3.57;3.58;3.56;3.58
5996;0.937;25.12;3.57;3.58;3.56;3.57
5997;0.935;25.12;3.57;3.58;3.56;3.57
5999;0.938;25.12;3.57;3.58;3.56;3.57
6001;0.937;25.12;3.57;3.58;3.56;3.57
6003;0.937;25.12;3.57;3.58;3.56;3.57
6005;0.937;25.12;3.57;3.58;3.56;3.57
6007;0.937;25.12;3.57;3.58;3.56;3.57
6009;0.933;25.12;3.57;3.58;3.56;3.57
6011;0.935;25.12;3.57;3.58;3.56;3.57
6012;0.937;25.12;3.57;3.58;3.56;3.57
6014;0.933;25.12;3.57;3.58;3.56;3.57
6016;0.935;25.12;3.57;3.58;3.56;3.57
6018;0.932;25.12;3.57;3.58;3.56;3.57
