Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
1981;2.668;29.12;3.5;3.52;3.51;3.51
1983;2.67;29.19;3.5;3.52;3.51;3.51
1984;2.668;29.12;3.5;3.52;3.51;3.51
1986;2.668;29.19;3.5;3.52;3.51;3.5
1988;2.664;29.19;3.5;3.52;3.51;3.5
1990;2.668;29.19;3.5;3.52;3.51;3.5
1992;2.666;29.19;3.5;3.52;3.51;3.5
1994;2.664;29.19;3.5;3.52;3.51;3.5
1996;2.662;29.19;3.5;3.51;3.51;3.5
1998;2.664;29.19;3.5;3.51;3.51;3.5
1999;2.67;29.19;3.5;3.51;3.51;3.5
2001;2.662;29.19;3.5;3.51;3.51;3.5
2003;2.664;29.19;3.5;3.51;3.51;3.5
2005;2.666;29.19;3.5;3.51;3.51;3.5
2007;2.662;29.19;3.5;3.51;3.51;3.5
2009;2.662;29.19;3.49;3.51;3.51;3.5
2011;2.66;29.19;3.49;3.51;3.51;3.5
2013;2.662;29.19;3.49;3.51;3.51;3.5
2014;2.662;29.19;3.49;3.51;3.5;3.5
2016;2.662;29.19;3.49;3.51;3.5;3.5
2018;2.662;29.19;3.49;3.51;3.5;3.5
2020;2.662;29.19;3.49;3.51;3.5;3.5
2022;2.657;29.19;3.49;3.51;3.5;3.5
2024;2.658;29.19;3.49;3.51;3.5;3.49
2026;2.662;29.19;3.49;3.51;3.5;3.5
2027;2.655;29.19;3.49;3.51;3.5;3.5
2029;2.66;29.19;3.49;3.51;3.5;3.49
2031;2.66;29.19;3.49;3.51;3.5;3.49
2033;2.658;29.19;3.49;3.51;3.5;3.49
2035;2.657;29.19;3.49;3.51;3.5;3.49
2037;2.66;29.19;3.49;3.51;3.5;3.49
2039;2.657;29.19;3.49;3.51;3.5;3.49
2041;2.657;29.19;3.49;3.5;3.5;3.49
2042;2.657;29.19;3.49;3.5;3.5;3.49
2044;2.657;29.19;3.49;3.5;3.5;3.49
2046;2.662;29.19;3.49;3.5;3.5;3.49
2048;2.658;29.19;3.49;3.5;3.5;3.49
2050;2.658;29.19;3.49;3.5;3.5;3.49
2052;2.657;29.19;3.49;3.5;3.5;3.49
2054;2.653;29.19;3.48;3.5;3.49;3.49
2056;2.655;29.19;3.48;3.5;3.5;3.49
2057;2.658;29.19;3.48;3.5;3.5;3.49
2059;2.657;29.19;3.48;3.5;3.49;3.49
2061;2.653;29.19;3.48;3.5;3.49;3.49
2063;2.655;29.19;3.48;3.5;3.49;3.49
2065;2.653;29.19;3.48;3.5;3.49;3.49
2067;2.657;29.19;3.48;3.5;3.49;3.49
2069;2.651;29.19;3.48;3.5;3.49;3.49
2071;2.655;29.19;3.48;3.5;3.49;3.49
2072;2.651;29.19;3.48;3.5;3.49;3.49
2074;2.649;29.19;3.48;3.5;3.49;3.48
2076;2.653;29.19;3.48;3.5;3.49;3.48
2078;2.651;29.19;3.48;3.5;3.49;3.48
2080;2.651;29.19;3.48;3.5;3.49;3.48
2082;2.651;29.19;3.48;3.5;3.49;3.48
2084;2.653;29.19;3.48;3.5;3.49;3.48
2086;2.651;29.19;3.48;3.49;3.49;3.48
2087;2.651;29.19;3.48;3.49;3.49;3.48
2089;2.649;29.25;3.48;3.49;3.49;3.48
2091;2.651;29.25;3.48;3.49;3.49;3.48
2093;2.647;29.19;3.48;3.49;3.49;3.48
2095;2.647;29.19;3.48;3.49;3.49;3.48
2097;2.646;29.19;3.48;3.49;3.49;3.48
2099;2.647;29.19;3.48;3.49;3.49;3.48
2101;2.651;29.19;3.47;3.49;3.48;3.48
2102;2.647;29.25;3.47;3.49;3.49;3.48
2104;2.646;29.25;3.47;3.49;3.48;3.48
2106;2.646;29.25;3.47;3.49;3.48;3.48
2108;2.649;29.25;3.47;3.49;3.48;3.48
2110;2.646;29.25;3.47;3.49;3.48;3.48
2112;2.647;29.25;3.47;3.49;3.48;3.48
2114;2.646;29.25;3.47;3.49;3.48;3.47
2116;2.646;29.25;3.47;3.49;3.48;3.47
2117;2.646;29.25;3.47;3.49;3.48;3.47
2119;2.649;29.25;3.47;3.49;3.48;3.47
2121;2.647;29.25;3.47;3.49;3.48;3.47
2123;2.646;29.25;3.47;3.49;3.48;3.47
2125;2.649;29.25;3.47;3.49;3.48;3.47
2127;2.646;29.25;3.47;3.49;3.48;3.47
2129;2.646;29.25;3.47;3.49;3.48;3.47
2131;2.647;29.25;3.47;3.49;3.48;3.47
2132;2.646;29.25;3.47;3.49;3.48;3.47
2134;2.647;29.25;3.47;3.48;3.48;3.47
2136;2.644;29.25;3.47;3.48;3.48;3.47
2138;2.644;29.25;3.47;3.48;3.48;3.47
2140;2.642;29.25;3.47;3.48;3.48;3.47
2142;2.642;29.25;3.47;3.48;3.48;3.47
2144;2.642;29.25;3.47;3.48;3.48;3.47
2145;2.642;29.25;3.47;3.48;3.47;3.47
2147;2.646;29.25;3.47;3.48;3.48;3.47
2149;2.642;29.25;3.46;3.48;3.47;3.47
2151;2.638;29.25;3.46;3.48;3.47;3.47
2153;2.644;29.25;3.46;3.48;3.47;3.47
2155;2.638;29.25;3.46;3.48;3.47;3.47
2157;2.642;29.25;3.46;3.48;3.47;3.47
2159;2.64;29.25;3.46;3.48;3.47;3.46
2160;2.642;29.25;3.46;3.48;3.47;3.47
2162;2.64;29.25;3.46;3.48;3.47;3.46
2164;2.642;29.25;3.46;3.48;3.47;3.46
2166;2.642;29.25;3.46;3.48;3.47;3.47
2168;2.64;29.25;3.46;3.48;3.47;3.46
2170;2.636;29.31;3.46;3.48;3.47;3.46
2172;2.64;29.25;3.46;3.48;3.47;3.46
2174;2.64;29.25;3.46;3.48;3.47;3.46
2175;2.638;29.25;3.46;3.48;3.47;3.46
2177;2.636;29.31;3.46;3.48;3.47;3.46
2179;2.636;29.25;3.46;3.48;3.47;3.46
2181;2.636;29.25;3.46;3.47;3.47;3.46
2183;2.636;29.31;3.46;3.47;3.47;3.46
2185;2.636;29.25;3.46;3.47;3.47;3.46
2187;2.638;29.31;3.46;3.47;3.47;3.46
2189;2.634;29.31;3.46;3.47;3.47;3.46
2190;2.634;29.31;3.46;3.47;3.47;3.46
2192;2.634;29.31;3.46;3.47;3.47;3.46
2194;2.634;29.31;3.46;3.47;3.47;3.46
2196;2.638;29.31;3.46;3.47;3.47;3.46
2198;2.636;29.31;3.46;3.47;3.46;3.46
2200;2.638;29.31;3.45;3.47;3.46;3.46
2202;2.636;29.31;3.45;3.47;3.46;3.46
2204;2.634;29.31;3.45;3.47;3.46;3.46
2205;2.634;29.31;3.45;3.47;3.46;3.46
2207;2.634;29.31;3.45;3.47;3.46;3.45
2209;2.634;29.31;3.45;3.47;3.46;3.45
2211;2.631;29.31;3.45;3.47;3.46;3.45
2213;2.633;29.31;3.45;3.47;3.46;3.45
2215;2.633;29.31;3.45;3.47;3.46;3.45
2217;2.629;29.31;3.45;3.47;3.46;3.45
2219;2.633;29.31;3.45;3.47;3.46;3.45
2220;2.634;29.31;3.45;3.47;3.46;3.45
2222;2.631;29.31;3.45;3.47;3.46;3.45
2224;2.631;29.31;3.45;3.47;3.46;3.45
2226;2.631;29.31;3.45;3.47;3.46;3.45
2228;2.631;29.31;3.45;3.47;3.46;3.45
2230;2.631;29.31;3.45;3.47;3.46;3.45
2232;2.629;29.31;3.45;3.46;3.46;3.45
2234;2.631;29.31;3.45;3.46;3.46;3.45
2235;2.627;29.31;3.45;3.46;3.46;3.45
2237;2.625;29.31;3.45;3.46;3.46;3.45
2239;2.629;29.31;3.45;3.46;3.46;3.45
2241;2.629;29.31;3.45;3.46;3.46;3.45
2243;2.629;29.31;3.45;3.46;3.46;3.45
2245;2.629;29.31;3.45;3.46;3.46;3.45
2247;2.625;29.31;3.45;3.46;3.45;3.45
2249;2.629;29.31;3.45;3.46;3.45;3.45
2250;2.629;29.37;3.44;3.46;3.45;3.45
2252;2.625;29.31;3.44;3.46;3.45;3.45
2254;2.627;29.37;3.44;3.46;3.45;3.45
2256;2.623;29.37;3.44;3.46;3.45;3.45
2258;2.625;29.37;3.44;3.46;3.45;3.44
2260;2.623;29.37;3.44;3.46;3.45;3.44
2262;2.625;29.37;3.44;3.46;3.45;3.45
2263;2.627;29.31;3.44;3.46;3.45;3.44
2265;2.625;29.37;3.44;3.46;3.45;3.44
2267;2.625;29.37;3.44;3.46;3.45;3.44
2269;2.627;29.37;3.44;3.46;3.45;3.44
2271;2.623;29.37;3.44;3.46;3.45;3.44
2273;2.625;29.37;3.44;3.46;3.45;3.44
2275;2.627;29.37;3.44;3.46;3.45;3.44
2277;2.623;29.37;3.44;3.45;3.45;3.44
2278;2.627;29.37;3.44;3.46;3.45;3.44
2280;2.625;29.37;3.44;3.46;3.45;3.44
2282;2.627;29.37;3.44;3.45;3.45;3.44
2284;2.621;29.37;3.44;3.45;3.45;3.44
2286;2.62;29.37;3.44;3.45;3.45;3.44
2288;2.623;29.37;3.44;3.45;3.45;3.44
2290;2.62;29.37;3.44;3.45;3.45;3.44
2292;2.618;29.37;3.44;3.45;3.45;3.44
2293;2.62;29.37;3.44;3.45;3.45;3.44
2295;2.623;29.37;3.44;3.45;3.44;3.44
2297;2.621;29.44;3.44;3.45;3.44;3.44
2299;2.621;29.44;3.44;3.45;3.44;3.44
2301;2.621;29.37;3.44;3.45;3.44;3.44
2303;2.621;29.44;3.43;3.45;3.44;3.44
2305;2.62;29.44;3.43;3.45;3.44;3.44
2307;2.618;29.44;3.43;3.45;3.44;3.44
2308;2.616;29.44;3.43;3.45;3.44;3.44
2310;2.621;29.44;3.43;3.45;3.44;3.44
2312;2.618;29.44;3.43;3.45;3.44;3.44
2314;2.62;29.44;3.43;3.45;3.44;3.43
2316;2.618;29.44;3.43;3.45;3.44;3.43
2318;2.62;29.44;3.43;3.45;3.44;3.43
2320;2.621;29.44;3.43;3.45;3.44;3.43
2322;2.618;29.44;3.43;3.45;3.44;3.43
2323;2.618;29.44;3.43;3.45;3.44;3.43
2325;2.616;29.44;3.43;3.45;3.44;3.43
2327;2.618;29.5;3.43;3.45;3.44;3.43
2329;2.616;29.5;3.43;3.44;3.44;3.43
2331;2.616;29.5;3.43;3.44;3.44;3.43
2333;2.614;29.5;3.43;3.44;3.44;3.43
2335;2.614;29.5;3.43;3.44;3.44;3.43
2337;2.614;29.5;3.43;3.44;3.44;3.43
2338;2.614;29.5;3.43;3.44;3.44;3.43
2340;2.616;29.5;3.43;3.44;3.44;3.43
2342;2.616;29.5;3.43;3.44;3.44;3.43
2344;2.614;29.5;3.43;3.44;3.43;3.43
2346;2.614;29.5;3.43;3.44;3.43;3.43
2348;2.61;29.5;3.43;3.44;3.43;3.43
2350;2.614;29.5;3.43;3.44;3.43;3.43
2352;2.616;29.5;3.42;3.44;3.43;3.43
2353;2.614;29.5;3.42;3.44;3.43;3.43
2355;2.612;29.5;3.42;3.44;3.43;3.43
2357;2.612;29.5;3.42;3.44;3.43;3.42
2359;2.614;29.5;3.42;3.44;3.43;3.42
2361;2.609;29.5;3.42;3.44;3.43;3.43
2363;2.612;29.5;3.42;3.44;3.43;3.42
2365;2.612;29.5;3.42;3.44;3.43;3.42
2367;2.609;29.5;3.42;3.44;3.43;3.42
2368;2.612;29.5;3.42;3.44;3.43;3.42
2370;2.61;29.56;3.42;3.44;3.43;3.42
2372;2.61;29.56;3.42;3.44;3.43;3.42
2374;2.612;29.56;3.42;3.44;3.43;3.42
2376;2.612;29.56;3.42;3.44;3.43;3.42
2378;2.609;29.56;3.42;3.43;3.43;3.42
2380;2.607;29.56;3.42;3.43;3.43;3.42
2381;2.607;29.56;3.42;3.43;3.43;3.42
2383;2.609;29.56;3.42;3.43;3.43;3.42
2385;2.609;29.56;3.42;3.43;3.43;3.42
2387;2.607;29.56;3.42;3.43;3.43;3.42
2389;2.605;29.56;3.42;3.43;3.43;3.42
2391;2.609;29.56;3.42;3.43;3.43;3.42
2393;2.605;29.56;3.42;3.43;3.43;3.42
2395;2.605;29.56;3.42;3.43;3.42;3.42
2396;2.605;29.56;3.42;3.43;3.42;3.42
2398;2.607;29.56;3.42;3.43;3.42;3.42
2400;2.605;29.62;3.41;3.43;3.42;3.42
2402;2.605;29.56;3.41;3.43;3.42;3.42
2404;2.605;29.62;3.41;3.43;3.42;3.42
2406;2.601;29.62;3.41;3.43;3.42;3.42
2408;2.605;29.62;3.41;3.43;3.42;3.42
2410;2.605;29.62;3.41;3.43;3.42;3.42
2411;2.607;29.62;3.41;3.43;3.42;3.41
2413;2.605;29.62;3.41;3.43;3.42;3.42
2415;2.603;29.62;3.41;3.43;3.42;3.41
2417;2.607;29.62;3.41;3.43;3.42;3.41
2419;2.603;29.62;3.41;3.43;3.42;3.41
2421;2.601;29.62;3.41;3.43;3.42;3.41
2423;2.603;29.62;3.41;3.43;3.42;3.41
2425;2.603;29.62;3.41;3.43;3.42;3.41
2426;2.601;29.62;3.41;3.42;3.42;3.41
2428;2.605;29.62;3.41;3.42;3.42;3.41
2430;2.601;29.62;3.41;3.42;3.42;3.41
2432;2.597;29.62;3.41;3.42;3.42;3.41
2434;2.596;29.62;3.41;3.42;3.42;3.41
2436;2.605;29.62;3.41;3.42;3.42;3.41
2438;2.603;29.62;3.41;3.42;3.42;3.41
2440;2.603;29.62;3.41;3.42;3.42;3.41
2441;2.599;29.69;3.41;3.42;3.41;3.41
2443;2.601;29.69;3.4;3.42;3.41;3.41
2445;2.601;29.69;3.4;3.42;3.41;3.41
2447;2.601;29.69;3.4;3.42;3.41;3.41
2449;2.599;29.69;3.4;3.42;3.41;3.41
2451;2.597;29.69;3.4;3.42;3.41;3.41
2453;2.597;29.69;3.4;3.42;3.41;3.41
2455;2.596;29.69;3.4;3.42;3.41;3.41
2456;2.596;29.69;3.4;3.42;3.41;3.41
2458;2.596;29.69;3.4;3.42;3.41;3.41
2460;2.597;29.69;3.4;3.42;3.41;3.41
2462;2.597;29.69;3.4;3.42;3.41;3.41
2464;2.599;29.69;3.4;3.42;3.41;3.41
2466;2.599;29.69;3.4;3.42;3.41;3.4
2468;2.599;29.69;3.4;3.42;3.41;3.4
2470;2.597;29.69;3.4;3.42;3.41;3.4
2471;2.597;29.69;3.4;3.41;3.41;3.4
2473;2.597;29.69;3.4;3.41;3.41;3.4
2475;2.596;29.69;3.4;3.41;3.41;3.4
2477;2.594;29.69;3.4;3.41;3.41;3.4
2479;2.596;29.75;3.4;3.41;3.41;3.4
2481;2.597;29.75;3.4;3.41;3.41;3.4
2483;2.594;29.75;3.4;3.41;3.41;3.4
2484;2.592;29.75;3.4;3.41;3.41;3.4
2486;2.59;29.75;3.39;3.41;3.41;3.4
2488;2.59;29.75;3.39;3.41;3.41;3.4
2490;2.594;29.75;3.39;3.41;3.4;3.4
2492;2.594;29.75;3.39;3.41;3.4;3.4
2494;2.592;29.81;3.39;3.41;3.4;3.4
2496;2.59;29.75;3.39;3.41;3.4;3.4
2498;2.592;29.75;3.39;3.41;3.4;3.4
2499;2.592;29.81;3.39;3.41;3.4;3.4
2501;2.592;29.81;3.39;3.41;3.4;3.4
2503;2.592;29.81;3.39;3.41;3.4;3.4
2505;2.588;29.81;3.39;3.41;3.4;3.4
2507;2.594;29.81;3.39;3.41;3.4;3.4
2509;2.59;29.81;3.39;3.41;3.4;3.4
2511;2.592;29.81;3.39;3.41;3.4;3.4
2513;2.59;29.81;3.39;3.41;3.4;3.39
2514;2.59;29.81;3.39;3.4;3.4;3.39
2516;2.586;29.81;3.39;3.4;3.4;3.39
2518;2.588;29.81;3.39;3.4;3.4;3.39
2520;2.588;29.81;3.39;3.4;3.4;3.39
2522;2.586;29.81;3.39;3.4;3.4;3.39
2524;2.586;29.81;3.39;3.4;3.4;3.39
2526;2.586;29.81;3.38;3.4;3.4;3.39
2528;2.586;29.87;3.38;3.4;3.4;3.39
2529;2.584;29.87;3.38;3.4;3.4;3.39
2531;2.586;29.87;3.38;3.4;3.4;3.39
2533;2.586;29.87;3.38;3.4;3.4;3.39
2535;2.586;29.87;3.38;3.4;3.4;3.39
2537;2.586;29.87;3.38;3.4;3.4;3.39
2539;2.586;29.87;3.38;3.4;3.4;3.39
2541;2.583;29.87;3.38;3.4;3.39;3.39
2543;2.584;29.87;3.38;3.4;3.39;3.39
2544;2.586;29.87;3.38;3.4;3.39;3.39
2546;2.586;29.87;3.38;3.4;3.39;3.39
2548;2.584;29.87;3.38;3.4;3.39;3.39
2550;2.584;29.87;3.38;3.39;3.39;3.39
2552;2.586;29.87;3.38;3.39;3.39;3.39
2554;2.583;29.94;3.38;3.39;3.39;3.39
2556;2.583;29.87;3.38;3.39;3.39;3.39
2558;2.584;29.87;3.38;3.39;3.39;3.39
2559;2.581;29.87;3.38;3.39;3.39;3.38
2561;2.581;29.94;3.38;3.39;3.39;3.38
2563;2.579;29.94;3.37;3.39;3.39;3.38
2565;2.581;29.94;3.37;3.39;3.39;3.38
2567;2.581;29.94;3.37;3.39;3.39;3.38
2569;2.577;29.94;3.37;3.39;3.39;3.38
2571;2.579;29.94;3.37;3.39;3.39;3.38
2573;2.581;29.94;3.37;3.39;3.39;3.38
2574;2.579;29.94;3.37;3.39;3.39;3.38
2576;2.579;29.94;3.37;3.39;3.39;3.38
2578;2.577;29.94;3.37;3.39;3.39;3.38
2580;2.577;29.94;3.37;3.39;3.39;3.38
2582;2.577;29.94;3.37;3.39;3.39;3.38
2584;2.575;29.94;3.37;3.39;3.39;3.38
2586;2.575;30;3.37;3.39;3.38;3.38
2588;2.577;29.94;3.37;3.39;3.38;3.38
2589;2.575;30;3.37;3.39;3.38;3.38
2591;2.575;30;3.37;3.38;3.38;3.38
2593;2.577;30;3.37;3.38;3.38;3.38
2595;2.575;30;3.37;3.38;3.38;3.38
2597;2.573;30;3.37;3.38;3.38;3.38
2599;2.575;30;3.37;3.38;3.38;3.38
2601;2.573;30;3.37;3.38;3.38;3.38
2602;2.577;30;3.36;3.38;3.38;3.38
2604;2.575;30;3.36;3.38;3.38;3.38
2606;2.572;30;3.36;3.38;3.38;3.38
2608;2.573;30;3.36;3.38;3.38;3.38
2610;2.572;30;3.36;3.38;3.38;3.38
2612;2.572;30;3.36;3.38;3.38;3.37
2614;2.57;30;3.36;3.38;3.38;3.37
2616;2.57;30;3.36;3.38;3.38;3.37
2617;2.573;30;3.36;3.38;3.38;3.37
2619;2.572;30;3.36;3.38;3.38;3.37
2621;2.573;30;3.36;3.38;3.38;3.37
2623;2.572;30;3.36;3.38;3.38;3.37
2625;2.568;30;3.36;3.38;3.38;3.37
2627;2.572;30.06;3.36;3.38;3.37;3.37
2629;2.57;30.06;3.36;3.38;3.37;3.37
2631;2.572;30.06;3.36;3.37;3.37;3.37
2632;2.568;30.06;3.36;3.37;3.37;3.37
2634;2.57;30.06;3.36;3.37;3.37;3.37
2636;2.568;30.06;3.36;3.37;3.37;3.37
2638;2.566;30.06;3.36;3.37;3.37;3.37
2640;2.568;30.06;3.35;3.37;3.37;3.37
2642;2.57;30.06;3.35;3.37;3.37;3.37
2644;2.568;30.06;3.35;3.37;3.37;3.37
2646;2.568;30.06;3.35;3.37;3.37;3.37
2647;2.568;30.06;3.35;3.37;3.37;3.37
2649;2.562;30.06;3.35;3.37;3.37;3.37
2651;2.564;30.06;3.35;3.37;3.37;3.37
2653;2.56;30.06;3.35;3.37;3.37;3.36
2655;2.564;30.12;3.35;3.37;3.37;3.36
2657;2.564;30.06;3.35;3.37;3.37;3.36
2659;2.56;30.06;3.35;3.37;3.37;3.36
2661;2.564;30.12;3.35;3.37;3.37;3.36
2662;2.562;30.06;3.35;3.37;3.37;3.36
2664;2.564;30.12;3.35;3.36;3.37;3.36
2666;2.56;30.12;3.35;3.36;3.37;3.36
2668;2.564;30.12;3.35;3.36;3.36;3.36
2670;2.562;30.12;3.35;3.36;3.36;3.36
2672;2.562;30.12;3.35;3.36;3.36;3.36
2674;2.559;30.12;3.35;3.36;3.36;3.36
2676;2.56;30.12;3.34;3.36;3.36;3.36
2677;2.56;30.12;3.34;3.36;3.36;3.36
2679;2.56;30.12;3.34;3.36;3.36;3.36
2681;2.559;30.12;3.34;3.36;3.36;3.36
2683;2.557;30.12;3.34;3.36;3.36;3.36
2685;2.555;30.12;3.34;3.36;3.36;3.36
2687;2.557;30.12;3.34;3.36;3.36;3.36
2689;2.559;30.12;3.34;3.36;3.36;3.36
2691;2.56;30.12;3.34;3.36;3.36;3.36
2692;2.559;30.19;3.34;3.36;3.36;3.36
2694;2.553;30.19;3.34;3.36;3.36;3.36
2696;2.557;30.19;3.34;3.36;3.36;3.36
2698;2.56;30.19;3.34;3.36;3.36;3.36
2700;2.559;30.19;3.34;3.36;3.36;3.36
2702;2.555;30.19;3.34;3.36;3.36;3.35
2704;2.555;30.19;3.34;3.35;3.35;3.35
2706;2.555;30.19;3.34;3.35;3.36;3.35
2707;2.553;30.19;3.34;3.35;3.35;3.35
2709;2.555;30.19;3.34;3.35;3.35;3.35
2711;2.551;30.19;3.33;3.35;3.35;3.35
2713;2.553;30.19;3.33;3.35;3.35;3.35
2715;2.551;30.19;3.33;3.35;3.35;3.35
2717;2.551;30.19;3.33;3.35;3.35;3.35
2719;2.551;30.25;3.33;3.35;3.35;3.35
2720;2.553;30.19;3.33;3.35;3.35;3.35
2722;2.555;30.19;3.33;3.35;3.35;3.35
2724;2.551;30.25;3.33;3.35;3.35;3.35
2726;2.551;30.19;3.33;3.35;3.35;3.35
2728;2.551;30.19;3.33;3.35;3.35;3.35
2730;2.547;30.25;3.33;3.35;3.35;3.35
2732;2.547;30.25;3.33;3.35;3.35;3.35
2734;2.549;30.25;3.33;3.35;3.35;3.35
2735;2.551;30.25;3.33;3.35;3.35;3.35
2737;2.551;30.25;3.33;3.35;3.35;3.35
2739;2.546;30.25;3.33;3.34;3.35;3.35
2741;2.547;30.25;3.33;3.34;3.35;3.35
2743;2.547;30.25;3.33;3.34;3.35;3.34
2745;2.549;30.25;3.33;3.34;3.34;3.34
2747;2.547;30.25;3.32;3.34;3.34;3.34
2749;2.546;30.25;3.32;3.34;3.34;3.34
2750;2.54;30.25;3.32;3.34;3.34;3.34
2752;2.544;30.25;3.32;3.34;3.34;3.34
2754;2.544;30.31;3.32;3.34;3.34;3.34
2756;2.547;30.31;3.32;3.34;3.34;3.34
2758;2.546;30.31;3.32;3.34;3.34;3.34
2760;2.544;30.31;3.32;3.34;3.34;3.34
2762;2.54;30.31;3.32;3.34;3.34;3.34
2764;2.54;30.31;3.32;3.34;3.34;3.34
2765;2.538;30.31;3.32;3.34;3.34;3.34
2767;2.544;30.31;3.32;3.34;3.34;3.34
2769;2.544;30.31;3.32;3.34;3.34;3.34
2771;2.54;30.31;3.32;3.33;3.34;3.34
2773;2.536;30.31;3.32;3.33;3.34;3.34
2775;2.54;30.31;3.32;3.33;3.34;3.34
2777;2.538;30.31;3.32;3.33;3.34;3.34
2779;2.536;30.31;3.32;3.33;3.34;3.34
2780;2.538;30.31;3.31;3.33;3.34;3.33
2782;2.538;30.31;3.31;3.33;3.34;3.33
2784;2.538;30.31;3.31;3.33;3.33;3.33
2786;2.535;30.31;3.31;3.33;3.33;3.33
2788;2.538;30.31;3.31;3.33;3.33;3.33
2790;2.536;30.31;3.31;3.33;3.33;3.33
2792;2.535;30.31;3.31;3.33;3.33;3.33
2794;2.538;30.31;3.31;3.33;3.33;3.33
2795;2.536;30.31;3.31;3.33;3.33;3.33
2797;2.535;30.31;3.31;3.33;3.33;3.33
2799;2.533;30.31;3.31;3.33;3.33;3.33
2801;2.533;30.31;3.31;3.33;3.33;3.33
2803;2.533;30.31;3.31;3.33;3.33;3.33
2805;2.533;30.37;3.31;3.32;3.33;3.33
2807;2.533;30.37;3.31;3.32;3.33;3.33
2809;2.533;30.37;3.31;3.32;3.33;3.33
2810;2.529;30.37;3.3;3.32;3.33;3.33
2812;2.535;30.37;3.3;3.32;3.33;3.33
2814;2.533;30.37;3.3;3.32;3.33;3.33
2816;2.531;30.37;3.3;3.32;3.33;3.33
2818;2.535;30.37;3.3;3.32;3.33;3.32
2820;2.527;30.37;3.3;3.32;3.32;3.32
2822;2.531;30.37;3.3;3.32;3.32;3.32
2824;2.527;30.37;3.3;3.32;3.32;3.32
2825;2.529;30.37;3.3;3.32;3.32;3.32
2827;2.529;30.37;3.3;3.32;3.32;3.32
2829;2.529;30.37;3.3;3.32;3.32;3.32
2831;2.527;30.37;3.3;3.32;3.32;3.32
2833;2.527;30.37;3.3;3.31;3.32;3.32
2835;2.527;30.37;3.3;3.31;3.32;3.32
2837;2.527;30.37;3.3;3.31;3.32;3.32
2838;2.527;30.37;3.29;3.31;3.32;3.32
2840;2.527;30.37;3.29;3.31;3.32;3.32
2842;2.527;30.37;3.29;3.31;3.32;3.32
2844;2.523;30.37;3.29;3.31;3.32;3.32
2846;2.523;30.37;3.29;3.31;3.32;3.32
2848;2.522;30.37;3.29;3.31;3.32;3.32
2850;2.522;30.37;3.29;3.31;3.32;3.32
2852;2.52;30.37;3.29;3.31;3.32;3.32
2853;2.522;30.37;3.29;3.31;3.32;3.32
2855;2.52;30.37;3.29;3.31;3.31;3.32
2857;2.52;30.37;3.29;3.31;3.31;3.32
2859;2.516;30.44;3.3;3.31;3.32;3.3
2861;2.516;30.44;3.29;3.3;3.31;3.31
2863;2.52;30.44;3.29;3.3;3.31;3.31
2865;2.52;30.44;3.28;3.3;3.31;3.31
2867;2.518;30.37;3.28;3.3;3.31;3.31
2868;2.516;30.44;3.3;3.3;3.31;3.3
2870;2.518;30.44;3.28;3.3;3.31;3.31
2872;2.518;30.44;3.28;3.3;3.31;3.31
2874;2.514;30.44;3.28;3.3;3.31;3.31
2876;2.512;30.44;3.3;3.3;3.31;3.29
2878;2.512;30.44;3.29;3.3;3.29;3.31
2880;2.51;30.44;3.29;3.3;3.31;3.29
2882;2.518;30.44;3.28;3.3;3.31;3.31
2883;2.516;30.44;3.28;3.3;3.31;3.31
2885;2.516;30.44;3.28;3.29;3.3;3.31
2887;2.514;30.44;3.28;3.29;3.3;3.3
2889;2.512;30.44;3.29;3.29;3.3;3.29
2891;2.518;30.44;3.27;3.29;3.3;3.3
2893;2.51;30.44;3.29;3.29;3.3;3.29
2895;2.507;30.44;3.29;3.29;3.28;3.3
2897;2.509;30.44;3.29;3.29;3.3;3.29
2898;2.507;30.44;3.29;3.29;3.28;3.3
2900;2.509;30.44;3.29;3.29;3.3;3.28
2902;2.505;30.44;3.28;3.29;3.28;3.3
2904;2.503;30.44;3.28;3.29;3.3;3.28
2906;2.507;30.44;3.27;3.29;3.3;3.3
2908;2.503;30.44;3.28;3.29;3.28;3.3
2910;2.501;30.44;3.28;3.29;3.3;3.28
2912;2.507;30.44;3.26;3.28;3.29;3.3
2913;2.497;30.44;3.28;3.28;3.29;3.28
2915;2.503;30.44;3.28;3.28;3.27;3.29
2917;2.503;30.44;3.28;3.28;3.29;3.28
2919;2.503;30.44;3.26;3.28;3.29;3.29
2921;2.497;30.44;3.28;3.28;3.29;3.28
2923;2.499;30.5;3.28;3.28;3.27;3.29
2925;2.501;30.5;3.27;3.28;3.29;3.27
2927;2.499;30.44;3.27;3.28;3.27;3.29
2928;2.496;30.5;3.27;3.28;3.29;3.27
2930;2.501;30.5;3.26;3.27;3.29;3.29
2932;2.499;30.44;3.27;3.28;3.29;3.27
2934;2.494;30.5;3.27;3.27;3.27;3.29
2936;2.496;30.5;3.27;3.27;3.29;3.27
2938;2.496;30.5;3.27;3.27;3.26;3.29
2940;2.49;30.5;3.27;3.27;3.28;3.27
2942;2.492;30.5;3.27;3.27;3.26;3.29
2943;2.497;30.5;3.27;3.27;3.28;3.27
2945;2.496;30.5;3.25;3.27;3.28;3.28
2947;2.488;30.5;3.28;3.27;3.26;3.27
2949;2.497;30.5;3.25;3.27;3.28;3.28
