Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
1977;2.583;28.75;3.48;3.48;3.48;3.46
1979;2.585;28.75;3.48;3.48;3.48;3.46
1981;2.583;28.75;3.48;3.48;3.48;3.46
1982;2.586;28.69;3.48;3.48;3.47;3.46
1984;2.585;28.75;3.48;3.48;3.47;3.46
1986;2.581;28.75;3.48;3.48;3.47;3.46
1988;2.583;28.75;3.48;3.48;3.47;3.46
1990;2.585;28.75;3.48;3.48;3.47;3.46
1992;2.583;28.75;3.48;3.48;3.47;3.46
1994;2.581;28.75;3.48;3.48;3.47;3.46
1996;2.581;28.75;3.48;3.48;3.47;3.46
1997;2.581;28.75;3.48;3.48;3.47;3.46
1999;2.583;28.75;3.48;3.48;3.47;3.46
2001;2.581;28.75;3.48;3.48;3.47;3.46
2003;2.581;28.75;3.48;3.48;3.47;3.46
2005;2.579;28.75;3.48;3.48;3.47;3.46
2007;2.579;28.75;3.48;3.48;3.47;3.46
2009;2.579;28.75;3.48;3.48;3.47;3.45
2011;2.583;28.75;3.48;3.48;3.47;3.45
2012;2.577;28.75;3.48;3.48;3.47;3.45
2014;2.581;28.75;3.48;3.48;3.47;3.45
2016;2.579;28.75;3.48;3.48;3.47;3.45
2018;2.581;28.81;3.48;3.48;3.47;3.45
2020;2.574;28.81;3.48;3.46;3.47;3.45
2022;2.574;28.81;3.47;3.48;3.47;3.45
2024;2.576;28.81;3.48;3.46;3.47;3.45
2026;2.572;28.81;3.46;3.48;3.47;3.45
2027;2.577;28.81;3.48;3.46;3.46;3.45
2029;2.574;28.81;3.46;3.47;3.47;3.45
2031;2.574;28.81;3.48;3.46;3.46;3.45
2033;2.572;28.81;3.46;3.47;3.46;3.45
2035;2.574;28.81;3.48;3.45;3.46;3.45
2037;2.57;28.81;3.46;3.47;3.46;3.45
2039;2.572;28.81;3.48;3.45;3.46;3.45
2041;2.57;28.81;3.46;3.47;3.46;3.45
2042;2.572;28.81;3.48;3.45;3.46;3.45
2044;2.572;28.87;3.46;3.47;3.46;3.45
2046;2.568;28.87;3.48;3.45;3.46;3.45
2048;2.57;28.87;3.46;3.47;3.46;3.45
2050;2.572;28.81;3.47;3.47;3.46;3.45
2052;2.574;28.87;3.47;3.47;3.46;3.44
2054;2.574;28.87;3.47;3.47;3.46;3.45
2056;2.574;28.87;3.46;3.47;3.46;3.45
2057;2.572;28.87;3.46;3.47;3.46;3.44
2059;2.574;28.87;3.46;3.47;3.46;3.44
2061;2.574;28.87;3.46;3.47;3.46;3.44
2063;2.574;28.87;3.46;3.47;3.46;3.44
2065;2.57;28.87;3.46;3.47;3.46;3.44
2067;2.572;28.87;3.46;3.47;3.46;3.44
2069;2.57;28.87;3.46;3.47;3.45;3.44
2071;2.57;28.87;3.46;3.46;3.45;3.44
2072;2.57;28.87;3.46;3.46;3.45;3.44
2074;2.572;28.87;3.46;3.46;3.45;3.44
2076;2.572;28.87;3.46;3.46;3.45;3.44
2078;2.568;28.87;3.46;3.46;3.45;3.44
2080;2.57;28.94;3.46;3.46;3.45;3.44
2082;2.568;28.87;3.46;3.46;3.45;3.44
2084;2.568;28.87;3.46;3.46;3.45;3.44
2085;2.566;28.87;3.46;3.46;3.45;3.44
2087;2.566;28.87;3.46;3.46;3.45;3.44
2089;2.566;28.87;3.47;3.44;3.45;3.44
2091;2.565;28.94;3.45;3.46;3.45;3.44
2093;2.561;28.94;3.47;3.44;3.45;3.44
2095;2.565;28.94;3.45;3.46;3.45;3.44
2097;2.559;28.94;3.47;3.44;3.45;3.44
2099;2.559;28.94;3.45;3.46;3.45;3.44
2100;2.563;28.94;3.47;3.44;3.45;3.44
2102;2.563;28.94;3.45;3.46;3.45;3.44
2104;2.561;28.94;3.46;3.44;3.45;3.44
2106;2.559;28.94;3.45;3.46;3.45;3.44
2108;2.559;28.94;3.46;3.44;3.45;3.43
2110;2.563;28.94;3.44;3.46;3.45;3.43
2112;2.557;28.94;3.46;3.44;3.45;3.43
2114;2.557;28.94;3.44;3.45;3.45;3.43
2115;2.557;28.94;3.46;3.44;3.45;3.43
2117;2.559;28.94;3.44;3.45;3.44;3.43
2119;2.557;28.94;3.46;3.44;3.44;3.43
2121;2.557;28.94;3.44;3.45;3.44;3.43
2123;2.557;29;3.46;3.43;3.44;3.43
2125;2.556;28.94;3.44;3.45;3.44;3.43
2127;2.557;28.94;3.46;3.43;3.44;3.43
2129;2.557;28.94;3.44;3.45;3.44;3.43
2130;2.559;29;3.45;3.45;3.44;3.43
2132;2.561;29;3.45;3.45;3.44;3.43
2134;2.561;29;3.45;3.45;3.44;3.43
2136;2.559;29;3.45;3.45;3.44;3.43
2138;2.557;29;3.45;3.45;3.44;3.43
2140;2.561;29;3.45;3.45;3.44;3.43
2142;2.561;29;3.45;3.45;3.44;3.43
2144;2.559;29;3.45;3.45;3.44;3.43
2145;2.561;29;3.45;3.45;3.44;3.43
2147;2.563;29;3.45;3.45;3.44;3.43
2149;2.559;29;3.45;3.45;3.44;3.43
2151;2.557;29;3.44;3.45;3.44;3.43
2153;2.559;29;3.44;3.45;3.44;3.42
2155;2.559;29;3.44;3.45;3.44;3.42
2157;2.561;29;3.44;3.45;3.43;3.42
2159;2.557;29;3.44;3.45;3.44;3.42
2160;2.557;29.06;3.44;3.45;3.43;3.42
2162;2.559;29.06;3.44;3.45;3.43;3.42
2164;2.559;29.06;3.44;3.44;3.43;3.42
2166;2.556;29.06;3.44;3.45;3.43;3.42
2168;2.556;29.06;3.44;3.44;3.43;3.42
2170;2.556;29.06;3.44;3.44;3.43;3.42
2172;2.559;29.06;3.44;3.44;3.43;3.42
2174;2.55;29.06;3.44;3.44;3.43;3.42
2175;2.552;29.06;3.44;3.44;3.43;3.42
2177;2.557;29.06;3.44;3.44;3.43;3.42
2179;2.55;29.06;3.44;3.44;3.43;3.42
2181;2.557;29.06;3.44;3.44;3.43;3.42
2183;2.554;29.06;3.44;3.44;3.43;3.42
2185;2.552;29.06;3.44;3.44;3.43;3.42
2187;2.552;29.06;3.44;3.44;3.43;3.42
2189;2.55;29.06;3.44;3.44;3.43;3.42
2190;2.552;29.06;3.44;3.44;3.43;3.42
2192;2.554;29.06;3.44;3.44;3.43;3.42
2194;2.55;29.06;3.44;3.44;3.43;3.42
2196;2.552;29.12;3.44;3.44;3.43;3.41
2198;2.554;29.06;3.44;3.44;3.43;3.41
2200;2.55;29.06;3.44;3.44;3.43;3.41
2202;2.552;29.06;3.44;3.44;3.43;3.41
2203;2.552;29.12;3.44;3.44;3.43;3.41
2205;2.548;29.12;3.44;3.44;3.42;3.41
2207;2.547;29.12;3.43;3.44;3.42;3.41
2209;2.548;29.12;3.43;3.44;3.42;3.41
2211;2.55;29.12;3.43;3.43;3.42;3.41
2213;2.548;29.12;3.43;3.43;3.42;3.41
2215;2.55;29.12;3.43;3.43;3.42;3.41
2217;2.552;29.12;3.43;3.43;3.42;3.41
2218;2.548;29.12;3.43;3.43;3.42;3.41
2220;2.55;29.12;3.43;3.43;3.42;3.41
2222;2.55;29.12;3.43;3.43;3.42;3.41
2224;2.547;29.12;3.43;3.43;3.42;3.41
2226;2.547;29.12;3.43;3.43;3.42;3.41
2228;2.547;29.12;3.43;3.43;3.42;3.41
2230;2.545;29.12;3.43;3.43;3.42;3.41
2232;2.548;29.12;3.43;3.43;3.42;3.41
2233;2.543;29.12;3.43;3.43;3.42;3.41
2235;2.543;29.19;3.43;3.43;3.42;3.41
2237;2.545;29.19;3.43;3.43;3.42;3.41
2239;2.545;29.19;3.43;3.43;3.42;3.41
2241;2.548;29.19;3.43;3.43;3.42;3.41
2243;2.545;29.19;3.43;3.43;3.42;3.4
2245;2.545;29.19;3.43;3.43;3.42;3.41
2247;2.545;29.19;3.43;3.43;3.42;3.4
2248;2.547;29.19;3.43;3.43;3.41;3.41
2250;2.543;29.19;3.43;3.43;3.41;3.4
2252;2.545;29.19;3.43;3.43;3.41;3.4
2254;2.545;29.19;3.43;3.43;3.41;3.4
2256;2.543;29.19;3.43;3.43;3.41;3.4
2258;2.543;29.19;3.42;3.43;3.41;3.4
2260;2.545;29.19;3.42;3.43;3.41;3.4
2262;2.541;29.25;3.42;3.43;3.41;3.4
2263;2.545;29.19;3.42;3.42;3.41;3.4
2265;2.541;29.25;3.42;3.42;3.41;3.4
2267;2.543;29.25;3.42;3.42;3.41;3.4
2269;2.539;29.25;3.42;3.42;3.41;3.4
2271;2.539;29.25;3.42;3.42;3.41;3.4
2273;2.541;29.25;3.42;3.42;3.41;3.4
2275;2.538;29.25;3.42;3.42;3.41;3.4
2277;2.541;29.25;3.42;3.42;3.41;3.4
2278;2.539;29.25;3.42;3.42;3.41;3.4
2280;2.538;29.25;3.42;3.42;3.41;3.4
2282;2.539;29.25;3.42;3.42;3.41;3.4
2284;2.539;29.25;3.42;3.42;3.41;3.4
2286;2.539;29.31;3.42;3.42;3.41;3.4
2288;2.538;29.31;3.42;3.42;3.41;3.39
2290;2.539;29.31;3.42;3.42;3.41;3.4
2292;2.541;29.31;3.42;3.42;3.41;3.4
2293;2.536;29.31;3.42;3.42;3.4;3.4
2295;2.536;29.31;3.42;3.42;3.41;3.39
2297;2.539;29.31;3.42;3.42;3.4;3.39
2299;2.538;29.31;3.42;3.42;3.4;3.39
2301;2.539;29.31;3.42;3.42;3.4;3.39
2303;2.536;29.31;3.41;3.42;3.4;3.39
2305;2.536;29.31;3.41;3.42;3.4;3.39
2307;2.534;29.31;3.41;3.41;3.4;3.39
2308;2.538;29.31;3.41;3.41;3.4;3.39
2310;2.536;29.31;3.41;3.41;3.4;3.39
2312;2.536;29.31;3.41;3.41;3.4;3.39
2314;2.538;29.31;3.41;3.41;3.4;3.39
2316;2.534;29.31;3.41;3.41;3.4;3.39
2318;2.534;29.31;3.41;3.41;3.4;3.39
2320;2.536;29.31;3.41;3.41;3.4;3.39
2321;2.534;29.37;3.41;3.41;3.4;3.39
2323;2.534;29.37;3.41;3.41;3.4;3.39
2325;2.534;29.37;3.41;3.41;3.4;3.39
2327;2.532;29.37;3.41;3.41;3.4;3.39
2329;2.536;29.37;3.41;3.41;3.4;3.39
2331;2.534;29.37;3.41;3.41;3.4;3.39
2333;2.534;29.37;3.41;3.41;3.4;3.39
2335;2.534;29.37;3.41;3.41;3.4;3.39
2336;2.53;29.37;3.41;3.41;3.4;3.39
2338;2.532;29.37;3.41;3.41;3.4;3.39
2340;2.532;29.37;3.41;3.41;3.4;3.39
2342;2.534;29.37;3.41;3.41;3.4;3.38
2344;2.528;29.44;3.41;3.41;3.39;3.38
2346;2.53;29.44;3.41;3.41;3.39;3.38
2348;2.532;29.37;3.4;3.4;3.39;3.38
2350;2.53;29.44;3.4;3.4;3.39;3.38
2351;2.53;29.44;3.4;3.4;3.39;3.38
2353;2.53;29.44;3.4;3.4;3.39;3.38
2355;2.53;29.44;3.4;3.4;3.39;3.38
2357;2.532;29.44;3.4;3.4;3.39;3.38
2359;2.525;29.44;3.4;3.4;3.39;3.38
2361;2.527;29.44;3.4;3.4;3.39;3.38
2363;2.53;29.44;3.4;3.4;3.39;3.38
2365;2.528;29.44;3.4;3.4;3.39;3.38
2366;2.53;29.44;3.4;3.4;3.39;3.38
2368;2.527;29.44;3.4;3.4;3.39;3.38
2370;2.528;29.44;3.4;3.4;3.39;3.38
2372;2.527;29.5;3.4;3.4;3.39;3.38
2374;2.527;29.5;3.4;3.4;3.39;3.38
2376;2.523;29.5;3.4;3.4;3.39;3.38
2378;2.527;29.5;3.4;3.4;3.39;3.38
2380;2.525;29.5;3.4;3.4;3.39;3.38
2381;2.523;29.5;3.4;3.4;3.39;3.38
2383;2.525;29.5;3.4;3.4;3.39;3.38
2385;2.523;29.5;3.4;3.4;3.38;3.38
2387;2.525;29.5;3.4;3.4;3.38;3.37
2389;2.523;29.5;3.39;3.39;3.38;3.38
2391;2.523;29.5;3.39;3.39;3.38;3.37
2393;2.527;29.5;3.39;3.39;3.38;3.37
2395;2.519;29.5;3.39;3.39;3.38;3.37
2396;2.521;29.56;3.39;3.39;3.38;3.37
2398;2.527;29.56;3.39;3.39;3.38;3.37
2400;2.521;29.56;3.39;3.39;3.38;3.37
2402;2.525;29.56;3.39;3.39;3.38;3.37
2404;2.519;29.56;3.39;3.39;3.38;3.37
2406;2.521;29.56;3.39;3.39;3.38;3.37
2408;2.521;29.56;3.39;3.39;3.38;3.37
2410;2.519;29.56;3.39;3.39;3.38;3.37
2411;2.519;29.56;3.39;3.39;3.38;3.37
2413;2.519;29.56;3.39;3.39;3.38;3.37
2415;2.521;29.56;3.39;3.39;3.38;3.37
2417;2.518;29.56;3.39;3.39;3.38;3.37
2419;2.519;29.62;3.39;3.39;3.38;3.37
2421;2.519;29.56;3.39;3.39;3.38;3.37
2423;2.518;29.62;3.39;3.39;3.38;3.37
2425;2.519;29.62;3.39;3.38;3.38;3.37
2426;2.514;29.62;3.39;3.39;3.38;3.37
2428;2.518;29.62;3.39;3.38;3.38;3.37
2430;2.516;29.62;3.38;3.38;3.38;3.37
2432;2.521;29.62;3.38;3.38;3.38;3.37
2434;2.519;29.62;3.38;3.38;3.38;3.37
2436;2.516;29.62;3.38;3.38;3.37;3.37
2438;2.518;29.62;3.38;3.38;3.37;3.36
2439;2.516;29.62;3.38;3.38;3.37;3.36
2441;2.516;29.62;3.38;3.38;3.37;3.36
2443;2.514;29.62;3.38;3.38;3.37;3.36
2445;2.516;29.62;3.38;3.38;3.37;3.36
2447;2.516;29.62;3.38;3.38;3.37;3.36
2449;2.519;29.69;3.38;3.38;3.37;3.36
2451;2.516;29.62;3.38;3.38;3.37;3.36
2453;2.512;29.62;3.38;3.38;3.37;3.36
2454;2.516;29.62;3.38;3.38;3.37;3.36
2456;2.514;29.69;3.38;3.38;3.37;3.36
2458;2.512;29.69;3.38;3.38;3.37;3.36
2460;2.514;29.69;3.38;3.38;3.37;3.36
2462;2.514;29.69;3.38;3.38;3.37;3.36
2464;2.51;29.69;3.38;3.38;3.37;3.36
2466;2.512;29.69;3.38;3.37;3.37;3.36
2468;2.509;29.69;3.37;3.37;3.37;3.36
2469;2.509;29.69;3.37;3.37;3.37;3.36
2471;2.512;29.69;3.37;3.37;3.37;3.36
2473;2.514;29.75;3.37;3.37;3.37;3.36
2475;2.505;29.75;3.37;3.37;3.37;3.36
2477;2.507;29.75;3.37;3.37;3.36;3.36
2479;2.509;29.75;3.37;3.37;3.36;3.36
2481;2.51;29.75;3.37;3.37;3.36;3.35
2483;2.509;29.75;3.37;3.37;3.36;3.35
2484;2.51;29.75;3.37;3.37;3.36;3.35
2486;2.51;29.75;3.37;3.37;3.36;3.35
2488;2.507;29.75;3.37;3.37;3.36;3.35
2490;2.509;29.75;3.37;3.37;3.36;3.35
2492;2.507;29.75;3.37;3.37;3.36;3.35
2494;2.509;29.81;3.37;3.37;3.36;3.35
2496;2.507;29.81;3.37;3.37;3.36;3.35
2498;2.509;29.81;3.37;3.37;3.36;3.35
2499;2.507;29.81;3.37;3.37;3.36;3.35
2501;2.505;29.81;3.37;3.37;3.36;3.35
2503;2.501;29.81;3.37;3.36;3.36;3.35
2505;2.505;29.81;3.36;3.36;3.36;3.35
2507;2.503;29.81;3.36;3.36;3.36;3.35
2509;2.503;29.81;3.36;3.36;3.36;3.35
2511;2.505;29.81;3.36;3.36;3.36;3.35
2513;2.501;29.81;3.36;3.36;3.36;3.35
2514;2.503;29.81;3.36;3.36;3.36;3.35
2516;2.501;29.87;3.36;3.36;3.36;3.34
2518;2.501;29.87;3.36;3.36;3.36;3.34
2520;2.505;29.87;3.36;3.36;3.35;3.34
2522;2.499;29.87;3.36;3.36;3.35;3.34
2524;2.499;29.87;3.36;3.36;3.35;3.34
2526;2.501;29.87;3.36;3.36;3.35;3.34
2528;2.499;29.87;3.36;3.36;3.35;3.34
2529;2.501;29.87;3.36;3.36;3.35;3.34
2531;2.498;29.87;3.36;3.36;3.35;3.34
2533;2.501;29.87;3.36;3.36;3.35;3.34
2535;2.498;29.87;3.36;3.36;3.35;3.34
2537;2.501;29.87;3.36;3.36;3.35;3.34
2539;2.494;29.87;3.36;3.36;3.35;3.34
2541;2.501;29.87;3.36;3.35;3.35;3.34
2543;2.496;29.87;3.35;3.35;3.35;3.34
2544;2.499;29.87;3.35;3.35;3.35;3.34
2546;2.501;29.87;3.35;3.35;3.35;3.34
2548;2.501;29.87;3.35;3.35;3.35;3.34
2550;2.494;29.94;3.35;3.35;3.35;3.34
2552;2.494;29.94;3.35;3.35;3.35;3.34
2554;2.496;29.94;3.35;3.35;3.35;3.34
2556;2.496;29.94;3.35;3.35;3.35;3.33
2557;2.494;29.94;3.35;3.35;3.35;3.33
2559;2.496;29.94;3.35;3.35;3.34;3.33
2561;2.496;29.94;3.35;3.35;3.34;3.33
2563;2.49;29.94;3.35;3.35;3.34;3.33
2565;2.494;29.94;3.35;3.35;3.34;3.33
2567;2.49;29.94;3.35;3.35;3.34;3.33
2569;2.494;29.94;3.35;3.35;3.34;3.33
2571;2.492;29.94;3.35;3.35;3.34;3.33
2572;2.492;29.94;3.35;3.35;3.34;3.33
2574;2.492;29.94;3.35;3.35;3.34;3.33
2576;2.49;29.94;3.35;3.35;3.34;3.33
2578;2.492;30;3.34;3.34;3.34;3.33
2580;2.49;30;3.34;3.34;3.34;3.33
2582;2.489;30;3.34;3.34;3.34;3.33
2584;2.489;30;3.34;3.34;3.34;3.33
2586;2.492;30;3.34;3.34;3.34;3.33
2587;2.49;30;3.34;3.34;3.34;3.33
2589;2.492;30;3.34;3.34;3.34;3.33
2591;2.489;30;3.34;3.34;3.34;3.33
2593;2.49;30;3.34;3.34;3.34;3.33
2595;2.487;30;3.34;3.34;3.33;3.32
2597;2.489;30;3.34;3.34;3.33;3.33
2599;2.485;30;3.34;3.34;3.33;3.33
2601;2.489;30;3.34;3.34;3.33;3.32
2602;2.483;30;3.34;3.34;3.33;3.32
2604;2.487;30;3.34;3.34;3.33;3.32
2606;2.487;30;3.34;3.34;3.33;3.32
2608;2.483;30;3.34;3.34;3.33;3.32
2610;2.483;30;3.34;3.34;3.33;3.32
2612;2.485;30;3.34;3.33;3.33;3.32
2614;2.483;30;3.33;3.33;3.33;3.32
2616;2.483;30;3.33;3.33;3.33;3.32
2617;2.487;30;3.33;3.33;3.33;3.32
2619;2.483;30;3.33;3.33;3.33;3.32
2621;2.489;30;3.33;3.33;3.33;3.32
2623;2.485;30;3.33;3.33;3.33;3.32
2625;2.48;30.06;3.33;3.33;3.33;3.32
2627;2.483;30.06;3.33;3.33;3.33;3.32
2629;2.48;30.06;3.33;3.33;3.33;3.32
2631;2.483;30.06;3.33;3.33;3.32;3.32
2632;2.481;30.06;3.33;3.33;3.32;3.32
2634;2.48;30.06;3.33;3.33;3.32;3.32
2636;2.481;30.06;3.33;3.33;3.32;3.31
2638;2.48;30.06;3.33;3.33;3.32;3.31
2640;2.48;30.06;3.33;3.33;3.32;3.31
2642;2.483;30.06;3.33;3.33;3.32;3.31
2644;2.478;30.06;3.33;3.32;3.32;3.31
2646;2.478;30.06;3.33;3.32;3.32;3.31
2647;2.476;30.06;3.32;3.32;3.32;3.31
2649;2.476;30.06;3.32;3.32;3.32;3.31
2651;2.476;30.06;3.32;3.32;3.32;3.31
2653;2.478;30.06;3.32;3.32;3.32;3.31
2655;2.478;30.06;3.32;3.32;3.32;3.31
2657;2.476;30.06;3.32;3.32;3.32;3.31
2659;2.476;30.06;3.32;3.32;3.32;3.31
2661;2.476;30.12;3.32;3.32;3.32;3.31
2662;2.472;30.06;3.32;3.32;3.32;3.31
2664;2.472;30.12;3.32;3.32;3.32;3.31
2666;2.474;30.12;3.32;3.32;3.32;3.31
2668;2.478;30.12;3.32;3.32;3.31;3.31
2670;2.474;30.12;3.32;3.32;3.31;3.3
2672;2.47;30.12;3.32;3.32;3.31;3.3
2674;2.474;30.12;3.32;3.32;3.31;3.3
2675;2.47;30.12;3.32;3.31;3.31;3.3
2677;2.476;30.12;3.32;3.31;3.31;3.3
2679;2.474;30.12;3.32;3.31;3.31;3.3
2681;2.47;30.12;3.31;3.31;3.31;3.3
2683;2.47;30.12;3.31;3.31;3.31;3.3
2685;2.474;30.12;3.31;3.31;3.31;3.3
2687;2.47;30.12;3.31;3.31;3.31;3.3
2689;2.47;30.12;3.31;3.31;3.31;3.3
2690;2.469;30.12;3.31;3.31;3.31;3.3
2692;2.47;30.12;3.31;3.31;3.31;3.3
2694;2.469;30.12;3.31;3.31;3.31;3.3
2696;2.465;30.12;3.31;3.31;3.31;3.3
2698;2.467;30.12;3.31;3.31;3.31;3.3
2700;2.467;30.12;3.31;3.31;3.31;3.3
2702;2.465;30.19;3.31;3.31;3.31;3.3
2704;2.465;30.19;3.31;3.3;3.31;3.3
2705;2.465;30.12;3.31;3.3;3.3;3.3
2707;2.467;30.19;3.31;3.3;3.3;3.3
2709;2.465;30.19;3.31;3.3;3.3;3.29
2711;2.463;30.19;3.31;3.3;3.3;3.29
2713;2.467;30.19;3.3;3.3;3.3;3.29
2715;2.463;30.19;3.3;3.3;3.3;3.29
2717;2.463;30.19;3.3;3.3;3.3;3.29
2719;2.465;30.19;3.3;3.3;3.3;3.29
2720;2.467;30.19;3.3;3.3;3.3;3.29
2722;2.46;30.19;3.3;3.3;3.3;3.29
2724;2.46;30.19;3.3;3.3;3.3;3.29
2726;2.46;30.19;3.3;3.3;3.3;3.29
2728;2.458;30.19;3.3;3.3;3.3;3.29
2730;2.458;30.19;3.3;3.29;3.3;3.29
2732;2.46;30.19;3.3;3.29;3.3;3.29
2734;2.463;30.19;3.3;3.29;3.3;3.29
2735;2.461;30.19;3.3;3.29;3.3;3.29
2737;2.458;30.19;3.3;3.29;3.3;3.29
2739;2.46;30.19;3.3;3.29;3.29;3.28
2741;2.46;30.19;3.3;3.29;3.3;3.28
2743;2.46;30.25;3.29;3.29;3.29;3.28
2745;2.456;30.25;3.29;3.29;3.29;3.28
2747;2.458;30.25;3.29;3.29;3.29;3.28
2749;2.46;30.25;3.29;3.29;3.29;3.28
2750;2.458;30.25;3.29;3.29;3.29;3.28
2752;2.454;30.25;3.29;3.29;3.29;3.28
2754;2.452;30.25;3.29;3.28;3.29;3.28
2756;2.454;30.25;3.29;3.28;3.29;3.28
2758;2.452;30.25;3.29;3.28;3.29;3.28
2760;2.452;30.25;3.29;3.28;3.29;3.28
2762;2.451;30.25;3.29;3.28;3.29;3.28
2764;2.454;30.25;3.29;3.28;3.29;3.28
2765;2.451;30.25;3.29;3.28;3.29;3.28
2767;2.452;30.25;3.29;3.28;3.29;3.28
2769;2.452;30.25;3.29;3.28;3.29;3.28
2771;2.454;30.31;3.28;3.28;3.29;3.28
2773;2.449;30.31;3.28;3.28;3.28;3.28
2775;2.447;30.31;3.28;3.28;3.28;3.28
2777;2.451;30.31;3.28;3.28;3.28;3.27
2779;2.451;30.31;3.28;3.27;3.28;3.27
2780;2.447;30.31;3.28;3.27;3.28;3.27
2782;2.447;30.31;3.28;3.27;3.28;3.27
2784;2.445;30.31;3.28;3.27;3.28;3.27
2786;2.449;30.31;3.28;3.27;3.28;3.27
2788;2.445;30.31;3.28;3.27;3.28;3.27
2790;2.447;30.31;3.28;3.27;3.28;3.27
2792;2.447;30.31;3.28;3.27;3.28;3.27
2793;2.447;30.31;3.28;3.27;3.28;3.27
2795;2.443;30.31;3.27;3.27;3.28;3.27
2797;2.445;30.31;3.27;3.27;3.28;3.27
2799;2.443;30.37;3.27;3.27;3.28;3.27
2801;2.441;30.37;3.27;3.26;3.28;3.27
2803;2.44;30.37;3.27;3.26;3.28;3.27
2805;2.443;30.37;3.27;3.26;3.27;3.27
2807;2.443;30.37;3.27;3.26;3.27;3.26
2808;2.436;30.37;3.27;3.26;3.27;3.26
2810;2.44;30.37;3.27;3.26;3.27;3.26
2812;2.438;30.37;3.27;3.26;3.27;3.26
2814;2.438;30.37;3.27;3.26;3.27;3.26
2816;2.438;30.37;3.27;3.26;3.27;3.26
2818;2.441;30.37;3.27;3.26;3.27;3.26
2820;2.436;30.37;3.26;3.26;3.27;3.26
2822;2.438;30.37;3.26;3.26;3.27;3.26
2823;2.436;30.37;3.26;3.25;3.27;3.26
2825;2.438;30.37;3.26;3.25;3.27;3.26
2827;2.434;30.37;3.26;3.25;3.27;3.26
2829;2.434;30.37;3.26;3.25;3.27;3.26
2831;2.436;30.37;3.26;3.25;3.27;3.26
2833;2.434;30.37;3.26;3.25;3.27;3.26
2835;2.434;30.37;3.26;3.25;3.26;3.25
2837;2.434;30.37;3.26;3.25;3.26;3.25
2838;2.432;30.37;3.26;3.25;3.26;3.25
2840;2.434;30.44;3.26;3.25;3.26;3.25
2842;2.431;30.44;3.25;3.25;3.26;3.25
2844;2.429;30.44;3.25;3.24;3.26;3.25
2846;2.429;30.37;3.25;3.24;3.26;3.25
2848;2.429;30.44;3.25;3.24;3.26;3.25
2850;2.429;30.44;3.25;3.24;3.26;3.25
2852;2.429;30.44;3.25;3.24;3.26;3.25
2853;2.427;30.44;3.25;3.24;3.26;3.25
2855;2.429;30.44;3.25;3.24;3.26;3.25
2857;2.427;30.44;3.25;3.24;3.26;3.25
2859;2.427;30.44;3.25;3.24;3.25;3.25
2861;2.423;30.44;3.25;3.24;3.25;3.24
2863;2.427;30.44;3.25;3.24;3.25;3.24
2865;2.427;30.44;3.24;3.23;3.25;3.24
2867;2.418;30.44;3.25;3.23;3.23;3.24
2868;2.42;30.44;3.23;3.23;3.25;3.24
2870;2.42;30.44;3.25;3.23;3.22;3.24
2872;2.42;30.44;3.23;3.23;3.25;3.24
2874;2.414;30.5;3.25;3.23;3.22;3.24
2876;2.42;30.5;3.23;3.23;3.25;3.24
2878;2.418;30.5;3.25;3.23;3.22;3.24
2880;2.418;30.5;3.23;3.23;3.24;3.24
2882;2.418;30.5;3.23;3.23;3.24;3.24
2883;2.418;30.5;3.23;3.22;3.24;3.23
2885;2.42;30.5;3.23;3.22;3.24;3.23
2887;2.416;30.5;3.23;3.22;3.24;3.23
2889;2.416;30.5;3.23;3.22;3.24;3.23
2891;2.412;30.5;3.23;3.22;3.24;3.23
2893;2.418;30.56;3.23;3.22;3.24;3.23
2895;2.414;30.56;3.23;3.22;3.24;3.23
2897;2.416;30.56;3.23;3.22;3.24;3.23
2898;2.412;30.56;3.23;3.22;3.24;3.23
2900;2.412;30.56;3.23;3.22;3.24;3.23
2902;2.409;30.56;3.23;3.22;3.23;3.23
2904;2.409;30.56;3.23;3.21;3.23;3.23
2906;2.411;30.56;3.23;3.21;3.23;3.23
2908;2.411;30.56;3.22;3.21;3.23;3.23
2910;2.411;30.56;3.22;3.21;3.23;3.22
2911;2.407;30.56;3.22;3.21;3.23;3.22
2913;2.409;30.56;3.22;3.21;3.23;3.22
2915;2.405;30.56;3.23;3.21;3.2;3.22
2917;2.409;30.56;3.21;3.21;3.23;3.22
2919;2.403;30.56;3.23;3.21;3.2;3.22
2921;2.402;30.56;3.21;3.21;3.23;3.22
2923;2.398;30.56;3.22;3.21;3.2;3.22
2925;2.398;30.56;3.2;3.2;3.22;3.22
2926;2.4;30.56;3.22;3.2;3.2;3.21
2928;2.398;30.56;3.2;3.2;3.22;3.22
2930;2.4;30.56;3.22;3.2;3.19;3.21
2932;2.4;30.62;3.2;3.2;3.22;3.21
2934;2.394;30.56;3.22;3.2;3.19;3.21
2936;2.396;30.62;3.2;3.2;3.22;3.21
2938;2.394;30.56;3.22;3.2;3.19;3.21
2940;2.396;30.62;3.19;3.2;3.22;3.21
2941;2.393;30.62;3.21;3.19;3.19;3.21
2943;2.396;30.62;3.19;3.19;3.21;3.21
2945;2.389;30.62;3.21;3.19;3.19;3.21
2947;2.391;30.62;3.19;3.19;3.21;3.21
2949;2.391;30.62;3.21;3.19;3.18;3.21
