Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
11655;0.447;23.94;3.62;3.61;3.61;3.62
11656;0.448;23.94;3.62;3.61;3.61;3.62
11658;0.45;23.94;3.62;3.61;3.61;3.62
11660;0.45;23.94;3.62;3.61;3.61;3.62
11662;0.453;23.94;3.62;3.61;3.61;3.62
11664;0.45;23.94;3.62;3.61;3.61;3.62
11666;0.448;23.94;3.62;3.61;3.61;3.62
11668;0.447;23.94;3.62;3.61;3.61;3.61
11670;0.451;23.94;3.62;3.61;3.61;3.61
11671;0.451;24;3.62;3.61;3.61;3.62
11673;0.448;23.94;3.62;3.61;3.61;3.61
11675;0.451;23.94;3.62;3.61;3.61;3.61
11677;0.45;24;3.62;3.61;3.61;3.61
11679;0.45;23.94;3.62;3.61;3.61;3.61
11681;0.453;23.94;3.62;3.61;3.61;3.61
11683;0.448;23.94;3.62;3.61;3.61;3.61
11685;0.45;23.94;3.62;3.61;3.61;3.62
11686;0.451;24;3.62;3.61;3.61;3.62
11688;0.448;23.94;3.62;3.61;3.61;3.62
11690;0.448;23.94;3.62;3.61;3.61;3.62
11692;0.451;23.94;3.62;3.61;3.61;3.62
11694;0.448;23.94;3.62;3.61;3.61;3.62
11696;0.451;24;3.62;3.61;3.61;3.62
11698;0.448;23.94;3.62;3.61;3.61;3.62
11700;0.45;23.94;3.62;3.61;3.61;3.62
11701;0.451;23.94;3.62;3.61;3.61;3.62
11703;0.448;23.94;3.62;3.61;3.61;3.62
11705;0.448;23.94;3.62;3.61;3.61;3.62
11707;0.45;23.94;3.62;3.61;3.61;3.61
11709;0.451;23.94;3.62;3.61;3.61;3.61
11711;0.45;24;3.62;3.61;3.61;3.61
11713;0.448;24;3.62;3.61;3.61;3.61
11715;0.45;23.94;3.62;3.61;3.61;3.62
11716;0.45;23.94;3.62;3.61;3.61;3.62
11718;0.448;23.94;3.62;3.61;3.61;3.62
11720;0.451;23.94;3.62;3.61;3.6;3.61
11722;0.448;23.94;3.62;3.61;3.6;3.61
11724;0.448;24;3.62;3.61;3.6;3.61
11726;0.448;23.94;3.62;3.61;3.61;3.61
11728;0.45;23.94;3.62;3.61;3.61;3.61
11730;0.451;23.94;3.62;3.61;3.61;3.61
11731;0.45;23.94;3.62;3.61;3.61;3.61
11733;0.448;24;3.62;3.61;3.61;3.61
11735;0.451;24;3.62;3.61;3.61;3.61
11737;0.451;23.94;3.62;3.61;3.61;3.61
11739;0.447;23.94;3.62;3.61;3.6;3.61
11741;0.448;23.94;3.62;3.61;3.61;3.61
11743;0.448;23.94;3.62;3.61;3.6;3.61
11744;0.447;24;3.62;3.61;3.6;3.61
11746;0.448;23.94;3.62;3.61;3.6;3.61
11748;0.45;24;3.62;3.61;3.6;3.61
11750;0.447;23.94;3.62;3.61;3.6;3.61
11752;0.45;23.94;3.62;3.61;3.6;3.62
11754;0.448;23.94;3.62;3.61;3.6;3.61
11756;0.45;23.94;3.62;3.61;3.6;3.61
11758;0.448;23.94;3.62;3.61;3.6;3.61
11759;0.448;23.94;3.62;3.61;3.6;3.61
11761;0.448;23.94;3.62;3.61;3.6;3.61
11763;0.45;24;3.62;3.61;3.6;3.61
11765;0.448;24;3.62;3.61;3.6;3.61
11767;0.45;23.94;3.61;3.61;3.6;3.61
11769;0.45;23.94;3.61;3.61;3.6;3.61
11771;0.447;23.94;3.61;3.61;3.6;3.61
11773;0.45;24;3.61;3.61;3.6;3.61
11774;0.448;23.94;3.61;3.61;3.6;3.61
11776;0.447;23.94;3.61;3.61;3.6;3.61
11778;0.448;23.94;3.61;3.61;3.6;3.61
11780;0.447;23.94;3.61;3.61;3.6;3.61
11782;0.447;24;3.61;3.61;3.6;3.61
11784;0.445;24;3.61;3.61;3.6;3.61
11786;0.448;23.94;3.61;3.61;3.6;3.61
11788;0.447;24;3.61;3.61;3.6;3.61
11789;0.451;24;3.61;3.61;3.6;3.61
11791;0.448;24;3.61;3.61;3.6;3.61
11793;0.448;24;3.61;3.61;3.6;3.61
11795;0.45;24;3.61;3.61;3.6;3.61
11797;0.45;24;3.61;3.61;3.6;3.61
11799;0.451;24;3.61;3.61;3.6;3.61
11801;0.448;23.94;3.61;3.61;3.6;3.61
11803;0.451;24;3.61;3.61;3.6;3.61
11804;0.45;24;3.61;3.61;3.6;3.61
11806;0.448;24;3.61;3.61;3.6;3.61
11808;0.448;23.94;3.61;3.61;3.6;3.61
11810;0.447;23.94;3.61;3.61;3.6;3.61
11812;0.447;24;3.61;3.61;3.6;3.61
11814;0.45;23.94;3.61;3.61;3.6;3.61
11816;0.45;23.94;3.61;3.61;3.6;3.61
11817;0.448;24;3.61;3.61;3.6;3.61
11819;0.45;23.94;3.61;3.61;3.6;3.61
11821;0.447;24;3.61;3.61;3.6;3.61
11823;0.445;24;3.61;3.61;3.6;3.61
11825;0.448;23.94;3.61;3.61;3.6;3.61
11827;0.448;24;3.61;3.61;3.6;3.61
11829;0.45;23.94;3.61;3.61;3.6;3.61
11831;0.448;24;3.61;3.61;3.6;3.61
11832;0.448;23.94;3.61;3.61;3.6;3.61
11834;0.447;23.94;3.61;3.61;3.6;3.61
11836;0.45;23.94;3.61;3.61;3.6;3.61
11838;0.448;23.94;3.61;3.61;3.6;3.61
11840;0.45;23.94;3.61;3.61;3.6;3.61
11842;0.447;23.94;3.61;3.61;3.6;3.61
11844;0.448;23.94;3.61;3.61;3.6;3.61
11846;0.45;23.94;3.61;3.61;3.6;3.61
11847;0.447;24;3.61;3.61;3.6;3.61
11849;0.45;23.94;3.61;3.61;3.6;3.61
11851;0.45;23.94;3.61;3.61;3.6;3.61
11853;0.45;23.94;3.61;3.61;3.6;3.61
11855;0.447;23.94;3.61;3.61;3.6;3.61
11857;0.448;23.94;3.61;3.61;3.6;3.61
11859;0.448;23.94;3.61;3.61;3.6;3.61
11861;0.45;24;3.61;3.61;3.6;3.61
11862;0.451;24;3.61;3.61;3.6;3.61
11864;0.447;24;3.61;3.61;3.6;3.61
11866;0.447;23.94;3.61;3.61;3.6;3.61
11868;0.45;23.94;3.61;3.61;3.6;3.61
11870;0.451;24;3.61;3.61;3.6;3.61
11872;0.447;24;3.61;3.61;3.6;3.61
11874;0.45;23.94;3.61;3.61;3.6;3.61
11876;0.45;24;3.61;3.6;3.6;3.61
11877;0.451;23.94;3.61;3.6;3.6;3.61
11879;0.448;23.94;3.61;3.6;3.6;3.61
11881;0.45;23.94;3.61;3.6;3.6;3.61
11883;0.448;24;3.61;3.6;3.6;3.61
11885;0.448;24;3.61;3.6;3.6;3.61
11887;0.448;24;3.61;3.6;3.6;3.61
11889;0.447;24;3.61;3.6;3.6;3.61
11890;0.448;24;3.61;3.6;3.6;3.61
11892;0.45;24;3.61;3.6;3.6;3.61
11894;0.447;24;3.61;3.6;3.6;3.61
11896;0.45;24;3.61;3.6;3.6;3.61
11898;0.45;24;3.61;3.6;3.6;3.61
11900;0.447;23.94;3.61;3.6;3.6;3.61
11902;0.447;24;3.61;3.6;3.6;3.61
11904;0.448;24;3.61;3.6;3.6;3.61
11905;0.451;24;3.61;3.6;3.6;3.61
11907;0.448;24;3.61;3.6;3.6;3.61
11909;0.45;24;3.61;3.6;3.6;3.61
11911;0.447;24;3.61;3.6;3.6;3.61
11913;0.448;24;3.61;3.6;3.6;3.61
11915;0.447;24;3.61;3.6;3.6;3.61
11917;0.445;23.94;3.61;3.6;3.6;3.61
11919;0.448;24;3.61;3.6;3.6;3.61
11920;0.451;24;3.61;3.6;3.6;3.61
11922;0.45;24;3.61;3.6;3.6;3.61
11924;0.448;24;3.61;3.6;3.6;3.61
11926;0.45;24;3.61;3.6;3.6;3.61
11928;0.447;24;3.61;3.6;3.6;3.61
11930;0.451;24;3.61;3.6;3.6;3.61
11932;0.448;24;3.61;3.6;3.6;3.6
11934;0.447;24;3.61;3.6;3.6;3.6
11935;0.447;24;3.61;3.6;3.6;3.61
11937;0.45;24;3.61;3.6;3.6;3.61
11939;0.45;24;3.61;3.6;3.6;3.61
11941;0.448;24;3.61;3.6;3.6;3.61
11943;0.447;24;3.61;3.6;3.6;3.61
11945;0.448;24;3.61;3.6;3.6;3.61
11947;0.448;24;3.61;3.6;3.6;3.61
11949;0.45;24;3.61;3.6;3.6;3.61
11950;0.45;24;3.61;3.6;3.6;3.6
11952;0.45;24;3.61;3.6;3.6;3.6
11954;0.45;24;3.61;3.6;3.6;3.6
11956;0.447;24;3.61;3.6;3.6;3.6
11958;0.45;24;3.61;3.6;3.6;3.6
11960;0.45;24;3.61;3.6;3.6;3.6
11962;0.448;24;3.61;3.6;3.6;3.61
11964;0.447;24;3.61;3.6;3.6;3.61
11965;0.447;24;3.61;3.6;3.6;3.6
11967;0.447;24;3.61;3.6;3.6;3.61
11969;0.447;24;3.61;3.6;3.6;3.6
11971;0.448;24;3.61;3.6;3.6;3.6
11973;0.448;24;3.61;3.6;3.6;3.6
11975;0.448;24;3.61;3.6;3.6;3.6
11977;0.451;24;3.61;3.6;3.6;3.6
11978;0.448;24;3.61;3.6;3.59;3.6
11980;0.445;24;3.61;3.6;3.6;3.6
11982;0.448;24;3.61;3.6;3.6;3.6
11984;0.445;24;3.61;3.6;3.59;3.6
11986;0.451;24;3.61;3.6;3.59;3.6
11988;0.45;24;3.61;3.6;3.59;3.6
11990;0.445;24;3.61;3.6;3.6;3.6
11992;0.447;24;3.61;3.6;3.59;3.6
11993;0.448;24;3.61;3.6;3.6;3.6
11995;0.45;24;3.61;3.6;3.6;3.6
11997;0.447;24;3.61;3.6;3.6;3.6
11999;0.453;24;3.61;3.6;3.6;3.6
12001;0.447;24;3.61;3.6;3.6;3.6
12003;0.45;24;3.61;3.6;3.6;3.6
12005;0.45;24;3.61;3.6;3.6;3.6
12007;0.451;24;3.61;3.6;3.6;3.6
12008;0.451;24;3.61;3.6;3.6;3.6
12010;0.448;24;3.61;3.6;3.6;3.6
12012;0.448;24;3.61;3.6;3.6;3.6
12014;0.45;24;3.61;3.6;3.59;3.6
12016;0.45;24;3.61;3.6;3.59;3.6
12018;0.45;24;3.61;3.6;3.59;3.6
12020;0.45;24;3.61;3.6;3.59;3.6
12022;0.447;24;3.61;3.6;3.59;3.6
12023;0.45;24;3.61;3.6;3.59;3.6
12025;0.45;24;3.61;3.6;3.59;3.6
12027;0.45;24;3.61;3.6;3.6;3.6
12029;0.448;24;3.61;3.6;3.6;3.6
12031;0.45;24;3.61;3.6;3.6;3.6
12033;0.448;24;3.61;3.6;3.6;3.6
12035;0.447;24;3.61;3.6;3.6;3.6
12037;0.448;24;3.61;3.6;3.6;3.6
12038;0.447;24;3.61;3.6;3.59;3.6
12040;0.45;24;3.61;3.6;3.6;3.6
12042;0.45;24;3.61;3.6;3.59;3.6
12044;0.448;24;3.61;3.6;3.6;3.6
12046;0.451;24;3.61;3.6;3.59;3.6
12048;0.448;24;3.6;3.6;3.59;3.6
12050;0.448;24;3.6;3.6;3.59;3.6
12051;0.448;24;3.6;3.6;3.59;3.6
12053;0.448;24;3.6;3.6;3.59;3.6
12055;0.448;24;3.6;3.6;3.59;3.6
12057;0.448;24;3.6;3.6;3.59;3.6
12059;0.447;24;3.6;3.6;3.59;3.6
12061;0.448;24;3.6;3.6;3.59;3.6
12063;0.448;24;3.6;3.6;3.59;3.6
12065;0.447;24;3.6;3.6;3.59;3.6
12066;0.447;24;3.6;3.6;3.59;3.6
12068;0.448;24;3.6;3.6;3.59;3.6
12070;0.448;24;3.6;3.6;3.59;3.6
12072;0.448;24;3.6;3.6;3.59;3.6
12074;0.448;24;3.6;3.6;3.59;3.6
12076;0.445;24;3.6;3.6;3.59;3.6
12078;0.448;24;3.6;3.6;3.59;3.6
12080;0.447;24;3.6;3.6;3.59;3.6
12081;0.45;24;3.6;3.6;3.59;3.6
12083;0.447;24;3.6;3.6;3.59;3.6
12085;0.447;24;3.6;3.6;3.59;3.6
12087;0.448;24;3.6;3.6;3.59;3.6
12089;0.448;24;3.6;3.6;3.59;3.6
12091;0.448;24;3.6;3.6;3.59;3.6
12093;0.448;24;3.6;3.6;3.59;3.6
12095;0.448;24;3.6;3.6;3.59;3.6
12096;0.448;24;3.6;3.6;3.59;3.6
12098;0.447;24;3.6;3.6;3.59;3.6
12100;0.45;24;3.6;3.6;3.59;3.6
12102;0.448;24;3.6;3.6;3.59;3.6
12104;0.448;24;3.6;3.6;3.59;3.6
12106;0.448;24;3.6;3.6;3.59;3.6
12108;0.447;24;3.6;3.6;3.59;3.6
12110;0.448;24;3.6;3.6;3.59;3.6
12111;0.447;24;3.6;3.6;3.59;3.6
12113;0.448;24;3.6;3.6;3.59;3.6
12115;0.447;24;3.6;3.6;3.59;3.6
12117;0.45;24;3.6;3.6;3.59;3.6
12119;0.447;24;3.6;3.6;3.59;3.6
12121;0.445;24;3.6;3.6;3.59;3.6
12123;0.447;24;3.6;3.6;3.59;3.6
12124;0.448;24;3.6;3.6;3.59;3.6
12126;0.45;24;3.6;3.6;3.59;3.6
12128;0.445;24;3.6;3.6;3.59;3.6
12130;0.448;24;3.6;3.6;3.59;3.6
12132;0.448;24;3.6;3.6;3.59;3.6
12134;0.448;24;3.6;3.6;3.59;3.6
12136;0.447;24;3.6;3.6;3.59;3.6
12138;0.45;24;3.6;3.6;3.59;3.6
12139;0.448;24;3.6;3.6;3.59;3.6
12141;0.447;24;3.6;3.6;3.59;3.6
12143;0.445;24;3.6;3.6;3.59;3.6
12145;0.448;24;3.6;3.6;3.59;3.6
12147;0.447;24;3.6;3.6;3.59;3.6
12149;0.448;24;3.6;3.6;3.59;3.6
12151;0.447;24;3.6;3.6;3.59;3.6
12153;0.447;24;3.6;3.6;3.59;3.6
12154;0.447;24;3.6;3.6;3.59;3.6
12156;0.447;24;3.6;3.6;3.59;3.6
12158;0.447;24;3.6;3.6;3.59;3.6
12160;0.444;24;3.6;3.59;3.59;3.6
12162;0.447;24;3.6;3.6;3.59;3.6
12164;0.448;24;3.6;3.6;3.59;3.6
12166;0.448;24;3.6;3.59;3.59;3.6
12168;0.444;24;3.6;3.6;3.59;3.6
12169;0.45;24;3.6;3.59;3.59;3.6
12171;0.448;24;3.6;3.59;3.59;3.6
12173;0.448;24;3.6;3.59;3.59;3.6
12175;0.447;24;3.6;3.59;3.59;3.6
12177;0.447;24;3.6;3.6;3.59;3.6
12179;0.447;24;3.6;3.59;3.59;3.6
12181;0.447;24;3.6;3.59;3.59;3.6
12183;0.448;24.06;3.6;3.59;3.59;3.6
12184;0.447;24;3.6;3.59;3.59;3.6
12186;0.444;24;3.6;3.59;3.59;3.6
12188;0.447;24.06;3.6;3.59;3.59;3.6
12190;0.448;24;3.6;3.59;3.59;3.6
12192;0.448;24.06;3.6;3.59;3.59;3.6
12194;0.445;24;3.6;3.59;3.59;3.6
12196;0.447;24.06;3.6;3.59;3.59;3.6
12198;0.448;24.06;3.6;3.59;3.59;3.6
12199;0.447;24;3.6;3.59;3.59;3.6
12201;0.447;24.06;3.6;3.59;3.59;3.6
12203;0.448;24;3.6;3.59;3.59;3.6
12205;0.447;24.06;3.6;3.59;3.59;3.6
12207;0.445;24.06;3.6;3.59;3.59;3.59
12209;0.45;24.06;3.6;3.59;3.59;3.59
12211;0.445;24;3.6;3.59;3.59;3.6
12212;0.447;24;3.6;3.59;3.59;3.6
12214;0.45;24;3.6;3.59;3.59;3.6
12216;0.447;24;3.6;3.59;3.59;3.59
12218;0.447;24;3.6;3.59;3.59;3.6
12220;0.447;24;3.6;3.59;3.59;3.6
12222;0.448;24;3.6;3.59;3.59;3.6
12224;0.448;24;3.6;3.59;3.59;3.6
12226;0.448;24.06;3.6;3.59;3.59;3.6
12227;0.447;24;3.6;3.59;3.59;3.6
12229;0.447;24.06;3.6;3.59;3.59;3.6
12231;0.447;24.06;3.6;3.59;3.59;3.6
12233;0.447;24;3.6;3.59;3.59;3.6
12235;0.448;24;3.6;3.59;3.59;3.6
12237;0.448;24;3.6;3.59;3.59;3.6
12239;0.444;24;3.6;3.59;3.59;3.6
12241;0.445;24.06;3.6;3.59;3.59;3.6
12242;0.45;24.06;3.6;3.59;3.59;3.6
12244;0.448;24.06;3.6;3.59;3.59;3.6
12246;0.447;24;3.6;3.59;3.59;3.6
12248;0.445;24;3.6;3.59;3.59;3.6
12250;0.447;24;3.6;3.59;3.59;3.6
12252;0.448;24.06;3.6;3.59;3.59;3.59
12254;0.447;24.06;3.6;3.59;3.59;3.59
12256;0.445;24.06;3.6;3.59;3.59;3.59
12257;0.447;24;3.6;3.59;3.59;3.59
12259;0.447;24;3.6;3.59;3.59;3.59
12261;0.447;24.06;3.6;3.59;3.59;3.59
12263;0.45;24.06;3.6;3.59;3.59;3.59
12265;0.45;24.06;3.6;3.59;3.59;3.59
12267;0.447;24.06;3.6;3.59;3.59;3.59
12269;0.45;24.06;3.6;3.59;3.59;3.59
12271;0.447;24.06;3.6;3.59;3.59;3.59
12272;0.447;24.06;3.6;3.59;3.59;3.59
12274;0.447;24.06;3.6;3.59;3.59;3.59
12276;0.445;24.06;3.6;3.59;3.59;3.59
12278;0.45;24.06;3.6;3.59;3.59;3.59
12280;0.445;24.06;3.6;3.59;3.59;3.59
12282;0.448;24.06;3.6;3.59;3.59;3.59
12284;0.447;24;3.6;3.59;3.59;3.59
12285;0.445;24.06;3.6;3.59;3.59;3.59
12287;0.445;24.06;3.6;3.59;3.59;3.59
12289;0.447;24.06;3.6;3.59;3.59;3.59
12291;0.447;24.06;3.6;3.59;3.58;3.59
12293;0.448;24;3.6;3.59;3.59;3.59
12295;0.447;24.06;3.6;3.59;3.59;3.59
12297;0.448;24.06;3.6;3.59;3.59;3.59
12299;0.447;24.06;3.6;3.59;3.58;3.59
12300;0.448;24.06;3.6;3.59;3.58;3.59
12302;0.447;24.06;3.6;3.59;3.59;3.59
12304;0.444;24.06;3.6;3.59;3.58;3.59
12306;0.447;24.06;3.6;3.59;3.59;3.59
12308;0.447;24.06;3.6;3.59;3.59;3.59
12310;0.445;24.06;3.6;3.59;3.58;3.59
12312;0.445;24.06;3.6;3.59;3.59;3.59
12314;0.445;24.06;3.6;3.59;3.59;3.59
12315;0.445;24.06;3.6;3.59;3.59;3.59
12317;0.448;24.06;3.6;3.59;3.59;3.59
12319;0.445;24.06;3.6;3.59;3.58;3.59
12321;0.448;24.06;3.6;3.59;3.58;3.59
12323;0.447;24.06;3.6;3.59;3.58;3.59
12325;0.445;24.06;3.6;3.59;3.58;3.59
12327;0.448;24.06;3.6;3.59;3.58;3.59
12329;0.448;24.06;3.6;3.59;3.58;3.59
12330;0.448;24.06;3.6;3.59;3.58;3.59
12332;0.45;24.06;3.6;3.59;3.58;3.59
12334;0.447;24.06;3.59;3.59;3.58;3.59
12336;0.447;24.06;3.6;3.59;3.58;3.59
12338;0.447;24.06;3.59;3.59;3.58;3.59
12340;0.447;24.06;3.59;3.59;3.58;3.59
12342;0.445;24.06;3.59;3.59;3.58;3.59
12344;0.448;24.06;3.59;3.59;3.58;3.59
12345;0.445;24.06;3.59;3.59;3.58;3.59
12347;0.445;24.06;3.59;3.59;3.58;3.59
12349;0.447;24.06;3.59;3.59;3.58;3.59
12351;0.447;24.06;3.59;3.59;3.58;3.59
12353;0.45;24.06;3.59;3.59;3.58;3.59
12355;0.445;24.06;3.59;3.59;3.58;3.59
12357;0.447;24.06;3.59;3.59;3.58;3.59
12358;0.445;24.06;3.59;3.59;3.58;3.59
12360;0.447;24.06;3.59;3.59;3.58;3.59
12362;0.448;24.06;3.59;3.59;3.59;3.59
12364;0.445;24.06;3.59;3.59;3.59;3.59
12366;0.448;24.06;3.59;3.59;3.58;3.59
12368;0.447;24.06;3.59;3.59;3.58;3.59
12370;0.448;24.06;3.59;3.59;3.58;3.59
12372;0.448;24.06;3.59;3.59;3.58;3.59
12373;0.448;24.06;3.59;3.59;3.58;3.59
12375;0.447;24.06;3.59;3.59;3.58;3.59
12377;0.45;24.06;3.59;3.59;3.58;3.59
12379;0.448;24.06;3.59;3.59;3.58;3.59
12381;0.447;24.06;3.59;3.59;3.58;3.59
12383;0.448;24.06;3.59;3.59;3.58;3.59
12385;0.447;24.06;3.59;3.59;3.58;3.59
12387;0.445;24.06;3.59;3.59;3.58;3.59
12388;0.447;24.06;3.59;3.59;3.58;3.59
12390;0.447;24.06;3.59;3.59;3.58;3.59
12392;0.447;24.06;3.59;3.59;3.58;3.59
12394;0.447;24.06;3.59;3.59;3.58;3.59
12396;0.447;24.06;3.59;3.59;3.58;3.59
12398;0.45;24.06;3.59;3.59;3.58;3.59
12400;0.444;24.06;3.59;3.59;3.58;3.59
12402;0.448;24.06;3.59;3.59;3.58;3.59
12403;0.448;24.06;3.59;3.59;3.58;3.59
12405;0.448;24.06;3.59;3.59;3.58;3.59
12407;0.445;24.06;3.59;3.59;3.58;3.59
12409;0.447;24.06;3.59;3.59;3.58;3.59
12411;0.448;24.06;3.59;3.59;3.58;3.59
12413;0.448;24.06;3.59;3.59;3.58;3.59
12415;0.447;24.06;3.59;3.59;3.58;3.59
12417;0.445;24.06;3.59;3.59;3.58;3.59
12418;0.447;24.06;3.59;3.59;3.58;3.59
12420;0.447;24.06;3.59;3.59;3.58;3.59
12422;0.447;24.06;3.59;3.59;3.58;3.59
12424;0.447;24.06;3.59;3.59;3.58;3.59
12426;0.448;24.06;3.59;3.59;3.58;3.59
12428;0.448;24.06;3.59;3.59;3.58;3.59
12430;0.447;24.06;3.59;3.59;3.58;3.59
12432;0.445;24.06;3.59;3.59;3.58;3.59
12433;0.445;24.06;3.59;3.59;3.58;3.59
12435;0.444;24.06;3.59;3.59;3.58;3.59
12437;0.448;24.06;3.59;3.59;3.58;3.59
12439;0.447;24.06;3.59;3.59;3.58;3.59
12441;0.447;24.06;3.59;3.59;3.58;3.59
12443;0.445;24.06;3.59;3.59;3.58;3.59
12445;0.447;24.06;3.59;3.59;3.58;3.59
12446;0.448;24.06;3.59;3.59;3.58;3.59
12448;0.447;24.06;3.59;3.59;3.58;3.59
12450;0.445;24.06;3.59;3.59;3.58;3.59
12452;0.444;24.06;3.59;3.59;3.58;3.59
12454;0.448;24.06;3.59;3.59;3.58;3.58
12456;0.445;24.06;3.59;3.58;3.58;3.59
12458;0.447;24.06;3.59;3.58;3.58;3.59
12460;0.45;24.06;3.59;3.58;3.58;3.59
12461;0.445;24.06;3.59;3.59;3.58;3.59
12463;0.447;24.06;3.59;3.59;3.58;3.59
12465;0.444;24.06;3.59;3.58;3.58;3.59
12467;0.445;24.06;3.59;3.58;3.58;3.59
12469;0.447;24.06;3.59;3.58;3.58;3.59
12471;0.444;24.06;3.59;3.58;3.58;3.59
12473;0.447;24.06;3.59;3.58;3.58;3.59
12475;0.448;24.06;3.59;3.58;3.58;3.59
12476;0.447;24.06;3.59;3.58;3.58;3.59
12478;0.447;24.06;3.59;3.58;3.58;3.59
12480;0.445;24.06;3.59;3.58;3.58;3.59
12482;0.448;24.06;3.59;3.58;3.58;3.59
12484;0.448;24.06;3.59;3.58;3.58;3.59
12486;0.448;24.06;3.59;3.58;3.58;3.59
12488;0.445;24.06;3.59;3.58;3.58;3.59
12490;0.447;24.06;3.59;3.58;3.58;3.59
12491;0.448;24.06;3.59;3.58;3.58;3.59
12493;0.445;24.06;3.59;3.58;3.58;3.59
12495;0.447;24.06;3.59;3.58;3.58;3.58
12497;0.444;24.06;3.59;3.58;3.58;3.58
12499;0.444;24.06;3.59;3.58;3.58;3.58
12501;0.447;24.06;3.59;3.58;3.58;3.59
12503;0.444;24.06;3.59;3.58;3.58;3.59
12505;0.445;24.06;3.59;3.58;3.58;3.59
12506;0.448;24.06;3.59;3.58;3.58;3.58
12508;0.448;24.06;3.59;3.58;3.58;3.58
12510;0.447;24.06;3.59;3.58;3.58;3.59
12512;0.444;24.06;3.59;3.58;3.58;3.58
12514;0.447;24.06;3.59;3.58;3.58;3.58
12516;0.445;24.06;3.59;3.58;3.58;3.59
12518;0.448;24.06;3.59;3.58;3.58;3.59
12519;0.447;24.06;3.59;3.58;3.58;3.58
12521;0.445;24.06;3.59;3.58;3.58;3.59
12523;0.448;24.12;3.59;3.58;3.58;3.59
12525;0.445;24.06;3.59;3.58;3.58;3.59
12527;0.447;24.06;3.59;3.58;3.58;3.59
12529;0.447;24.06;3.59;3.58;3.58;3.59
12531;0.447;24.06;3.59;3.58;3.58;3.59
12533;0.447;24.06;3.59;3.58;3.58;3.58
12534;0.445;24.06;3.59;3.58;3.58;3.59
12536;0.445;24.12;3.59;3.58;3.58;3.58
12538;0.448;24.06;3.59;3.58;3.58;3.59
12540;0.445;24.12;3.59;3.58;3.58;3.59
12542;0.444;24.06;3.59;3.58;3.58;3.59
12544;0.448;24.06;3.59;3.58;3.58;3.59
12546;0.445;24.12;3.59;3.58;3.58;3.59
12548;0.445;24.12;3.59;3.58;3.58;3.59
12549;0.447;24.12;3.59;3.58;3.58;3.59
12551;0.447;24.06;3.59;3.58;3.58;3.59
12553;0.447;24.12;3.59;3.58;3.58;3.59
12555;0.447;24.12;3.59;3.58;3.58;3.59
12557;0.442;24.12;3.59;3.58;3.58;3.59
12559;0.444;24.06;3.59;3.58;3.58;3.58
12561;0.45;24.12;3.59;3.58;3.58;3.59
12563;0.447;24.06;3.59;3.58;3.58;3.59
12564;0.447;24.12;3.59;3.58;3.58;3.59
12566;0.448;24.06;3.59;3.58;3.58;3.59
12568;0.445;24.12;3.59;3.58;3.58;3.58
12570;0.445;24.12;3.59;3.58;3.58;3.59
12572;0.445;24.12;3.59;3.58;3.58;3.58
12574;0.448;24.12;3.59;3.58;3.58;3.58
12576;0.448;24.12;3.59;3.58;3.58;3.58
12578;0.447;24.12;3.59;3.58;3.58;3.58
12579;0.45;24.12;3.59;3.58;3.58;3.58
12581;0.445;24.12;3.59;3.58;3.58;3.58
12583;0.445;24.12;3.59;3.58;3.58;3.58
12585;0.447;24.12;3.59;3.58;3.58;3.58
12587;0.447;24.06;3.59;3.58;3.58;3.58
12589;0.447;24.12;3.59;3.58;3.58;3.58
12591;0.444;24.12;3.59;3.58;3.57;3.58
12592;0.448;24.12;3.59;3.58;3.58;3.58
12594;0.445;24.12;3.59;3.58;3.58;3.58
12596;0.447;24.12;3.59;3.58;3.58;3.58
12598;0.444;24.06;3.59;3.58;3.58;3.58
12600;0.445;24.12;3.59;3.58;3.58;3.58
12602;0.444;24.12;3.59;3.58;3.57;3.58
12604;0.447;24.12;3.59;3.58;3.58;3.58
12606;0.445;24.12;3.59;3.58;3.58;3.58
12607;0.445;24.12;3.59;3.58;3.58;3.58
12609;0.444;24.12;3.59;3.58;3.58;3.58
12611;0.447;24.12;3.59;3.58;3.58;3.58
12613;0.445;24.12;3.59;3.58;3.58;3.58
12615;0.445;24.12;3.59;3.58;3.58;3.58
12617;0.445;24.12;3.59;3.58;3.58;3.58
12619;0.45;24.12;3.59;3.58;3.58;3.58
12621;0.444;24.12;3.59;3.58;3.58;3.58
12622;0.447;24.12;3.59;3.58;3.58;3.58
12624;0.445;24.12;3.59;3.58;3.57;3.58
12626;0.445;24.12;3.59;3.58;3.57;3.58
12628;0.444;24.12;3.59;3.58;3.57;3.58
12630;0.447;24.12;3.59;3.58;3.57;3.58
12632;0.447;24.12;3.58;3.58;3.57;3.58
12634;0.447;24.12;3.58;3.58;3.57;3.58
12636;0.445;24.12;3.58;3.58;3.57;3.58
12637;0.447;24.12;3.58;3.58;3.57;3.58
12639;0.447;24.12;3.58;3.58;3.57;3.58
12641;0.445;24.12;3.58;3.58;3.57;3.58
12643;0.445;24.12;3.58;3.58;3.57;3.58
12645;0.444;24.12;3.58;3.58;3.57;3.58
12647;0.445;24.12;3.58;3.58;3.57;3.58
12649;0.447;24.12;3.58;3.58;3.57;3.58
12651;0.445;24.12;3.58;3.58;3.57;3.58
